// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BA83
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
20653		9.496032	0.367624	-1.983159	-0.062066	-0.016618	0.019158	172.348644	-77.227319	164.700995
20654		9.555009	0.394780	-2.075564	-0.057602	-0.023842	0.019195	172.381448	-77.213982	164.635211
20655		9.581205	0.417257	-2.013665	-0.056574	-0.025870	0.027630	172.435170	-77.200200	164.548536
20656		9.614478	0.418280	-2.058748	-0.061475	-0.024911	0.031600	172.496863	-77.187161	164.450843
20657		9.601761	0.418747	-2.028608	-0.062647	-0.021846	0.038583	172.572796	-77.176446	164.337810
20658		9.601401	0.416168	-2.030846	-0.074738	-0.030739	0.044190	172.659840	-77.160966	164.206314
20659		9.558426	0.402808	-2.011940	-0.082642	-0.031262	0.048854	172.752487	-77.145579	164.064374
20660		9.533052	0.437329	-2.045589	-0.094222	-0.030909	0.047620	172.836430	-77.130159	163.924592
20661		9.459008	0.381119	-2.053511	-0.107190	-0.027238	0.047418	172.909626	-77.116873	163.788157
20662		9.465672	0.326148	-2.067490	-0.115301	-0.027502	0.046164	172.976347	-77.103207	163.653637
20663		9.494500	0.307233	-2.075702	-0.117161	-0.026643	0.038236	173.020423	-77.089556	163.541201
20664		9.459248	0.306035	-2.146597	-0.116954	-0.023086	0.031281	173.047576	-77.077319	163.446290
20665		9.504024	0.243686	-2.145063	-0.122995	-0.022207	0.019725	173.040836	-77.064889	163.382551
20666		9.545081	0.225272	-2.185302	-0.127781	-0.025217	0.011259	173.012696	-77.050051	163.337999
20667		9.436927	0.203447	-2.245308	-0.114824	-0.023513	0.009840	172.986524	-77.036200	163.298993
20668		9.460339	0.137336	-2.233401	-0.110000	-0.022057	0.007120	172.957358	-77.022878	163.265944
20669		9.488066	0.091609	-2.258361	-0.100063	-0.021829	0.006355	172.930557	-77.009743	163.236267
20670		9.458354	0.110390	-2.254147	-0.076759	-0.021990	0.004696	172.914424	-76.996294	163.209384
20671		9.528565	0.074622	-2.300805	-0.062658	-0.021781	0.007515	172.911925	-76.983267	163.176748
20672		9.495583	0.102123	-2.243024	-0.050135	-0.023366	0.007073	172.917264	-76.969205	163.143482
20673		9.482862	0.104808	-2.212811	-0.045779	-0.019798	0.003693	172.914441	-76.957030	163.121111
20674		9.521707	0.125612	-2.182488	-0.046714	-0.018592	0.005362	172.916022	-76.945562	163.093711
20675		9.512359	0.118611	-2.205362	-0.036477	-0.012659	0.004723	172.918896	-76.937519	163.070964
20676		9.551345	0.139571	-2.174472	-0.045681	-0.013800	-0.002057	172.901399	-76.928250	163.063754
20677		9.540974	0.103575	-2.214112	-0.043758	-0.013214	-0.008258	172.868541	-76.918975	163.073405
20678		9.551899	0.073271	-2.264297	-0.038192	-0.008149	-0.010236	172.833628	-76.912337	163.088480
20679		9.505510	0.107810	-2.284566	-0.033756	-0.006977	-0.014852	172.788580	-76.906130	163.116551
20680		9.526591	0.115429	-2.295890	-0.015107	-0.004993	-0.020817	172.740121	-76.900517	163.159115
20681		9.518473	0.140453	-2.300770	-0.009011	-0.004430	-0.023418	172.687671	-76.895120	163.209303
20682		9.514128	0.121998	-2.264459	0.003776	-0.003311	-0.020828	172.649549	-76.890446	163.252364
20683		9.512977	0.094332	-2.281864	-0.000185	-0.005082	-0.029773	172.586991	-76.884187	163.318107
20684		9.520845	0.074218	-2.277873	0.018207	-0.004293	-0.027513	172.541229	-76.878443	163.377505
20685		9.511671	0.068848	-2.299906	0.033321	-0.007682	-0.027632	172.504099	-76.870833	163.436996
20686		9.492230	0.125379	-2.256000	0.045475	-0.009552	-0.029943	172.469834	-76.861900	163.500634
20687		9.502022	0.164461	-2.218429	0.055665	-0.006610	-0.027700	172.445158	-76.854884	163.560183
20688		9.519237	0.214333	-2.270998	0.062041	-0.003345	-0.027219	172.425108	-76.849669	163.618974
20689		9.550312	0.258257	-2.243931	0.073625	-0.003708	-0.026013	172.413976	-76.844408	163.675538
20690		9.570405	0.234863	-2.272145	0.061823	-0.003055	-0.033131	172.379406	-76.838901	163.749115
20691		9.584173	0.230846	-2.192808	0.071077	0.001102	-0.029220	172.357567	-76.836117	163.814983
20692		9.549994	0.262226	-2.244825	0.084098	0.000431	-0.031928	172.337605	-76.832667	163.886667
20693		9.529643	0.288161	-2.217372	0.091513	0.000087	-0.034305	172.315534	-76.828898	163.965069
20694		9.521483	0.311817	-2.222204	0.101809	0.000637	-0.033247	172.302503	-76.825453	164.040059
20695		9.497194	0.380555	-2.236131	0.092304	0.003677	-0.033446	172.281854	-76.823781	164.117273
20696		9.475989	0.376226	-2.225108	0.083516	0.007326	-0.029982	172.264086	-76.824374	164.186364
20697		9.449976	0.384400	-2.272097	0.074326	0.007681	-0.025473	172.251098	-76.825582	164.245017
20698		9.427103	0.319885	-2.293982	0.061608	0.012498	-0.033860	172.209642	-76.828799	164.325545
20699		9.451769	0.316970	-2.357265	0.070145	0.016063	-0.033614	172.171686	-76.834099	164.407749
20700		9.505087	0.397209	-2.323279	0.077132	0.009439	-0.032026	172.144531	-76.835700	164.482721
20701		9.534478	0.381256	-2.328916	0.077597	0.007337	-0.031376	172.119169	-76.836203	164.555933
20702		9.534445	0.382259	-2.328888	0.085895	-0.000188	-0.029586	172.106189	-76.832519	164.621503
20703		9.509010	0.357355	-2.281512	0.098810	-0.001429	-0.028124	172.103823	-76.828283	164.683774
20704		9.476289	0.385224	-2.222291	0.100169	0.000645	-0.030791	172.095862	-76.824974	164.752592
20705		9.502300	0.378797	-2.174985	0.095189	0.003997	-0.025579	172.095793	-76.824009	164.810395
20706		9.468081	0.345856	-2.148258	0.089846	0.007037	-0.022211	172.100578	-76.825003	164.860048
20707		9.498294	0.359274	-2.137514	0.076914	0.005287	-0.020730	172.101337	-76.825156	164.906232
20708		9.540799	0.370040	-2.158758	0.069669	0.010766	-0.014100	172.112966	-76.828906	164.936982
20709		9.516506	0.437392	-2.172584	0.064053	0.011084	-0.013795	172.121195	-76.832902	164.967824
20710		9.542770	0.492857	-2.203313	0.050522	0.010869	-0.008865	172.134507	-76.837123	164.985578
20711		9.439459	0.425296	-2.218169	0.034208	0.007319	-0.008576	172.139517	-76.839393	165.002106
20712		9.451090	0.392550	-2.266063	0.032087	0.009999	-0.011236	172.136797	-76.842936	165.025477
20713		9.421845	0.410212	-2.259508	0.036243	0.005439	-0.015947	172.125679	-76.843557	165.059767
20714		9.421850	0.410788	-2.259379	0.040626	0.000637	-0.014715	172.122545	-76.841512	165.088587
20715		9.460142	0.401978	-2.244024	0.040530	0.003050	-0.013508	172.120622	-76.840954	165.116197
20716		9.525245	0.479131	-2.243926	0.047109	0.001510	-0.015415	172.119216	-76.839349	165.147058
20717		9.552794	0.533346	-2.163753	0.046746	0.002811	-0.005996	172.139117	-76.839245	165.155781
20718		9.592578	0.584446	-2.116022	0.034217	-0.004004	-0.001021	172.167107	-76.835641	165.148868
20719		9.542666	0.625871	-2.083555	0.019329	-0.006281	0.006585	172.204796	-76.831364	165.122994
20720		9.589825	0.623688	-2.047605	-0.006681	-0.007365	0.010634	172.238717	-76.826753	165.085923
20721		9.550736	0.601557	-2.079628	-0.032035	-0.002427	0.016645	172.269936	-76.825444	165.036409
20722		9.567130	0.555470	-2.069805	-0.042603	-0.004120	0.023782	172.314063	-76.823675	164.967719
20723		9.590956	0.518605	-2.150400	-0.059082	0.000126	0.023555	172.345666	-76.824327	164.902232
20724		9.540563	0.529187	-2.133125	-0.066730	0.002328	0.031231	172.391938	-76.826766	164.817139
20725		9.496832	0.518739	-2.222636	-0.084804	0.001777	0.030699	172.425615	-76.828880	164.734186
20726		9.474215	0.451875	-2.243955	-0.100713	0.001518	0.029944	172.449594	-76.830739	164.651994
20727		9.476882	0.410666	-2.313253	-0.100204	0.002392	0.027712	172.466950	-76.832961	164.576748
20728		9.477044	0.410317	-2.312652	-0.096723	0.001776	0.027705	172.487727	-76.834785	164.500193
20729		9.492613	0.334823	-2.318942	-0.103046	0.001468	0.024362	172.495634	-76.836206	164.433279
20730		9.499124	0.251676	-2.346961	-0.098656	-0.003344	0.025610	172.511865	-76.834957	164.360256
20731		9.520289	0.257032	-2.357992	-0.096748	-0.005779	0.022360	172.520824	-76.832111	164.295364
20732		9.507204	0.228772	-2.342364	-0.086858	0.001440	0.031184	172.555813	-76.833985	164.210019
20733		9.520193	0.192787	-2.279142	-0.085086	-0.001566	0.032031	172.593657	-76.834214	164.122802
20734		9.512805	0.181281	-2.188575	-0.075731	0.000209	0.034754	172.644103	-76.835624	164.028131
20735		9.543115	0.192405	-2.177651	-0.069931	0.005004	0.038741	172.704933	-76.840048	163.926005
20736		9.544193	0.219973	-2.160397	-0.058103	0.004386	0.045941	172.791454	-76.844592	163.804662
20737		9.463662	0.215857	-2.153505	-0.064920	0.003210	0.044863	172.870735	-76.848370	163.686753
20738		9.459079	0.225187	-2.211216	-0.070517	0.005085	0.056471	172.975704	-76.853970	163.539165
20739		9.435057	0.288932	-2.225119	-0.067798	-0.007521	0.060226	173.094054	-76.852626	163.379153
20740		9.495605	0.310209	-2.204070	-0.076893	0.000363	0.070239	173.230422	-76.856339	163.195571
20741		9.528286	0.278019	-2.263794	-0.077770	-0.003827	0.073607	173.374701	-76.857804	163.003610
20742		9.516206	0.275317	-2.231506	-0.088439	0.000722	0.069112	173.501750	-76.861446	162.822807
20743		9.532376	0.226056	-2.221961	-0.099740	0.002267	0.059720	173.597872	-76.865314	162.666928
20744		9.527298	0.172542	-2.201365	-0.096409	0.007921	0.047963	173.666946	-76.871573	162.540975
20745		9.516429	0.102812	-2.255723	-0.095685	0.007002	0.040389	173.717162	-76.876834	162.434413
20746		9.455147	0.045814	-2.292776	-0.075707	0.016454	0.030107	173.752349	-76.886785	162.355441
20747		9.433186	0.009928	-2.297488	-0.063073	0.013955	0.014246	173.755734	-76.894347	162.316008
20748		9.420249	-0.017870	-2.280675	-0.026695	0.019096	0.004015	173.754558	-76.904170	162.303209
20749		9.399415	-0.022669	-2.268158	-0.006524	0.018352	-0.007099	173.736918	-76.912893	162.319099
20750		9.399845	-0.021948	-2.266384	0.019399	0.019368	-0.011348	173.724428	-76.921911	162.345030
20751		9.450786	-0.033178	-2.281441	0.053710	0.021825	-0.022548	173.702551	-76.931648	162.400216
20752		9.465639	0.025232	-2.277703	0.096695	0.021524	-0.021764	173.708144	-76.941237	162.453044
20753		9.513743	0.186055	-2.212830	0.117929	0.018670	-0.024398	173.719306	-76.949038	162.512958
20754		9.539323	0.310827	-2.155150	0.123730	0.006641	-0.011261	173.770179	-76.950814	162.535205
20755		9.560747	0.314239	-2.165481	0.105269	0.009782	-0.001005	173.833988	-76.955013	162.533894
20756		9.521762	0.292049	-2.196864	0.086431	0.011101	-0.003912	173.880384	-76.959790	162.538798
20757		9.494404	0.204937	-2.181816	0.059732	0.014879	-0.005064	173.906814	-76.966668	162.548094
20758		9.473448	0.198843	-2.169763	0.059738	0.014877	-0.005050	173.934143	-76.973529	162.556872
20759		9.549504	0.311799	-2.129264	0.059696	0.011886	-0.002142	173.968641	-76.978873	162.557977
20760		9.598859	0.368436	-2.058350	0.055070	0.007160	0.009486	174.031150	-76.982210	162.527901
20761		9.655872	0.435043	-2.078300	0.046536	0.003617	0.009253	174.088297	-76.983531	162.497800
20762		9.622222	0.462958	-2.130180	0.043716	0.007258	0.014220	174.155989	-76.987187	162.455727
20763		9.646482	0.656084	-1.986726	0.052440	0.009089	0.034627	174.277650	-76.993069	162.363438
20764		9.661345	0.677215	-1.890219	-0.021293	-0.003835	0.043961	174.384299	-76.992050	162.243156
20765		9.586926	0.489201	-2.016569	-0.046312	-0.006038	0.046461	174.482379	-76.989897	162.116732
20766		9.524260	0.500296	-1.967775	-0.048050	-0.003029	0.045665	174.577671	-76.989336	161.992370
20767		9.465120	0.401903	-2.075976	-0.095108	-0.002096	0.037031	174.623374	-76.988868	161.890442
20768		9.417263	0.239799	-2.138013	-0.103674	-0.001780	0.023849	174.632636	-76.987802	161.821668
20769		9.486671	0.306249	-2.190048	-0.089599	0.002271	0.013741	174.622989	-76.988556	161.780293
20770		9.493419	0.387753	-2.192390	-0.090420	0.009465	0.009640	174.602157	-76.993143	161.750198
20771		9.490282	0.398647	-2.137678	-0.098945	0.005930	0.009434	174.575622	-76.995736	161.721588
20772		9.507145	0.418042	-2.205874	-0.102354	0.001157	0.011199	174.553751	-76.995675	161.685543
20773		9.565493	0.384328	-2.218043	-0.115729	-0.006833	0.016669	174.538363	-76.991408	161.634897
20774		9.532952	0.312855	-2.262776	-0.136698	-0.005767	0.014054	174.505481	-76.987560	161.589956
20775		9.532988	0.181750	-2.272717	-0.144078	-0.006913	0.005226	174.445645	-76.982611	161.568757
20776		9.476946	0.047260	-2.340937	-0.153582	0.000068	-0.007876	174.347603	-76.980886	161.580765
20777		9.450242	-0.038149	-2.215925	-0.145082	-0.000898	-0.015997	174.233503	-76.978169	161.614565
20778		9.461488	-0.065153	-2.265205	-0.138903	0.002658	-0.021404	174.109913	-76.977122	161.661429
20779		9.482870	-0.054707	-2.275643	-0.125964	0.004354	-0.022858	173.988663	-76.976956	161.713779
20780		9.489837	-0.102606	-2.287998	-0.115400	0.007553	-0.018718	173.883893	-76.978818	161.755147
20781		9.468722	-0.103775	-2.276796	-0.104678	0.005961	-0.017072	173.788847	-76.979873	161.792999
20782		9.453330	-0.188089	-2.296001	-0.088498	0.003411	-0.011667	173.717943	-76.979786	161.815427
20783		9.462448	-0.178248	-2.274046	-0.066843	0.008327	-0.007002	173.668711	-76.982805	161.828455
20784		9.476002	-0.148278	-2.288387	-0.064019	0.006171	-0.000686	173.638119	-76.984975	161.823904
20785		9.452756	-0.212051	-2.311799	-0.039922	0.007208	-0.002903	173.614757	-76.987630	161.825659
20786		9.422451	-0.125396	-2.216463	-0.017672	0.005230	-0.000162	173.612266	-76.989299	161.819519
20787		9.486390	-0.108695	-2.248129	-0.014996	0.001015	-0.001067	173.609469	-76.988526	161.815602
20788		9.513176	-0.052011	-2.277817	0.000135	0.000624	-0.004114	173.608713	-76.987320	161.818153
20789		9.570354	-0.017773	-2.202027	0.012097	0.003538	-0.003983	173.613677	-76.987829	161.820779
20790		9.538873	0.038673	-2.124364	0.008953	-0.000001	-0.010502	173.602407	-76.985860	161.839308
20791		9.552267	0.067815	-2.139154	0.012092	0.002105	-0.015299	173.580126	-76.984798	161.870819
20792		9.569137	0.053666	-2.113321	0.017054	-0.001199	-0.020573	173.549039	-76.981497	161.914451
20793		9.540926	0.102577	-2.089732	0.032324	-0.000965	-0.027725	173.508538	-76.977902	161.976107
20794		9.535130	0.186689	-2.058938	0.045744	0.011528	-0.024700	173.480186	-76.981566	162.033805
20795		9.527324	0.211031	-2.062469	0.039108	0.005590	-0.028255	173.440661	-76.981646	162.098515
20796		9.505128	0.177754	-2.068451	0.037866	0.009514	-0.031285	173.392120	-76.983713	162.172301
20797		9.491757	0.186597	-2.147306	0.039747	0.007117	-0.034617	173.336799	-76.984213	162.254057
20798		9.525503	0.192854	-2.189408	0.051494	0.010370	-0.040417	173.273307	-76.986125	162.351201
20799		9.565617	0.280090	-2.233336	0.060241	0.012138	-0.045526	173.201313	-76.988737	162.461113
20800		9.565699	0.283101	-2.232606	0.062080	0.006726	-0.045973	173.131239	-76.988144	162.571237
20801		9.539941	0.294831	-2.279275	0.055516	0.012204	-0.056879	173.028452	-76.989887	162.712322
20802		9.475310	0.252657	-2.263479	0.069375	0.012737	-0.060034	172.926113	-76.991646	162.859849
20803		9.496717	0.262322	-2.273108	0.071183	0.012731	-0.062095	172.819303	-76.993202	163.013916
20804		9.493154	0.309804	-2.313126	0.084058	0.011460	-0.060697	172.724086	-76.994068	163.162766
20805		9.471024	0.406845	-2.196749	0.078994	0.008754	-0.049679	172.653636	-76.994172	163.282949
20806		9.476187	0.459918	-2.215885	0.082040	0.006313	-0.037402	172.616195	-76.993744	163.371315
20807		9.521185	0.562118	-2.185904	0.069569	0.003942	-0.023991	172.604751	-76.992960	163.426410
20808		9.565390	0.633381	-2.172988	0.037086	0.005855	-0.006494	172.617732	-76.994541	163.436592
20809		9.552219	0.605505	-2.157623	0.000637	0.001504	-0.006372	172.610976	-76.993714	163.444023
20810		9.537491	0.518034	-2.175860	-0.038524	0.011257	0.001397	172.598324	-76.998946	163.436052
20811		9.493516	0.448779	-2.187390	-0.066292	0.009586	-0.013619	172.532788	-77.002149	163.465162
20812		9.500082	0.369260	-2.215940	-0.077258	0.008435	-0.018298	172.450346	-77.004307	163.506039
20813		9.457672	0.362106	-2.193451	-0.078266	0.010552	-0.026660	172.345401	-77.007014	163.570205
20814		9.426857	0.323740	-2.220255	-0.075868	0.009053	-0.032224	172.229233	-77.008420	163.646510
20815		9.436543	0.365777	-2.180683	-0.061462	0.005110	-0.036001	172.112603	-77.007267	163.732027
20816		9.466553	0.383214	-2.169497	-0.054055	-0.003623	-0.033907	172.009139	-77.001279	163.808122
20817		9.521551	0.362387	-2.128305	-0.047339	-0.000052	-0.031569	171.913532	-76.997502	163.878944
20818		9.570529	0.294930	-2.179579	-0.047380	-0.003063	-0.028695	171.826638	-76.992196	163.941960
20819		9.555808	0.210832	-2.198871	-0.044779	0.003544	-0.032820	171.728338	-76.990285	164.017878
20820		9.528861	0.128841	-2.185485	-0.039082	0.009252	-0.038859	171.616934	-76.991068	164.110930
20821		9.583919	0.143028	-2.238042	-0.030734	0.007747	-0.042932	171.500394	-76.990611	164.214480
20822		9.542187	0.166735	-2.198924	-0.031338	0.004767	-0.047835	171.373071	-76.988001	164.328425
20823		9.499672	0.160686	-2.177341	-0.020034	0.001752	-0.049726	171.248336	-76.983467	164.446318
20824		9.482878	0.146677	-2.108792	-0.013282	-0.004541	-0.054192	171.119468	-76.974917	164.572472
20825		9.494143	0.056105	-2.081362	-0.009331	-0.004237	-0.056520	170.986683	-76.966288	164.704467
20826		9.501616	0.008977	-2.094491	0.015520	0.000541	-0.057867	170.863677	-76.960152	164.841551
20827		9.561126	0.010170	-2.089747	0.041423	0.001736	-0.062112	170.744471	-76.954251	164.989908
20828		9.527177	0.045659	-2.141016	0.067622	0.008637	-0.066123	170.628154	-76.951799	165.150775
20829		9.548610	0.056342	-2.150631	0.070674	0.013147	-0.069618	170.502997	-76.951513	165.322358
20830		9.521977	0.010029	-2.230931	0.074515	0.019791	-0.083546	170.343621	-76.953534	165.531480
20831		9.514756	0.069308	-2.215883	0.087313	0.027932	-0.096621	170.155974	-76.958776	165.776627
20832		9.527755	0.075662	-2.245429	0.080629	0.028257	-0.111741	169.927592	-76.962466	166.060171
20833		9.503275	0.152484	-2.256450	0.108963	0.020521	-0.126956	169.681442	-76.960025	166.378075
20834		9.542970	0.242716	-2.188425	0.111688	0.013313	-0.124876	169.445564	-76.953398	166.687583
20835		9.517243	0.195645	-2.157334	0.133470	0.011564	-0.129675	169.211623	-76.945022	167.007278
20836		9.491071	0.182688	-2.221026	0.142892	0.011883	-0.138081	168.962906	-76.935578	167.348340
20837		9.435088	0.155964	-2.295435	0.172087	0.014382	-0.136822	168.733158	-76.927377	167.687173
20838		9.474009	0.215760	-2.245150	0.187888	0.014143	-0.131818	168.525051	-76.919294	168.013035
20839		9.555535	0.346794	-2.182763	0.195778	0.013289	-0.122180	168.345709	-76.911597	168.314241
20840		9.598375	0.485642	-2.136593	0.191750	0.008516	-0.102778	168.213300	-76.903287	168.564678
20841		9.641008	0.653467	-2.074760	0.181527	0.001004	-0.087981	168.114682	-76.892406	168.774610
20842		9.679281	0.769599	-1.993770	0.156649	-0.003247	-0.065496	168.058371	-76.881721	168.926282
20843		9.619209	0.805763	-1.983790	0.113411	-0.013074	-0.053769	168.010631	-76.866916	169.043608
20844		9.614567	0.758163	-1.965329	0.065519	-0.010344	-0.043736	167.958361	-76.854788	169.137529
20845		9.580026	0.576262	-2.023098	0.025378	-0.003757	-0.047086	167.871630	-76.845965	169.242821
20846		9.498809	0.426236	-2.100149	0.018526	0.006330	-0.055590	167.755684	-76.841677	169.374490
20847		9.476844	0.367254	-2.232999	0.024717	0.026414	-0.064126	167.612252	-76.847569	169.537558
20848		9.425373	0.386258	-2.326114	0.043790	0.022217	-0.083424	167.435776	-76.848572	169.746250
20849		9.429440	0.384296	-2.377676	0.042375	0.022588	-0.110591	167.193226	-76.846231	170.021577
20850		9.391402	0.281989	-2.457371	0.036376	0.024156	-0.131995	166.895444	-76.841680	170.350486
20851		9.370947	0.167716	-2.510533	0.057680	0.027059	-0.167100	166.524846	-76.833700	170.767019
20852		9.377117	-0.011077	-2.548813	0.090591	0.026819	-0.197980	166.100333	-76.820729	171.258008
20853		9.319385	-0.113784	-2.616595	0.164746	0.037608	-0.223009	165.653448	-76.809406	171.815760
20854		9.289024	0.069806	-2.525178	0.266248	0.036358	-0.230193	165.249358	-76.795409	172.389197
20855		9.364187	0.250175	-2.393196	0.308659	0.026803	-0.219494	164.902176	-76.776820	172.929640
20856		9.463710	0.424717	-2.326856	0.341248	0.027182	-0.199609	164.621070	-76.760782	173.420962
20857		9.567393	0.848521	-2.000139	0.347427	0.015373	-0.149247	164.470314	-76.745465	173.782212
20858		9.705041	0.949243	-1.954396	0.277714	0.006517	-0.107518	164.383495	-76.731530	174.036585
20859		9.711413	1.053874	-1.775545	0.207392	-0.002448	-0.073701	164.341931	-76.717791	174.203194
20860		9.683644	0.920116	-1.851560	0.106621	-0.004069	-0.054410	164.288698	-76.706129	174.322360
20861		9.622437	0.782937	-1.883709	0.056479	-0.001509	-0.048800	164.218431	-76.696719	174.429690
20862		9.610095	0.758938	-1.867552	0.016311	0.007387	-0.049622	164.117330	-76.692050	174.544882
20863		9.564228	0.701424	-1.935635	-0.007107	0.007706	-0.058221	163.982667	-76.686164	174.680819
20864		9.511622	0.747677	-2.014281	0.004726	0.016989	-0.069500	163.822421	-76.683500	174.849973
20865		9.532524	0.933045	-1.981684	0.019688	0.016567	-0.073954	163.660686	-76.679780	175.030370
20866		9.497898	0.936258	-2.049323	0.009738	0.016794	-0.083182	163.471862	-76.674563	175.231849
20867		9.461976	0.829054	-2.126847	-0.003860	0.019973	-0.091236	163.254565	-76.669647	175.454069
20868		9.383315	0.741571	-2.166906	0.003653	0.018224	-0.110331	162.998812	-76.660342	175.720759
20869		9.393589	0.669441	-2.191807	-0.007770	0.011353	-0.126852	162.703478	-76.644204	176.021776
20870		9.385385	0.642575	-2.228299	-0.000250	0.000784	-0.137296	162.397144	-76.620115	176.338193
20871		9.398108	0.622373	-2.276191	0.017904	-0.000467	-0.143486	162.088946	-76.593890	176.667295
20872		9.398584	0.605315	-2.180311	0.017937	-0.000472	-0.143413	161.782330	-76.567247	176.994782
20873		9.418622	0.624413	-2.191626	0.032103	-0.007926	-0.141632	161.494666	-76.536464	177.312261
20874		9.486473	0.614102	-2.182133	0.039596	-0.008797	-0.133926	161.230888	-76.506280	177.608539
20875		9.510290	0.651907	-2.119451	0.045250	-0.006722	-0.127079	160.985294	-76.478187	177.889940
20876		9.527014	0.649556	-2.093558	0.032436	-0.003799	-0.115808	160.756573	-76.453519	178.146009
20877		9.516811	0.681755	-2.099398	0.016980	-0.001406	-0.111963	160.526551	-76.430645	178.394698
20878		9.517205	0.661491	-2.115388	-0.010430	-0.002337	-0.108445	160.290281	-76.407697	178.633317
20879		9.549262	0.595368	-2.152537	-0.033337	-0.005000	-0.106508	160.048349	-76.383480	178.864360
20880		9.534610	0.527457	-2.226720	-0.052939	-0.002822	-0.106264	159.794607	-76.360226	179.095943
20881		9.528363	0.468554	-2.279527	-0.053928	-0.001618	-0.104631	159.543821	-76.337728	179.324059
20882		9.498679	0.464153	-2.290019	-0.033962	-0.003433	-0.102998	159.310275	-76.314332	179.546093
20883		9.515820	0.461486	-2.263754	-0.012986	-0.006443	-0.102957	159.092388	-76.289139	179.765027
20884		9.510166	0.482232	-2.322963	0.006322	-0.005991	-0.107778	158.875171	-76.262989	179.994057
20885		9.495350	0.525185	-2.275764	0.027289	-0.006039	-0.110587	158.665110	-76.235990	-179.769510
20886		9.508768	0.502278	-2.324440	0.045140	-0.007480	-0.118555	158.449691	-76.206385	-179.519376
20887		9.492180	0.495476	-2.255882	0.065783	-0.004915	-0.125982	158.229134	-76.176368	-179.251469
20888		9.470567	0.499579	-2.245788	0.096586	-0.001226	-0.138020	157.997798	-76.145469	-178.954521
20889		9.482974	0.589523	-2.172553	0.131061	-0.001117	-0.141364	157.780436	-76.113652	-178.651414
20890		9.502965	0.606604	-2.184310	0.152088	-0.001111	-0.144046	157.570229	-76.080960	-178.343391
20891		9.524791	0.674369	-2.106039	0.190018	0.003751	-0.143201	157.381011	-76.050804	-178.034239
20892		9.499278	0.819226	-2.071124	0.209155	0.008967	-0.139715	157.205963	-76.023904	-177.728672
20893		9.501292	0.847106	-2.109455	0.227672	0.013483	-0.139770	157.038651	-75.999220	-177.420571
20894		9.459904	0.891938	-2.110418	0.236537	0.017736	-0.137411	156.877999	-75.977029	-177.113607
20895		9.463038	0.968631	-2.170717	0.240769	0.020891	-0.136421	156.720164	-75.956549	-176.806423
20896		9.405522	0.994044	-2.213684	0.242314	0.025741	-0.135877	156.560174	-75.938505	-176.496674
