// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BAF3
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
46082		9.694147	-0.970899	-0.240606	-0.013654	0.016830	-0.000538	-107.985939	-84.729375	61.885023
46083		9.698899	-0.933739	-0.310969	-0.005844	0.014166	0.001661	-107.931302	-84.729580	61.826792
46084		9.744494	-0.939802	-0.292843	-0.004689	0.019498	0.001446	-107.837450	-84.729833	61.729072
46085		9.690332	-0.937442	-0.285054	0.001934	0.017000	0.001850	-107.761228	-84.730416	61.653639
46086		9.681720	-0.940991	-0.260697	0.009635	0.018666	0.000645	-107.665327	-84.730935	61.562072
46087		9.706114	-0.920101	-0.246300	0.008027	0.018499	0.001743	-107.576903	-84.731815	61.477892
46088		9.704550	-0.944385	-0.248691	0.004810	0.018166	0.003938	-107.480810	-84.730448	61.383959
46089		9.710008	-0.954515	-0.193332	0.002595	0.020829	0.003130	-107.379082	-84.730943	61.283292
46090		9.738296	-1.002286	-0.214040	0.006924	0.019827	0.001336	-107.276617	-84.731273	61.184962
46091		9.680272	-0.966183	-0.255405	0.009142	0.017161	0.002142	-107.194690	-84.731656	61.107948
46092		9.732932	-0.992752	-0.264064	0.010020	0.012326	-0.001635	-107.140464	-84.732281	61.058721
46093		9.671692	-0.969400	-0.229765	0.009995	0.017819	-0.003652	-107.064681	-84.735931	60.988369
46094		9.664776	-0.983394	-0.285841	0.014427	0.012490	-0.002035	-107.007759	-84.736810	60.939648
46095		9.722211	-0.937645	-0.282000	0.010449	0.012653	-0.004534	-106.963926	-84.740065	60.901641
46096		9.706489	-0.920061	-0.231219	0.019339	0.014151	-0.003938	-106.898171	-84.742265	60.847190
46097		9.673546	-0.943990	-0.219695	0.028002	0.012144	-0.007523	-106.852602	-84.747068	60.817541
46098		9.664929	-0.946926	-0.195684	0.023248	0.012816	-0.002838	-106.789978	-84.748411	60.767778
46099		9.690876	-0.901681	-0.177688	0.013855	0.009820	-0.001933	-106.756215	-84.749758	60.741845
46100		9.704974	-0.907802	-0.145729	0.011060	0.009818	-0.002634	-106.717969	-84.750527	60.710516
46101		9.701229	-0.873816	-0.193993	0.001062	0.009652	-0.003636	-106.695565	-84.752778	60.688629
46102		9.724250	-0.911321	-0.269154	-0.006142	0.009486	-0.003939	-106.671242	-84.754225	60.662100
46103		9.715609	-0.914322	-0.245553	-0.008280	0.013316	-0.003359	-106.631737	-84.756924	60.617665
46104		9.702259	-0.989424	-0.234449	-0.008783	0.011820	-0.001856	-106.591681	-84.757537	60.571318
46105		9.691403	-0.934903	-0.255420	-0.005351	0.021143	-0.001896	-106.500951	-84.760701	60.477128
46106		9.701746	-0.907352	-0.271964	-0.004823	0.017146	-0.001380	-106.425735	-84.761959	60.399078
46107		9.710255	-0.868801	-0.208384	-0.012626	0.019805	-0.003597	-106.350014	-84.765818	60.315774
46108		9.686013	-0.889474	-0.219372	-0.009380	0.014643	-0.003771	-106.296493	-84.767916	60.255391
46109		9.670496	-0.906782	-0.253112	-0.012097	0.015808	-0.003082	-106.243406	-84.770835	60.195122
46110		9.682394	-0.855198	-0.265935	-0.008700	0.012982	-0.000470	-106.193976	-84.770857	60.139535
46111		9.712384	-0.878436	-0.282866	0.001632	0.017802	-0.005769	-106.125611	-84.775563	60.071823
46112		9.710570	-0.867026	-0.200967	0.002739	0.016470	-0.005363	-106.057061	-84.778837	60.004216
46113		9.695103	-0.884038	-0.234589	0.002589	0.014134	-0.008149	-106.014161	-84.784259	59.962628
46114		9.716354	-0.910671	-0.229131	0.005198	0.011820	0.001650	-105.960048	-84.782962	59.911245
46115		9.700445	-0.893413	-0.178650	0.000041	0.012144	-0.002654	-105.921028	-84.785037	59.872086
46116		9.717964	-0.886632	-0.222526	-0.001927	0.012818	0.002730	-105.863563	-84.783274	59.812641
46117		9.700461	-0.893712	-0.176309	-0.005228	0.011320	0.003530	-105.821917	-84.781806	59.767813
46118		9.706093	-0.938704	-0.206372	-0.007423	0.008493	0.004737	-105.789497	-84.778286	59.731282
46119		9.680233	-0.984172	-0.222252	-0.007945	0.012485	0.004217	-105.741279	-84.776615	59.678291
46120		9.711716	-0.984043	-0.235451	0.001317	0.007658	0.002561	-105.712433	-84.774139	59.649457
46121		9.710155	-1.008371	-0.238650	0.003664	0.012819	0.004138	-105.655750	-84.772556	59.594646
46122		9.716361	-0.912679	-0.220673	0.004619	0.009154	0.001761	-105.617895	-84.770747	59.559064
46123		9.702404	-0.906458	-0.250631	0.010640	0.009485	0.000275	-105.583872	-84.770775	59.531020
46124		9.693652	-0.910030	-0.226802	-0.004057	0.016642	0.003301	-105.502927	-84.769236	59.445839
46125		9.713299	-0.961116	-0.225409	-0.001489	0.013142	-0.000171	-105.454541	-84.770063	59.396393
46126		9.669430	-0.931134	-0.236674	-0.000979	0.014637	-0.001675	-105.392673	-84.770980	59.333255
46127		9.706656	-0.975216	-0.280346	0.000202	0.014473	0.000125	-105.334762	-84.771837	59.275219
46128		9.693782	-0.910052	-0.221092	0.003581	0.017135	0.000717	-105.250928	-84.771817	59.193561
46129		9.682958	-0.855944	-0.241924	-0.006771	0.017803	0.003981	-105.170531	-84.771029	59.108932
46130		9.706200	-0.940829	-0.191075	-0.008025	0.016799	0.000787	-105.096404	-84.770956	59.031814
46131		9.697453	-0.944045	-0.167082	-0.004947	0.014796	-0.004187	-105.046451	-84.774220	58.978806
46132		9.703204	-0.988399	-0.196633	-0.008098	0.015631	-0.000607	-104.980328	-84.774685	58.908325
46133		9.695971	-0.967887	-0.168428	-0.001331	0.015470	0.002608	-104.913148	-84.774276	58.840099
46134		9.669708	-0.931212	-0.224708	0.001747	0.013467	-0.002364	-104.858066	-84.775339	58.784680
46135		9.669756	-0.931071	-0.223261	0.003512	0.015963	-0.000676	-104.790374	-84.776809	58.718727
46136		9.694043	-0.910184	-0.208774	0.005428	0.020791	0.003795	-104.678782	-84.775541	58.610254
46137		9.692528	-0.934234	-0.211378	0.009980	0.011137	-0.003026	-104.640324	-84.777596	58.577376
46138		9.699851	-0.954709	-0.236487	0.012993	0.020119	-0.000173	-104.534529	-84.778310	58.475484
46139		9.713794	-0.961028	-0.203384	0.021812	0.020449	-0.000947	-104.429407	-84.780536	58.382473
46140		9.706552	-0.940421	-0.174514	0.025713	0.019118	0.000169	-104.322694	-84.781037	58.292108
46141		9.682333	-0.961531	-0.185192	0.029539	0.016620	-0.000105	-104.234994	-84.782225	58.221038
46142		9.706603	-0.940601	-0.170632	0.030722	0.016454	0.001693	-104.139042	-84.781382	58.140939
46143		9.708150	-0.916834	-0.164716	0.025729	0.013627	0.002191	-104.068192	-84.780856	58.084597
46144		9.685462	-0.914025	-0.171517	0.022347	0.016446	-0.000438	-103.979982	-84.781250	58.009328
46145		9.694316	-0.910848	-0.192565	0.011914	0.010474	0.003461	-103.934343	-84.779570	57.970352
46146		9.709733	-0.893152	-0.156118	0.020511	0.012779	-0.003517	-103.873662	-84.781145	57.921885
46147		9.708229	-0.917019	-0.158940	0.011251	0.012127	0.000150	-103.823335	-84.781527	57.877821
46148		9.705172	-0.965095	-0.165856	0.014636	0.014784	0.000739	-103.747674	-84.780967	57.809498
46149		9.679424	-1.010184	-0.181240	0.022799	0.011283	-0.001305	-103.698027	-84.782035	57.772761
46150		9.708662	-0.998732	-0.113630	0.032881	0.012610	0.001112	-103.624619	-84.780973	57.717497
46151		9.731360	-1.001816	-0.103602	0.028472	0.012444	0.001494	-103.560490	-84.780631	57.669483
46152		9.681010	-0.986456	-0.172756	0.028326	0.010107	-0.001286	-103.508473	-84.780545	57.632407
46153		9.714135	-0.962014	-0.181206	0.021783	0.013769	-0.000341	-103.442786	-84.781393	57.578979
46154		9.701890	-0.931558	-0.206756	0.014350	0.010105	-0.004830	-103.404301	-84.783273	57.547904
46155		9.700434	-0.955052	-0.209669	0.009348	0.012762	-0.006367	-103.360585	-84.787338	57.509384
46156		9.721683	-0.981458	-0.203659	-0.003747	0.020091	-0.004477	-103.270764	-84.790330	57.415545
46157		9.711381	-1.008136	-0.183341	0.008249	0.019565	-0.008826	-103.189400	-84.796650	57.338590
46158		9.708108	-0.973706	-0.230976	0.013106	0.014571	-0.010065	-103.131012	-84.802094	57.289512
46159		9.700872	-0.952101	-0.202723	0.017598	0.015897	-0.009065	-103.066812	-84.808054	57.235171
46160		9.695156	-0.906340	-0.170270	0.025182	0.015209	-0.013028	-103.001726	-84.815180	57.184841
46161		9.729877	-0.857050	-0.174196	0.026068	0.017061	-0.005556	-102.920254	-84.819319	57.118031
46162		9.696880	-0.880715	-0.162630	0.027471	0.013713	-0.010816	-102.859271	-84.825003	57.072577
46163		9.707402	-0.852445	-0.179440	0.030273	0.013710	-0.010111	-102.802228	-84.831247	57.032717
46164		9.701606	-0.807042	-0.146821	0.016803	0.021886	-0.003948	-102.687803	-84.834143	56.928114
46165		9.734763	-0.782220	-0.154712	0.005610	0.016413	-0.004735	-102.620432	-84.837709	56.863695
46166		9.705771	-0.793566	-0.219379	0.000675	0.014766	-0.002840	-102.557913	-84.839084	56.801835
46167		9.709194	-0.826562	-0.168346	-0.001086	0.017739	-0.006572	-102.488535	-84.843829	56.731549
46168		9.695851	-0.901373	-0.156491	0.001195	0.016251	-0.004353	-102.417870	-84.846137	56.658317
46169		9.662814	-0.925457	-0.144958	0.002963	0.018746	-0.002674	-102.334392	-84.848808	56.576204
46170		9.683691	-0.870805	-0.179969	0.006420	0.017100	0.001350	-102.247841	-84.848104	56.492905
46171		9.682199	-0.895140	-0.182223	0.009364	0.019436	0.004832	-102.146246	-84.846632	56.396284
46172		9.706379	-0.874232	-0.167767	0.016292	0.014920	-0.000388	-102.070943	-84.846635	56.330396
46173		9.704910	-0.898253	-0.170257	0.006351	0.015928	-0.000041	-101.999380	-84.847450	56.262196
46174		9.721951	-0.937929	-0.087999	0.003700	0.018264	0.002020	-101.906007	-84.846416	56.169100
46175		9.714170	-0.976812	-0.148142	-0.000208	0.014123	0.002945	-101.845513	-84.845327	56.108240
46176		9.668827	-0.971408	-0.163791	0.000458	0.017945	0.004205	-101.753211	-84.843024	56.014781
46177		9.691492	-0.974567	-0.153455	-0.003513	0.018102	0.001688	-101.671558	-84.843088	55.930775
46178		9.723116	-0.974400	-0.165572	0.012026	0.017092	0.002766	-101.580698	-84.841582	55.848408
46179		9.724638	-0.950390	-0.159807	0.012330	0.015072	-0.002905	-101.514660	-84.843855	55.789193
46180		9.693076	-0.950435	-0.144265	0.007330	0.017725	-0.004456	-101.431981	-84.846376	55.710154
46181		9.687161	-0.905213	-0.111949	0.011158	0.015228	-0.004712	-101.367783	-84.849667	55.652114
46182		9.652352	-0.871887	-0.146140	0.004594	0.013425	-0.001727	-101.309563	-84.850231	55.598919
46183		9.708155	-0.850242	-0.146083	0.002377	0.010613	-0.000508	-101.273841	-84.850633	55.564418
46184		9.715656	-0.870962	-0.171814	0.005610	0.005465	-0.000634	-101.262945	-84.849671	55.558232
46185		9.743017	-0.883348	-0.108691	0.000899	0.012791	0.003355	-101.209717	-84.848142	55.505305
46186		9.703694	-0.922693	-0.155478	0.007452	0.009127	0.002429	-101.171505	-84.845799	55.470005
46187		9.673539	-0.899333	-0.136610	0.010250	0.009126	0.003141	-101.136082	-84.843977	55.440334
46188		9.649388	-0.920695	-0.148519	0.011207	0.005463	0.000790	-101.121197	-84.842235	55.432727
46189		9.696160	-0.902766	-0.126407	0.005379	0.008652	0.006417	-101.087560	-84.838517	55.402047
46190		9.706597	-0.876072	-0.143905	0.007004	0.008809	0.005324	-101.047412	-84.834563	55.366795
46191		9.700395	-0.891300	-0.200590	0.004279	0.009977	0.005996	-101.006770	-84.831224	55.328449
46192		9.708225	-0.934391	-0.096334	0.004152	0.013104	0.001164	-100.948473	-84.830160	55.274054
46193		9.702049	-0.949408	-0.152924	0.008107	0.007481	0.005744	-100.921552	-84.826685	55.251686
46194		9.715681	-0.955878	-0.120675	0.005851	0.014428	0.001455	-100.852998	-84.825524	55.186310
46195		9.661385	-0.953593	-0.114248	-0.000792	0.011462	0.003054	-100.809724	-84.823988	55.142402
46196		9.715665	-0.956334	-0.118374	0.004660	0.009123	0.001712	-100.773716	-84.822056	55.108990
46197		9.680859	-0.923617	-0.153130	0.003108	0.010134	0.004187	-100.735175	-84.819734	55.072078
46198		9.701972	-0.951022	-0.147647	0.003686	0.007323	0.006122	-100.706428	-84.815113	55.044276
46199		9.692925	-0.954781	-0.124367	0.004210	0.008806	0.004608	-100.675076	-84.812410	55.015216
46200		9.715546	-0.957993	-0.114611	0.002533	0.012943	0.002251	-100.616607	-84.810535	54.956000
46201		9.691387	-0.979473	-0.126456	0.001916	0.004829	0.004444	-100.611481	-84.807500	54.951954
46202		9.706494	-0.961811	-0.090441	0.002462	0.011774	0.000867	-100.562284	-84.806408	54.905718
46203		9.692890	-0.955602	-0.120741	0.007170	0.004447	-0.003112	-100.565279	-84.807590	54.912849
46204		9.689814	-0.922036	-0.169514	-0.000409	0.010607	-0.001232	-100.528791	-84.807484	54.874897
46205		9.701970	-0.951995	-0.141395	0.001217	0.010764	-0.002324	-100.495121	-84.808882	54.841788
46206		9.691496	-0.978961	-0.121997	0.001145	0.009595	-0.003708	-100.464917	-84.809980	54.810108
46207		9.679425	-0.948480	-0.148170	0.006669	0.008424	-0.003664	-100.444139	-84.811887	54.793080
46208		9.693066	-0.954388	-0.116096	0.007915	0.009433	-0.000474	-100.407468	-84.811295	54.763286
46209		9.729222	-0.881887	-0.116656	0.006815	0.010759	-0.000897	-100.368940	-84.811883	54.728519
46210		9.714154	-0.899668	-0.150904	0.010569	0.007095	-0.002528	-100.348219	-84.812098	54.712180
46211		9.706641	-0.878660	-0.123675	0.001722	0.006784	-0.001775	-100.338271	-84.812769	54.703180
46212		9.661391	-0.872899	-0.140174	-0.001959	0.011616	0.001238	-100.292221	-84.811334	54.655052
46213		9.691597	-0.896447	-0.156921	-0.004376	0.010764	-0.003758	-100.263283	-84.813529	54.623476
46214		9.667533	-0.917209	-0.168613	0.004473	0.011074	-0.004511	-100.221793	-84.815366	54.587142
46215		9.735475	-0.925435	-0.141438	0.008372	0.009746	-0.003373	-100.191389	-84.817237	54.561429
46216		9.687264	-0.967739	-0.165980	0.012989	0.007946	0.002469	-100.157435	-84.814701	54.533223
46217		9.694786	-0.928981	-0.103453	0.020523	0.006077	-0.002857	-100.142286	-84.815908	54.529819
46218		9.681213	-0.922911	-0.133806	0.018516	0.006773	0.002514	-100.112482	-84.813309	54.511367
46219		9.718885	-0.908116	-0.089195	0.020718	0.004120	0.003359	-100.102484	-84.810813	54.513245
46220		9.697712	-0.881655	-0.093026	0.013138	0.010280	0.005229	-100.050680	-84.807023	54.469532
46221		9.706728	-0.878920	-0.114680	0.011868	0.003811	0.004110	-100.046873	-84.804072	54.472536
46222		9.705205	-0.903438	-0.118036	0.002588	0.008647	0.005689	-100.011660	-84.799867	54.437998
46223		9.703681	-0.927945	-0.121326	0.000817	0.006155	0.004015	-99.999780	-84.797203	54.426537
46224		9.714192	-0.901166	-0.139054	-0.004637	0.008496	0.005349	-99.970344	-84.793267	54.396956
46225		9.668957	-0.977193	-0.114221	-0.003082	0.007483	0.002875	-99.953752	-84.791377	54.378522
46226		9.688552	-0.946962	-0.154549	0.000672	0.003818	0.001250	-99.954960	-84.789248	54.380481
46227		9.685552	-0.995269	-0.162314	0.008470	0.001161	0.003529	-99.970162	-84.786363	54.400618
46228		9.690011	-1.004983	-0.108200	0.008116	0.007473	0.005736	-99.939132	-84.781918	54.371222
46229		9.724639	-0.957045	-0.113273	0.014597	0.002637	0.003444	-99.941786	-84.779228	54.382283
46230		9.680865	-0.927587	-0.126432	0.015625	0.000141	0.002485	-99.955122	-84.775918	54.402942
46231		9.711030	-0.951578	-0.144031	0.011199	-0.000011	0.002860	-99.976667	-84.773294	54.431018
46232		9.704922	-0.907058	-0.113398	0.001318	0.002179	0.004570	-99.983543	-84.769052	54.437879
46233		9.695836	-0.910509	-0.090726	-0.001027	0.002495	0.000958	-99.998671	-84.767749	54.452477
46234		9.689860	-0.925246	-0.148047	-0.001671	0.004133	-0.002364	-100.000979	-84.767561	54.452163
46235		9.698923	-0.922149	-0.170127	0.000218	0.003505	0.004146	-100.005693	-84.764560	54.457020
46236		9.697425	-0.946292	-0.173735	0.005556	0.004282	-0.002025	-100.004424	-84.764306	54.459550
46237		9.732120	-0.979116	-0.137312	0.005629	0.005450	-0.000643	-99.999263	-84.764200	54.457605
46238		9.712501	-0.928163	-0.137429	0.008429	0.005447	0.000072	-99.985766	-84.762879	54.450514
46239		9.691379	-0.901365	-0.141422	0.010203	0.007938	0.001744	-99.960087	-84.761674	54.430596
46240		9.691379	-0.901511	-0.140474	0.013532	0.009414	0.000942	-99.918454	-84.760322	54.399849
46241		9.713993	-0.904486	-0.131165	0.010029	0.000145	0.001055	-99.941590	-84.758733	54.428851
46242		9.683800	-0.880821	-0.112842	-0.000322	0.011767	0.000128	-99.895980	-84.757986	54.382200
46243		9.712497	-0.928752	-0.133683	-0.001981	0.006158	0.003294	-99.886607	-84.755728	54.371647
46244		9.703390	-0.932312	-0.110637	0.003620	0.006151	0.004725	-99.867752	-84.751874	54.355446
46245		9.668676	-0.981068	-0.104309	0.002448	0.006308	0.002918	-99.855343	-84.749842	54.344392
46246		9.682208	-0.906233	-0.114194	0.003091	0.004671	0.006240	-99.843068	-84.744971	54.335169
46247		9.697197	-0.888708	-0.078439	0.005249	0.006304	0.003633	-99.828342	-84.742534	54.323399
46248		9.756080	-0.960436	-0.117132	0.005706	0.006615	0.000736	-99.808852	-84.740960	54.308038
46249		9.724366	-0.961016	-0.102574	0.005924	0.010121	0.004879	-99.769048	-84.738191	54.271473
46250		9.679105	-0.955795	-0.119232	0.006422	0.006146	0.005439	-99.746900	-84.733968	54.255641
46251		9.689664	-0.928984	-0.137071	-0.004780	0.006161	0.002576	-99.739972	-84.732113	54.245933
46252		9.700241	-0.901973	-0.155180	0.000073	0.001168	0.001381	-99.757118	-84.729598	54.262178
46253		9.731915	-0.901983	-0.168719	-0.003111	0.002029	0.004943	-99.772027	-84.726005	54.275359
46254		9.728888	-0.950381	-0.176362	-0.007579	0.006165	0.001859	-99.762979	-84.723846	54.263414
46255		9.710708	-0.956751	-0.130873	-0.005421	0.007798	-0.000748	-99.749916	-84.724027	54.247176
46256		9.724234	-0.962702	-0.099208	-0.002197	0.002652	-0.000851	-99.761762	-84.722945	54.257418
46257		9.700123	-0.983935	-0.111646	-0.006480	0.004838	0.002284	-99.764215	-84.721126	54.256152
46258		9.688100	-0.954035	-0.138581	0.000073	0.001168	0.001381	-99.782741	-84.718687	54.273970
46259		9.681969	-0.909541	-0.108065	-0.000841	0.000545	0.007174	-99.803016	-84.713689	54.293846
46260		9.691038	-0.906661	-0.130565	0.005454	-0.002344	-0.001329	-99.840926	-84.712384	54.334905
46261		9.713632	-0.909649	-0.121898	0.002343	-0.000316	0.003613	-99.868317	-84.709310	54.363760
46262		9.703002	-0.937181	-0.103313	0.007375	0.002482	0.003104	-99.870096	-84.705897	54.368558
46263		9.665359	-0.952601	-0.146899	0.006277	0.003807	0.002678	-99.871068	-84.703755	54.373145
46264		9.712040	-0.934741	-0.124891	-0.002434	0.005845	0.006187	-99.854939	-84.699061	54.357488
46265		9.721089	-0.932115	-0.147203	0.000112	-0.003117	0.004839	-99.899256	-84.695019	54.402059
46266		9.733026	-0.962826	-0.119911	-0.005691	0.005538	0.008367	-99.886593	-84.689066	54.385684
46267		9.708834	-0.984828	-0.132178	-0.002890	0.005533	0.009083	-99.875555	-84.683478	54.372934
46268		9.729858	-1.012435	-0.127235	0.001813	-0.001796	0.005129	-99.905955	-84.678591	54.403135
46269		9.677020	-0.986210	-0.118256	-0.002580	0.003509	0.003425	-99.912981	-84.675997	54.408707
46270		9.675483	-1.010484	-0.122172	-0.000530	-0.001480	0.001516	-99.946624	-84.673253	54.443468
46271		9.705801	-0.953095	-0.181547	0.001172	-0.000158	0.001806	-99.975382	-84.671210	54.473023
46272		9.698199	-0.932350	-0.155136	0.008327	-0.001183	0.000769	-100.003082	-84.668897	54.505904
46273		9.678486	-0.962631	-0.114358	0.007082	-0.002192	-0.002418	-100.045226	-84.669031	54.552305
46274		9.680005	-0.938548	-0.110378	0.000074	0.001168	0.001380	-100.061541	-84.666568	54.569359
46275		9.680000	-0.938590	-0.110496	0.002123	-0.003821	-0.000529	-100.114306	-84.665468	54.623575
46276		9.713202	-0.914401	-0.120593	-0.007191	-0.004429	0.003115	-100.168261	-84.661565	54.675213
46277		9.694970	-0.921017	-0.076018	-0.004885	-0.000460	0.003270	-100.200571	-84.658655	54.704852
46278		9.689009	-0.936257	-0.133838	-0.009844	-0.002088	0.005159	-100.239577	-84.653624	54.734098
46279		9.695031	-0.981536	-0.164711	-0.014419	-0.004573	0.002771	-100.302574	-84.650571	54.789072
46280		9.740207	-0.987533	-0.147849	-0.006166	-0.006924	0.002159	-100.371780	-84.646828	54.853486
46281		9.717590	-0.984718	-0.156887	-0.006625	0.002504	-0.000478	-100.391209	-84.646326	54.869187
46282		9.685901	-0.984892	-0.143050	0.000530	0.001480	-0.001515	-100.407830	-84.645370	54.882875
46283		9.696559	-0.957303	-0.161281	0.004242	0.002100	-0.006591	-100.430219	-84.648270	54.907803
46284		9.704196	-0.977606	-0.187753	0.001407	-0.003350	-0.005232	-100.481143	-84.649008	54.957732
46285		9.702579	-0.941489	-0.103865	0.003183	-0.000860	-0.003561	-100.518623	-84.649889	54.997207
46286		9.710197	-0.961982	-0.130369	0.000383	-0.000856	-0.004277	-100.553350	-84.650429	55.033570
46287		9.680046	-0.937820	-0.112901	-0.000221	-0.003504	-0.004142	-100.609357	-84.651354	55.089694
46288		9.680068	-0.937553	-0.113229	-0.006203	-0.002639	-0.001298	-100.655580	-84.649971	55.131980
46289		9.698252	-0.931241	-0.158456	-0.011087	-0.003100	0.001972	-100.708453	-84.647487	55.178702
46290		9.707324	-0.928176	-0.181586	-0.007939	-0.009415	0.000486	-100.794715	-84.644421	55.260872
46291		9.675611	-0.928429	-0.168849	-0.001883	-0.009112	-0.000978	-100.881669	-84.642937	55.347123
46292		9.717781	-0.982343	-0.159904	-0.002157	-0.001634	0.002605	-100.914692	-84.639637	55.385281
46293		9.710189	-0.961635	-0.133504	-0.002726	0.001172	0.000665	-100.938474	-84.638333	55.407598
46294		9.731292	-0.988451	-0.128833	-0.000147	-0.002335	-0.002762	-100.980054	-84.637709	55.447203
46295		9.720710	-1.015444	-0.110419	-0.004997	0.002657	-0.001567	-100.998814	-84.637820	55.463169
46296		9.693704	-1.003018	-0.172905	0.002506	-0.004675	-0.004808	-101.056094	-84.638169	55.521445
46297		9.707269	-1.008591	-0.141985	0.007536	-0.001878	-0.005316	-101.099249	-84.639888	55.569125
46298		9.710335	-0.960067	-0.134189	-0.000220	-0.003504	-0.004143	-101.150788	-84.640097	55.622906
46299		9.698366	-0.929480	-0.161809	0.002433	-0.005844	-0.006190	-101.221719	-84.641857	55.695547
46300		9.696898	-0.952985	-0.166406	-0.003622	-0.006148	-0.004725	-101.290451	-84.641923	55.761795
46301		9.704511	-0.973336	-0.193601	-0.002596	-0.008643	-0.005682	-101.380488	-84.643065	55.850731
46302		9.733107	-0.960983	-0.127872	0.003679	-0.004834	-0.003003	-101.435072	-84.642352	55.908597
46303		9.695493	-0.975665	-0.172227	0.004135	-0.004522	-0.005900	-101.496879	-84.644066	55.973053
