// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BA83
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
02327		9.375638	0.926033	-2.779261	-0.113896	0.001276	0.036373	159.737619	-73.810388	-84.715582
02328		9.388041	0.802382	-2.780562	-0.158417	0.005541	0.039479	159.731515	-73.825406	-84.801247
02329		9.459486	0.770397	-2.731820	-0.167302	0.001214	0.038820	159.715740	-73.833089	-84.882930
02330		9.581302	0.752829	-2.698062	-0.132524	0.009037	0.036614	159.717109	-73.849399	-84.960904
02331		9.439675	0.795529	-2.654037	-0.096181	0.013361	0.034356	159.725599	-73.862725	-85.025415
02332		9.344776	0.818172	-2.631307	-0.026126	0.003694	0.028939	159.777703	-73.874621	-85.092716
02333		9.335206	0.953103	-2.607406	0.055105	0.010482	0.027073	159.861465	-73.884928	-85.145344
02334		9.350276	1.078180	-2.549304	0.116545	0.032641	0.024187	159.967014	-73.911406	-85.183177
02335		9.367728	1.222990	-2.503757	0.098974	0.055485	0.018444	160.029444	-73.944205	-85.187435
02336		9.333224	1.135366	-2.705291	0.040110	0.074408	0.004713	160.026407	-73.989333	-85.157862
02337		9.345092	0.997312	-2.721659	-0.000935	0.071292	-0.014880	159.958196	-74.024111	-85.085765
02338		9.386153	0.901378	-2.678861	-0.051200	0.062315	-0.018784	159.866433	-74.058041	-85.018349
02339		9.496761	0.777530	-2.710355	-0.095139	0.071572	-0.032090	159.710885	-74.089492	-84.911583
02340		9.506055	0.608979	-2.609723	-0.103525	0.070814	-0.046401	159.530356	-74.122354	-84.783067
02341		9.498831	0.528584	-2.599283	-0.073527	0.082378	-0.055280	159.334624	-74.154751	-84.621688
02342		9.416810	0.429601	-2.539792	-0.020179	0.081118	-0.061689	159.164632	-74.189819	-84.454512
02343		9.429706	0.547306	-2.582535	0.104175	0.093234	-0.057945	159.056465	-74.227233	-84.278378
02344		9.365563	0.618056	-2.528339	0.170989	0.094521	-0.047236	159.012733	-74.272291	-84.128629
02345		9.377042	0.715744	-2.591836	0.197668	0.089522	-0.026872	159.018770	-74.314017	-84.015557
02346		9.376528	0.695327	-2.693834	0.194172	0.064234	-0.010736	159.079516	-74.350367	-83.960569
02347		9.470457	0.638310	-2.750387	0.168130	0.035273	0.008170	159.174998	-74.370262	-83.957993
02348		9.562234	0.558536	-2.672857	0.137217	0.007332	0.018911	159.301760	-74.382171	-84.005430
02349		9.657529	0.516260	-2.503999	0.094543	-0.017261	0.027671	159.430713	-74.377838	-84.081388
02350		9.710371	0.548777	-2.447405	0.064647	-0.024765	0.042023	159.583817	-74.377115	-84.199321
02351		9.738501	0.578169	-2.357158	0.024658	-0.031696	0.049575	159.724966	-74.369288	-84.329523
02352		9.758841	0.536656	-2.365902	-0.025349	-0.034001	0.055826	159.859752	-74.366234	-84.481954
02353		9.655066	0.490399	-2.482182	-0.058713	-0.047359	0.058540	159.981118	-74.351579	-84.641227
02354		9.519117	0.374064	-2.576335	-0.061209	-0.062925	0.055689	160.115307	-74.332795	-84.814361
02355		9.416269	0.353575	-2.744297	-0.012802	-0.089297	0.051901	160.278500	-74.294036	-84.989792
02356		9.372459	0.426647	-2.776830	0.025038	-0.117250	0.055632	160.498403	-74.245643	-85.200644
02357		9.370332	0.423834	-2.701089	0.052972	-0.139866	0.053282	160.733791	-74.179469	-85.412024
02358		9.326371	0.488043	-2.581920	0.081112	-0.157723	0.051643	161.002296	-74.107919	-85.640083
02359		9.336694	0.600526	-2.473369	0.103324	-0.158863	0.048103	161.264994	-74.029969	-85.850013
02360		9.345630	0.683086	-2.281721	0.097486	-0.140756	0.043494	161.512494	-73.965597	-86.046586
02361		9.376308	0.735963	-2.127687	0.073661	-0.110711	0.030880	161.691476	-73.910244	-86.187222
02362		9.434241	0.823088	-2.087501	0.072732	-0.068256	0.025001	161.842175	-73.881743	-86.297891
02363		9.341889	0.899129	-2.202607	0.118403	-0.023443	0.009183	161.950641	-73.869853	-86.338483
02364		9.367528	1.138342	-2.203350	0.181130	-0.008267	-0.004217	162.070893	-73.868842	-86.352829
02365		9.342970	1.374008	-2.256618	0.211872	0.015463	-0.024169	162.146182	-73.872253	-86.303138
02366		9.309135	1.533506	-2.373603	0.222698	0.021097	-0.043358	162.198019	-73.880435	-86.221521
02367		9.355106	1.734535	-2.345724	0.224657	0.020355	-0.065911	162.198869	-73.879224	-86.086721
02368		9.434475	1.797340	-2.338195	0.148110	0.023714	-0.081039	162.134370	-73.882211	-85.928574
02369		9.424541	1.710284	-2.298554	0.076751	0.030176	-0.085974	162.006621	-73.882732	-85.748127
02370		9.400280	1.489435	-2.277037	0.004610	0.021613	-0.091601	161.840275	-73.882500	-85.569644
02371		9.429994	1.303654	-2.163736	-0.039125	0.005411	-0.085137	161.663145	-73.869416	-85.406899
02372		9.480814	1.100610	-2.192692	-0.045964	0.009858	-0.072787	161.510102	-73.865942	-85.272478
02373		9.467997	0.991147	-2.225688	-0.041424	0.004842	-0.056420	161.386308	-73.857545	-85.166617
02374		9.398065	1.032884	-2.185527	-0.032374	-0.011337	-0.038725	161.318222	-73.848719	-85.112557
02375		9.468571	1.024381	-2.275530	-0.038287	-0.019252	-0.018872	161.282042	-73.834067	-85.096029
02376		9.402203	1.101560	-2.265675	-0.058870	-0.013458	0.002462	161.277069	-73.831708	-85.123506
02377		9.375902	1.100625	-2.353681	-0.138170	-0.019761	0.020115	161.256974	-73.823951	-85.183312
02378		9.335648	0.979770	-2.563566	-0.210057	-0.017540	0.026808	161.213244	-73.823899	-85.260655
02379		9.272914	0.846489	-2.548516	-0.253340	-0.020189	0.040123	161.164851	-73.819630	-85.359707
02380		9.293345	0.828320	-2.656578	-0.264374	-0.029224	0.045655	161.132679	-73.816738	-85.481494
02381		9.286052	0.773545	-2.735125	-0.246469	-0.011688	0.046309	161.094337	-73.818261	-85.586914
02382		9.301482	0.670139	-2.629040	-0.227881	-0.017345	0.035204	161.056151	-73.819858	-85.680656
02383		9.351624	0.665631	-2.508372	-0.183591	-0.023634	0.025921	161.023415	-73.811149	-85.754401
02384		9.351234	0.661665	-2.475488	-0.106274	-0.022748	0.019140	161.028575	-73.806843	-85.820713
02385		9.432806	0.736187	-2.446979	-0.035041	-0.007254	0.017997	161.055623	-73.805535	-85.868087
02386		9.443663	0.836619	-2.430499	-0.005247	0.004189	0.019218	161.101700	-73.815854	-85.916719
02387		9.424892	0.907512	-2.540660	0.017256	0.006482	0.015631	161.145548	-73.821536	-85.950383
02388		9.331473	0.965941	-2.635551	0.030693	0.001015	0.014784	161.206011	-73.829302	-85.992553
02389		9.342357	1.070974	-2.653590	0.044379	-0.001019	0.010550	161.260721	-73.829960	-86.021343
02390		9.403639	1.180185	-2.618678	0.018766	0.000332	0.007361	161.300813	-73.835921	-86.049431
02391		9.403750	1.179915	-2.618400	-0.025480	0.004731	0.000257	161.292593	-73.837799	-86.054375
02392		9.402056	1.166910	-2.637186	-0.051031	0.006776	-0.004293	161.266503	-73.845061	-86.055222
02393		9.419410	1.093906	-2.612425	-0.098217	0.019553	-0.014027	161.180409	-73.852347	-86.022480
02394		9.401855	0.929040	-2.636713	-0.135606	0.025623	-0.018436	161.067008	-73.867153	-85.982907
02395		9.410586	0.781798	-2.675428	-0.123409	0.031096	-0.013691	160.959523	-73.880722	-85.942926
02396		9.400688	0.678598	-2.654093	-0.079978	0.039814	-0.015311	160.874452	-73.903717	-85.899675
02397		9.349541	0.657945	-2.688819	-0.018113	0.041381	-0.011682	160.824130	-73.923199	-85.856406
02398		9.305547	0.703144	-2.712844	0.055631	0.038308	-0.013654	160.820835	-73.945642	-85.817395
02399		9.322437	0.857897	-2.701818	0.094962	0.033619	-0.018784	160.826880	-73.959580	-85.765373
02400		9.335604	0.984640	-2.731114	0.082951	0.031587	-0.026916	160.818680	-73.975839	-85.704976
02401		9.313673	1.013298	-2.777012	0.053573	0.026982	-0.031535	160.781228	-73.983777	-85.632379
02402		9.362589	1.005128	-2.741472	0.033332	0.029507	-0.044350	160.712857	-73.995508	-85.538979
02403		9.385335	0.975754	-2.656691	0.007889	0.032916	-0.051657	160.607212	-74.002789	-85.422678
02404		9.456730	0.943073	-2.571677	-0.024037	0.042814	-0.060909	160.465531	-74.018383	-85.287237
02405		9.470907	0.835078	-2.516263	-0.054929	0.039685	-0.071671	160.281328	-74.025304	-85.126673
02406		9.455902	0.699277	-2.588547	-0.041359	0.034307	-0.079327	160.100317	-74.032494	-84.960669
02407		9.426746	0.656242	-2.576257	0.003285	0.032845	-0.084397	159.929942	-74.032963	-84.779803
02408		9.397548	0.606529	-2.530202	0.051400	0.034576	-0.082615	159.795702	-74.039380	-84.607167
02409		9.373600	0.614587	-2.527221	0.099260	0.032227	-0.079498	159.689867	-74.040253	-84.436241
02410		9.375540	0.638639	-2.539618	0.136469	0.023577	-0.076371	159.623871	-74.041845	-84.283879
02411		9.434081	0.732879	-2.488377	0.175737	0.026359	-0.062206	159.598394	-74.042909	-84.150958
02412		9.414719	0.778929	-2.427692	0.175396	0.025595	-0.050588	159.601817	-74.050703	-84.047594
02413		9.418279	0.812905	-2.421150	0.170099	0.028489	-0.038918	159.615294	-74.057559	-83.958554
02414		9.404206	0.921452	-2.438026	0.180032	0.025925	-0.031461	159.657037	-74.069384	-83.892288
02415		9.438958	1.029774	-2.489767	0.173200	0.031654	-0.021824	159.702183	-74.081372	-83.834344
02416		9.445949	1.095651	-2.478198	0.152458	0.029877	-0.019682	159.747385	-74.097681	-83.788123
02417		9.425459	1.135597	-2.505967	0.126524	0.024265	-0.023001	159.768670	-74.105486	-83.733183
02418		9.428712	1.158639	-2.431409	0.097516	0.027651	-0.020130	159.782798	-74.120491	-83.687415
02419		9.427379	1.139248	-2.415413	0.064865	0.023028	-0.024790	159.766164	-74.127280	-83.629788
02420		9.447188	1.090010	-2.438851	0.014996	0.016457	-0.027341	159.726795	-74.134812	-83.577589
02421		9.421283	1.075202	-2.422647	0.006527	0.016856	-0.030723	159.669760	-74.137084	-83.512712
02422		9.444428	1.066246	-2.474931	0.013571	0.020635	-0.032106	159.617323	-74.145868	-83.447805
02423		9.365366	1.007225	-2.482785	0.040917	0.020749	-0.031523	159.575676	-74.150039	-83.378446
02424		9.364101	0.994210	-2.501017	0.069903	0.020106	-0.029578	159.560410	-74.158993	-83.318649
02425		9.390040	1.002190	-2.445726	0.080638	0.032588	-0.024808	159.545791	-74.170850	-83.253733
02426		9.389202	0.987877	-2.462872	0.084180	0.036523	-0.022762	159.539762	-74.189949	-83.195057
02427		9.416104	1.010158	-2.509212	0.084158	0.036524	-0.022760	159.528109	-74.204323	-83.131139
02428		9.389057	0.973847	-2.477318	0.061777	0.032070	-0.025429	159.507054	-74.220461	-83.070211
02429		9.416089	1.001662	-2.558159	0.056425	0.028894	-0.022000	159.486226	-74.230882	-83.013280
02430		9.369585	1.026065	-2.570673	0.047512	0.022462	-0.018561	159.476657	-74.243194	-82.972799
02431		9.394856	1.033960	-2.637524	0.037095	0.021563	-0.012388	159.468165	-74.251606	-82.940197
02432		9.397741	1.058522	-2.562888	0.028249	0.015811	-0.010316	159.467829	-74.261933	-82.920793
02433		9.400888	1.088221	-2.522305	0.021811	0.022928	-0.013720	159.447021	-74.270807	-82.884496
02434		9.429761	1.130228	-2.462217	0.014476	0.016430	-0.003455	159.451226	-74.282787	-82.878027
02435		9.432996	1.159465	-2.421366	0.002849	0.024463	-0.001387	159.441918	-74.294963	-82.864968
02436		9.416205	0.982791	-3.018223	0.024300	0.052205	0.012900	159.457085	-74.329387	-82.864062
02437		9.294392	1.211804	-2.111235	0.193006	0.051517	0.022877	159.583859	-74.360953	-82.879182
02438		9.443804	1.224853	-2.191378	-0.090966	0.032782	0.014411	159.549822	-74.385178	-82.895780
02439		9.399546	1.003211	-2.325280	-0.043074	-0.002836	0.013033	159.561452	-74.385591	-82.931788
02440		9.404943	1.065432	-2.525071	-0.056735	0.003255	0.026023	159.590211	-74.396291	-82.993247
02441		9.452544	1.044794	-2.544128	-0.028020	-0.000766	0.031456	159.644457	-74.401482	-83.064543
02442		9.455692	1.071741	-2.504513	-0.063918	0.002910	0.041062	159.698305	-74.414900	-83.156328
02443		9.444709	1.207438	-2.361869	-0.076144	0.002785	0.052691	159.763521	-74.426176	-83.267630
02444		9.463454	1.134447	-2.370325	-0.149997	-0.001361	0.060981	159.809531	-74.441148	-83.402484
02445		9.424990	0.973642	-2.340163	-0.154051	-0.010062	0.068500	159.870022	-74.448579	-83.555203
02446		9.414159	0.854324	-2.496458	-0.147559	-0.012425	0.076008	159.954447	-74.460460	-83.728481
02447		9.399753	0.948566	-2.325335	-0.113933	-0.018798	0.085514	160.077297	-74.466392	-83.922051
02448		9.361810	0.799883	-2.400066	-0.108890	-0.017681	0.089613	160.214312	-74.477878	-84.126899
02449		9.392174	0.854808	-2.479003	-0.052661	-0.021041	0.090878	160.384567	-74.483380	-84.333219
02450		9.470099	0.888774	-2.456136	-0.044217	-0.022135	0.092228	160.567297	-74.492622	-84.547030
02451		9.496315	0.893363	-2.437630	-0.052096	-0.008765	0.090248	160.728604	-74.504305	-84.743709
02452		9.473756	0.898231	-2.383898	-0.067219	-0.005944	0.082777	160.869178	-74.520180	-84.927425
02453		9.472177	0.867722	-2.334834	-0.082121	0.001654	0.076012	160.978959	-74.534585	-85.088463
02454		9.472504	0.857696	-2.299675	-0.086933	0.004670	0.067158	161.071015	-74.553106	-85.233534
02455		9.471329	0.834031	-2.283746	-0.084747	0.011429	0.060360	161.142525	-74.569770	-85.356404
02456		9.449367	0.847299	-2.261945	-0.070577	0.016917	0.051484	161.205383	-74.591953	-85.461443
02457		9.382706	0.905346	-2.268452	-0.047820	0.020629	0.038483	161.249248	-74.609505	-85.533669
02458		9.392801	0.995539	-2.304086	-0.037627	0.018750	0.037770	161.302992	-74.630127	-85.609664
02459		9.439681	0.965211	-2.374735	-0.046641	0.038413	0.026984	161.313209	-74.655193	-85.646281
02460		9.370459	0.996827	-2.418314	-0.057841	0.049304	0.016828	161.293504	-74.688526	-85.658127
02461		9.472854	1.025008	-2.320753	-0.085903	0.032370	0.005812	161.243373	-74.706424	-85.655491
02462		9.414005	0.926523	-2.420593	-0.099349	0.036501	0.002446	161.179586	-74.730133	-85.646313
02463		9.428729	0.824551	-2.432519	-0.104389	0.038814	0.001789	161.106342	-74.750778	-85.630698
02464		9.376569	0.787208	-2.365516	-0.113383	0.031082	0.001050	161.035145	-74.771248	-85.622185
02465		9.402347	0.558993	-2.468749	-0.116705	0.029290	-0.008527	160.940596	-74.784797	-85.591806
02466		9.406378	0.594025	-2.338310	-0.079293	0.019250	-0.016162	160.862755	-74.795609	-85.556159
02467		9.410612	0.636498	-2.365007	-0.059246	0.009999	-0.013532	160.804341	-74.797754	-85.529113
02468		9.385412	0.633142	-2.417821	-0.031776	0.005951	-0.021788	160.751860	-74.800296	-85.491522
02469		9.365582	0.680554	-2.357579	-0.033790	0.003923	-0.014291	160.710728	-74.798999	-85.467271
02470		9.411220	0.649243	-2.396715	-0.026906	0.005593	-0.011543	160.681834	-74.803262	-85.451222
02471		9.460890	0.654156	-2.342075	-0.014845	0.009020	-0.006044	160.664413	-74.806279	-85.440293
02472		9.481859	0.618487	-2.346998	0.002166	0.006100	-0.005400	160.664206	-74.811978	-85.436699
02473		9.512638	0.678546	-2.301279	0.019317	0.004569	-0.007473	160.666615	-74.812317	-85.426038
02474		9.462718	0.669521	-2.320449	0.031724	0.011471	-0.008768	160.673027	-74.820299	-85.411743
02475		9.417756	0.708434	-2.314052	0.048886	0.009279	-0.012896	160.678273	-74.822156	-85.386467
02476		9.419871	0.728101	-2.327760	0.064415	0.010551	-0.013569	160.694574	-74.828743	-85.363007
02477		9.396627	0.738904	-2.273508	0.076287	0.007232	-0.014970	160.712804	-74.829104	-85.334917
02478		9.450655	0.787385	-2.282208	0.081495	0.007003	-0.018387	160.731781	-74.832873	-85.304089
02479		9.474519	0.781405	-2.370349	0.093338	0.004350	-0.017728	160.756280	-74.831159	-85.272374
02480		9.460396	0.884748	-2.354554	0.115319	-0.000866	-0.016405	160.804043	-74.831052	-85.251295
02481		9.467009	0.951718	-2.344871	0.104937	-0.003732	-0.019843	160.836579	-74.824577	-85.221020
02482		9.468779	0.970907	-2.360182	0.100187	0.004032	-0.021146	160.862641	-74.826216	-85.186451
02483		9.423532	1.009392	-2.355164	0.079607	0.006396	-0.017028	160.879252	-74.825760	-85.154715
02484		9.425022	1.023719	-2.335215	0.057654	0.012962	-0.017667	160.881445	-74.832860	-85.120685
02485		9.380847	1.072170	-2.275277	0.031952	0.012880	-0.018355	160.863594	-74.835664	-85.081532
02486		9.405193	1.071054	-2.274451	0.007798	0.009303	-0.019068	160.836601	-74.840488	-85.046887
02487		9.382243	1.089785	-2.254113	-0.011258	0.003438	-0.022528	160.792196	-74.837387	-85.005874
02488		9.383096	1.102738	-2.322040	-0.025310	-0.001359	-0.018465	160.754474	-74.836523	-84.979796
02489		9.426215	1.046776	-2.312536	-0.037063	0.003999	-0.017749	160.704456	-74.834613	-84.948285
02490		9.425599	1.043793	-2.277733	-0.049378	0.001144	-0.010940	160.665896	-74.836484	-84.935652
02491		9.421059	1.001385	-2.214450	-0.065130	-0.004244	-0.008933	160.623168	-74.831780	-84.928355
02492		9.466099	0.965025	-2.219657	-0.058213	-0.004559	-0.012348	160.580457	-74.830286	-84.916688
02493		9.440666	0.960877	-2.273533	-0.049785	-0.007028	-0.011681	160.543030	-74.823551	-84.905776
02494		9.417498	0.979905	-2.253926	-0.065309	-0.008321	-0.011011	160.501382	-74.820276	-84.899437
02495		9.411871	0.929008	-2.245416	-0.077566	-0.013857	-0.012424	160.451424	-74.809707	-84.892033
02496		9.406190	0.878251	-2.237205	-0.084565	-0.014904	-0.009699	160.405849	-74.803126	-84.893075
02497		9.377126	0.840721	-2.297685	-0.074695	-0.023579	-0.010459	160.368388	-74.787684	-84.896914
02498		9.403733	0.868990	-2.259432	-0.069476	-0.017763	-0.002205	160.348322	-74.781000	-84.915438
02499		9.402403	0.861717	-2.314436	-0.073218	-0.019041	0.007350	160.343841	-74.771440	-84.952580
02500		9.403394	0.876842	-2.296031	-0.077011	-0.025025	0.009342	160.347413	-74.763063	-85.000081
02501		9.454794	0.906741	-2.292432	-0.077330	-0.029820	0.012026	160.357400	-74.748586	-85.054664
02502		9.451294	0.879146	-2.334390	-0.075736	-0.032616	0.010630	160.369434	-74.736350	-85.110195
02503		9.479670	0.925639	-2.311551	-0.075907	-0.036684	0.008536	160.378051	-74.717492	-85.162521
02504		9.431851	0.945546	-2.293910	-0.087654	-0.029974	0.009995	160.379951	-74.706540	-85.214635
02505		9.434604	0.980459	-2.290277	-0.098218	-0.032912	0.013392	160.382605	-74.690650	-85.274039
02506		9.454480	0.939797	-2.264117	-0.104892	-0.031140	0.007277	160.369851	-74.678541	-85.321216
02507		9.405208	0.946012	-2.266140	-0.108859	-0.037866	0.014032	160.371042	-74.660103	-85.385433
02508		9.401090	0.913602	-2.274415	-0.110396	-0.036340	0.007909	160.359797	-74.645311	-85.437464
02509		9.422350	0.887460	-2.228828	-0.113785	-0.036125	0.004506	160.338121	-74.625984	-85.480904
02510		9.440919	0.839676	-2.257371	-0.120770	-0.039799	-0.000995	160.305702	-74.607622	-85.517164
02511		9.435364	0.800678	-2.320420	-0.115993	-0.047518	-0.003171	160.275675	-74.580678	-85.553263
02512		9.458111	0.795298	-2.290478	-0.104221	-0.053521	-0.006029	160.252504	-74.553964	-85.589283
02513		9.475811	0.742250	-2.287168	-0.099252	-0.058481	-0.010222	160.225954	-74.519752	-85.619046
02514		9.474085	0.739182	-2.258124	-0.080443	-0.060114	-0.008944	160.215358	-74.488947	-85.653978
02515		9.472352	0.735551	-2.229444	-0.061677	-0.063098	-0.008379	160.217057	-74.452605	-85.690726
02516		9.422544	0.748154	-2.268609	-0.042921	-0.064788	-0.003699	160.241264	-74.420336	-85.739478
02517		9.422371	0.757147	-2.220512	-0.036179	-0.067181	-0.003086	160.270371	-74.382811	-85.789528
02518		9.394729	0.740515	-2.212505	-0.041666	-0.071096	0.001654	160.309667	-74.348197	-85.853219
02519		9.391493	0.727348	-2.239206	-0.042045	-0.077263	0.003596	160.354774	-74.306502	-85.923395
02520		9.423097	0.831051	-2.350532	-0.027080	-0.084955	0.010209	160.427860	-74.266060	-86.013505
02521		9.432910	0.939207	-2.286432	-0.020968	-0.095046	0.022289	160.532119	-74.218292	-86.132623
02522		9.378982	0.914825	-2.334659	-0.040223	-0.098930	0.025076	160.634366	-74.173064	-86.260921
02523		9.420350	0.860887	-2.370499	-0.052425	-0.099100	0.029944	160.736568	-74.124439	-86.396692
02524		9.418424	0.865336	-2.412863	-0.053694	-0.088855	0.033567	160.839184	-74.086138	-86.533458
02525		9.394046	0.885877	-2.434148	-0.065834	-0.088317	0.037093	160.938848	-74.044560	-86.674637
02526		9.347075	0.922787	-2.434992	-0.076570	-0.094613	0.037063	161.037532	-74.003650	-86.820995
02527		9.346838	0.934902	-2.423296	-0.096109	-0.101955	0.043244	161.139013	-73.955687	-86.982171
02528		9.292598	0.904511	-2.437272	-0.113702	-0.106551	0.044004	161.235717	-73.909425	-87.148683
02529		9.293689	0.949811	-2.507788	-0.134695	-0.109619	0.045521	161.322716	-73.857574	-87.317875
02530		9.360654	0.907961	-2.524565	-0.162408	-0.108289	0.049266	161.400908	-73.811160	-87.494241
02531		9.360783	0.901960	-2.411439	-0.195780	-0.114213	0.054298	161.470649	-73.758287	-87.681994
02532		9.322095	0.770194	-2.357232	-0.233807	-0.110919	0.055517	161.519684	-73.711447	-87.870709
02533		9.359806	0.671591	-2.332005	-0.238390	-0.098291	0.051798	161.549066	-73.666683	-88.041940
02534		9.384221	0.682963	-2.319752	-0.220820	-0.090393	0.054526	161.589957	-73.630783	-88.214468
02535		9.436764	0.731561	-2.333913	-0.209047	-0.064402	0.056444	161.622959	-73.605224	-88.372009
02536		9.470804	0.842921	-2.385568	-0.209591	-0.041283	0.061890	161.653223	-73.597362	-88.526796
02537		9.430192	0.955598	-2.486959	-0.217633	-0.029173	0.059629	161.665305	-73.591495	-88.667678
02538		9.392813	1.062479	-2.465121	-0.250401	-0.026319	0.045150	161.631957	-73.588747	-88.780533
02539		9.547120	1.144695	-2.502710	-0.267603	-0.024778	0.024949	161.548651	-73.579042	-88.851828
02540		9.542140	1.314022	-2.430216	-0.315922	0.007945	0.002116	161.376984	-73.587148	-88.859651
02541		9.445098	1.334701	-2.421299	-0.384837	0.015164	-0.041736	161.078917	-73.586944	-88.777084
02542		9.566437	1.394747	-2.598784	-0.393015	0.050594	-0.083386	160.677961	-73.602086	-88.591980
02543		9.640840	1.435493	-2.636236	-0.417652	0.075850	-0.120325	160.177133	-73.619233	-88.317673
02544		9.509857	1.191933	-2.788534	-0.459233	0.084093	-0.152861	159.586859	-73.637714	-87.974883
02545		9.399281	0.872420	-2.838378	-0.416743	0.068229	-0.185528	158.971245	-73.636003	-87.580438
02546		9.295421	0.652871	-3.011129	-0.363128	0.063045	-0.206965	158.351416	-73.629798	-87.149481
02547		9.186915	0.394877	-3.248886	-0.237475	0.061403	-0.216918	157.787271	-73.615397	-86.701596
02548		9.214168	0.421990	-3.189776	-0.084601	0.044165	-0.210866	157.336026	-73.595855	-86.279921
02549		9.188421	0.431276	-3.206140	0.026642	0.033441	-0.196421	156.982985	-73.569244	-85.894261
02550		9.300944	0.567289	-3.087246	0.093282	0.010393	-0.164869	156.744568	-73.540655	-85.588058
02551		9.329627	0.569123	-2.911059	0.098887	0.024419	-0.134181	156.552632	-73.522462	-85.327129
02552		9.305458	0.518723	-2.727725	0.100577	0.029305	-0.108666	156.405582	-73.515973	-85.111746
02553		9.231302	0.450100	-2.530341	0.103285	0.018163	-0.092115	156.296276	-73.503780	-84.934335
02554		9.330553	0.444012	-2.445445	0.133225	-0.010577	-0.090383	156.232371	-73.480364	-84.786085
02555		9.313883	0.566734	-2.491126	0.166840	-0.034275	-0.082298	156.218219	-73.442834	-84.669904
02556		9.345412	0.728113	-2.654726	0.211109	-0.055282	-0.083103	156.247626	-73.397686	-84.572356
02557		9.355304	0.916042	-2.778070	0.230267	-0.053863	-0.087383	156.276559	-73.348731	-84.463159
02558		9.220086	1.093212	-2.796222	0.199292	-0.043257	-0.097451	156.265532	-73.306555	-84.330402
