// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB52
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
25383		-0.183401	-9.847958	0.667851	-0.008866	-0.013887	0.002808	-85.936702	0.905862	-16.353045
25384		-0.202912	-9.795783	0.714375	-0.012272	-0.010980	0.001850	-85.939563	0.905498	-16.347991
25385		-0.185725	-9.796689	0.695956	-0.015532	-0.015266	0.004862	-85.945405	0.906981	-16.340262
25386		-0.138208	-9.782234	0.673158	-0.011638	-0.009980	0.007448	-85.947909	0.909858	-16.335552
25387		-0.169495	-9.797635	0.676660	-0.007261	-0.016589	0.008181	-85.948991	0.913184	-16.326934
25388		-0.163860	-9.798975	0.717738	-0.006796	-0.019936	0.015529	-85.948624	0.920277	-16.316206
25389		-0.182646	-9.798189	0.734126	-0.008257	-0.017734	0.015286	-85.950252	0.927617	-16.306647
25390		-0.205601	-9.761652	0.709372	-0.009464	-0.015709	0.011257	-85.951453	0.932440	-16.298509
25391		-0.206978	-9.847564	0.676968	-0.015390	-0.015767	0.009997	-85.957175	0.936844	-16.290290
25392		-0.225064	-9.846804	0.693069	-0.005551	-0.012276	0.005801	-85.956168	0.938688	-16.284335
25393		-0.162042	-9.781735	0.684294	-0.008066	-0.008545	0.006658	-85.957759	0.941485	-16.280379
25394		-0.112264	-9.732780	0.663372	0.005409	-0.012987	0.006508	-85.950465	0.943704	-16.273989
25395		-0.165434	-9.730290	0.715065	0.001817	-0.012574	0.015344	-85.946344	0.951295	-16.267379
25396		-0.112601	-9.717109	0.735088	-0.005440	-0.015773	0.025852	-85.945225	0.964456	-16.258612
25397		-0.171608	-9.678921	0.744167	-0.021037	-0.014971	0.027045	-85.954151	0.978631	-16.250160
25398		-0.159206	-9.714339	0.723661	-0.034200	-0.013379	0.029420	-85.969526	0.993930	-16.242621
25399		-0.185900	-9.731244	0.766084	-0.043309	-0.015551	0.030305	-85.991184	1.009948	-16.233717
25400		-0.179741	-9.679658	0.732568	-0.065157	-0.011953	0.028034	-86.024308	1.024518	-16.227060
25401		-0.204025	-9.662425	0.772417	-0.081914	-0.011807	0.031216	-86.068096	1.041216	-16.220280
25402		-0.207679	-9.748838	0.731720	-0.109084	-0.013979	0.032135	-86.126361	1.058061	-16.212328
25403		-0.230491	-9.764106	0.666664	-0.109264	-0.013495	0.027019	-86.185778	1.072311	-16.204778
25404		-0.138753	-9.684548	0.643353	-0.117426	-0.012698	0.028860	-86.248835	1.087349	-16.197718
25405		-0.197445	-9.803044	0.650584	-0.119359	-0.012891	0.042215	-86.314020	1.110325	-16.189980
25406		-0.290206	-9.932486	0.519799	-0.114502	-0.013166	0.036539	-86.375386	1.129752	-16.182405
25407		-0.270561	-10.086996	0.402088	-0.041593	0.005093	0.015406	-86.396236	1.138070	-16.185963
25408		-0.231612	-9.836360	0.601868	-0.040783	0.001912	0.010037	-86.415553	1.142893	-16.187985
25409		-0.243349	-9.818065	0.587305	-0.016037	0.003288	0.007932	-86.421764	1.146879	-16.190781
25410		-0.240683	-9.717670	0.688955	-0.025346	-0.003245	0.010550	-86.432177	1.151810	-16.189837
25411		-0.244781	-9.837853	0.652348	-0.046477	0.001702	0.005004	-86.455801	1.154070	-16.191833
25412		-0.263739	-9.903407	0.562372	-0.043478	-0.000535	0.004601	-86.476639	1.155696	-16.192652
25413		-0.274893	-9.885130	0.547183	-0.026213	0.000823	0.001880	-86.488637	1.156146	-16.194257
25414		-0.245694	-9.818942	0.571454	-0.023852	-0.002376	-0.004129	-86.498215	1.152714	-16.194329
25415		-0.247744	-9.853493	0.568289	-0.018314	-0.001643	-0.004220	-86.505665	1.149600	-16.194736
25416		-0.236417	-9.872039	0.578912	-0.004140	-0.000228	-0.005672	-86.503974	1.145360	-16.196091
25417		-0.267947	-9.836249	0.614231	0.002523	-0.005529	-0.008935	-86.499444	1.139419	-16.194441
25418		-0.247162	-9.802547	0.598207	-0.002340	-0.000407	-0.010096	-86.496722	1.132644	-16.195848
25419		-0.210942	-9.823567	0.634326	-0.001033	-0.002082	-0.014996	-86.494265	1.123368	-16.196383
25420		-0.229706	-9.837756	0.579365	-0.007698	0.003217	-0.011732	-86.494654	1.115784	-16.199921
25421		-0.208596	-9.823698	0.633077	-0.008845	0.002558	-0.009757	-86.496711	1.109669	-16.202926
25422		-0.203543	-9.840423	0.602054	-0.012253	0.005473	-0.010689	-86.499734	1.102760	-16.207718
25423		-0.215843	-9.856472	0.588023	-0.011761	0.006968	-0.010213	-86.503499	1.096538	-16.213261
25424		-0.239080	-9.854040	0.562483	-0.007861	0.005549	-0.008806	-86.504004	1.090709	-16.218030
25425		-0.220946	-9.874391	0.615318	-0.003810	0.003598	-0.002271	-86.503170	1.088917	-16.221368
25426		-0.231605	-9.855948	0.603286	-0.002153	0.012446	-0.002569	-86.500474	1.086895	-16.229864
25427		-0.219359	-9.925471	0.583679	-0.001673	0.015741	0.005960	-86.498534	1.090240	-16.239860
25428		-0.216046	-9.942080	0.553713	0.002918	0.026870	0.007319	-86.493084	1.094379	-16.256260
25429		-0.331352	-10.036383	0.511876	0.018657	0.034958	0.006438	-86.479707	1.098677	-16.277231
25430		-0.283392	-10.021585	0.494372	0.061462	0.043955	-0.008536	-86.440913	1.094364	-16.303961
25431		-0.280764	-9.869849	0.635378	0.064194	0.056154	-0.016794	-86.401706	1.086178	-16.337880
25432		-0.246140	-9.819784	0.638402	0.065102	0.061835	-0.021826	-86.361021	1.074949	-16.375323
25433		-0.343194	-9.949099	0.583814	0.069061	0.076853	-0.032922	-86.319232	1.058358	-16.421681
25434		-0.708861	-9.897848	0.908576	0.075869	0.089226	-0.071636	-86.272669	1.019719	-16.476647
25435		-0.584898	-9.717778	0.987509	0.018288	0.079892	-0.134033	-86.259969	0.945556	-16.528536
25436		-0.491065	-10.004506	0.521950	0.011637	0.098794	-0.173429	-86.250218	0.849116	-16.592809
25437		-0.454655	-10.176921	0.448929	0.152508	0.122682	-0.220772	-86.160793	0.727113	-16.672528
25438		-0.858493	-9.798266	0.889104	0.211000	0.137621	-0.248163	-86.036839	0.589642	-16.762169
25439		-7.023667	-9.519470	1.954230	0.254927	0.094258	-0.210934	-85.888220	0.472556	-16.825755
25440		-11.633460	-9.121184	3.498979	-0.113529	-0.363771	-0.120998	-85.947663	0.387594	-16.624084
25441		-14.499932	-10.995166	2.328476	-0.192176	-0.800264	-0.278599	-86.051906	0.197915	-16.179021
25442		-14.861927	-6.948657	4.913282	-0.713323	-1.237098	-0.100466	-86.454741	0.093176	-15.476782
25443		-14.605023	-11.882304	4.249081	-1.205337	-1.572144	0.465911	-87.137791	0.313854	-14.563698
25444		-13.079091	-14.035186	5.307301	-0.703509	-1.760475	0.770988	-87.527643	0.707182	-13.536791
25445		-11.671128	-14.581978	5.558499	0.145961	-1.743026	0.982137	-87.421288	1.232558	-12.515331
25446		-10.611066	-13.091692	5.168893	0.750019	-1.572140	1.234699	-86.961988	1.894015	-11.581917
25447		-9.909679	-11.455817	4.507091	1.046106	-1.365304	1.507894	-86.322438	2.719964	-10.750892
25448		-9.108591	-10.790782	3.746539	1.155268	-1.161711	1.794250	-85.615198	3.697690	-10.014813
25449		-8.062575	-10.294548	3.280243	1.157875	-0.942256	2.074270	-84.896621	4.848411	-9.377775
25450		-6.792326	-9.718738	3.106369	1.097930	-0.713632	2.330556	-84.212226	6.137950	-8.842894
25451		-5.726201	-9.755719	3.163306	0.992697	-0.454605	2.542368	-83.585448	7.570847	-8.426935
25452		-4.824653	-10.186445	3.188368	0.983409	-0.166916	2.707184	-82.977564	9.099192	-8.148902
25453		-4.253065	-10.293833	3.230185	1.101853	0.132628	2.851805	-82.314097	10.742266	-8.013630
25454		-3.912264	-9.666712	3.180041	1.217917	0.383573	2.969845	-81.608242	12.456981	-7.994248
25455		-3.740051	-9.045543	3.125460	1.188686	0.553759	3.023598	-80.930091	14.230628	-8.046503
25456		-3.610921	-8.937531	3.030201	1.065750	0.641617	2.984232	-80.338495	15.976639	-8.135419
25457		-3.422458	-8.837385	2.925482	0.928129	0.663009	2.885761	-79.824425	17.684139	-8.228676
25458		-3.225361	-8.785442	2.786424	0.836293	0.630886	2.758441	-79.365050	19.303072	-8.304040
25459		-3.004824	-8.788177	2.601348	0.798881	0.567022	2.617383	-78.911121	20.850440	-8.342371
25460		-2.735502	-8.553095	2.358530	0.791975	0.492989	2.471271	-78.453437	22.293465	-8.342911
25461		-2.456846	-8.126775	2.095410	0.767364	0.401365	2.322984	-77.984322	23.656522	-8.291462
25462		-2.198491	-7.838385	1.811493	0.710025	0.292897	2.173856	-77.528866	24.908525	-8.183173
25463		-1.941929	-7.554666	1.559387	0.648570	0.183648	2.042460	-77.073752	26.086100	-8.010814
25464		-1.602960	-7.263340	1.331924	0.573441	0.074947	1.934951	-76.636357	27.174703	-7.777158
25465		-1.266126	-7.302180	1.130213	0.492790	-0.030243	1.832901	-76.205943	28.203799	-7.478371
25466		-0.970027	-7.497501	0.907232	0.459140	-0.108794	1.713143	-75.776556	29.140340	-7.140276
25467		-0.757124	-7.633001	0.675201	0.434061	-0.162813	1.583632	-75.338355	30.007436	-6.774719
25468		-0.588454	-7.854683	0.552990	0.355975	-0.194910	1.394309	-74.947802	30.750261	-6.413851
25469		-0.595435	-8.170075	0.278742	0.227629	-0.192803	1.155180	-74.638964	31.370853	-6.085193
25470		-0.698914	-8.031912	0.226039	0.101173	-0.153357	0.925544	-74.438656	31.857836	-5.821461
25471		-0.849372	-7.707646	0.092442	-0.033151	-0.097574	0.749896	-74.342224	32.266622	-5.620044
25472		-0.955035	-7.355636	-0.014837	-0.158218	-0.016058	0.668024	-74.358437	32.632004	-5.488930
25473		-0.920402	-7.441373	-0.080659	-0.258915	0.099728	0.644976	-74.469415	33.012585	-5.434971
25474		-0.918846	-7.744593	-0.164499	-0.323241	0.227297	0.640548	-74.669740	33.400311	-5.470051
25475		-0.811015	-8.003186	-0.279671	-0.357617	0.382319	0.611574	-74.945829	33.804412	-5.612536
25476		-0.777518	-8.332039	-0.368616	-0.362137	0.527500	0.568895	-75.290771	34.196338	-5.865651
25477		-0.684593	-8.337719	-0.505069	-0.328394	0.656657	0.518728	-75.669678	34.586111	-6.215968
25478		-3.135713	-8.753624	1.091732	-1.128860	0.784688	-0.026009	-76.617334	34.678574	-6.752565
25479		2.633798	-13.719698	-1.839516	-0.913434	0.613926	-1.151851	-77.469828	34.121308	-7.346927
25480		-0.341170	-11.377803	-1.143932	-1.028531	0.459374	-1.280328	-78.331120	33.458413	-7.843311
25481		0.703560	-8.329703	1.130870	-0.327938	0.479137	-1.470005	-78.797309	32.692725	-8.363969
25482		1.041773	-8.355375	0.135713	-0.161798	0.324851	-1.830098	-79.128232	31.698367	-8.818723
25483		4.960203	-6.625118	-1.652291	-0.237647	0.096188	-2.038027	-79.422975	30.565628	-9.136350
25484		8.444554	-9.288585	-3.305716	-0.750853	-0.003129	-2.325464	-79.985889	29.253537	-9.410641
25485		9.961405	-13.304084	-4.949325	-0.920549	0.211230	-3.030880	-80.730790	27.564089	-9.877975
25486		4.698235	-12.977184	-4.212631	-0.604494	0.580894	-3.622107	-81.399357	25.564760	-10.607435
25487		-11.684509	-10.743730	4.901881	-1.113235	0.338430	-3.443369	-82.250607	23.639262	-11.128696
25488		-1.154427	-21.180602	-4.875784	-1.041396	-0.155495	-3.970108	-82.928788	21.371173	-11.352073
25489		-4.417804	-12.571350	0.287671	-0.813287	0.071827	-3.615321	-83.498068	19.318788	-11.658373
25490		-3.233851	-12.435924	0.190680	-0.809176	-0.273505	-3.440657	-83.977722	17.341185	-11.722198
25491		-2.215448	-14.005124	-1.561460	-0.023225	-0.328396	-3.267249	-83.991136	15.459312	-11.733251
25492		-0.812231	-13.772681	-0.412435	-0.164375	-0.596196	-2.938603	-84.038798	13.748242	-11.564972
25493		-1.806375	-14.957536	4.602701	0.004726	-0.591279	-2.559201	-83.991430	12.253682	-11.377695
25494		0.474850	-12.741090	1.340056	-0.008094	-0.538854	-2.105547	-83.955102	11.020612	-11.194897
25495		0.213102	-13.193197	1.364973	-0.396749	-0.522113	-1.712007	-84.143510	10.012585	-10.997211
25496		0.174953	-11.332970	0.757517	-0.048412	-0.363224	-1.323999	-84.145400	9.235780	-10.867073
25497		-0.308551	-10.771902	1.047156	-0.276966	-0.318556	-1.031295	-84.282345	8.627638	-10.745031
25498		-0.066031	-10.630527	0.891877	-0.195990	-0.170223	-0.756242	-84.382725	8.185890	-10.691516
25499		-0.423395	-10.953194	0.408790	-0.204416	-0.119503	-0.499139	-84.491557	7.892465	-10.652147
25500		-0.488268	-10.687682	0.578164	-0.102786	-0.083467	-0.294674	-84.542225	7.718888	-10.621713
25501		-0.621466	-10.658965	0.597104	-0.034139	-0.039980	-0.108268	-84.557016	7.652608	-10.606108
25502		-0.870561	-10.346485	0.719200	0.019242	-0.007885	0.032722	-84.541234	7.669897	-10.601104
25503		-0.873357	-10.065340	0.937185	0.023049	0.021835	0.138101	-84.526265	7.747382	-10.607535
25504		-0.937084	-10.019568	0.893842	0.011295	0.054295	0.227304	-84.518427	7.879048	-10.627575
25505		-1.080962	-9.835224	0.991101	0.015594	0.073793	0.298032	-84.510672	8.050512	-10.655070
25506		-1.146444	-9.754579	1.045776	-0.017828	0.097385	0.347814	-84.522213	8.253270	-10.693275
25507		-1.310030	-9.794825	0.912078	-0.018417	0.111482	0.381002	-84.536609	8.474063	-10.738000
25508		-1.519160	-9.859707	0.715779	0.009290	0.116387	0.399719	-84.534128	8.707450	-10.784412
25509		-1.607659	-9.613468	0.858346	0.055281	0.097299	0.386334	-84.505363	8.930517	-10.820685
25510		-1.587074	-9.601728	0.877841	0.063682	0.084597	0.367670	-84.469450	9.143914	-10.850383
25511		-1.703000	-9.559655	0.905450	0.087354	0.078879	0.340245	-84.421235	9.339751	-10.878361
25512		-1.742471	-9.516051	0.931511	0.098206	0.065717	0.305349	-84.364480	9.516604	-10.900359
25513		-1.892420	-9.393578	0.975571	0.098488	0.048816	0.265622	-84.307801	9.668289	-10.914887
25514		-1.791278	-9.469825	1.007446	0.088377	0.031092	0.214877	-84.254237	9.791628	-10.921767
25515		-1.846201	-9.404099	0.940115	0.088504	0.028605	0.172642	-84.202199	9.889230	-10.929761
25516		-1.876101	-9.396747	0.966434	0.086389	0.008956	0.128772	-84.148426	9.962215	-10.928688
25517		-1.895181	-9.445128	0.945188	0.089272	-0.006570	0.084760	-84.093303	10.007735	-10.921379
25518		-1.833441	-9.440940	1.010389	0.090310	-0.021196	0.040074	-84.035149	10.028383	-10.908050
25519		-1.768308	-9.508478	1.057209	0.076243	-0.029739	0.008297	-83.985931	10.028984	-10.891884
25520		-1.777798	-9.505711	1.023641	0.070256	-0.030389	-0.010039	-83.938867	10.020502	-10.876264
25521		-1.715443	-9.465681	1.105266	0.066598	-0.035124	-0.033139	-83.895063	9.997172	-10.859532
25522		-1.688936	-9.578052	1.056218	0.034411	-0.030217	-0.037933	-83.868867	9.972787	-10.845756
25523		-1.739936	-9.547188	1.103932	0.034839	-0.030438	-0.045673	-83.843858	9.942603	-10.832538
25524		-1.638626	-9.588486	1.067538	0.023863	-0.033424	-0.051828	-83.823553	9.910093	-10.817798
