// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4E
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
20299		9.750841	0.767348	0.589089	0.005575	0.073069	0.012909	47.605405	-84.467731	-71.403785
20300		9.747134	0.713237	0.709216	0.041310	0.080553	0.022632	47.185123	-84.450381	-70.956762
20301		9.693212	0.699622	0.804124	0.085310	0.073166	0.020828	46.825793	-84.433445	-70.545896
20302		9.547887	0.580262	0.909369	0.086631	0.062972	0.028600	46.487063	-84.424916	-70.154703
20303		9.616635	0.580323	1.017468	0.092195	0.042974	0.034711	46.206921	-84.425221	-69.819426
20304		9.610036	0.475054	1.010788	0.066461	0.051160	0.032880	45.889902	-84.422718	-69.461662
20305		9.638261	0.421652	0.876517	0.061938	0.046046	0.028188	45.606462	-84.418777	-69.140488
20306		9.602295	0.392753	0.766794	0.068691	0.041210	0.030892	45.340469	-84.419093	-68.832709
20307		9.647903	0.397590	0.785451	0.056981	0.031390	0.027630	45.117941	-84.420557	-68.575590
20308		9.616305	0.412004	0.641639	0.036473	0.021735	0.031666	44.910324	-84.428839	-68.345013
20309		9.612017	0.465456	0.553160	0.039007	0.023276	0.023139	44.729233	-84.431607	-68.139880
20310		9.562419	0.587116	0.567365	0.035448	0.012874	0.020225	44.604349	-84.438774	-67.993017
20311		9.610540	0.651836	0.626552	0.007176	0.005388	0.017225	44.503148	-84.446376	-67.886480
20312		9.645826	0.601985	0.622209	-0.025164	0.005761	0.018283	44.380379	-84.455616	-67.776637
20313		9.648271	0.659099	0.665261	-0.030588	-0.008519	0.022033	44.293973	-84.470803	-67.706706
20314		9.676184	0.770429	0.838850	-0.047870	-0.012776	0.022798	44.214803	-84.489412	-67.653741
20315		9.605709	0.781181	0.810608	-0.072269	0.000676	0.017352	44.085502	-84.498929	-67.564711
20316		9.651327	0.802863	0.665460	-0.049665	-0.000437	0.014702	43.987883	-84.509170	-67.494253
20317		9.684952	0.860001	0.693864	-0.038656	-0.003406	0.011354	43.919847	-84.517956	-67.447425
20318		9.694762	0.656207	0.680167	-0.027401	-0.003141	0.018752	43.828342	-84.530870	-67.370301
20319		9.701177	0.673886	0.652352	-0.003514	-0.004534	0.024055	43.729676	-84.545144	-67.272480
20320		9.641402	0.739353	0.644339	-0.006589	-0.005703	0.036855	43.581035	-84.566239	-67.125988
20321		9.651945	0.708075	0.625892	-0.015239	-0.010915	0.033673	43.458702	-84.586917	-67.011147
20322		9.641515	0.649806	0.604749	-0.018281	-0.003809	0.029179	43.327269	-84.604120	-66.888680
20323		9.691009	0.523205	0.590700	-0.025087	-0.019587	0.029513	43.252138	-84.626736	-66.826927
20324		9.765522	0.367553	0.668930	-0.025273	-0.020381	0.032859	43.168014	-84.652265	-66.756008
20325		9.792204	0.228325	0.726879	-0.028507	-0.016827	0.037477	43.042331	-84.676826	-66.645454
20326		9.756565	0.198425	0.611662	-0.008581	-0.014793	0.035166	42.931731	-84.700905	-66.538341
20327		9.788489	0.277659	0.633627	0.020085	-0.014720	0.030117	42.856429	-84.721673	-66.450433
20328		9.738951	0.315988	0.607092	0.028155	-0.011579	0.023484	42.804537	-84.739854	-66.381139
20329		9.664069	0.283838	0.610511	0.025623	-0.007604	0.020477	42.745327	-84.753862	-66.306209
20330		9.730032	0.242129	0.509091	0.028522	-0.007231	0.011025	42.731341	-84.765380	-66.274765
20331		9.821511	0.263548	0.458665	0.034465	-0.005031	0.007420	42.725850	-84.773223	-66.248694
20332		9.757376	0.288566	0.483053	0.029827	-0.005416	-0.005439	42.780325	-84.777615	-66.285238
20333		9.783909	0.253783	0.419509	0.034335	-0.003736	-0.013643	42.866177	-84.776715	-66.350965
20334		9.732515	0.311818	0.468960	0.060744	-0.012565	-0.018236	43.027602	-84.779139	-66.477106
20335		9.748350	0.495867	0.493768	0.085982	-0.006979	-0.021103	43.191043	-84.776644	-66.591031
20336		9.703089	0.574978	0.515565	0.121615	-0.000267	-0.030030	43.388239	-84.769262	-66.718063
20337		9.680320	0.566678	0.587114	0.099937	-0.014309	-0.025741	43.611913	-84.767913	-66.884446
20338		9.731213	0.595827	0.809735	0.066738	-0.012319	-0.019443	43.781199	-84.769632	-67.015023
20339		9.741667	0.661097	0.748456	0.041541	-0.000031	-0.013892	43.855960	-84.766997	-67.065468
20340		9.672269	0.668179	0.563864	0.032565	-0.004075	-0.016117	43.954767	-84.766562	-67.144936
20341		9.701310	0.594307	0.666357	0.018432	-0.010898	-0.021144	44.096016	-84.765500	-67.275443
20342		9.680019	0.478023	0.705674	-0.004387	-0.006823	-0.022098	44.212423	-84.763764	-67.393846
20343		9.689808	0.460281	0.607069	-0.008860	-0.003007	-0.025430	44.322611	-84.757700	-67.508866
20344		9.743189	0.382651	0.561354	0.002962	-0.010291	-0.028225	44.485231	-84.754880	-67.669446
20345		9.738936	0.342330	0.592880	0.014454	-0.013662	-0.035865	44.701217	-84.748906	-67.877298
20346		9.709465	0.330294	0.530924	0.015966	-0.014105	-0.030060	44.895435	-84.746813	-68.062121
20347		9.743037	0.392097	0.557455	0.046902	-0.009808	-0.027458	45.075271	-84.742552	-68.215002
20348		9.688594	0.400121	0.483121	0.067003	-0.007946	-0.031956	45.279199	-84.737112	-68.380205
20349		9.705338	0.478603	0.474084	0.090453	-0.014336	-0.032877	45.527061	-84.732360	-68.576345
20350		9.801796	0.524520	0.630990	0.102571	-0.016571	-0.029514	45.778252	-84.731271	-68.768541
20351		9.874949	0.574726	0.699734	0.122871	-0.008684	-0.029079	46.002393	-84.725675	-68.922207
20352		9.760275	0.651015	0.616767	0.118758	-0.009751	-0.026367	46.218255	-84.723028	-69.069611
20353		9.712731	0.663294	0.675001	0.119620	-0.015016	-0.024596	46.449088	-84.721685	-69.231870
20354		9.694213	0.698818	0.713104	0.104395	-0.008438	-0.026727	46.651935	-84.718250	-69.374469
20355		9.666244	0.669650	0.575987	0.079753	-0.005538	-0.026768	46.826066	-84.712175	-69.502725
20356		9.711484	0.687321	0.508956	0.087800	-0.015051	-0.027752	47.053116	-84.710789	-69.679184
20357		9.757667	0.690764	0.602554	0.072775	-0.019378	-0.028738	47.293722	-84.709187	-69.878215
20358		9.734377	0.606559	0.556210	0.039005	-0.011425	-0.027523	47.475166	-84.706354	-70.036949
20359		9.681887	0.589758	0.486831	0.033855	-0.014232	-0.030305	47.676180	-84.701971	-70.218616
20360		9.675712	0.573714	0.512973	0.031223	-0.018269	-0.035841	47.918538	-84.698138	-70.443003
20361		9.710921	0.529153	0.506696	0.026760	-0.017193	-0.033397	48.141166	-84.693439	-70.650463
20362		9.742458	0.525022	0.570351	0.025570	-0.020668	-0.034341	48.384455	-84.691002	-70.879035
20363		9.750720	0.607825	0.582463	0.023204	-0.018674	-0.034945	48.617495	-84.686043	-71.099000
20364		9.748473	0.634952	0.575233	0.020680	-0.017445	-0.032190	48.833672	-84.683144	-71.303156
20365		9.733594	0.630315	0.543349	0.040342	-0.014370	-0.035823	49.059324	-84.676028	-71.505843
20366		9.714372	0.673286	0.500648	0.062703	-0.017164	-0.033991	49.304811	-84.672087	-71.715256
20367		9.745932	0.669421	0.564081	0.082447	-0.017754	-0.030624	49.548602	-84.668338	-71.911933
20368		9.745890	0.756318	0.598686	0.080417	-0.010690	-0.025092	49.737968	-84.665718	-72.054789
20369		9.697122	0.781781	0.495812	0.072591	-0.013041	-0.021750	49.918407	-84.663985	-72.193512
20370		9.734694	0.796334	0.531544	0.062993	-0.014790	-0.022072	50.104969	-84.664097	-72.343581
20371		9.720519	0.783745	0.580351	0.046364	-0.013270	-0.018401	50.258166	-84.663842	-72.470036
20372		9.676144	0.760895	0.488502	0.024525	-0.013611	-0.018710	50.404055	-84.664907	-72.601393
20373		9.682702	0.691781	0.503183	0.023343	-0.017091	-0.019643	50.567010	-84.665434	-72.750897
20374		9.732920	0.654066	0.527110	0.025782	-0.020045	-0.017822	50.740928	-84.669152	-72.909680
20375		9.745429	0.688088	0.550126	0.029701	-0.009056	-0.020535	50.872857	-84.666296	-73.024362
20376		9.751290	0.625684	0.484357	0.045057	-0.015771	-0.020568	51.048231	-84.667165	-73.173515
20377		9.788965	0.639865	0.519844	0.063121	-0.019388	-0.013866	51.222863	-84.670936	-73.311855
20378		9.795595	0.738119	0.606614	0.071339	-0.012911	-0.009881	51.358712	-84.675481	-73.406183
20379		9.709790	0.826912	0.582960	0.069148	-0.012855	-0.008049	51.483500	-84.679459	-73.490993
20380		9.720164	0.799757	0.564220	0.060508	-0.010919	-0.005288	51.586316	-84.685294	-73.558380
20381		9.757118	0.819020	0.519184	0.051543	-0.016754	-0.002848	51.700324	-84.692966	-73.642492
20382		9.700196	0.762154	0.402837	0.056382	-0.011021	-0.003764	51.795929	-84.699478	-73.705013
20383		9.752783	0.783450	0.468196	0.052875	-0.024148	-0.000727	51.939134	-84.710691	-73.817679
20384		9.769944	0.768679	0.501013	0.035509	-0.025587	-0.003458	52.093477	-84.722443	-73.951196
20385		9.736763	0.793528	0.507966	0.019326	-0.023543	-0.005264	52.232863	-84.731336	-74.079327
20386		9.765635	0.733055	0.448921	0.003751	-0.025572	-0.004321	52.373463	-84.742614	-74.217314
20387		9.729804	0.625048	0.534425	0.020490	-0.029010	-0.005583	52.542755	-84.753211	-74.374803
20388		9.736686	0.638671	0.584164	0.021755	-0.026489	-0.003443	52.696155	-84.765133	-74.515277
20389		9.755226	0.606402	0.541875	0.029698	-0.026063	-0.004380	52.852786	-84.775177	-74.654749
20390		9.763420	0.518229	0.480701	0.059352	-0.026978	-0.000481	53.020159	-84.788547	-74.787618
20391		9.764830	0.584841	0.438245	0.110323	-0.025375	0.003352	53.191632	-84.801824	-74.895601
20392		9.720393	0.727644	0.416074	0.119705	-0.031593	0.001168	53.412246	-84.817466	-75.047198
20393		9.706739	0.797686	0.498682	0.079364	-0.029644	0.003119	53.590198	-84.832023	-75.179492
20394		9.712614	0.732606	0.431865	0.025313	-0.025946	-0.000680	53.736840	-84.844796	-75.311112
20395		9.718427	0.667604	0.365462	-0.003802	-0.028145	-0.003022	53.884032	-84.855941	-75.460360
20396		9.715012	0.625397	0.396687	-0.024983	-0.029921	-0.006308	54.044880	-84.867382	-75.635169
20397		9.695555	0.592596	0.473190	-0.051002	-0.028472	-0.007435	54.184521	-84.876517	-75.803983
20398		9.692235	0.634638	0.540473	-0.073695	-0.023596	-0.009494	54.297789	-84.884288	-75.959036
20399		9.695681	0.593550	0.469400	-0.102237	-0.020906	-0.007861	54.371199	-84.890639	-76.090824
20400		9.669337	0.547161	0.494544	-0.088878	-0.018812	-0.007005	54.442114	-84.897932	-76.212083
20401		9.682053	0.579310	0.517745	-0.084336	-0.014566	-0.001215	54.468361	-84.905245	-76.286220
20402		9.687770	0.670438	0.368527	-0.053172	-0.013171	0.002635	54.494524	-84.915144	-76.342006
20403		9.740711	0.690713	0.434628	-0.021475	-0.014887	0.008010	54.524305	-84.926861	-76.383530
20404		9.709984	0.774380	0.484593	-0.024059	-0.012688	0.009553	54.539092	-84.939821	-76.411146
20405		9.719251	0.835288	0.421747	-0.030270	-0.011025	0.008357	54.542425	-84.950414	-76.431175
20406		9.738918	0.795307	0.461780	-0.041484	-0.015842	0.011449	54.557078	-84.965287	-76.468682
20407		9.685183	0.790693	0.468442	-0.046865	-0.018465	0.010850	54.581137	-84.979514	-76.519062
20408		9.716465	0.716082	0.571275	-0.059046	-0.026977	0.010874	54.647744	-84.997789	-76.618825
20409		9.736247	0.675626	0.610051	-0.078844	-0.028143	0.012171	54.700900	-85.015832	-76.716802
20410		9.684648	0.563206	0.585577	-0.091814	-0.021697	0.008264	54.731228	-85.031104	-76.798993
20411		9.671885	0.445831	0.523320	-0.086282	-0.021005	0.011293	54.745865	-85.046366	-76.862579
20412		9.671816	0.360482	0.485310	-0.074062	-0.022405	0.011227	54.779279	-85.063255	-76.937651
20413		9.716265	0.289711	0.380978	-0.044052	-0.021836	0.008343	54.834541	-85.077403	-77.017724
20414		9.776479	0.322156	0.498561	-0.024797	-0.026508	0.004257	54.945871	-85.092394	-77.142655
20415		9.785672	0.383948	0.434743	-0.023794	-0.021093	0.002750	55.031083	-85.103652	-77.241136
20416		9.725897	0.434379	0.349227	-0.013245	-0.022866	0.000245	55.145345	-85.115552	-77.362353
20417		9.750419	0.431485	0.435045	-0.015414	-0.022815	0.002090	55.248327	-85.127031	-77.473845
20418		9.730893	0.470669	0.392466	-0.020168	-0.016148	-0.004886	55.342009	-85.134306	-77.578376
20419		9.727178	0.501413	0.304496	0.005180	-0.023248	-0.004437	55.485059	-85.142812	-77.718236
20420		9.769382	0.567487	0.461657	0.006333	-0.028713	-0.004780	55.664247	-85.154182	-77.893332
20421		9.747537	0.630870	0.413198	0.004249	-0.017991	-0.006239	55.785329	-85.160074	-78.011678
20422		9.717737	0.698744	0.387728	0.014985	-0.021698	-0.006316	55.937164	-85.168385	-78.154341
20423		9.724234	0.729238	0.513406	-0.010404	-0.023545	-0.008027	56.088576	-85.175156	-78.311547
20424		9.717819	0.699975	0.383430	-0.026994	-0.022039	-0.004260	56.211467	-85.184478	-78.449301
20425		9.766138	0.684438	0.401357	-0.026770	-0.022247	-0.006404	56.340921	-85.191548	-78.593878
20426		9.719211	0.610333	0.423788	-0.025390	-0.020704	-0.003040	56.453563	-85.200970	-78.720421
20427		9.696294	0.606857	0.414246	-0.013366	-0.029114	-0.006830	56.632356	-85.209950	-78.906799
20428		9.681259	0.599261	0.381422	0.003086	-0.031377	-0.007247	56.839315	-85.220646	-79.111612
20429		9.688926	0.696362	0.467608	0.018062	-0.026998	-0.006392	57.023793	-85.229068	-79.285620
20430		9.733291	0.711367	0.398746	0.001699	-0.025704	-0.004756	57.189523	-85.239078	-79.449852
20431		9.779365	0.719528	0.410609	0.023315	-0.025137	-0.002442	57.352816	-85.248742	-79.599577
20432		9.743622	0.683806	0.376392	0.022443	-0.022575	0.001554	57.490196	-85.260746	-79.723432
