// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BA83
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
46119		9.440817	0.747195	-2.310923	-0.040409	0.006449	-0.006333	161.674447	-75.187011	-84.623399
46120		9.442507	0.778947	-2.293984	-0.034433	-0.000531	-0.005079	161.655069	-75.184986	-84.621968
46121		9.445729	0.769398	-2.347624	-0.023443	-0.008346	-0.003221	161.647963	-75.179041	-84.626857
46122		9.472025	0.794318	-2.395880	-0.007574	-0.004317	-0.000912	161.655121	-75.175708	-84.636957
46123		9.455569	0.809527	-2.422310	-0.008904	0.000881	0.003423	161.663790	-75.175951	-84.648865
46124		9.444923	0.842762	-2.373522	-0.006399	0.004252	0.002402	161.672591	-75.177875	-84.659969
46125		9.446700	0.873100	-2.356679	-0.009679	0.003704	0.001609	161.675264	-75.179350	-84.665745
46126		9.457534	0.911209	-2.318340	-0.016426	0.005925	0.001191	161.674697	-75.181966	-84.673101
46127		9.463366	0.858630	-2.329112	-0.020295	0.004882	-0.002583	161.661780	-75.183272	-84.669363
46128		9.454408	0.851675	-2.349911	-0.022747	0.003292	-0.000233	161.656455	-75.184200	-84.675544
46129		9.461817	0.829701	-2.344560	-0.021896	0.001166	-0.004893	161.640202	-75.183036	-84.671471
46130		9.440376	0.826061	-2.333485	-0.025122	0.002399	-0.004357	161.625647	-75.182734	-84.669511
46131		9.424039	0.842181	-2.359135	-0.024055	0.007402	-0.003698	161.606473	-75.185248	-84.662546
46132		9.461957	0.832669	-2.342944	-0.025175	0.000616	-0.005689	161.590370	-75.183736	-84.659016
46133		9.445543	0.848677	-2.368943	-0.022505	0.001752	-0.000074	161.583575	-75.183818	-84.662426
46134		9.452938	0.826535	-2.363746	-0.021065	0.000121	-0.001754	161.578255	-75.182748	-84.667615
46135		9.436465	0.842438	-2.390019	-0.017893	-0.002894	-0.003622	161.569846	-75.179735	-84.668673
46136		9.422340	0.815675	-2.374427	-0.016052	-0.000715	-0.001148	161.569214	-75.178321	-84.675740
46137		9.442078	0.790420	-2.401677	-0.013784	-0.003389	0.000314	161.571783	-75.175647	-84.682905
46138		9.458358	0.775407	-2.375878	-0.014021	-0.009436	0.002792	161.586368	-75.170206	-84.704509
46139		9.450817	0.798329	-2.381355	-0.013543	-0.004925	0.000474	161.590331	-75.166730	-84.715037
46140		9.443297	0.821094	-2.386796	-0.002982	-0.007885	0.003334	161.611273	-75.162228	-84.736677
46141		9.439798	0.831293	-2.333962	-0.003223	-0.006350	0.003175	161.627753	-75.158441	-84.753213
46142		9.468464	0.813111	-2.340442	-0.008049	-0.008831	0.001398	161.642441	-75.153072	-84.771386
46143		9.448468	0.838864	-2.314093	-0.002133	-0.010006	-0.001328	161.652638	-75.146553	-84.782445
46144		9.419448	0.786151	-2.395516	0.000372	-0.006632	-0.002344	161.662961	-75.141703	-84.791111
46145		9.425961	0.836514	-2.416569	0.010581	-0.004037	-0.004945	161.668890	-75.137794	-84.791196
46146		9.434775	0.844133	-2.396086	0.010826	-0.013155	-0.002149	161.690015	-75.129430	-84.804843
46147		9.450836	0.829090	-2.371245	0.005704	-0.015882	-0.005415	161.700461	-75.118885	-84.809159
46148		9.441421	0.821559	-2.394046	0.008430	-0.012967	0.001530	161.727581	-75.111283	-84.830429
46149		9.462627	0.825746	-2.405824	0.008299	-0.007870	0.004033	161.753526	-75.106866	-84.848396
46150		9.483902	0.829820	-2.417369	0.002328	-0.008475	0.005430	161.782059	-75.102402	-84.874747
46151		9.468147	0.842729	-2.332251	-0.002155	-0.001347	0.003840	161.797103	-75.101557	-84.889412
46152		9.473139	0.862192	-2.369357	-0.006337	-0.001555	0.006378	161.817941	-75.101025	-84.912938
46153		9.437607	0.829811	-2.343334	-0.004714	-0.006501	0.003526	161.834315	-75.097251	-84.930651
46154		9.442400	0.849648	-2.381094	-0.012581	-0.011066	0.001119	161.847186	-75.090598	-84.949636
46155		9.420715	0.845193	-2.371299	-0.012581	-0.011066	0.001119	161.857290	-75.083987	-84.964590
46156		9.458389	0.835094	-2.356449	-0.024876	-0.006721	-0.001544	161.854740	-75.079224	-84.974908
46157		9.431741	0.740240	-2.395612	-0.017118	-0.005719	-0.001801	161.852266	-75.074970	-84.983589
46158		9.404431	0.789009	-2.373856	-0.002373	-0.008471	-0.001488	161.863889	-75.069263	-84.995231
46159		9.442126	0.778648	-2.359041	-0.001121	-0.006784	-0.001997	161.871040	-75.064361	-85.003113
46160		9.429540	0.781940	-2.327739	-0.004512	-0.010894	-0.005453	161.874952	-75.056627	-85.008043
46161		9.443276	0.809972	-2.344350	-0.008989	-0.011350	-0.004404	161.875926	-75.048764	-85.011756
46162		9.441270	0.780304	-2.361920	-0.002778	-0.012279	-0.005644	161.881355	-75.040243	-85.017230
46163		9.420330	0.808234	-2.447701	0.011781	-0.011714	-0.004161	161.894912	-75.032301	-85.022772
46164		9.429115	0.815874	-2.427450	0.017510	-0.009571	-0.005720	161.909990	-75.025240	-85.026201
46165		9.407506	0.811227	-2.417433	0.014154	-0.003242	-0.002674	161.922200	-75.022120	-85.030086
46166		9.425582	0.826056	-2.375165	0.019464	-0.003832	-0.000584	161.945025	-75.019097	-85.040376
46167		9.441178	0.883336	-2.374922	0.016720	-0.005671	0.000275	161.966417	-75.015199	-85.051064
46168		9.457593	0.867832	-2.349068	0.012476	-0.000077	-0.001152	161.981584	-75.014119	-85.057571
46169		9.439357	0.852608	-2.392075	0.002215	-0.004455	0.000128	161.993832	-75.010937	-85.064322
46170		9.417849	0.848221	-2.381582	-0.005661	-0.001438	-0.004912	161.991852	-75.008450	-85.063837
46171		9.421040	0.838302	-2.435065	0.004841	0.001404	-0.006032	161.988661	-75.007337	-85.058984
46172		9.387963	0.869160	-2.487783	0.012971	-0.004226	-0.008637	161.991623	-75.002670	-85.052562
46173		9.405972	0.884680	-2.445556	0.019236	-0.003374	-0.008548	161.995185	-74.998450	-85.040882
46174		9.396770	0.877555	-2.467194	0.019710	0.001138	-0.010868	161.993929	-74.996311	-85.026096
46175		9.405851	0.885781	-2.445621	0.010987	0.006275	-0.011245	161.980826	-74.996867	-85.003101
46176		9.440620	0.886737	-2.375874	0.000476	0.011014	-0.012763	161.958163	-74.999772	-84.977562
46177		9.426754	0.860767	-2.359136	-0.006622	0.011203	-0.015994	161.921803	-75.002146	-84.943225
46178		9.450842	0.824560	-2.326635	-0.013316	0.015201	-0.015073	161.883738	-75.006912	-84.909921
46179		9.456864	0.773189	-2.336564	-0.011769	0.017134	-0.014092	161.844291	-75.012880	-84.876019
46180		9.422407	0.775077	-2.404264	-0.010250	0.008623	-0.019608	161.803109	-75.013243	-84.837671
46181		9.460275	0.766702	-2.388222	-0.006351	0.001004	-0.021001	161.763558	-75.009143	-84.799869
46182		9.443608	0.783982	-2.414488	-0.001389	-0.001609	-0.021732	161.730009	-75.003544	-84.764167
46183		9.416164	0.763095	-2.478995	0.001957	-0.006859	-0.016971	161.708754	-74.995818	-84.740247
46184		9.429847	0.791830	-2.495338	0.007562	-0.007197	-0.013389	161.701060	-74.988673	-84.726002
46185		9.391650	0.803295	-2.511587	0.004873	-0.007256	-0.011198	161.693587	-74.981847	-84.714184
46186		9.424463	0.773717	-2.459597	0.006766	-0.003293	-0.007395	161.694987	-74.977903	-84.709825
46187		9.430127	0.792137	-2.385095	0.007356	-0.002799	-0.004413	161.699776	-74.974808	-84.708735
46188		9.420943	0.784942	-2.406799	0.009751	-0.002987	-0.008095	161.701263	-74.970905	-84.702695
46189		9.417493	0.795921	-2.353828	0.007251	-0.006364	-0.007075	161.702913	-74.965289	-84.699470
46190		9.420508	0.785915	-2.408184	0.006487	-0.011123	-0.006246	161.711722	-74.957292	-84.702948
46191		9.405285	0.831474	-2.419197	0.014124	-0.012593	-0.001365	161.732970	-74.949395	-84.717174
46192		9.444515	0.851457	-2.388442	0.010964	-0.010665	-0.007297	161.741892	-74.941459	-84.718114
46193		9.420124	0.889515	-2.421137	0.021967	-0.018464	-0.005460	161.763228	-74.929546	-84.728430
46194		9.448544	0.871498	-2.428702	0.027208	-0.013248	-0.007343	161.783062	-74.920196	-84.731032
46195		9.462181	0.899169	-2.445469	0.013220	-0.005756	-0.008480	161.785070	-74.914747	-84.722353
46196		9.457151	0.880111	-2.408825	0.008376	-0.000664	-0.012891	161.774547	-74.911252	-84.704689
46197		9.396115	0.856458	-2.429953	0.005201	0.002348	-0.011020	161.761269	-74.909654	-84.687453
46198		9.414248	0.872446	-2.387060	0.007285	0.002997	-0.008389	161.756779	-74.908956	-84.676685
46199		9.410043	0.885252	-2.445163	0.010026	0.004838	-0.009252	161.748772	-74.909103	-84.654722
46200		9.396099	0.858592	-2.429261	0.006937	0.000965	-0.011210	161.739746	-74.906793	-84.639462
46201		9.435609	0.879540	-2.397106	-0.006027	0.004097	-0.010375	161.719982	-74.906279	-84.624270
46202		9.428174	0.832321	-2.487995	-0.009359	0.001758	-0.012495	161.698507	-74.904167	-84.605787
46203		9.432399	0.821499	-2.429123	-0.005318	0.007072	-0.012538	161.672914	-74.904847	-84.584048
46204		9.424936	0.845899	-2.433396	-0.014256	0.005063	-0.018238	161.634853	-74.903491	-84.551292
46205		9.385402	0.827851	-2.464707	-0.004711	0.006481	-0.017361	161.600546	-74.902942	-84.516480
46206		9.433953	0.857224	-2.410923	0.001451	0.003777	-0.019935	161.568941	-74.900570	-84.481089
46207		9.424834	0.851296	-2.431907	0.006519	0.004735	-0.018005	161.540709	-74.898963	-84.448839
46208		9.410910	0.825321	-2.415812	0.009799	0.005291	-0.017216	161.518359	-74.897898	-84.418080
46209		9.471881	0.851330	-2.393908	0.001950	0.011157	-0.013123	161.493338	-74.900708	-84.388739
46210		9.450637	0.847953	-2.382059	-0.004854	0.011577	-0.014864	161.463084	-74.903479	-84.358490
46211		9.436974	0.822163	-2.364885	-0.013832	0.018231	-0.015406	161.419605	-74.909688	-84.319365
46212		9.449559	0.820932	-2.395515	-0.007837	0.011268	-0.014163	161.389231	-74.912409	-84.290763
46213		9.425602	0.860444	-2.425703	-0.008476	0.008987	-0.018476	161.348731	-74.912953	-84.252390
46214		9.447069	0.867073	-2.435521	-0.009673	0.009080	-0.016635	161.313797	-74.914024	-84.220155
46215		9.386285	0.844114	-2.455814	-0.012658	0.008770	-0.015936	161.276131	-74.914930	-84.187754
46216		9.416818	0.858254	-2.444184	-0.020070	0.009777	-0.012855	161.242365	-74.917064	-84.162898
46217		9.445911	0.842038	-2.448762	-0.013098	0.013622	-0.014925	161.203387	-74.920860	-84.126584
46218		9.424736	0.839006	-2.436555	-0.013343	0.015156	-0.015086	161.165272	-74.925490	-84.093233
46219		9.435451	0.878751	-2.397271	-0.014883	0.013217	-0.016068	161.123033	-74.928791	-84.057698
46220		9.430858	0.860810	-2.358511	-0.013125	0.021200	-0.017568	161.075832	-74.936225	-84.014810
46221		9.429703	0.832289	-2.373068	-0.016278	0.016624	-0.013057	161.036450	-74.941956	-83.983583
46222		9.425806	0.846227	-2.429908	-0.019065	0.012994	-0.013531	160.999589	-74.945680	-83.954929
46223		9.442528	0.833028	-2.402259	-0.021143	0.012342	-0.016166	160.953843	-74.948554	-83.922688
46224		9.450212	0.811946	-2.396251	-0.009740	0.008381	-0.010163	160.932288	-74.950400	-83.904353
46225		9.433805	0.828141	-2.421643	0.003984	0.010036	-0.011812	160.911381	-74.952785	-83.882656
46226		9.430499	0.839570	-2.367332	-0.007709	0.007249	-0.008862	160.894390	-74.954259	-83.867842
46227		9.442964	0.837601	-2.398950	-0.006140	0.001608	-0.005240	160.887331	-74.953286	-83.860206
46228		9.447854	0.858088	-2.435660	-0.013555	0.002606	-0.002164	160.883717	-74.953502	-83.862713
46229		9.417575	0.845827	-2.445845	0.004079	0.007103	0.001300	160.892015	-74.956678	-83.863165
46230		9.449660	0.888204	-2.417792	0.005419	0.012358	0.003456	160.903794	-74.963227	-83.870353
46231		9.436125	0.860404	-2.401021	0.000111	0.012926	0.001358	160.905646	-74.969632	-83.869416
46232		9.407558	0.878201	-2.393714	-0.002365	0.018906	0.001068	160.903587	-74.979279	-83.866893
46233		9.426641	0.822484	-2.435307	-0.003640	0.024795	-0.001063	160.890390	-74.991659	-83.848142
46234		9.438951	0.891051	-2.378880	0.000945	0.018385	-0.005944	160.876412	-74.999708	-83.831316
46235		9.426861	0.894534	-2.345096	-0.005609	0.017262	-0.007536	160.853952	-75.006783	-83.808521
46236		9.457401	0.908010	-2.333330	-0.006303	0.003842	-0.011878	160.834006	-75.005842	-83.789816
46237		9.468373	0.876083	-2.381771	-0.006520	-0.002204	-0.009400	160.820960	-75.001991	-83.776196
46238		9.446857	0.872165	-2.371145	-0.001705	0.000296	-0.007619	160.814750	-74.999931	-83.768984
46239		9.430374	0.887910	-2.397090	-0.003598	0.006770	-0.004926	160.805650	-75.001842	-83.763577
46240		9.421592	0.880724	-2.417650	0.002464	0.010962	-0.003653	160.802340	-75.006300	-83.756895
46241		9.438397	0.866028	-2.390045	0.010144	0.017793	-0.007869	160.787583	-75.013455	-83.735342
46242		9.427680	0.899548	-2.339880	-0.002998	0.016626	-0.003249	160.777955	-75.021053	-83.725360
46243		9.437032	0.907724	-2.316610	-0.010535	0.021637	-0.005483	160.753403	-75.030883	-83.706653
46244		9.412096	0.916322	-2.361872	-0.021885	0.027372	-0.010167	160.711313	-75.042983	-83.674272
46245		9.403806	0.910094	-2.380195	-0.025272	0.033686	-0.007129	160.666358	-75.059013	-83.642635
46246		9.395635	0.903939	-2.398090	-0.026344	0.036257	-0.010434	160.614706	-75.075852	-83.603007
46247		9.420439	0.867753	-2.363231	-0.024850	0.036412	-0.010781	160.560584	-75.092712	-83.559297
46248		9.430084	0.877003	-2.338239	-0.023400	0.034787	-0.012462	160.507349	-75.108350	-83.516290
46249		9.421858	0.871114	-2.356327	-0.012456	0.032824	-0.014565	160.454703	-75.122414	-83.470984
46250		9.447731	0.865268	-2.305820	-0.021718	0.022267	-0.012685	160.410843	-75.131231	-83.436687
46251		9.444252	0.879464	-2.361844	-0.032703	0.022445	-0.011920	160.359871	-75.140119	-83.399332
46252		9.473679	0.863459	-2.365224	-0.038138	0.020522	-0.008889	160.315497	-75.148712	-83.374238
46253		9.422278	0.848029	-2.363312	-0.042947	0.018018	-0.010683	160.263997	-75.155642	-83.346504
46254		9.435193	0.847379	-2.393291	-0.041452	0.018174	-0.011029	160.215004	-75.162543	-83.318599
46255		9.419176	0.864431	-2.417288	-0.028177	0.024695	-0.011619	160.165488	-75.172764	-83.279464
46256		9.429914	0.904123	-2.376211	-0.028450	0.033807	-0.014406	160.105478	-75.187418	-83.232458
46257		9.426773	0.918686	-2.431118	-0.031434	0.033486	-0.013719	160.042826	-75.201761	-83.185091
46258		9.413608	0.893315	-2.412074	-0.032747	0.037593	-0.017181	159.971665	-75.217884	-83.129107
46259		9.415715	0.925916	-2.391220	-0.026226	0.046300	-0.018194	159.893352	-75.238392	-83.060566
46260		9.398846	0.910858	-2.318048	-0.018347	0.040475	-0.022268	159.817588	-75.255023	-82.991299
46261		9.462615	0.895534	-2.250534	-0.009427	0.039656	-0.025662	159.738290	-75.270366	-82.910794
46262		9.472113	0.905804	-2.224994	-0.016425	0.043365	-0.026260	159.652945	-75.287707	-82.830491
46263		9.493130	0.883558	-2.247790	-0.032419	0.044331	-0.026145	159.555564	-75.305487	-82.744421
46264		9.447157	0.889503	-2.281109	-0.047645	0.033115	-0.022940	159.466578	-75.317927	-82.678859
46265		9.454246	0.842586	-2.401964	-0.040302	0.019230	-0.027377	159.380791	-75.321866	-82.614007
46266		9.443220	0.881139	-2.463110	-0.011543	0.018516	-0.027071	159.315110	-75.325597	-82.551156
46267		9.423185	0.908887	-2.433878	0.012993	0.025146	-0.026863	159.256651	-75.332747	-82.479107
46268		9.407928	0.954007	-2.329519	0.011179	0.022961	-0.029355	159.195778	-75.338361	-82.407773
46269		9.403063	0.936440	-2.290591	0.000196	0.023112	-0.028623	159.128232	-75.344102	-82.330607
46270		9.462620	0.934330	-2.282974	-0.007445	0.022771	-0.034891	159.045401	-75.348438	-82.247610
46271		9.432592	0.925350	-2.291825	-0.000262	0.023338	-0.038089	158.957418	-75.352148	-82.153802
46272		9.454235	0.934016	-2.300153	0.010157	0.022699	-0.041809	158.870489	-75.354956	-82.056146
46273		9.432889	0.932641	-2.287642	0.011935	0.023104	-0.040656	158.784042	-75.358084	-81.960828
46274		9.489839	0.974114	-2.321693	0.011122	0.024144	-0.043804	158.692364	-75.361172	-81.857696
46275		9.448078	0.998030	-2.281778	0.002231	0.026713	-0.039093	158.600697	-75.366387	-81.761214
46276		9.418086	0.989226	-2.290472	-0.002564	0.024196	-0.040908	158.506951	-75.370026	-81.664054
46277		9.464752	0.990782	-2.250626	-0.010844	0.024413	-0.042361	158.403434	-75.373317	-81.557914
46278		9.427050	1.005099	-2.264098	-0.017066	0.025284	-0.041163	158.299882	-75.377395	-81.459209
46279		9.442602	0.964050	-2.251858	-0.015570	0.025446	-0.041504	158.194794	-75.381215	-81.350691
46280		9.459806	0.955686	-2.334813	-0.007288	0.025229	-0.040052	158.099047	-75.385412	-81.254266
46281		9.467712	0.936665	-2.327694	-0.005409	0.021616	-0.033600	158.018669	-75.388882	-81.167185
46282		9.467924	0.939660	-2.325626	0.001941	0.021729	-0.028815	157.953897	-75.393565	-81.097308
46283		9.481917	0.970022	-2.338896	-0.007980	0.019280	-0.024795	157.891963	-75.397705	-81.030579
46284		9.438233	0.931812	-2.333102	-0.009090	0.015337	-0.017665	157.848810	-75.401366	-80.989576
46285		9.439310	0.964052	-2.314804	-0.014382	0.015876	-0.019800	157.796346	-75.404658	-80.933958
46286		9.448129	0.973740	-2.291522	-0.012860	0.017818	-0.018801	157.746609	-75.409371	-80.888384
46287		9.448337	0.975799	-2.289786	-0.011114	0.016453	-0.018981	157.696515	-75.413105	-80.839443
46288		9.464894	0.962605	-2.261701	-0.010553	0.016944	-0.015991	157.654497	-75.417947	-80.800483
46289		9.457360	0.987143	-2.264850	-0.005139	0.017120	-0.020332	157.604985	-75.421941	-80.746786
46290		9.457483	0.989383	-2.263358	-0.003979	0.013488	-0.024843	157.551560	-75.423002	-80.692147
46291		9.433527	1.029358	-2.293036	-0.002403	0.018984	-0.021165	157.499850	-75.427582	-80.635771
46292		9.449206	0.986255	-2.281707	0.006504	0.016436	-0.025865	157.447831	-75.429953	-80.576381
46293		9.458725	1.026383	-2.241853	0.007467	0.017887	-0.027856	157.389194	-75.432449	-80.505813
46294		9.436576	0.993598	-2.246402	0.007925	0.022399	-0.030162	157.324138	-75.436995	-80.432112
46295		9.420412	1.011396	-2.270876	0.003419	0.020117	-0.030492	157.256003	-75.440047	-80.352683
46296		9.458415	1.004322	-2.252860	-0.002808	0.020973	-0.029304	157.187683	-75.443986	-80.281966
46297		9.441484	0.991932	-2.294068	-0.000782	0.019856	-0.027988	157.122208	-75.447467	-80.210270
46298		9.450937	1.032266	-2.254016	-0.001490	0.016872	-0.025840	157.065144	-75.449974	-80.150403
46299		9.463310	1.001873	-2.301006	-0.003365	0.017519	-0.019184	157.018068	-75.454236	-80.101009
46300		9.450508	1.006196	-2.267561	-0.003135	0.014212	-0.020365	156.973444	-75.456541	-80.054970
46301		9.450646	1.008045	-2.266167	-0.004073	0.014535	-0.017036	156.932905	-75.459328	-80.005242
46302		9.443052	1.032238	-2.269439	-0.004026	0.018087	-0.014360	156.896584	-75.465008	-79.968308
46303		9.467443	0.995947	-2.236456	-0.007975	0.016295	-0.011699	156.863313	-75.470208	-79.932246
46304		9.454018	0.969343	-2.219586	-0.013927	0.017393	-0.009019	156.832728	-75.476714	-79.907101
