// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BAF3
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
27642		9.677930	-1.262021	-0.206574	-0.026356	0.003299	-0.004221	-102.078867	-82.936701	-50.055012
27643		9.625225	-1.271570	-0.121717	-0.015936	-0.003430	-0.005600	-102.125198	-82.938156	-50.018987
27644		9.667031	-1.181957	-0.170211	-0.026715	-0.009219	-0.007591	-102.209724	-82.940500	-49.949105
27645		9.663750	-1.139393	-0.196520	-0.046824	-0.006266	-0.008308	-102.289094	-82.943073	-49.895656
27646		9.713148	-1.124517	-0.228261	-0.072173	0.000402	-0.006890	-102.355563	-82.946177	-49.870213
27647		9.700936	-1.196543	-0.301692	-0.088173	-0.002314	-0.009603	-102.441987	-82.949992	-49.832798
27648		9.711231	-1.282628	-0.307214	-0.081995	-0.002113	-0.010765	-102.529447	-82.954943	-49.791875
27649		9.698175	-1.363029	-0.347512	-0.073329	-0.001514	-0.006735	-102.601304	-82.957264	-49.763136
27650		9.698271	-1.362154	-0.348273	-0.046265	0.002615	-0.007001	-102.643206	-82.960691	-49.747491
27651		9.699243	-1.352779	-0.381806	-0.021518	0.004585	-0.005995	-102.656869	-82.963296	-49.744475
27652		9.685716	-1.261068	-0.322675	0.000846	0.004946	-0.008385	-102.662660	-82.967788	-49.738017
27653		9.679870	-1.206321	-0.325944	0.014286	0.008591	-0.005125	-102.637147	-82.970414	-49.756470
27654		9.670557	-1.148098	-0.274683	0.018163	0.006610	-0.005028	-102.622042	-82.973238	-49.761070
27655		9.672348	-1.168420	-0.261203	0.015417	0.009936	-0.008098	-102.592644	-82.977663	-49.780701
27656		9.693247	-1.161117	-0.204281	0.001490	0.013076	-0.009976	-102.562711	-82.984060	-49.809865
27657		9.671711	-1.175487	-0.225561	0.000680	0.007470	-0.004457	-102.549186	-82.986203	-49.822795
27658		9.676077	-1.208110	-0.233131	-0.002066	0.010794	-0.007527	-102.529127	-82.990944	-49.844063
27659		9.677079	-1.198712	-0.265861	-0.009107	0.004903	-0.008363	-102.536936	-82.994913	-49.841070
27660		9.676285	-1.206675	-0.231920	0.003232	0.006551	-0.004992	-102.530562	-82.997709	-49.845491
27661		9.659893	-1.245923	-0.295496	0.005881	0.004430	-0.003724	-102.527146	-82.999058	-49.844895
27662		9.681584	-1.230497	-0.272665	0.018386	0.003556	-0.004279	-102.525007	-83.001082	-49.836302
27663		9.679944	-1.209315	-0.284409	0.025651	0.006388	-0.002699	-102.500387	-83.002040	-49.844849
27664		9.700721	-1.202692	-0.227643	0.030492	0.008279	-0.001644	-102.467120	-83.003176	-49.860630
27665		9.670551	-1.151311	-0.232080	0.030716	0.005219	-0.000899	-102.443380	-83.003017	-49.868186
27666		9.665401	-1.126553	-0.189181	0.022863	0.010382	-0.002901	-102.406144	-83.005114	-49.892370
27667		9.670660	-1.150858	-0.229782	0.007844	0.011507	-0.004682	-102.370481	-83.007853	-49.924031
27668		9.670735	-1.150445	-0.228683	-0.000780	0.010395	-0.004033	-102.347827	-83.010582	-49.947170
27669		9.677717	-1.195501	-0.256940	-0.000876	0.011597	-0.005837	-102.317777	-83.013952	-49.977133
27670		9.659594	-1.251826	-0.253082	-0.000877	0.011598	-0.005836	-102.291436	-83.017834	-50.004042
27671		9.710745	-1.257981	-0.269917	0.008842	0.014717	-0.006591	-102.242135	-83.022032	-50.047208
27672		9.663339	-1.254529	-0.304615	0.012682	0.013403	-0.003623	-102.197492	-83.024889	-50.084728
27673		9.679800	-1.214320	-0.239252	0.015499	0.008759	-0.006277	-102.171538	-83.028100	-50.100903
27674		9.679897	-1.213810	-0.237922	0.010030	0.015526	-0.004893	-102.119875	-83.031918	-50.147027
27675		9.677366	-1.201019	-0.215595	0.015364	0.010627	-0.005214	-102.084259	-83.034807	-50.173411
27676		9.698278	-1.155989	-0.238297	0.008200	0.006586	-0.004995	-102.074675	-83.037603	-50.178200
27677		9.675813	-1.179336	-0.226420	0.003190	0.007221	-0.002126	-102.058941	-83.038338	-50.193653
27678		9.698380	-1.155455	-0.236721	0.004285	0.009228	-0.002233	-102.036759	-83.039903	-50.213393
27679		9.650002	-1.160844	-0.238571	0.004284	0.009228	-0.002233	-102.010949	-83.040984	-50.236391
27680		9.657751	-1.235576	-0.221078	0.008295	0.005387	-0.003189	-102.005021	-83.042625	-50.237441
27681		9.676960	-1.169775	-0.256558	0.018143	0.006650	-0.004997	-101.985876	-83.044979	-50.247051
27682		9.681352	-1.202617	-0.264172	0.015819	0.004502	-0.003722	-101.980215	-83.046814	-50.243489
27683		9.678776	-1.189877	-0.242770	0.018504	0.001722	-0.005312	-101.983852	-83.048714	-50.228955
27684		9.704744	-1.207565	-0.228073	0.015453	0.009437	-0.003404	-101.955402	-83.050957	-50.248562
27685		9.673620	-1.164486	-0.199209	0.005509	0.009374	-0.003402	-101.929500	-83.052701	-50.272024
27686		9.674635	-1.155665	-0.231582	-0.000921	0.012266	-0.002978	-101.896968	-83.055036	-50.305195
27687		9.679026	-1.188660	-0.238725	0.002822	0.012157	-0.001810	-101.858229	-83.056197	-50.342498
27688		9.680758	-1.209382	-0.225064	-0.005797	0.011034	-0.001173	-101.832385	-83.057371	-50.371745
27689		9.654894	-1.191252	-0.238019	-0.002054	0.010925	-0.000005	-101.800053	-83.057406	-50.403490
27690		9.631696	-1.185404	-0.271852	0.002955	0.010293	-0.002869	-101.774218	-83.059441	-50.427674
27691		9.660304	-1.215624	-0.277621	0.000267	0.013077	-0.001279	-101.732214	-83.060431	-50.470753
27692		9.659396	-1.223864	-0.242938	0.007830	0.011529	-0.004671	-101.699579	-83.063617	-50.498975
27693		9.705238	-1.205482	-0.217825	0.011340	0.014489	-0.004246	-101.647688	-83.066425	-50.546052
27694		9.681107	-1.207956	-0.217621	0.011204	0.016357	-0.003185	-101.589358	-83.069329	-50.598210
27695		9.703703	-1.184051	-0.227048	0.009974	0.016216	-0.002018	-101.527877	-83.071066	-50.654143
27696		9.727973	-1.181066	-0.223920	0.009973	0.016218	-0.002017	-101.469714	-83.073285	-50.706843
27697		9.703824	-1.183698	-0.223695	0.005001	0.016185	-0.002020	-101.411419	-83.074974	-50.763697
27698		9.657152	-1.209943	-0.212266	0.007322	0.018339	-0.003291	-101.346076	-83.078135	-50.825160
27699		9.679754	-1.186047	-0.221618	0.002446	0.017105	-0.001490	-101.284437	-83.079600	-50.886654
27700		9.660986	-1.213411	-0.263199	0.007552	0.015274	-0.002545	-101.232379	-83.081983	-50.934602
27701		9.682549	-1.198166	-0.239343	0.003864	0.014846	0.000953	-101.178188	-83.081783	-50.987588
27702		9.655673	-1.188644	-0.218665	0.005461	0.010053	-0.000528	-101.149629	-83.082443	-51.013069
27703		9.660079	-1.221681	-0.226195	0.005872	0.004450	-0.003708	-101.146210	-83.083838	-51.012106
27704		9.680596	-1.214774	-0.169740	0.011891	0.007163	-0.000943	-101.127730	-83.084410	-51.023723
27705		9.681639	-1.206307	-0.202548	0.005924	0.003915	0.000961	-101.122958	-83.083027	-51.026016
27706		9.677281	-1.173132	-0.193484	0.002906	0.010971	-0.000001	-101.091119	-83.083489	-51.056277
27707		9.703163	-1.191203	-0.178693	0.008477	0.002999	0.000435	-101.089050	-83.082355	-51.050998
27708		9.677300	-1.173181	-0.192235	0.003275	0.006033	-0.000317	-101.080170	-83.082450	-51.057919
27709		9.702578	-1.161795	-0.223407	0.001719	0.010163	-0.001700	-101.051133	-83.083276	-51.086222
27710		9.699921	-1.149196	-0.201415	0.004039	0.012318	-0.002970	-101.015073	-83.085551	-51.120081
27711		9.678469	-1.164227	-0.222647	0.000489	0.010021	-0.000534	-100.986352	-83.085585	-51.146503
27712		9.675770	-1.151913	-0.200802	0.002999	0.009772	0.001804	-100.958379	-83.084892	-51.172815
27713		9.679089	-1.193744	-0.174768	-0.001833	0.007867	0.000736	-100.939849	-83.084060	-51.191868
27714		9.677440	-1.172974	-0.186378	-0.002204	0.012807	0.001052	-100.901461	-83.084118	-51.231674
27715		9.698910	-1.158060	-0.163137	-0.004197	0.006380	0.004870	-100.887355	-83.080841	-51.247548
27716		9.649880	-1.134726	-0.211444	-0.008170	0.009558	0.002952	-100.865779	-83.079474	-51.273864
27717		9.678440	-1.165438	-0.217485	-0.011816	0.008464	0.003583	-100.847463	-83.077259	-51.299545
27718		9.681138	-1.178154	-0.237644	-0.014371	0.009382	0.004109	-100.829253	-83.075220	-51.326049
27719		9.643094	-1.271397	-0.244090	-0.007801	0.004620	0.002637	-100.827257	-83.073120	-51.332221
27720		9.687092	-1.232936	-0.232468	0.001003	0.003344	0.005624	-100.826877	-83.069577	-51.331891
27721		9.660148	-1.223602	-0.212464	0.003042	0.009108	-0.001055	-100.801259	-83.070034	-51.356257
27722		9.684360	-1.220839	-0.210399	0.011125	0.000879	0.001719	-100.809954	-83.068425	-51.340942
27723		9.681626	-1.208562	-0.189283	0.006061	0.002047	-0.000094	-100.814213	-83.067571	-51.331580
27724		9.678334	-1.167000	-0.213805	0.006737	0.009668	0.002983	-100.783626	-83.066195	-51.358370
27725		9.658486	-1.203298	-0.222765	0.005783	0.005787	0.002027	-100.769271	-83.064609	-51.372025
27726		9.679943	-1.188375	-0.199785	0.004553	0.005644	0.003192	-100.758387	-83.062682	-51.380227
27727		9.657333	-1.212495	-0.188067	0.004508	0.006312	0.006056	-100.738928	-83.058767	-51.398052
27728		9.680939	-1.180900	-0.232030	0.004647	0.004442	0.004996	-100.731980	-83.055696	-51.402234
27729		9.658301	-1.205190	-0.220563	-0.001459	0.003062	0.007953	-100.729021	-83.050342	-51.403906
27730		9.680833	-1.181954	-0.231107	0.003135	0.007907	0.000749	-100.710661	-83.050032	-51.420458
27731		9.656626	-1.184956	-0.231634	-0.004666	0.012530	0.003383	-100.670265	-83.048273	-51.465306
27732		9.679708	-1.191000	-0.195531	-0.005897	0.012389	0.004547	-100.633098	-83.046296	-51.506016
27733		9.632912	-1.217703	-0.185068	-0.006804	0.007839	0.000726	-100.617706	-83.045469	-51.523551
27734		9.688442	-1.257714	-0.210359	0.000487	0.010029	-0.000529	-100.592187	-83.046098	-51.548843
27735		9.658251	-1.206527	-0.215350	0.003228	0.006706	0.002555	-100.574639	-83.044186	-51.563772
27736		9.659866	-1.227588	-0.202030	0.009427	0.006884	0.001403	-100.556858	-83.043393	-51.576110
27737		9.678572	-1.200258	-0.157990	0.005642	0.007660	0.003092	-100.532869	-83.041236	-51.593457
27738		9.676443	-1.150270	-0.215817	0.003134	0.007910	0.000751	-100.514525	-83.040917	-51.609994
27739		9.660965	-1.219702	-0.233168	-0.001742	0.006673	0.002542	-100.500478	-83.038926	-51.625760
27740		9.656578	-1.186703	-0.224583	0.002508	-0.000250	0.002341	-100.518784	-83.036859	-51.605736
27741		9.679619	-1.192710	-0.189421	0.002228	0.003492	0.004462	-100.515332	-83.033553	-51.609305
27742		9.631168	-1.198662	-0.192258	-0.000047	0.000668	0.002865	-100.530402	-83.031286	-51.594015
27743		9.680661	-1.184970	-0.222725	0.003924	-0.002512	0.004785	-100.552914	-83.027060	-51.564889
27744		9.684981	-1.218559	-0.230848	0.009659	0.003812	0.002149	-100.548540	-83.025525	-51.563586
27745		9.658018	-1.209165	-0.210986	0.008335	0.004873	0.001508	-100.537183	-83.024136	-51.568545
27746		9.683336	-1.198158	-0.242399	0.008427	0.003671	0.003313	-100.533169	-83.021930	-51.567589
27747		9.659126	-1.201091	-0.243416	0.005827	0.005122	-0.000833	-100.524677	-83.021701	-51.571790
27748		9.662366	-1.242790	-0.217566	-0.001835	0.007877	0.000736	-100.509392	-83.021387	-51.588113
27749		9.710774	-1.237333	-0.213852	0.000811	0.005756	0.002018	-100.498157	-83.019769	-51.599791
27750		9.689775	-1.282024	-0.189616	0.000811	0.005757	0.002018	-100.490025	-83.018511	-51.607381
27751		9.689765	-1.282175	-0.189104	0.005919	0.003921	0.000972	-100.485145	-83.017226	-51.607461
27752		9.689757	-1.282309	-0.188586	0.008333	0.004875	0.001510	-100.477197	-83.016162	-51.610523
27753		9.660707	-1.222845	-0.227318	0.015807	0.004662	0.003868	-100.460833	-83.013342	-51.617060
27754		9.659080	-1.202280	-0.239348	0.003365	0.004840	0.001495	-100.455909	-83.012282	-51.619943
27755		9.651957	-1.156781	-0.209953	0.008705	-0.000070	0.001195	-100.468072	-83.010441	-51.604120
27756		9.653585	-1.177445	-0.197301	0.002509	-0.000386	-0.005191	-100.493338	-83.012605	-51.577080
27757		9.683811	-1.228316	-0.191284	-0.000185	0.002404	-0.003609	-100.503188	-83.013735	-51.567921
27758		9.633846	-1.212714	-0.206601	0.005874	0.004455	-0.003696	-100.503014	-83.015560	-51.564569
27759		9.659694	-1.230561	-0.191887	0.010793	0.005162	-0.000815	-100.491843	-83.015428	-51.572685
27760		9.703757	-1.191688	-0.179917	0.008239	0.006080	-0.000293	-100.479940	-83.015505	-51.579786
27761		9.653757	-1.176432	-0.194893	0.013206	0.006118	-0.000276	-100.462382	-83.015141	-51.591865
27762		9.704914	-1.183462	-0.211996	0.003315	0.005512	0.004360	-100.451963	-83.012538	-51.600313
27763		9.677925	-1.174139	-0.192153	0.003363	0.004842	0.001495	-100.443666	-83.011068	-51.602792
27764		9.674725	-1.132527	-0.216827	0.003271	0.006044	-0.000309	-100.434792	-83.011150	-51.609709
27765		9.680690	-1.186704	-0.211939	-0.000281	0.003745	0.002120	-100.433559	-83.009240	-51.611353
27766		9.653698	-1.177323	-0.192461	-0.005015	0.000633	0.002847	-100.451622	-83.006983	-51.595916
27767		9.656438	-1.189914	-0.213348	-0.006198	-0.000179	0.001146	-100.472864	-83.005137	-51.578244
27768		9.681776	-1.178931	-0.245291	-0.001279	0.000529	0.004028	-100.488242	-83.002202	-51.563354
27769		9.683324	-1.200208	-0.232548	-0.001420	0.002401	0.005088	-100.491028	-82.998473	-51.558971
27770		9.657875	-1.212073	-0.200562	0.001317	-0.000920	0.008176	-100.508009	-82.993049	-51.540966
27771		9.632008	-1.194484	-0.215125	0.011862	-0.009007	0.001106	-100.559130	-82.990300	-51.480606
27772		9.680347	-1.189401	-0.212481	0.002640	-0.001979	0.008818	-100.579577	-82.984401	-51.458345
27773		9.701708	-1.174910	-0.190111	-0.000097	0.001343	0.005730	-100.586447	-82.980216	-51.453225
27774		9.680206	-1.190532	-0.212608	-0.002230	-0.003357	0.003071	-100.620853	-82.977406	-51.419710
27775		9.688853	-1.257398	-0.229288	-0.004924	-0.000566	0.004652	-100.639748	-82.973678	-51.404133
27776		9.661848	-1.248119	-0.209942	-0.003925	0.002649	0.002745	-100.647921	-82.971686	-51.398030
27777		9.687596	-1.266558	-0.195779	-0.003602	-0.001626	0.005294	-100.670347	-82.967398	-51.376604
27778		9.690313	-1.279267	-0.216530	0.000951	0.003887	0.000957	-100.671602	-82.966542	-51.374656
27779		9.684349	-1.225513	-0.220321	0.000622	0.008304	0.005942	-100.646078	-82.962933	-51.401294
27780		9.662871	-1.241038	-0.242111	0.000951	0.003887	0.000957	-100.647334	-82.962078	-51.399345
27781		9.658517	-1.207938	-0.233512	-0.000281	0.003746	0.002120	-100.646534	-82.960065	-51.401067
27782		9.656922	-1.187254	-0.245727	0.005918	0.003923	0.000975	-100.644764	-82.959204	-51.399299
27783		9.662852	-1.241442	-0.240808	0.002041	0.005902	0.000854	-100.633448	-82.958218	-51.408196
27784		9.684308	-1.226284	-0.217806	0.003273	0.006044	-0.000308	-100.624626	-82.958303	-51.415061
27785		9.660101	-1.229142	-0.218966	0.006149	0.000849	0.001720	-100.633584	-82.956267	-51.403081
27786		9.660092	-1.229250	-0.218754	-0.001463	0.002933	0.000418	-100.641030	-82.955614	-51.396288
27787		9.681518	-1.214213	-0.196332	-0.006107	-0.001379	0.002950	-100.666399	-82.952584	-51.375700
27788		9.682688	-1.205810	-0.230005	-0.003595	-0.001768	-0.002241	-100.698756	-82.952928	-51.345038
27789		9.662830	-1.241749	-0.240099	-0.009703	-0.003146	0.000709	-100.734997	-82.951060	-51.308452
27790		9.684267	-1.226578	-0.217949	-0.004967	-0.000035	-0.000018	-100.758326	-82.950334	-51.287678
27791		9.689800	-1.251301	-0.259611	-0.000091	0.001202	-0.001805	-100.772120	-82.950364	-51.273942
27792		9.684298	-1.226396	-0.217625	0.007149	0.004065	-0.000187	-100.769989	-82.950171	-51.271826
27793		9.681549	-1.213936	-0.196495	0.006198	0.000177	-0.001145	-100.784246	-82.949693	-51.253023
27794		9.678416	-1.172035	-0.221437	0.005875	0.004453	-0.003694	-100.784114	-82.951516	-51.249628
27795		9.655841	-1.195383	-0.209751	0.003181	0.007246	-0.002113	-100.768978	-82.952283	-51.263279
27796		9.657048	-1.186832	-0.242770	0.003644	0.001096	-0.000623	-100.782747	-82.952018	-51.247166
27797		9.678489	-1.171670	-0.220179	0.004826	0.001910	0.001079	-100.788365	-82.950389	-51.238649
27798		9.655853	-1.195454	-0.208781	0.004685	0.003783	0.002139	-100.786907	-82.948856	-51.237278
27799		9.677282	-1.180395	-0.186114	0.002413	0.000955	0.000539	-100.798934	-82.947479	-51.226611
27800		9.660168	-1.229026	-0.216634	-0.007570	0.001554	0.003367	-100.813566	-82.945017	-51.216103
27801		9.685901	-1.247492	-0.202527	-0.003603	-0.001625	0.005293	-100.836294	-82.940708	-51.195588
27802		9.664418	-1.262978	-0.225105	-0.011165	-0.000213	0.001125	-100.862943	-82.939315	-51.175046
27803		9.689822	-1.251650	-0.257117	-0.013761	0.001236	-0.003023	-100.885844	-82.939999	-51.161633
27804		9.662867	-1.241892	-0.237833	-0.010075	0.001803	0.001023	-100.902790	-82.938880	-51.150239
27805		9.666048	-1.283434	-0.212497	-0.005149	0.002368	-0.003628	-100.916121	-82.939997	-51.140615
27806		9.667278	-1.274677	-0.245907	0.000050	-0.000671	-0.002865	-100.941914	-82.940796	-51.114462
27807		9.661383	-1.220356	-0.250160	0.001000	0.003217	-0.001907	-100.946222	-82.941007	-51.108875
27808		9.662987	-1.241079	-0.237205	0.004736	0.003111	-0.000725	-100.950273	-82.941012	-51.101924
27809		9.681705	-1.213131	-0.193795	0.006298	-0.001166	-0.006874	-100.975878	-82.943595	-51.073073
27810		9.685729	-1.216606	-0.247865	0.005875	0.004454	-0.003693	-100.975787	-82.945416	-51.069637
27811		9.656024	-1.194337	-0.207268	0.003412	0.004172	-0.001367	-100.973663	-82.945430	-51.066956
27812		9.661616	-1.218886	-0.248332	0.005643	0.007530	-0.004437	-100.960375	-82.948005	-51.076952
27813		9.658920	-1.205980	-0.226845	0.003371	0.004702	-0.006037	-100.960008	-82.950850	-51.075509
27814		9.687565	-1.235891	-0.232976	0.000817	0.005621	-0.005516	-100.959112	-82.953824	-51.075805
27815		9.663449	-1.238073	-0.234105	0.003512	0.002830	-0.007097	-100.968787	-82.956895	-51.066032
27816		9.688147	-1.263816	-0.185986	0.010800	0.005025	-0.008341	-100.967386	-82.961392	-51.061074
27817		9.713658	-1.251837	-0.217229	0.008245	0.005944	-0.007821	-100.960260	-82.965300	-51.062642
27818		9.682401	-1.208256	-0.189393	0.018785	-0.002004	-0.007350	-100.985464	-82.968474	-51.026269
27819		9.684078	-1.228459	-0.176257	0.010514	0.008775	-0.006220	-100.963025	-82.971729	-51.043530
27820		9.630986	-1.171086	-0.216347	0.008051	0.008491	-0.003896	-100.943452	-82.974104	-51.058468
27821		9.682245	-1.177508	-0.233316	0.007103	0.004602	-0.004853	-100.940997	-82.976081	-51.058100
27822		9.661298	-1.221447	-0.209000	0.004457	0.006722	-0.006138	-100.933529	-82.979525	-51.062917
27823		9.665769	-1.254117	-0.216489	0.004457	0.006722	-0.006138	-100.923665	-82.982539	-51.070037
27824		9.641669	-1.256278	-0.217240	0.006777	0.008882	-0.007401	-100.906089	-82.986928	-51.083698
27825		9.641424	-1.226160	-0.262424	0.008058	0.008354	-0.011427	-100.891492	-82.993154	-51.095776
27826		9.645976	-1.258304	-0.269935	0.015953	0.002529	-0.012237	-100.901982	-82.999574	-51.075864
27827		9.666303	-1.250497	-0.213529	0.010793	0.005035	-0.008335	-100.898221	-83.003562	-51.072485
27828		9.672043	-1.274527	-0.254295	0.019165	0.009257	-0.009677	-100.873775	-83.009271	-51.085916
27829		9.664995	-1.227766	-0.224363	0.023233	0.004739	-0.013473	-100.869029	-83.016095	-51.077903
27830		9.713555	-1.221004	-0.220351	0.019304	0.007388	-0.010734	-100.853977	-83.022195	-51.081790
27831		9.660913	-1.192227	-0.214370	0.022993	0.007822	-0.014215	-100.835604	-83.029910	-51.088130
27832		9.682100	-1.146435	-0.236943	0.015238	0.011771	-0.014468	-100.805936	-83.038583	-51.109088
27833		9.658456	-1.177281	-0.190886	0.017452	0.015282	-0.010004	-100.752874	-83.044590	-51.153672
27834		9.661440	-1.188644	-0.210485	0.023224	0.004756	-0.013462	-100.750007	-83.051943	-51.143021
27835		9.661228	-1.158301	-0.255646	0.012772	0.011490	-0.012144	-100.718898	-83.058817	-51.169204
27836		9.727906	-1.094928	-0.253980	0.009971	0.015627	-0.004844	-100.665768	-83.062476	-51.216836
27837		9.637665	-1.188765	-0.208076	0.010073	0.014282	-0.010568	-100.621504	-83.068907	-51.257470
27838		9.663603	-1.205860	-0.192260	0.010020	0.014958	-0.007705	-100.573804	-83.074097	-51.299603
27839		9.668175	-1.238394	-0.198833	0.005053	0.014967	-0.007700	-100.526992	-83.078796	-51.346175
27840		9.663836	-1.204464	-0.189297	0.007688	0.012978	-0.006338	-100.488518	-83.083001	-51.380360
27841		9.683328	-1.138515	-0.224609	0.010512	0.008553	-0.008833	-100.468783	-83.087715	-51.393879
27842		9.659234	-1.140722	-0.225209	-0.004627	0.011679	-0.004589	-100.441831	-83.090796	-51.423565
27843		9.662189	-1.152577	-0.244991	-0.002018	0.010042	-0.007995	-100.421514	-83.095214	-51.444186
27844		9.661032	-1.160271	-0.210514	-0.002093	0.011004	-0.004970	-100.396523	-83.098436	-51.470434
27845		9.661121	-1.159742	-0.209342	-0.002309	0.013790	-0.005882	-100.357151	-83.102014	-51.510376
27846		9.659950	-1.167531	-0.174480	0.000079	0.014991	-0.005204	-100.312470	-83.105774	-51.555203
27847		9.665774	-1.191989	-0.214805	-0.004630	0.011674	-0.004593	-100.283542	-83.108430	-51.589524
27848		9.688442	-1.167897	-0.224773	-0.007165	0.012345	-0.004216	-100.254447	-83.111357	-51.622832
27849		9.685949	-1.184263	-0.156705	-0.012167	0.012776	-0.001492	-100.222471	-83.112274	-51.666192
27850		9.685678	-1.154843	-0.202012	-0.016800	0.008495	-0.003908	-100.216573	-83.114632	-51.681694
27851		9.641818	-1.193642	-0.212571	-0.014634	0.012533	0.000853	-100.184410	-83.114249	-51.721756
27852		9.691830	-1.208651	-0.195470	-0.013545	0.014500	-0.001761	-100.146782	-83.116002	-51.767342
