// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BA83
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
45827		9.381980	1.590597	-2.388430	-0.005427	0.022201	-0.026139	145.718271	-72.756111	14.512081
45828		9.409163	1.589244	-2.439323	0.008233	0.028523	-0.023191	145.667241	-72.761862	14.572249
45829		9.386976	1.572346	-2.390740	0.012246	0.032350	-0.031230	145.602399	-72.766775	14.648828
45830		9.329388	1.619262	-2.398217	0.022825	0.024821	-0.039803	145.538223	-72.765356	14.731511
45831		9.245400	1.550521	-2.467782	0.024414	0.019636	-0.040751	145.479161	-72.761132	14.809529
45832		9.277288	1.632147	-2.365956	0.021463	0.016074	-0.040823	145.421859	-72.755203	14.884201
45833		9.341640	1.700759	-2.448185	0.026090	0.025051	-0.032200	145.371004	-72.756293	14.954539
45834		9.336442	1.733364	-2.462149	0.014055	0.024731	-0.030527	145.316047	-72.757757	15.022313
45835		9.308703	1.746859	-2.430219	-0.003065	0.020298	-0.026715	145.261841	-72.758354	15.078890
45836		9.291485	1.700333	-2.366268	-0.022854	0.020758	-0.027840	145.193979	-72.758786	15.138034
45837		9.359576	1.732697	-2.331241	-0.027193	0.020253	-0.027288	145.125242	-72.759100	15.195235
45838		9.388752	1.710625	-2.312346	-0.048537	0.014086	-0.029123	145.047772	-72.755933	15.249031
45839		9.396344	1.683285	-2.371445	-0.038821	0.015679	-0.026265	144.978723	-72.754416	15.299840
45840		9.284458	1.759108	-2.419805	-0.035760	0.018022	-0.032356	144.899557	-72.751990	15.363078
45841		9.313545	1.737349	-2.401141	-0.038470	0.012033	-0.030811	144.827792	-72.747211	15.416893
45842		9.314097	1.733857	-2.375699	-0.046818	0.018872	-0.030638	144.744021	-72.745700	15.478321
45843		9.380306	1.760292	-2.239636	-0.062393	0.021031	-0.026098	144.656129	-72.746634	15.534645
45844		9.378916	1.779554	-2.282522	-0.099068	0.025763	-0.030158	144.535790	-72.748440	15.603016
45845		9.388128	1.739078	-2.293580	-0.109065	0.015687	-0.028128	144.423880	-72.746148	15.656830
45846		9.325796	1.706681	-2.454308	-0.114366	0.013672	-0.025605	144.314583	-72.743762	15.704461
45847		9.273882	1.591456	-2.436827	-0.101448	0.016100	-0.019063	144.219914	-72.744650	15.744125
45848		9.276923	1.564956	-2.340724	-0.079018	0.022255	-0.009368	144.145912	-72.751651	15.776005
45849		9.316745	1.614252	-2.297521	-0.074900	0.024854	0.004435	144.092134	-72.764466	15.788889
45850		9.350109	1.582361	-2.330768	-0.083917	0.038348	0.003742	144.017382	-72.783320	15.818611
45851		9.420901	1.620119	-2.393311	-0.085536	0.032298	0.013117	143.962456	-72.802513	15.826968
45852		9.425202	1.613410	-2.442785	-0.082418	0.034048	0.010959	143.903861	-72.821792	15.840671
45853		9.376312	1.597723	-2.339293	-0.098095	0.037097	0.009721	143.831386	-72.842062	15.860337
45854		9.298743	1.504951	-2.414678	-0.092152	0.032435	0.008209	143.764684	-72.859655	15.876684
45855		9.295043	1.528687	-2.402756	-0.063849	0.034851	0.010487	143.715246	-72.879146	15.892807
45856		9.223137	1.530129	-2.446952	-0.044478	0.049825	0.017933	143.671132	-72.908057	15.914097
45857		9.181493	1.496926	-2.451027	-0.010024	0.056626	0.023965	143.648560	-72.942172	15.934295
45858		9.236088	1.480265	-2.451180	0.022736	0.069141	0.041118	143.656313	-72.987867	15.941607
45859		9.394314	1.419411	-2.339379	0.040806	0.063898	0.043747	143.684540	-73.032004	15.938092
45860		9.528065	1.574154	-2.027449	0.055325	0.061130	0.049274	143.732349	-73.076767	15.923046
45861		9.556541	1.580811	-2.121547	0.018958	0.062194	0.054687	143.766816	-73.123834	15.899879
45862		9.481957	1.629971	-2.328038	0.050426	0.054858	0.051108	143.821928	-73.166312	15.874276
45863		9.404271	1.766650	-2.249479	0.071095	0.057151	0.042541	143.873961	-73.206978	15.865478
45864		9.377142	1.787327	-2.261970	0.056007	0.054492	0.036313	143.910326	-73.244278	15.862808
45865		9.297232	1.822670	-2.269278	0.058903	0.047819	0.024917	143.938774	-73.274569	15.869435
45866		9.350036	1.828147	-2.340455	0.052289	0.059459	0.023630	143.947977	-73.309892	15.892899
45867		9.299382	1.838959	-2.329654	0.014244	0.066994	0.022129	143.924858	-73.348187	15.927494
45868		9.341239	1.735800	-2.228797	-0.023025	0.066986	0.013358	143.866284	-73.383520	15.976651
45869		9.388200	1.595598	-2.089097	-0.044891	0.054484	0.016544	143.814330	-73.414116	16.005614
45870		9.414269	1.583732	-2.036790	-0.008372	0.039703	0.021221	143.807025	-73.439472	16.010023
45871		9.448163	1.548061	-2.070575	0.028252	0.035514	0.021488	143.826184	-73.462987	16.008949
45872		9.401230	1.536002	-2.070376	0.060751	0.028386	0.023901	143.875600	-73.484014	15.995503
45873		9.343373	1.599183	-2.149358	0.096751	0.019689	0.017611	143.946215	-73.498890	15.981853
45874		9.295662	1.593785	-2.174981	0.133535	0.013975	0.013716	144.037986	-73.509798	15.967729
45875		9.338627	1.636088	-2.213629	0.154770	-0.001666	0.014523	144.161535	-73.513687	15.933523
45876		9.415314	1.762903	-2.251928	0.136757	0.002680	0.017733	144.274407	-73.520675	15.899319
45877		9.357235	1.824918	-2.333550	0.097142	0.015123	0.019055	144.352806	-73.533880	15.876956
45878		9.325885	1.839974	-2.250340	0.086055	0.016297	0.018773	144.423010	-73.547528	15.856957
45879		9.373876	1.860043	-2.294643	0.075967	0.018355	0.020477	144.488297	-73.562674	15.836370
45880		9.298996	1.851205	-2.242998	0.054185	0.027962	0.022867	144.533698	-73.583114	15.823195
45881		9.249255	1.825283	-2.119455	0.040492	0.033742	0.019579	144.559797	-73.605132	15.821837
45882		9.262857	1.776475	-2.209296	0.055681	0.024889	0.008231	144.586398	-73.619272	15.829155
45883		9.364305	1.761932	-2.188149	0.101898	0.023708	0.001893	144.631072	-73.630719	15.845343
45884		9.403294	1.821559	-2.194524	0.092427	0.019410	0.002563	144.675946	-73.640422	15.855557
45885		9.393340	1.746816	-2.217404	0.047811	0.004523	0.000319	144.708663	-73.642386	15.851623
45886		9.296908	1.594792	-2.213114	0.025144	-0.010616	-0.000896	144.743358	-73.636904	15.832268
45887		9.324139	1.597262	-2.291326	0.045001	-0.023804	0.004545	144.812943	-73.627002	15.787832
45888		9.385053	1.542615	-2.337405	0.067215	-0.027675	0.015059	144.916256	-73.618774	15.722081
45889		9.429791	1.534644	-2.215251	0.066105	-0.028525	0.027115	145.039236	-73.614010	15.634725
45890		9.442301	1.483843	-2.309976	0.040404	-0.023626	0.029247	145.145192	-73.612263	15.550204
45891		9.390366	1.627348	-2.317044	0.054577	-0.011305	0.029180	145.245799	-73.616212	15.480098
45892		9.328556	1.690818	-2.322930	0.043868	-0.013467	0.022286	145.331312	-73.616897	15.418955
45893		9.371582	1.726960	-2.339407	0.025129	-0.023858	0.021258	145.416098	-73.612286	15.347276
45894		9.352618	1.683267	-2.303166	-0.020923	-0.023552	0.019378	145.470946	-73.607220	15.279400
45895		9.328768	1.670917	-2.282239	-0.024992	-0.014421	0.007224	145.493845	-73.602456	15.241703
45896		9.350695	1.711329	-2.399060	-0.008217	-0.017605	0.002542	145.522340	-73.594715	15.208881
45897		9.407958	1.659976	-2.366580	-0.010764	-0.025398	0.001753	145.556802	-73.582970	15.168087
45898		9.345351	1.586738	-2.338676	-0.054416	-0.016355	0.008863	145.567527	-73.577859	15.126193
45899		9.295637	1.459410	-2.378542	-0.027773	-0.019503	0.002869	145.587468	-73.569254	15.090368
45900		9.330064	1.529661	-2.333240	0.011335	-0.015710	0.002220	145.624459	-73.562288	15.060363
45901		9.329425	1.535991	-2.358201	0.005882	-0.016742	0.012814	145.676505	-73.558183	15.010912
45902		9.295090	1.449977	-2.360189	-0.015407	-0.023719	0.016647	145.730010	-73.552069	14.947712
45903		9.356566	1.529491	-2.414965	0.006488	-0.023111	0.011813	145.788122	-73.544568	14.893051
45904		9.363289	1.602765	-2.317709	0.001331	-0.026310	0.008034	145.840123	-73.534420	14.841414
45905		9.367163	1.579520	-2.327636	-0.016464	-0.034915	0.003161	145.883638	-73.518608	14.789059
45906		9.369233	1.585467	-2.431385	-0.008330	-0.039965	0.005355	145.940470	-73.501095	14.726603
45907		9.342688	1.701501	-2.321331	0.003536	-0.025221	-0.012135	145.960469	-73.484846	14.709672
45908		9.342703	1.688611	-2.276848	-0.013134	-0.022377	-0.019501	145.955578	-73.467696	14.708716
45909		9.345535	1.682403	-2.332365	-0.014539	-0.019019	-0.020827	145.944201	-73.451676	14.713769
45910		9.338350	1.595923	-2.386787	-0.013757	-0.015714	-0.020451	145.930263	-73.437384	14.721879
45911		9.358953	1.596350	-2.286460	0.002018	-0.008578	-0.021544	145.916142	-73.426073	14.740012
45912		9.366503	1.566878	-2.348599	0.003644	-0.014357	-0.018588	145.913711	-73.413022	14.746520
45913		9.321957	1.543659	-2.382600	-0.006715	-0.021311	-0.008176	145.929737	-73.400035	14.729600
45914		9.322705	1.523162	-2.314208	-0.036562	-0.018712	-0.007773	145.926169	-73.388389	14.713256
45915		9.336113	1.448325	-2.314122	-0.038016	-0.027112	0.003239	145.948322	-73.376248	14.669220
45916		9.381727	1.486373	-2.407566	0.006420	-0.021629	0.002019	145.988030	-73.366354	14.633411
45917		9.340674	1.551089	-2.311798	0.016124	-0.020062	0.004938	146.036293	-73.358125	14.595195
45918		9.369320	1.524491	-2.296670	0.003699	-0.016400	0.009157	146.080109	-73.352984	14.553469
45919		9.353765	1.479791	-2.336795	0.026121	-0.010611	0.020974	146.149800	-73.354276	14.498864
45920		9.403763	1.597605	-2.276497	0.017096	-0.019736	0.024899	146.229868	-73.352538	14.427311
45921		9.390706	1.657287	-2.233117	-0.035758	-0.016844	0.016463	146.263347	-73.349393	14.372739
45922		9.364789	1.681184	-2.327822	-0.046232	-0.010514	0.018806	146.287589	-73.350081	14.321581
45923		9.344682	1.661214	-2.359627	-0.054451	-0.015771	0.005150	146.291620	-73.343926	14.289763
45924		9.334639	1.574708	-2.336576	-0.066716	-0.025130	0.001483	146.292031	-73.332135	14.251228
45925		9.299530	1.498778	-2.361208	-0.071483	-0.021077	0.000738	146.284476	-73.321991	14.219096
45926		9.303076	1.484575	-2.392604	-0.031623	-0.013376	-0.003606	146.284385	-73.314185	14.202070
45927		9.288865	1.561712	-2.394479	-0.027924	-0.005920	-0.007040	146.273284	-73.308852	14.200403
45928		9.312099	1.575374	-2.416659	-0.054481	-0.003108	-0.012991	146.234291	-73.302954	14.210317
45929		9.364744	1.556361	-2.398620	-0.038863	-0.005941	-0.013542	146.206315	-73.295566	14.218753
45930		9.342393	1.525086	-2.306160	-0.025156	0.000343	-0.024538	146.162179	-73.287624	14.251580
45931		9.350387	1.489791	-2.343949	-0.018081	-0.004683	-0.030251	146.118645	-73.275397	14.288404
45932		9.313880	1.534886	-2.253368	0.003851	-0.004650	-0.031271	146.085867	-73.262917	14.326729
45933		9.338929	1.519686	-2.182966	0.002344	-0.000676	-0.022465	146.062198	-73.255180	14.356742
45934		9.354675	1.600221	-2.337196	-0.007489	0.010164	-0.013516	146.035286	-73.255411	14.382159
45935		9.398263	1.633636	-2.326502	-0.026895	0.018220	-0.013664	145.988893	-73.259349	14.417736
45936		9.406977	1.597325	-2.362209	-0.030275	0.019212	-0.015050	145.936846	-73.263373	14.455767
45937		9.393165	1.534253	-2.329436	-0.014205	0.011546	-0.012377	145.906698	-73.264587	14.482003
45938		9.359307	1.450759	-2.328842	-0.027952	0.005849	-0.005294	145.885630	-73.265392	14.489074
45939		9.295875	1.400141	-2.368862	-0.033817	-0.001865	-0.001598	145.875551	-73.263747	14.483005
45940		9.295899	1.400415	-2.368609	-0.043526	-0.004344	0.015419	145.889129	-73.266374	14.444581
45941		9.301105	1.369381	-2.352420	-0.042663	-0.002254	0.023630	145.913783	-73.272577	14.393744
45942		9.326902	1.350262	-2.281287	-0.055856	-0.002227	0.029488	145.940291	-73.280716	14.334444
45943		9.360335	1.307194	-2.294423	-0.046531	0.003272	0.035026	145.975283	-73.293187	14.271988
45944		9.359858	1.319550	-2.340273	-0.004846	0.003413	0.031249	146.027898	-73.304547	14.215952
45945		9.339993	1.303513	-2.394630	0.038305	0.010754	0.038352	146.108898	-73.321659	14.156499
45946		9.336244	1.322020	-2.386768	0.041621	0.010670	0.033881	146.184784	-73.337271	14.103972
45947		9.367814	1.262015	-2.276655	0.024545	0.005059	0.045466	146.275773	-73.353806	14.025389
45948		9.425040	1.227285	-2.312471	0.040388	0.011285	0.050214	146.376638	-73.374853	13.946063
45949		9.414135	1.267126	-2.219882	0.087678	0.021196	0.057186	146.505757	-73.402739	13.864958
45950		9.405730	1.319654	-2.250468	0.117151	0.033990	0.063082	146.647786	-73.438606	13.788595
45951		9.420801	1.389849	-2.326507	0.155131	0.037766	0.068550	146.817323	-73.478045	13.708717
45952		9.377072	1.482569	-2.266196	0.122177	0.037772	0.077174	146.982120	-73.520013	13.611644
45953		9.331210	1.359068	-2.427258	0.069438	0.026870	0.080815	147.135044	-73.557808	13.495628
45954		9.168876	1.198463	-2.624153	0.021982	0.005293	0.100213	147.315514	-73.591117	13.322402
45955		8.829441	0.884172	-2.688641	-0.034624	-0.023864	0.113726	147.517521	-73.614345	13.093723
45956		8.727279	0.471448	-2.714664	-0.005658	-0.078537	0.130053	147.819958	-73.615834	12.776896
45957		9.140868	0.300125	-2.471389	0.121573	-0.081215	0.150719	148.232722	-73.621785	12.421616
45958		9.726191	0.554797	-2.173157	0.274269	-0.036496	0.140777	148.670869	-73.645795	12.130539
45959		9.964356	1.157790	-2.117535	0.453444	0.019727	0.091123	149.073459	-73.682141	11.983911
45960		9.873323	1.822687	-2.117391	0.575047	0.057487	0.027120	149.400687	-73.717986	11.988046
45961		9.584700	2.205697	-2.153059	0.547915	0.066372	-0.005017	149.650495	-73.748998	12.058295
45962		9.323477	2.168148	-2.313750	0.376642	0.058757	-0.003428	149.811926	-73.776659	12.116712
45963		9.094563	1.801203	-2.465065	0.176276	0.046523	0.020420	149.912068	-73.805140	12.119624
45964		8.863297	1.302895	-2.600700	0.010888	0.022664	0.047928	149.987554	-73.829698	12.049310
45965		8.640532	0.918641	-2.857751	-0.064944	-0.025292	0.085149	150.131186	-73.840992	11.861733
45966		8.377820	0.444931	-3.016612	-0.069400	-0.076953	0.123117	150.388008	-73.837255	11.554735
45967		8.561395	0.162466	-2.775483	0.068469	-0.130226	0.151182	150.824175	-73.814248	11.143382
45968		9.614320	0.273913	-2.410792	0.272626	-0.115130	0.168184	151.390408	-73.802572	10.718207
45969		10.486241	0.846837	-1.807558	0.473804	0.000268	0.144916	151.924740	-73.841592	10.448710
45970		10.896075	1.772388	-1.629743	0.630830	0.096553	0.056818	152.305927	-73.905193	10.429944
45971		10.745865	2.690080	-1.655044	0.678489	0.154254	-0.034414	152.502266	-73.973786	10.631168
45972		9.934863	3.149322	-1.902315	0.531742	0.160202	-0.107615	152.478125	-74.026179	10.975013
45973		9.365208	2.922619	-2.281282	0.253469	0.120947	-0.138461	152.275032	-74.050252	11.337586
45974		8.972162	2.368535	-2.539884	-0.042709	0.098294	-0.116033	151.962423	-74.068421	11.639036
45975		8.679199	1.659529	-2.711313	-0.265170	0.067404	-0.074779	151.624077	-74.081726	11.834587
45976		8.565898	1.084854	-2.980551	-0.361536	0.016456	-0.031648	151.355128	-74.080859	11.900642
45977		8.358986	0.732552	-3.096821	-0.366163	-0.034837	0.007247	151.201477	-74.064741	11.842534
45978		8.323731	0.487439	-3.040632	-0.273263	-0.089554	0.044378	151.219155	-74.031533	11.663097
45979		9.127850	0.467508	-2.632590	-0.097377	-0.105112	0.078434	151.412374	-73.999624	11.405698
45980		10.046995	0.735091	-1.917195	0.078530	-0.017163	0.089215	151.640303	-74.014851	11.217187
45981		10.509995	1.288872	-1.516402	0.251614	0.081804	0.047501	151.801128	-74.068321	11.200875
45982		10.483070	1.915789	-1.593950	0.378663	0.133223	-0.028639	151.850654	-74.127351	11.376756
45983		10.054389	2.302039	-1.786233	0.393881	0.125346	-0.101048	151.787321	-74.162781	11.678574
45984		9.553669	2.272852	-2.191309	0.267228	0.088819	-0.131110	151.632016	-74.171484	12.000938
45985		9.192833	1.973142	-2.439937	0.078174	0.063455	-0.103206	151.442258	-74.174815	12.246753
45986		8.966731	1.594802	-2.582160	-0.111398	0.044182	-0.072775	151.216402	-74.176530	12.416952
45987		8.953394	1.283428	-2.734249	-0.236525	0.022374	-0.021481	151.030637	-74.181195	12.469363
45988		8.783712	0.997838	-2.805099	-0.287923	-0.005113	0.013178	150.903901	-74.181822	12.431413
45989		8.761569	0.818028	-2.701575	-0.268275	-0.045885	0.046359	150.887159	-74.171210	12.290286
45990		9.207819	0.760483	-2.471120	-0.182382	-0.069295	0.074131	150.991444	-74.156662	12.075055
45991		9.810603	0.901108	-2.036120	-0.092678	-0.022603	0.094121	151.136815	-74.171032	11.871482
45992		10.035098	1.263700	-1.735269	-0.003210	0.042937	0.078265	151.241796	-74.213714	11.762250
45993		10.042258	1.541672	-1.831117	0.100584	0.071653	0.035965	151.303772	-74.258877	11.757627
45994		9.885002	1.782325	-1.986976	0.182061	0.079356	0.005712	151.350737	-74.299849	11.818989
45995		9.596427	1.793019	-2.230051	0.139751	0.064836	-0.011373	151.357276	-74.328747	11.896618
45996		9.312977	1.620171	-2.447098	0.025163	0.038659	-0.011954	151.322360	-74.344408	11.949639
45997		9.197833	1.459598	-2.587346	-0.100240	0.010642	-0.005600	151.254754	-74.347672	11.962002
45998		9.162280	1.385132	-2.605659	-0.192496	-0.010794	0.014094	151.190344	-74.345652	11.916138
45999		9.227060	1.291424	-2.580165	-0.231772	-0.025416	0.024857	151.137060	-74.339208	11.834760
46000		9.242724	1.332238	-2.519145	-0.216229	-0.029760	0.034820	151.114830	-74.333428	11.730964
46001		9.331476	1.339066	-2.290716	-0.192025	-0.032198	0.035942	151.111263	-74.326744	11.623101
46002		9.484579	1.396112	-2.022938	-0.165942	-0.018609	0.040906	151.117673	-74.328248	11.519480
46003		9.565744	1.341401	-1.961173	-0.106334	0.000184	0.036561	151.132383	-74.337976	11.443650
46004		9.545954	1.331963	-2.037767	-0.028440	0.010329	0.026845	151.163965	-74.350098	11.395714
46005		9.461545	1.413313	-2.114292	0.031115	0.017576	0.018856	151.208239	-74.363592	11.369677
46006		9.353257	1.372840	-2.325777	0.044511	0.013805	0.022845	151.271162	-74.376337	11.332605
46007		9.313324	1.347482	-2.458017	0.024747	0.001119	0.031519	151.351070	-74.384990	11.265789
46008		9.265208	1.355398	-2.531230	-0.027552	-0.015041	0.045522	151.442005	-74.389417	11.156764
46009		9.349733	1.300987	-2.572078	-0.081601	-0.022783	0.052816	151.523881	-74.391865	11.026972
46010		9.414181	1.343578	-2.510054	-0.135026	-0.025362	0.062806	151.594588	-74.395726	10.875017
46011		9.431226	1.352245	-2.354807	-0.168861	-0.013675	0.068465	151.645167	-74.406994	10.725044
46012		9.432347	1.323430	-2.259459	-0.178106	-0.008161	0.070450	151.688471	-74.421531	10.575928
46013		9.493941	1.368570	-2.117471	-0.153795	0.001436	0.071020	151.737405	-74.441153	10.436587
46014		9.519546	1.335251	-1.996993	-0.129744	0.000800	0.074220	151.806983	-74.461162	10.288988
46015		9.504411	1.280149	-2.009763	-0.108671	-0.003626	0.079242	151.902668	-74.480208	10.127609
46016		9.492529	1.241520	-2.170888	-0.089598	-0.009844	0.080192	152.017053	-74.496313	9.957408
46017		9.444819	1.254845	-2.266528	-0.087602	-0.008350	0.086284	152.142418	-74.514653	9.776440
46018		9.380518	1.245234	-2.470393	-0.101469	-0.012634	0.085420	152.262889	-74.530548	9.592894
46019		9.405290	1.249958	-2.492911	-0.107809	-0.016521	0.093823	152.398920	-74.546483	9.388157
46020		9.406182	1.237066	-2.469445	-0.132064	-0.014853	0.099155	152.529904	-74.564665	9.175547
46021		9.431342	1.221194	-2.421097	-0.145469	-0.011578	0.099367	152.651124	-74.584225	8.963938
46022		9.428787	1.211127	-2.319623	-0.160048	-0.007341	0.099890	152.761101	-74.606185	8.756527
46023		9.433870	1.168648	-2.277843	-0.171801	0.002811	0.098910	152.853776	-74.632889	8.560715
46024		9.414817	1.136248	-2.283307	-0.156950	0.008190	0.100011	152.951981	-74.662613	8.367406
46025		9.395751	1.096628	-2.265633	-0.123858	0.005155	0.093503	153.060576	-74.688881	8.182533
46026		9.424760	1.063468	-2.246770	-0.085228	-0.000183	0.098084	153.205319	-74.713621	7.983629
46027		9.425566	1.077196	-2.316548	-0.038742	-0.005968	0.087341	153.362385	-74.732460	7.799327
46028		9.443106	1.112217	-2.278685	-0.017671	-0.010243	0.090176	153.541448	-74.749726	7.605008
46029		9.456905	1.205266	-2.350871	-0.032062	-0.008076	0.090327	153.710791	-74.767996	7.412419
46030		9.465116	1.158700	-2.388226	-0.070543	-0.005693	0.091551	153.858767	-74.787652	7.218957
46031		9.441945	1.155637	-2.411929	-0.100491	-0.000373	0.092152	153.985873	-74.810068	7.028995
46032		9.415285	1.169336	-2.404506	-0.128106	0.003029	0.092210	154.094947	-74.834156	6.841707
46033		9.427226	1.058271	-2.307301	-0.130138	-0.001091	0.104192	154.230325	-74.859030	6.627479
46034		9.483771	0.990722	-2.247790	-0.125119	0.005295	0.100540	154.355958	-74.886142	6.424856
46035		9.509154	1.001200	-2.291537	-0.118929	0.008623	0.110546	154.501814	-74.917306	6.205090
46036		9.510496	0.992975	-2.289543	-0.111413	0.009151	0.117923	154.666539	-74.950418	5.970175
46037		9.508663	1.043251	-2.396733	-0.098844	0.016076	0.121529	154.840104	-74.987772	5.733613
46038		9.482827	1.060885	-2.411106	-0.101511	0.021633	0.126923	155.018551	-75.029179	5.490448
46039		9.450254	0.959575	-2.461879	-0.110866	0.028732	0.133450	155.199192	-75.075669	5.240168
46040		9.428157	0.945743	-2.459103	-0.106863	0.031204	0.147763	155.409278	-75.126634	4.961194
46041		9.457870	0.906709	-2.437783	-0.109544	0.035829	0.159224	155.638042	-75.182400	4.661317
46042		9.460000	0.878629	-2.386947	-0.108609	0.033876	0.179459	155.911174	-75.241622	4.316246
46043		9.524576	0.919970	-2.288202	-0.095008	0.024619	0.188703	156.221248	-75.297649	3.941091
46044		9.565183	0.964066	-2.214478	-0.091594	0.019817	0.200008	156.562761	-75.353253	3.535591
46045		9.645581	1.111760	-2.209409	-0.095295	0.023569	0.209533	156.921097	-75.412314	3.110620
