// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BAF3
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
13974		9.794858	-0.788319	-0.005458	-0.003081	0.072839	0.022873	-104.643462	-84.328000	149.155758
13975		9.656860	-0.783665	-0.041102	-0.014796	0.072089	0.024832	-104.239447	-84.323543	148.741171
13976		9.578864	-0.676012	-0.086549	-0.012005	0.060543	0.026532	-103.886138	-84.315774	148.379119
13977		9.589232	-0.643094	0.002058	0.014052	0.048520	0.033798	-103.586782	-84.302616	148.086308
13978		9.625502	-0.667445	0.011031	0.016232	0.045325	0.038440	-103.288575	-84.285867	147.795879
13979		9.654937	-0.599663	-0.026464	-0.014539	0.040902	0.041577	-103.040877	-84.267087	147.538504
13980		9.717252	-0.545400	0.008616	-0.062065	0.042669	0.051237	-102.789252	-84.242670	147.249791
13981		9.721215	-0.598701	0.018331	-0.116773	0.047134	0.051680	-102.556731	-84.218806	146.948775
13982		9.733063	-0.708089	-0.034873	-0.147213	0.046118	0.048879	-102.341822	-84.195998	146.647911
13983		9.698451	-0.872442	-0.102391	-0.156962	0.043345	0.054125	-102.154455	-84.170081	146.369111
13984		9.665759	-1.061213	-0.167890	-0.155755	0.041336	0.059463	-101.962293	-84.140608	146.086169
13985		9.675676	-1.208114	-0.114931	-0.124554	0.030643	0.063064	-101.819668	-84.108003	145.870985
13986		9.658928	-1.237502	-0.094134	-0.104299	0.032899	0.054213	-101.654093	-84.080295	145.644381
13987		9.724812	-1.191999	-0.128620	-0.107759	0.037549	0.057229	-101.474907	-84.051635	145.402091
13988		9.722111	-1.152311	-0.165564	-0.108499	0.045488	0.048313	-101.253946	-84.028463	145.117357
13989		9.681287	-1.108034	-0.135612	-0.109261	0.034953	0.051909	-101.099086	-84.002335	144.898639
13990		9.698948	-1.133916	-0.112608	-0.098118	0.038176	0.054377	-100.908685	-83.974738	144.650588
13991		9.662089	-1.159074	-0.040540	-0.087270	0.035324	0.053387	-100.741235	-83.947679	144.431858
13992		9.645310	-1.187934	-0.019311	-0.084865	0.033008	0.049802	-100.578719	-83.921928	144.219460
13993		9.668790	-1.224264	-0.099927	-0.089511	0.023286	0.050442	-100.482185	-83.895150	144.070737
13994		9.682539	-1.160062	-0.156705	-0.077843	0.029855	0.047121	-100.337398	-83.870447	143.880196
13995		9.702189	-1.168367	-0.205282	-0.062101	0.028585	0.049447	-100.200717	-83.844699	143.706875
13996		9.636788	-1.227240	-0.201364	-0.027313	0.028384	0.048395	-100.036225	-83.818996	143.525616
13997		9.648613	-1.180278	-0.186123	-0.004420	0.023897	0.048110	-99.894792	-83.793440	143.380741
13998		9.642304	-1.132910	-0.154705	0.004505	0.021986	0.045055	-99.750952	-83.768859	143.238577
13999		9.718896	-1.073363	-0.067561	0.009523	0.021324	0.050870	-99.614722	-83.741419	143.106958
14000		9.743063	-0.996039	-0.002746	0.011497	0.020343	0.052970	-99.470720	-83.712128	142.968647
14001		9.702406	-0.952345	0.026979	0.005404	0.024861	0.057192	-99.315873	-83.681373	142.815910
14002		9.738076	-0.979172	0.033495	-0.019637	0.022047	0.054391	-99.182236	-83.651388	142.670067
14003		9.710714	-1.063115	0.006732	-0.041160	0.018202	0.049644	-99.096657	-83.624223	142.560165
14004		9.710844	-1.005890	-0.102134	-0.056296	0.025797	0.055633	-98.966104	-83.593832	142.396277
14005		9.697759	-1.062698	-0.112984	-0.058205	0.030399	0.054615	-98.827051	-83.564883	142.222722
14006		9.715689	-1.047578	-0.163693	-0.049779	0.029827	0.057218	-98.674164	-83.533871	142.040100
14007		9.669626	-1.152337	-0.136847	-0.050664	0.031000	0.057963	-98.528217	-83.502976	141.863935
14008		9.728651	-1.252275	-0.138716	-0.034378	0.033042	0.054522	-98.355761	-83.473652	141.670478
14009		9.680986	-1.311640	-0.150695	0.003225	0.031681	0.053644	-98.181835	-83.445148	141.497207
14010		9.714303	-1.335315	-0.108707	0.022908	0.034210	0.058820	-97.971165	-83.413303	141.298300
14011		9.659206	-1.319143	-0.093537	0.035776	0.025543	0.060154	-97.807538	-83.380491	141.154151
14012		9.658866	-1.303934	-0.128300	0.049938	0.004883	0.055392	-97.730107	-83.348153	141.104945
14013		9.746105	-1.191030	0.005793	0.063741	0.009255	0.055499	-97.635032	-83.316678	141.045928
14014		9.689891	-1.129501	-0.019785	0.064008	0.015337	0.058948	-97.498014	-83.283069	140.944837
14015		9.622099	-1.164708	-0.018780	0.053200	0.016042	0.062367	-97.373749	-83.248166	140.850338
14016		9.599379	-1.142404	0.030914	0.046478	0.008458	0.059633	-97.281317	-83.213622	140.784019
14017		9.580448	-1.147572	0.048354	0.033522	0.007689	0.058587	-97.212335	-83.180226	140.733827
14018		9.646945	-1.123828	0.050756	0.014070	0.012399	0.055605	-97.123351	-83.148240	140.652274
14019		9.631807	-1.156167	0.036697	-0.001848	0.016053	0.050692	-97.041025	-83.119907	140.568223
14020		9.632280	-1.119709	-0.035982	-0.019251	0.008042	0.052668	-96.994439	-83.089273	140.510141
14021		9.653668	-1.152876	-0.083438	-0.024098	0.006465	0.049367	-96.971639	-83.061009	140.473200
14022		9.667646	-1.130676	-0.067400	-0.018239	0.009357	0.054255	-96.918189	-83.029567	140.408783
14023		9.650356	-1.159342	-0.047917	-0.014015	0.009399	0.049039	-96.876835	-83.001685	140.358966
14024		9.685719	-1.185920	-0.042915	-0.016820	0.005698	0.049106	-96.843206	-82.972922	140.315333
14025		9.689104	-1.284145	0.002221	-0.017642	0.011606	0.049694	-96.794118	-82.944809	140.255622
14026		9.670839	-1.267503	-0.017737	-0.021562	0.007735	0.046898	-96.755599	-82.917429	140.204322
14027		9.690633	-1.276134	-0.067713	-0.044397	0.011295	0.048356	-96.724760	-82.890047	140.147546
14028		9.668775	-1.231784	-0.056009	-0.045272	0.012471	0.049101	-96.677654	-82.861709	140.073897
14029		9.616193	-1.217260	-0.077971	-0.052875	0.011943	0.045705	-96.650863	-82.835869	140.016299
14030		9.655905	-1.316302	-0.065496	-0.062977	0.013791	0.045835	-96.610430	-82.809466	139.939145
14031		9.609161	-1.398405	-0.077573	-0.052138	0.011926	0.043664	-96.585008	-82.784778	139.883345
14032		9.610746	-1.405662	-0.111500	-0.044295	0.009758	0.037790	-96.556812	-82.762650	139.829308
14033		9.643902	-1.427957	-0.072418	-0.025853	0.008407	0.039018	-96.534990	-82.740371	139.792314
14034		9.634767	-1.352293	-0.010528	-0.004600	0.010750	0.040187	-96.478895	-82.716893	139.733072
14035		9.653222	-1.335989	-0.062271	0.006636	0.013805	0.042753	-96.413119	-82.692827	139.670528
14036		9.667384	-1.313053	-0.045053	0.010287	0.016337	0.041928	-96.323570	-82.668676	139.586153
14037		9.697843	-1.221224	-0.085380	0.006540	0.020819	0.040073	-96.229107	-82.646551	139.494623
14038		9.695958	-1.201082	-0.086031	0.000314	0.015934	0.044568	-96.146871	-82.620839	139.411853
14039		9.675770	-1.180605	-0.070657	-0.004158	0.019320	0.045982	-96.063471	-82.595221	139.325287
14040		9.673884	-1.160765	-0.071362	-0.003314	0.018154	0.045221	-95.974457	-82.569260	139.233580
14041		9.655047	-1.164757	-0.053580	0.005235	0.015235	0.050365	-95.902690	-82.540871	139.164162
14042		9.670549	-1.167131	-0.033740	0.003757	0.018920	0.055483	-95.802993	-82.509099	139.065757
14043		9.620656	-1.201968	-0.050189	-0.009693	0.006734	0.064120	-95.771675	-82.472355	139.028503
14044		9.743191	-1.160728	-0.133531	-0.001709	0.002271	0.060775	-95.745732	-82.436614	139.001325
14045		9.771209	-1.133863	-0.064736	0.000596	0.012086	0.066172	-95.685426	-82.398999	138.940767
14046		9.698521	-1.161993	0.003717	-0.010177	0.017619	0.069400	-95.596184	-82.359237	138.844830
14047		9.614933	-1.179056	-0.051541	-0.025551	0.011203	0.075763	-95.551956	-82.316084	138.785368
14048		9.635455	-1.169804	-0.138350	-0.033605	0.003958	0.081899	-95.530116	-82.268451	138.743887
14049		9.649356	-1.151100	-0.122567	-0.030415	0.005601	0.089196	-95.507730	-82.217320	138.703643
14050		9.678149	-1.106130	-0.090917	-0.032911	0.006875	0.093946	-95.469536	-82.163009	138.646051
14051		9.675862	-1.091626	-0.093253	-0.017486	0.001072	0.108231	-95.451869	-82.100769	138.618038
14052		9.737876	-1.022621	-0.062322	-0.003384	-0.000365	0.114636	-95.419658	-82.034315	138.583557
14053		9.655578	-0.816599	-0.054347	0.007753	-0.007296	0.135331	-95.411880	-81.956161	138.580123
14054		9.645758	-0.636805	-0.074722	0.010941	-0.011968	0.161835	-95.401047	-81.862262	138.575523
14055		9.666472	-0.451196	-0.024984	-0.002442	-0.016126	0.189152	-95.414066	-81.752932	138.587197
14056		9.746788	-0.322934	-0.053184	-0.006448	-0.012658	0.218007	-95.395360	-81.627155	138.564586
14057		9.807460	-0.148653	-0.069961	-0.015806	-0.012672	0.252886	-95.379582	-81.481656	138.539414
14058		9.769938	0.010537	-0.161140	-0.022949	-0.009819	0.295743	-95.333756	-81.311966	138.479818
14059		9.835980	0.193777	-0.248327	-0.017083	-0.004981	0.343172	-95.261873	-81.115359	138.397112
14060		9.773495	0.382409	-0.187342	-0.049446	0.003740	0.401666	-95.153411	-80.886282	138.258691
14061		9.840880	0.296907	-0.403329	-0.106694	0.022810	0.441404	-95.013308	-80.634978	138.054747
14062		9.870162	0.381092	-0.341668	-0.078099	0.031711	0.476330	-94.818757	-80.364980	137.812227
14063		10.099109	0.335887	-0.080725	-0.102515	0.048911	0.520212	-94.589375	-80.069689	137.519793
14064		10.044614	0.215074	0.015108	-0.159084	0.064864	0.576916	-94.336332	-79.743869	137.170333
14065		9.997158	0.148279	-0.033583	-0.217040	0.045132	0.647641	-94.185771	-79.375232	136.890725
14066		9.947005	0.005887	-0.042187	-0.253874	0.049623	0.710162	-94.038230	-78.972717	136.592602
14067		9.928397	-0.263104	-0.038683	-0.264603	0.041308	0.760154	-93.932414	-78.539379	136.330078
14068		9.989203	-0.532732	0.020113	-0.254431	0.044603	0.795330	-93.813382	-78.088151	136.059894
14069		10.090030	-0.974085	0.147353	-0.253612	0.053797	0.829580	-93.684020	-77.615380	135.778868
14070		10.112103	-1.464032	0.012586	-0.231142	0.059358	0.858369	-93.533287	-77.128680	135.488959
14071		10.077924	-1.855721	-0.118439	-0.186645	0.033808	0.882035	-93.437144	-76.624948	135.280365
14072		10.206057	-2.278461	-0.205739	-0.122544	-0.000631	0.899619	-93.388238	-76.112518	135.158107
14073		10.307263	-2.810746	-0.078243	-0.023570	0.000301	0.926397	-93.289229	-75.582174	135.042007
14074		10.583604	-2.865401	0.110434	0.127797	-0.005043	0.946276	-93.116900	-75.042783	134.939890
14075		10.943175	-2.707114	0.065591	0.274235	0.028314	0.965324	-92.805339	-74.490819	134.779767
14076		10.901263	-2.647032	-0.004972	0.382474	0.068396	0.986846	-92.362454	-73.929859	134.547629
14077		10.518945	-1.876194	0.365401	0.457631	0.098760	1.009409	-91.844562	-73.353566	134.281093
14078		9.892747	-1.761712	0.430427	0.408193	0.051861	1.039192	-91.461053	-72.761575	134.125110
14079		9.684953	-2.252642	0.242343	0.349568	-0.021792	1.019557	-91.264940	-72.176906	134.129421
14080		9.933251	-2.138177	0.238283	0.274760	-0.050901	0.984783	-91.163805	-71.614721	134.189143
14081		10.248329	-2.333260	-0.030221	0.182667	-0.074800	0.946703	-91.161550	-71.071177	134.297160
14082		10.745909	-2.707419	-0.044733	0.215613	-0.059529	0.911766	-91.109650	-70.550977	134.373558
14083		11.085250	-2.839644	0.189116	0.340820	-0.021674	0.910260	-90.930751	-70.028940	134.390887
14084		11.105626	-3.006965	0.122690	0.359409	0.028380	0.926224	-90.663835	-69.501535	134.326481
14085		10.810859	-3.239999	0.110351	0.354953	0.120981	0.936000	-90.273329	-68.965497	134.126281
14086		10.271717	-3.148411	0.106003	0.287301	0.183226	0.955755	-89.840989	-68.421205	133.839567
14087		9.553121	-3.159906	0.124322	0.169525	0.224951	0.969124	-89.438104	-67.864843	133.510068
14088		8.451053	-3.365099	0.456354	0.033193	0.160432	0.962455	-89.214465	-67.315717	133.289447
14089		7.821895	-3.664357	0.253481	-0.127480	0.042733	0.905267	-89.252562	-66.796482	133.251432
14090		7.416670	-3.829011	-0.019200	-0.245868	-0.013060	0.821231	-89.425450	-66.329367	133.287093
14091		7.075604	-4.357266	0.064646	-0.344249	-0.037111	0.746398	-89.684421	-65.901601	133.354534
14092		6.964935	-5.311520	0.380923	-0.307364	-0.068635	0.673653	-89.952558	-65.518800	133.456271
14093		6.973212	-6.009302	0.281333	-0.281375	-0.155589	0.611557	-90.312203	-65.167881	133.674536
14094		7.238044	-6.601134	-0.629710	-0.298199	-0.247871	0.517696	-90.783793	-64.872378	134.007075
14095		7.547083	-6.538885	-0.848003	-0.025875	-0.257786	0.375665	-91.110211	-64.654370	134.351475
14096		7.082490	-5.923734	-0.284126	0.381924	-0.210952	0.172756	-91.144221	-64.554792	134.632019
14097		6.244892	-5.322396	0.416398	0.732739	-0.149849	-0.105079	-90.913098	-64.613087	134.840874
14098		5.584973	-4.825555	0.611149	0.882295	-0.075882	-0.427247	-90.508513	-64.858576	134.953113
14099		5.276762	-4.039415	0.463554	0.850233	-0.033542	-0.739258	-90.073247	-65.281711	135.010257
14100		5.837854	-3.073159	0.164030	0.715051	-0.085070	-1.037973	-89.771346	-65.877372	135.129267
14101		7.200636	-2.076065	0.167087	0.608191	-0.134982	-1.300264	-89.595534	-66.622488	135.317829
14102		8.576667	-1.375582	0.400443	0.524802	-0.137837	-1.525530	-89.466935	-67.498139	135.505283
14103		9.585302	-1.082170	0.566467	0.432832	-0.072259	-1.697360	-89.302289	-68.470761	135.595122
14104		9.918307	-1.366624	0.446900	0.233235	0.044325	-1.818499	-89.066348	-69.513736	135.486123
14105		9.710338	-1.902064	0.410520	0.045951	0.128115	-1.901686	-88.789116	-70.601501	135.219159
14106		9.471022	-2.273972	0.258081	-0.109422	0.142215	-1.982917	-88.537757	-71.737375	134.887929
14107		9.377372	-2.278414	0.170354	-0.191269	0.133411	-2.087151	-88.312871	-72.930442	134.536847
14108		9.407741	-1.955706	0.315946	-0.226190	0.145182	-2.185724	-88.028150	-74.181597	134.105390
14109		9.577762	-1.661348	0.302805	-0.266093	0.154668	-2.272268	-87.684485	-75.479088	133.591313
14110		9.807783	-1.598907	0.160226	-0.304496	0.198514	-2.346070	-87.155843	-76.819114	132.867644
14111		10.015970	-1.632516	0.089749	-0.330403	0.251622	-2.392427	-86.358529	-78.179419	131.857062
14112		10.212695	-1.722339	0.049603	-0.344380	0.293315	-2.428892	-85.186202	-79.557420	130.461634
14113		10.320395	-1.830744	-0.027522	-0.332820	0.305765	-2.461153	-83.574348	-80.943755	128.632738
14114		10.405758	-1.841302	-0.152844	-0.249602	0.331687	-2.471870	-81.161180	-82.325046	126.049561
14115		10.384783	-1.774371	-0.224728	-0.108577	0.352313	-2.461125	-77.503486	-83.674345	122.301931
14116		10.214809	-1.511481	-0.177239	0.050735	0.349198	-2.427243	-71.839228	-84.966677	116.639567
14117		9.979454	-1.281680	-0.047410	0.196932	0.314338	-2.387305	-62.809080	-86.163736	107.696010
14118		9.853873	-0.882277	0.226416	0.341277	0.261155	-2.352427	-47.117711	-87.193209	92.175190
14119		9.695602	-0.453132	0.433296	0.437090	0.196163	-2.305769	-19.766396	-87.847818	65.050225
14120		9.594163	-0.026489	0.602804	0.480174	0.107876	-2.241865	15.228465	-87.837728	30.307424
14121		9.502965	0.349066	0.786526	0.480912	0.014920	-2.173243	41.130079	-87.229564	4.658673
14122		9.578165	0.404658	0.831450	0.420658	-0.048865	-2.091667	55.952627	-86.342034	-9.945141
14123		9.702169	0.188902	0.579335	0.366738	-0.090383	-1.996655	64.648101	-85.372927	-18.452388
14124		9.871790	-0.024671	0.330392	0.372372	-0.098103	-1.876896	70.087041	-84.399614	-23.698716
14125		9.832484	-0.250227	0.123973	0.415638	-0.084666	-1.749837	73.712430	-83.462445	-27.104986
14126		9.733176	-0.347201	-0.020786	0.530674	-0.091416	-1.615193	76.392760	-82.580316	-29.499076
14127		9.651748	-0.369022	-0.245465	0.689972	-0.102717	-1.479483	78.562053	-81.766357	-31.289735
14128		9.416965	0.001946	-0.375147	0.835178	-0.110001	-1.354276	80.395498	-81.013855	-32.660285
14129		9.286355	0.403066	-0.326216	0.920411	-0.142430	-1.219872	82.078561	-80.336200	-33.831505
14130		9.304711	0.755026	-0.222278	0.963802	-0.165625	-1.097126	83.620417	-79.723422	-34.836549
14131		9.407983	1.255420	-0.173767	0.918263	-0.161817	-0.981972	84.956722	-79.173381	-35.660714
14132		9.434745	1.811905	-0.313251	0.809916	-0.156413	-0.847507	86.079948	-78.695506	-36.332640
14133		9.383336	2.343575	-0.165294	0.730157	-0.140861	-0.730753	87.030603	-78.282891	-36.875931
14134		9.307956	2.616325	0.201141	0.650115	-0.125546	-0.634490	87.829656	-77.922077	-37.312117
14135		9.226290	2.601474	0.534984	0.534284	-0.093773	-0.562663	88.444104	-77.602010	-37.627675
14136		9.059881	2.409300	0.773143	0.379962	-0.062192	-0.505082	88.859939	-77.312494	-37.830934
14137		8.900266	2.158670	0.710971	0.191387	-0.032441	-0.467079	89.084215	-77.045614	-37.948550
14138		8.829136	1.761636	0.607473	0.030282	-0.020721	-0.427570	89.175110	-76.799735	-38.024387
14139		8.811328	1.369924	0.566345	-0.050183	-0.006491	-0.392687	89.187075	-76.575168	-38.066295
14140		8.789401	1.067209	0.577914	-0.068281	-0.001302	-0.348727	89.168660	-76.374410	-38.087980
14141		8.703868	0.999520	0.460185	-0.055675	-0.015002	-0.304385	89.193265	-76.200500	-38.146208
14142		8.732506	1.046877	0.387509	0.005188	-0.029134	-0.257917	89.276906	-76.052229	-38.229743
14143		8.808296	1.258709	0.447599	0.071144	-0.024810	-0.219267	89.391308	-75.927114	-38.305706
14144		8.911135	1.577281	0.454863	0.065254	-0.008427	-0.190479	89.456917	-75.817529	-38.335293
14145		8.916071	1.934645	0.476463	0.011694	0.008459	-0.153586	89.458439	-75.729825	-38.330018
14146		8.963506	2.235116	0.535407	-0.074042	0.016119	-0.126877	89.386943	-75.656654	-38.300540
14147		8.863790	2.293557	0.480504	-0.187851	0.032230	-0.087874	89.220160	-75.606429	-38.239543
14148		8.654718	2.189782	0.338133	-0.310145	0.066686	-0.064475	88.900022	-75.568501	-38.093035
14149		8.428919	1.935954	0.403030	-0.446186	0.080020	-0.054807	88.479720	-75.536432	-37.923067
14150		8.440658	1.732662	0.565509	-0.569209	0.067742	-0.043670	88.009903	-75.509935	-37.775250
14151		8.572727	1.681151	0.682208	-0.701463	0.055875	-0.029943	87.497292	-75.491955	-37.660973
14152		8.764195	1.574910	0.588513	-0.820845	0.077713	-0.018194	86.860327	-75.479203	-37.489444
14153		8.763657	1.465060	0.274228	-0.854843	0.131938	-0.008790	86.090857	-75.470007	-37.200595
14154		8.608956	1.284651	-0.051378	-0.777483	0.159520	0.010514	85.294882	-75.469218	-36.839151
14155		8.487720	1.187012	-0.087231	-0.659298	0.143178	0.027880	84.606614	-75.478459	-36.518446
14156		8.430987	1.136717	-0.036056	-0.557161	0.121828	0.064894	84.007756	-75.508865	-36.230248
14157		8.527897	1.205638	0.001650	-0.493905	0.092085	0.107698	83.505699	-75.565073	-36.004075
14158		8.717188	1.505797	-0.084379	-0.453792	0.067019	0.152829	83.060458	-75.648135	-35.813466
14159		8.891761	1.619240	-0.096994	-0.428254	0.035590	0.185783	82.694300	-75.751877	-35.688883
14160		9.052512	1.563351	0.047001	-0.388314	0.004132	0.212246	82.403771	-75.872922	-35.619308
14161		9.148859	1.327999	0.127452	-0.333198	-0.022135	0.222821	82.205320	-76.001809	-35.611599
14162		9.139517	1.182064	0.071008	-0.263223	-0.032418	0.231139	82.059448	-76.136508	-35.617289
14163		9.144275	1.189465	-0.073463	-0.193008	-0.043913	0.228494	81.987079	-76.270336	-35.656706
14164		9.201981	1.235828	0.011760	-0.093346	-0.075462	0.235168	82.036899	-76.410987	-35.763600
14165		9.316424	1.299190	0.204509	0.038942	-0.116229	0.240516	82.266347	-76.557275	-35.976702
14166		9.360351	1.470901	0.420571	0.156015	-0.159680	0.249334	82.663090	-76.712299	-36.293186
14167		9.363344	1.711300	0.371288	0.214689	-0.174491	0.258088	83.142249	-76.872037	-36.659079
14168		9.267548	1.811906	0.232828	0.232295	-0.184462	0.251632	83.661397	-77.028897	-37.055943
14169		9.196074	1.953331	0.249683	0.264808	-0.197959	0.230265	84.256607	-77.172630	-37.510975
14170		9.079816	2.060480	0.315239	0.291703	-0.204284	0.212364	84.892290	-77.306332	-37.991956
14171		8.806059	2.149523	0.342298	0.315375	-0.198004	0.206487	85.545441	-77.434222	-38.476191
