// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4E
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
46159		9.684696	0.970358	0.495041	0.000423	-0.007120	-0.001158	61.204142	-83.946535	6.899871
46160		9.683337	0.948842	0.467458	-0.004005	-0.008535	-0.002266	61.247038	-83.951029	6.855257
46161		9.702270	0.983936	0.503928	0.001714	-0.009390	0.001687	61.299764	-83.957142	6.805678
46162		9.706354	0.943711	0.490800	0.004176	-0.012071	-0.003534	61.367600	-83.961962	6.740700
46163		9.694298	0.911837	0.494214	0.006328	-0.005233	0.000318	61.406472	-83.966163	6.706854
46164		9.664563	0.914220	0.426538	0.015076	-0.009059	-0.002387	61.463413	-83.970723	6.659112
46165		9.700993	0.963077	0.473246	0.020831	-0.009742	-0.003632	61.542862	-83.974174	6.591480
46166		9.678069	0.968656	0.446842	0.016745	-0.010102	-0.001499	61.603613	-83.979454	6.540870
46167		9.680894	1.012244	0.499369	0.018221	-0.009629	-0.001131	61.674664	-83.984124	6.480632
46168		9.691604	1.022793	0.467231	0.002659	-0.008455	-0.001702	61.720172	-83.988842	6.437235
46169		9.734524	1.016938	0.402241	0.008456	-0.013225	-0.005146	61.812690	-83.992540	6.352438
46170		9.683401	0.998675	0.396461	0.005995	-0.010542	0.000076	61.865737	-83.998709	6.303383
46171		9.734601	1.017118	0.399926	0.001908	-0.010903	0.002211	61.924870	-84.005316	6.245045
46172		9.660532	1.003743	0.369326	0.009850	-0.004577	-0.000383	61.952776	-84.009636	6.223491
46173		9.670247	1.050191	0.463688	0.015804	-0.011031	0.001889	62.021791	-84.016247	6.165359
46174		9.675766	1.031290	0.477532	0.001868	-0.006814	0.004409	62.043749	-84.023590	6.145188
46175		9.683673	0.997727	0.392183	0.004062	-0.004062	0.006059	62.062084	-84.030391	6.129849
46176		9.675934	1.030220	0.476451	0.002777	-0.006050	0.006212	62.076322	-84.038441	6.117965
46177		9.682916	1.032550	0.517334	-0.007590	-0.009522	0.008835	62.107023	-84.048024	6.083264
46178		9.674734	1.007109	0.448045	-0.012554	-0.010479	0.003971	62.139877	-84.056124	6.043831
46179		9.729993	0.984726	0.439859	-0.011117	-0.005919	0.006536	62.157403	-84.063561	6.018554
46180		9.728646	0.962465	0.412360	-0.012553	-0.010478	0.003971	62.190426	-84.071657	5.978953
46181		9.720640	0.889658	0.403959	-0.009983	-0.006502	0.003664	62.219170	-84.077809	5.943089
46182		9.763520	0.883225	0.339361	-0.008092	-0.008893	-0.000123	62.257714	-84.083401	5.900507
46183		9.746273	0.822037	0.388930	-0.004229	-0.007186	0.002415	62.297081	-84.089122	5.855682
46184		9.691143	0.843734	0.395898	0.001142	-0.004839	0.000125	62.320547	-84.093755	5.833579
46185		9.691149	0.843925	0.395345	0.009505	-0.005635	-0.003628	62.374791	-84.095978	5.783921
46186		9.726206	0.871053	0.415849	0.007797	-0.000504	-0.002318	62.387140	-84.098217	5.776828
46187		9.720736	0.890016	0.400836	0.007079	-0.002783	-0.003601	62.425623	-84.099695	5.741999
46188		9.715258	0.909125	0.385636	0.011356	-0.003939	-0.005218	62.464362	-84.101371	5.710425
46189		9.716671	0.931315	0.412116	0.006887	-0.001267	-0.004122	62.496764	-84.102226	5.682276
46190		9.704553	0.899797	0.416199	0.009688	-0.002895	-0.006106	62.531714	-84.103170	5.653550
46191		9.688421	0.908755	0.432138	0.011923	-0.004230	-0.006654	62.587981	-84.103468	5.602415
46192		9.730055	0.987007	0.433320	0.015443	-0.003577	-0.007357	62.632802	-84.103951	5.567081
46193		9.699264	1.026070	0.492417	0.018397	-0.002632	-0.006623	62.685745	-84.103866	5.519829
46194		9.709843	1.036953	0.461051	0.012602	0.002138	-0.003176	62.690129	-84.104969	5.523510
46195		9.694544	1.009549	0.351086	0.013735	0.001554	-0.006049	62.716883	-84.104145	5.506993
46196		9.689336	0.981107	0.396782	0.022647	-0.003951	-0.003045	62.756733	-84.106914	5.480805
46197		9.712011	1.023824	0.360801	0.004845	-0.001447	-0.003053	62.786447	-84.108321	5.452032
46198		9.682382	0.978747	0.354563	0.003935	-0.002212	-0.004856	62.811633	-84.109708	5.429809
46199		9.657070	0.999019	0.428409	0.005645	-0.007342	-0.006164	62.878513	-84.111296	5.368301
46200		9.736651	0.994289	0.472399	-0.006250	-0.002949	-0.004705	62.901158	-84.112949	5.342765
46201		9.706732	0.996601	0.405339	-0.004237	-0.002934	-0.000578	62.926511	-84.115939	5.313857
46202		9.721369	0.966804	0.361891	-0.001061	-0.003338	-0.004520	62.953621	-84.117785	5.286822
46203		9.712162	0.978561	0.419697	0.002609	-0.000112	-0.002506	62.975385	-84.119079	5.257283
46204		9.659557	0.938555	0.388246	0.002085	-0.003907	-0.003266	63.003984	-84.121711	5.230564
46205		9.687701	0.962506	0.366998	0.009853	-0.004572	-0.000390	63.045170	-84.125367	5.194672
46206		9.684006	0.955406	0.439372	0.004472	-0.002669	-0.001096	63.063572	-84.128783	5.179578
46207		9.700089	0.947253	0.422766	0.004279	-0.001154	-0.001618	63.087883	-84.130872	5.156460
46208		9.693156	0.944423	0.380905	0.005604	-0.003253	-0.003969	63.117126	-84.132971	5.131121
46209		9.733660	0.953097	0.416252	0.006888	-0.001265	-0.004124	63.149868	-84.133850	5.099891
46210		9.672974	0.993871	0.408784	0.004845	-0.001446	-0.003054	63.167411	-84.135946	5.085876
46211		9.728111	0.972632	0.400974	-0.008071	-0.004481	-0.008309	63.218205	-84.135494	5.027789
46212		9.699935	0.949475	0.421322	-0.015484	-0.007012	-0.004944	63.256608	-84.138057	4.981097
46213		9.726597	0.951978	0.373343	-0.017346	-0.004454	-0.006353	63.296418	-84.138598	4.933981
46214		9.696963	0.907214	0.367159	-0.009933	-0.001922	-0.009719	63.324637	-84.137401	4.900722
46215		9.687749	0.919349	0.424726	-0.004538	-0.008078	-0.006014	63.388999	-84.139037	4.835059
46216		9.698331	0.930126	0.392942	-0.011052	-0.005592	-0.003846	63.420210	-84.141785	4.798148
46217		9.692811	0.949277	0.377623	-0.002688	-0.006381	-0.007605	63.480906	-84.142205	4.738937
46218		9.694198	0.971784	0.403825	-0.000645	-0.006199	-0.008676	63.533211	-84.142624	4.686816
46219		9.733240	0.959156	0.412132	-0.011023	-0.005425	-0.009043	63.588168	-84.142032	4.625703
46220		9.698129	0.932970	0.391172	-0.013301	-0.000005	-0.006296	63.596331	-84.142086	4.610666
46221		9.694019	0.973882	0.403047	-0.013631	-0.005314	-0.006537	63.643153	-84.142692	4.554687
46222		9.744063	0.923877	0.441321	-0.017357	-0.000200	-0.009353	63.657543	-84.141225	4.531053
46223		9.684473	0.881214	0.368917	-0.016117	0.005875	-0.007309	63.648440	-84.138537	4.530485
46224		9.735522	0.900501	0.373809	-0.004787	0.001780	-0.007338	63.655124	-84.137600	4.521838
46225		9.752963	0.914664	0.384515	-0.004980	0.003296	-0.007859	63.667379	-84.135281	4.502308
46226		9.703171	0.918636	0.407165	-0.011794	0.000639	-0.011129	63.685116	-84.132688	4.478513
46227		9.724667	0.892720	0.405785	-0.005890	0.002532	-0.009662	63.704809	-84.129755	4.452731
46228		9.690946	0.888704	0.411923	-0.003430	-0.000145	-0.014889	63.740484	-84.125427	4.415722
46229		9.674712	0.898361	0.428569	0.003562	0.005253	-0.014096	63.762387	-84.119590	4.396802
46230		9.702670	0.923446	0.408214	0.011330	0.004590	-0.011222	63.773789	-84.115944	4.392694
46231		9.669913	0.988750	0.380363	0.015998	0.000410	-0.011800	63.821410	-84.112463	4.353339
46232		9.703388	0.995191	0.374474	0.011898	0.004300	-0.012659	63.838061	-84.108150	4.344282
46233		9.693633	1.055239	0.371970	0.012435	0.003840	-0.008899	63.858319	-84.105395	4.338867
46234		9.675996	1.043002	0.361593	0.008993	-0.000733	-0.015592	63.905485	-84.100843	4.297460
46235		9.756896	1.060972	0.432861	0.003386	0.002512	-0.011620	63.934099	-84.096936	4.274310
46236		9.765026	0.981425	0.409008	-0.014743	-0.000317	-0.011865	63.956425	-84.094193	4.244202
46237		9.752925	0.950512	0.413679	-0.010138	0.003846	-0.013244	63.974644	-84.089166	4.225208
46238		9.678649	0.938301	0.384661	-0.007008	0.007535	-0.014989	63.969895	-84.082839	4.226776
46239		9.684021	0.921103	0.399965	-0.000668	0.002318	-0.014679	64.004465	-84.077278	4.192081
46240		9.669169	0.952293	0.443224	0.002301	-0.000989	-0.010946	64.037535	-84.075172	4.160989
46241		9.657984	0.990718	0.413610	0.007667	0.001370	-0.013240	64.078668	-84.070646	4.123491
46242		9.675366	1.005296	0.423851	0.012307	-0.002977	-0.008619	64.121669	-84.070233	4.088178
46243		9.710248	1.033225	0.444434	0.003777	-0.000514	-0.010579	64.163137	-84.067516	4.047693
46244		9.652133	1.012518	0.398403	-0.001040	0.001092	-0.012722	64.188126	-84.063967	4.022801
46245		9.684253	0.997137	0.365534	-0.001021	-0.003164	-0.009722	64.238075	-84.062377	3.970887
46246		9.668064	1.006145	0.381766	-0.011059	-0.001349	-0.006851	64.255322	-84.062462	3.948006
46247		9.661079	1.003767	0.340097	-0.013442	-0.002588	-0.009022	64.292007	-84.061092	3.908879
46248		9.702874	1.034668	0.402317	-0.016197	-0.005053	-0.009235	64.330382	-84.060863	3.861797
46249		9.713912	0.998213	0.431445	-0.034126	-0.009408	-0.008961	64.389793	-84.061140	3.783143
46250		9.718037	0.958602	0.419229	-0.036236	-0.001251	-0.008691	64.396500	-84.060243	3.756355
46251		9.739618	0.932577	0.417864	-0.037337	-0.000496	-0.011017	64.415281	-84.057353	3.716663
46252		9.722053	0.920011	0.407446	-0.030993	-0.005710	-0.010711	64.451908	-84.056512	3.662814
46253		9.677262	0.952855	0.383789	-0.023813	-0.001819	-0.009395	64.480136	-84.054741	3.621087
46254		9.672973	0.994079	0.395713	-0.005444	-0.004576	-0.010829	64.526017	-84.053553	3.572651
46255		9.674238	1.016780	0.422206	-0.012106	-0.004671	-0.011382	64.579918	-84.051508	3.513733
46256		9.684689	1.028324	0.390635	-0.009868	-0.005999	-0.011932	64.632884	-84.050090	3.455625
46257		9.684580	1.029495	0.390244	-0.018200	-0.005052	-0.013372	64.690954	-84.047031	3.385352
46258		9.676197	1.005956	0.321282	-0.014661	-0.008650	-0.011080	64.752278	-84.046691	3.316080
46259		9.661340	1.036809	0.364149	-0.022479	-0.003909	-0.011752	64.797283	-84.044210	3.258808
46260		9.678714	1.051317	0.374181	-0.026312	-0.009880	-0.011299	64.858520	-84.044042	3.182912
46261		9.701684	1.047205	0.398572	-0.027021	-0.012156	-0.012587	64.943213	-84.043140	3.085777
46262		9.786892	1.024533	0.456945	-0.051848	-0.011012	-0.011185	64.995169	-84.043287	3.004501
46263		9.775796	0.957746	0.334394	-0.042455	-0.004185	-0.013411	65.032540	-84.040044	2.950148
46264		9.770776	0.929577	0.380135	-0.029503	-0.005223	-0.010353	65.066521	-84.039212	2.899817
46265		9.735757	0.903634	0.359041	-0.017483	-0.002759	-0.012091	65.109363	-84.036187	2.846070
46266		9.690887	0.936673	0.335348	0.001219	-0.004464	-0.010285	65.156971	-84.035200	2.799736
46267		9.670438	0.986019	0.363547	0.009353	-0.003894	-0.009366	65.214382	-84.033915	2.748088
46268		9.667445	1.048845	0.402169	0.019528	-0.003134	-0.009516	65.264058	-84.033000	2.710221
46269		9.683482	1.041613	0.385310	0.005074	-0.002755	-0.007743	65.308872	-84.032361	2.671643
46270		9.676445	1.039523	0.343501	0.001732	-0.000672	-0.009514	65.336061	-84.030852	2.646133
46271		9.735956	0.978466	0.323394	-0.001616	-0.003037	-0.003095	65.368682	-84.032643	2.613602
46272		9.696733	0.992087	0.314762	0.003490	0.004927	-0.003693	65.355674	-84.032827	2.629520
46273		9.691078	1.011112	0.300214	0.009836	-0.000285	-0.003395	65.380389	-84.033681	2.611795
46274		9.728029	1.012174	0.408343	0.015220	-0.002178	-0.002694	65.407234	-84.036081	2.594402
46275		9.704929	1.017649	0.383115	0.010347	0.003509	-0.002625	65.413651	-84.036468	2.591776
46276		9.710493	0.999292	0.398261	0.014374	0.007966	-0.002558	65.389121	-84.036520	2.625550
46277		9.692981	0.986148	0.388307	0.020326	0.005788	-0.003295	65.391129	-84.036024	2.632983
46278		9.725179	0.970156	0.355915	0.008818	0.007113	-0.000786	65.363618	-84.037200	2.666553
46279		9.706350	0.935188	0.319382	0.003237	0.010522	-0.002006	65.330109	-84.036415	2.700112
46280		9.729372	0.930217	0.345275	-0.000593	0.004548	-0.001555	65.311742	-84.037801	2.719068
46281		9.712571	0.869187	0.396125	-0.005804	0.009186	-0.004732	65.284098	-84.035879	2.748152
46282		9.716090	0.877092	0.324256	0.005476	0.009196	-0.002558	65.248349	-84.035627	2.788080
46283		9.736124	0.934299	0.388871	0.018911	0.001236	-0.005867	65.276404	-84.035044	2.776554
46284		9.693260	0.940849	0.453044	0.010752	0.004923	-0.009782	65.281529	-84.032058	2.778425
46285		9.696737	0.949334	0.380836	0.011263	0.008717	-0.009013	65.276748	-84.028026	2.789540
46286		9.691009	0.968923	0.366721	0.018690	0.007017	-0.009380	65.275094	-84.024747	2.802800
46287		9.730078	0.956589	0.376224	0.003837	0.010419	-0.008648	65.256223	-84.020437	2.826412
46288		9.701300	0.981129	0.337288	0.003269	0.010705	-0.007211	65.222483	-84.017401	2.863050
46289		9.741684	0.990310	0.373594	0.015374	0.004837	-0.008159	65.235425	-84.014779	2.864187
46290		9.737264	1.031314	0.386444	0.009165	0.012610	-0.005740	65.192291	-84.012049	2.913668
46291		9.703576	1.026605	0.393354	0.010697	0.009006	-0.007577	65.183522	-84.008618	2.925737
46292		9.686027	1.013897	0.383681	0.014214	0.009673	-0.008279	65.163721	-84.005269	2.954665
46293		9.681578	1.054916	0.396792	0.015629	0.014231	-0.005707	65.126131	-84.001611	3.004358
46294		9.724994	1.001955	0.394668	0.007123	0.012422	-0.004673	65.080469	-83.999470	3.055206
46295		9.722355	0.959057	0.342294	0.009107	0.016694	-0.003539	65.022099	-83.996358	3.122373
46296		9.679410	0.965160	0.407632	0.009503	0.013663	-0.002499	64.966750	-83.995035	3.184332
46297		9.700431	0.986482	0.346532	0.010072	0.013377	-0.003937	64.926253	-83.992448	3.231087
46298		9.712816	0.971342	0.404003	0.007323	0.010907	-0.004154	64.887120	-83.990927	3.275486
46299		9.722678	0.912827	0.407969	0.010583	0.017173	-0.003172	64.826086	-83.987818	3.345106
46300		9.696453	0.980328	0.423031	0.010643	0.013091	-0.005376	64.780999	-83.985122	3.397405
46301		9.711264	0.951147	0.380998	0.006025	0.013177	-0.007002	64.748201	-83.981038	3.433923
46302		9.699322	0.919723	0.386848	0.004667	0.019528	-0.007647	64.673467	-83.975581	3.512591
46303		9.684236	0.950294	0.431761	-0.004547	0.015435	-0.007902	64.624390	-83.970436	3.559421
46304		9.699026	0.921478	0.390090	-0.004508	0.015615	-0.013104	64.576500	-83.963100	3.605810
46305		9.711905	0.976275	0.413879	-0.001714	0.009563	-0.006888	64.555348	-83.959922	3.626603
46306		9.705602	0.926017	0.434086	-0.005293	0.012977	-0.003987	64.498823	-83.957946	3.681225
46307		9.717269	0.958873	0.431264	0.017659	0.018697	-0.009770	64.452582	-83.951003	3.735910
46308		9.723326	1.010496	0.413541	0.017878	0.012919	-0.006250	64.415012	-83.947862	3.784821
46309		9.708181	1.041202	0.458019	0.019902	0.017374	-0.010319	64.376558	-83.940895	3.832205
46310		9.678240	1.044145	0.392533	0.006403	0.014411	-0.008963	64.331624	-83.935976	3.881911
46311		9.699877	1.018345	0.392403	-0.000456	0.015819	-0.010046	64.289528	-83.929702	3.925509
46312		9.677331	0.976518	0.429354	-0.001401	0.014876	-0.006651	64.232626	-83.925852	3.982755
46313		9.632430	1.008981	0.406891	0.008272	0.011859	-0.007550	64.206005	-83.921776	4.020920
46314		9.706232	1.023864	0.437761	0.001477	0.009181	-0.010836	64.188242	-83.917180	4.040465
