// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BA83
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
00595		9.314561	1.747299	-2.278361	-0.192714	-0.026688	0.010479	143.719791	-73.509893	-161.615022
00596		9.338127	1.624491	-2.343391	-0.181902	-0.023646	0.007511	143.664237	-73.501674	-161.663967
00597		9.343491	1.514844	-2.359032	-0.157791	-0.020342	0.001829	143.610060	-73.492786	-161.699936
00598		9.367503	1.379432	-2.337424	-0.125060	-0.007074	-0.001235	143.554482	-73.489256	-161.714892
00599		9.359477	1.281817	-2.337296	-0.082657	0.000584	-0.005244	143.508355	-73.487619	-161.714360
00600		9.382632	1.229338	-2.385383	-0.043587	0.006702	-0.011983	143.466991	-73.486780	-161.695453
00601		9.391875	1.218412	-2.365905	0.012287	0.007836	-0.020196	143.443713	-73.483381	-161.662012
00602		9.373048	1.274254	-2.350638	0.063007	0.007959	-0.021567	143.447179	-73.479851	-161.626186
00603		9.431356	1.323657	-2.377633	0.095440	0.019336	-0.023186	143.453684	-73.480724	-161.574117
00604		9.416887	1.407636	-2.344399	0.107739	0.018565	-0.027503	143.461435	-73.480057	-161.515995
00605		9.425651	1.436804	-2.360330	0.106267	0.022416	-0.026185	143.465946	-73.481328	-161.455375
00606		9.429353	1.507830	-2.377063	0.114119	0.021092	-0.027330	143.474748	-73.481888	-161.394530
00607		9.415753	1.520570	-2.360996	0.110933	0.025864	-0.027007	143.476683	-73.484469	-161.328435
00608		9.365345	1.571816	-2.332608	0.111734	0.020493	-0.028345	143.483243	-73.484408	-161.266656
00609		9.388058	1.575959	-2.277201	0.110009	0.021390	-0.029311	143.486209	-73.484147	-161.202190
00610		9.396744	1.605243	-2.293366	0.103844	0.021754	-0.027129	143.488699	-73.485084	-161.140982
00611		9.337926	1.597972	-2.300867	0.107650	0.018411	-0.027303	143.496859	-73.484138	-161.083342
00612		9.378921	1.588756	-2.295287	0.111950	0.020982	-0.022926	143.511428	-73.486153	-161.029815
00613		9.346927	1.614764	-2.229873	0.125504	0.025501	-0.030068	143.517363	-73.487537	-160.959186
00614		9.382707	1.648165	-2.225169	0.134742	0.027410	-0.041547	143.508668	-73.486171	-160.867792
00615		9.373366	1.661599	-2.243619	0.150328	0.030536	-0.046108	143.498127	-73.484405	-160.765142
00616		9.354394	1.706072	-2.141934	0.157094	0.031569	-0.048114	143.487278	-73.482704	-160.658090
00617		9.407814	1.756832	-2.135321	0.160129	0.032507	-0.050642	143.473072	-73.480287	-160.545760
00618		9.457866	1.736839	-2.110468	0.147163	0.031788	-0.046395	143.458953	-73.479259	-160.441247
00619		9.476170	1.724150	-2.159773	0.153976	0.028090	-0.042313	143.459252	-73.477638	-160.347720
00620		9.426536	1.704690	-2.148568	0.149514	0.027538	-0.039125	143.462636	-73.477134	-160.260109
00621		9.412762	1.728149	-2.220366	0.164735	0.035917	-0.024945	143.487047	-73.485047	-160.185303
00622		9.367647	1.735967	-2.191328	0.168625	0.037638	-0.015311	143.526690	-73.497328	-160.124052
00623		9.279620	1.853962	-2.101382	0.156357	0.033709	-0.004926	143.579926	-73.511067	-160.084325
00624		9.312011	1.864955	-2.201681	0.128530	0.030318	0.000164	143.629067	-73.525260	-160.056956
00625		9.306731	1.934311	-2.151825	0.099954	0.025266	0.015682	143.691878	-73.542120	-160.060918
00626		9.317567	1.888163	-2.183225	0.056822	0.025414	0.017680	143.732963	-73.559996	-160.068013
00627		9.326962	1.914516	-2.199000	0.037634	0.022422	0.011165	143.756351	-73.574010	-160.068099
00628		9.354662	1.917135	-2.176795	0.023188	0.015868	0.012924	143.781706	-73.585853	-160.078851
00629		9.300382	1.937774	-2.166277	-0.000529	0.015813	0.010203	143.789350	-73.596486	-160.085319
00630		9.296945	1.907358	-2.181831	-0.018079	0.012991	0.008429	143.787293	-73.605470	-160.092167
00631		9.238637	1.899287	-2.187939	-0.033047	0.013711	0.009988	143.778392	-73.615059	-160.100810
00632		9.267552	1.831819	-2.179965	-0.052456	0.013940	0.014672	143.765323	-73.626587	-160.116700
00633		9.251568	1.743682	-2.194863	-0.072028	0.010115	0.013378	143.743563	-73.635663	-160.135216
00634		9.326067	1.666839	-2.215093	-0.082619	0.010035	0.018618	143.723897	-73.646722	-160.162250
00635		9.332635	1.594226	-2.262311	-0.081966	0.009146	0.021755	143.710758	-73.658194	-160.195683
00636		9.415056	1.576333	-2.248402	-0.062653	0.012328	0.017769	143.698570	-73.670026	-160.218588
00637		9.374691	1.584844	-2.252154	-0.062327	0.011881	0.019339	143.689738	-73.681946	-160.244781
00638		9.407506	1.547008	-2.227107	-0.061303	0.014195	0.014194	143.670545	-73.693427	-160.259554
00639		9.372286	1.513979	-2.229155	-0.049321	0.011445	0.011471	143.657269	-73.702479	-160.273349
00640		9.394998	1.519145	-2.172084	-0.028950	0.014610	0.005369	143.642212	-73.711159	-160.273176
00641		9.422338	1.523315	-2.149684	-0.014505	0.006657	0.006079	143.645938	-73.716171	-160.283900
00642		9.431739	1.510694	-2.129888	0.009923	0.009472	0.002078	143.653935	-73.721365	-160.284492
00643		9.404238	1.536148	-2.098731	0.021663	0.012262	0.007524	143.674164	-73.729454	-160.290820
00644		9.395434	1.547092	-2.117122	0.031553	0.009577	0.009008	143.705415	-73.737053	-160.302757
00645		9.358787	1.583879	-2.105666	0.041130	0.004979	0.011981	143.752357	-73.743286	-160.325293
00646		9.381744	1.597207	-2.137978	0.041709	0.005155	0.018847	143.810212	-73.752169	-160.358827
00647		9.462800	1.647959	-2.111048	0.043351	0.002948	0.026656	143.884157	-73.762410	-160.408160
00648		9.504251	1.635568	-2.105428	0.037842	0.004835	0.028840	143.956182	-73.774498	-160.458821
00649		9.468709	1.640062	-2.145478	0.036042	0.009159	0.028519	144.021875	-73.788211	-160.503917
00650		9.460210	1.648901	-2.164307	0.026260	0.006082	0.029391	144.086843	-73.801028	-160.554056
00651		9.406089	1.668133	-2.154376	0.023044	0.017933	0.020460	144.122226	-73.816081	-160.575339
00652		9.351944	1.688187	-2.143983	0.019802	0.015281	0.013996	144.148371	-73.827984	-160.588917
00653		9.275793	1.662739	-2.152855	0.023262	0.017087	0.006191	144.162078	-73.837851	-160.587498
00654		9.239291	1.700660	-2.140483	0.032871	0.018464	-0.003713	144.163648	-73.845285	-160.567616
00655		9.224885	1.744393	-2.072931	0.045154	0.019954	-0.010961	144.159072	-73.850730	-160.534103
00656		9.292614	1.781174	-2.080725	0.035019	0.022018	-0.017761	144.135175	-73.855104	-160.486873
00657		9.341585	1.832803	-2.038907	0.027887	0.023760	-0.020346	144.101204	-73.859157	-160.433060
00658		9.387391	1.824591	-2.065061	0.010228	0.026725	-0.024512	144.046716	-73.863419	-160.368414
00659		9.438646	1.734286	-2.052800	-0.008293	0.022896	-0.027952	143.980784	-73.864484	-160.302911
00660		9.457695	1.681644	-2.064065	-0.006471	0.013875	-0.021514	143.936442	-73.863762	-160.258466
00661		9.439685	1.667251	-2.065052	-0.014766	0.004569	-0.018837	143.902763	-73.859385	-160.230399
00662		9.440014	1.679428	-2.151873	-0.032058	0.000048	-0.012294	143.874652	-73.855368	-160.218265
00663		9.430740	1.693357	-2.170320	-0.042655	-0.000016	-0.007082	143.849163	-73.852834	-160.215358
00664		9.417139	1.667096	-2.118082	-0.046242	0.006284	-0.004687	143.817769	-73.854275	-160.208748
00665		9.389705	1.654343	-2.049963	-0.076862	0.010956	-0.007777	143.758751	-73.856577	-160.191340
00666		9.306068	1.491746	-2.019888	-0.083945	0.016318	-0.020187	143.669241	-73.857387	-160.146325
00667		9.324344	1.431085	-1.943674	-0.090306	0.001428	-0.047276	143.550775	-73.841852	-160.075045
00668		9.423892	1.354953	-1.856733	-0.103954	-0.011953	-0.066417	143.409687	-73.813845	-159.988625
00669		9.557844	1.192740	-1.938172	-0.101213	-0.016718	-0.083993	143.248779	-73.777310	-159.879636
00670		9.499494	1.082728	-1.927316	-0.077518	-0.032611	-0.098352	143.097922	-73.728743	-159.766579
00671		9.682589	0.931325	-1.934448	-0.020613	-0.016762	-0.094668	142.967765	-73.688354	-159.641467
00672		9.709515	0.977090	-2.177732	0.010984	-0.032490	-0.090588	142.880959	-73.642422	-159.542740
00673		9.679250	0.878380	-2.234035	0.088711	-0.003622	-0.071981	142.834274	-73.615776	-159.439291
00674		9.599635	0.970072	-2.266586	0.108861	-0.020091	-0.048488	142.854982	-73.590056	-159.394075
00675		9.548991	1.002290	-2.382156	0.136431	-0.021851	-0.026327	142.928068	-73.570879	-159.386959
00676		9.536920	1.125065	-2.424482	0.155257	-0.002443	-0.004207	143.023459	-73.568558	-159.391881
00677		9.264741	1.300462	-2.400870	0.172819	-0.026272	-0.000479	143.162467	-73.556257	-159.431759
00678		9.298304	1.411230	-2.473601	0.186809	-0.018235	0.000034	143.300779	-73.548138	-159.462912
00679		9.271732	1.534669	-2.416162	0.182706	-0.027768	-0.005612	143.438940	-73.533339	-159.496005
00680		9.344992	1.668174	-2.433055	0.173523	-0.027109	-0.007664	143.567708	-73.518445	-159.524520
00681		9.318943	1.752501	-2.340111	0.152519	-0.025866	-0.014502	143.672257	-73.501462	-159.540600
00682		9.312480	1.792795	-2.347407	0.111702	-0.032700	-0.018141	143.755556	-73.480399	-159.558419
00683		9.360917	1.812317	-2.363278	0.082382	-0.027503	-0.018061	143.816036	-73.461441	-159.570453
00684		9.364703	1.810986	-2.401203	0.043671	-0.028146	-0.012511	143.863700	-73.444374	-159.592191
00685		9.347068	1.763811	-2.456849	0.008600	-0.021696	-0.015590	143.879037	-73.428933	-159.601234
00686		9.297844	1.713613	-2.498424	0.008087	-0.016759	-0.012754	143.892923	-73.417039	-159.609032
00687		9.312092	1.660601	-2.478453	0.012670	-0.012199	-0.009908	143.908619	-73.407911	-159.616017
00688		9.253057	1.652870	-2.487066	0.033649	0.002252	-0.012345	143.916283	-73.404945	-159.601956
00689		9.235152	1.636387	-2.489382	0.058766	0.003115	-0.016899	143.930177	-73.400550	-159.579503
00690		9.220065	1.690104	-2.511949	0.089715	0.001645	-0.022030	143.955577	-73.394037	-159.551057
00691		9.212340	1.803567	-2.501465	0.116801	0.005813	-0.030091	143.979190	-73.386450	-159.504043
00692		9.196117	1.888512	-2.473775	0.132978	0.010347	-0.034506	144.000178	-73.379741	-159.444274
00693		9.197505	1.990615	-2.444406	0.131296	0.012438	-0.042280	144.005727	-73.371129	-159.369738
00694		9.231314	2.056484	-2.391586	0.124886	0.012160	-0.045449	144.003209	-73.361574	-159.290437
00695		9.275374	2.079762	-2.369986	0.101080	0.015446	-0.047562	143.979956	-73.352573	-159.203901
00696		9.325090	2.062194	-2.344779	0.072487	0.021008	-0.051219	143.928446	-73.345122	-159.104693
00697		9.339513	2.012086	-2.321902	0.050700	0.025296	-0.053837	143.855637	-73.338519	-158.996554
00698		9.267295	1.980690	-2.276107	0.041329	0.032828	-0.054668	143.767720	-73.335292	-158.878266
00699		9.264510	1.923593	-2.340735	0.030405	0.039031	-0.063970	143.652220	-73.331497	-158.737697
00700		9.274590	1.876738	-2.281055	0.028383	0.047872	-0.059967	143.531666	-73.333263	-158.593084
00701		9.267259	1.813002	-2.222234	0.036588	0.057165	-0.062686	143.401056	-73.338083	-158.433047
00702		9.290808	1.793063	-2.213018	0.030111	0.057998	-0.062171	143.266401	-73.343557	-158.272837
00703		9.325893	1.689833	-2.198342	0.027669	0.050977	-0.066112	143.132373	-73.344149	-158.114573
00704		9.349655	1.678583	-2.277714	0.053993	0.043752	-0.067157	143.020035	-73.341166	-157.963130
00705		9.403261	1.693544	-2.232891	0.083197	0.039702	-0.063317	142.935129	-73.337388	-157.822928
00706		9.419587	1.754793	-2.266023	0.091415	0.039135	-0.069523	142.846088	-73.331344	-157.673648
00707		9.401850	1.742143	-2.265142	0.090317	0.049025	-0.063898	142.753697	-73.331495	-157.521367
00708		9.395389	1.779816	-2.177280	0.084462	0.051315	-0.063327	142.656055	-73.333006	-157.367057
00709		9.396465	1.743955	-2.136530	0.079858	0.056552	-0.062641	142.550800	-73.336871	-157.207607
00710		9.420154	1.723049	-2.127833	0.082090	0.058244	-0.057805	142.452013	-73.343303	-157.053592
00711		9.402898	1.709614	-2.125495	0.089834	0.058038	-0.055063	142.362079	-73.350335	-156.904178
00712		9.380626	1.697708	-2.089426	0.098129	0.052872	-0.055103	142.282668	-73.355141	-156.760786
00713		9.399345	1.677685	-2.047295	0.097104	0.050624	-0.049918	142.213234	-73.360500	-156.628429
00714		9.390177	1.691643	-2.064271	0.110331	0.039797	-0.049020	142.165268	-73.361432	-156.510576
00715		9.415083	1.731614	-1.990875	0.112222	0.041905	-0.045743	142.121003	-73.364246	-156.395450
00716		9.420169	1.731528	-2.023209	0.120092	0.038283	-0.043613	142.088550	-73.366355	-156.287983
00717		9.386434	1.761973	-1.958541	0.119455	0.036782	-0.043634	142.057618	-73.367555	-156.182450
00718		9.394566	1.792038	-1.975281	0.111438	0.032765	-0.041755	142.029472	-73.367797	-156.084601
00719		9.368856	1.748530	-1.957517	0.099112	0.035885	-0.040777	141.992248	-73.369567	-155.984666
00720		9.357611	1.691724	-1.953732	0.088497	0.038130	-0.038760	141.949092	-73.373260	-155.884944
00721		9.387569	1.627086	-1.942833	0.065026	0.037497	-0.029722	141.907075	-73.379622	-155.800394
00722		9.396082	1.554373	-1.986948	0.048558	0.033338	-0.026974	141.864419	-73.385289	-155.725062
00723		9.448684	1.504595	-2.008486	0.051745	0.030827	-0.030128	141.822007	-73.388467	-155.648046
00724		9.477598	1.525763	-2.161192	0.067283	0.022903	-0.031129	141.796148	-73.387944	-155.578991
00725		9.465099	1.610322	-2.167848	0.090852	0.016692	-0.030878	141.791794	-73.384472	-155.518307
00726		9.438285	1.605312	-2.189108	0.105154	0.014532	-0.032231	141.795953	-73.379790	-155.457956
00727		9.432707	1.710664	-2.127173	0.113688	0.018859	-0.027210	141.807668	-73.378597	-155.400385
00728		9.416001	1.757089	-2.063048	0.104924	0.016808	-0.024785	141.820241	-73.377587	-155.348979
00729		9.360538	1.777429	-2.055893	0.100060	0.012285	-0.006653	141.862966	-73.380720	-155.331918
00730		9.293685	1.840854	-2.019071	0.088106	0.004041	-0.000805	141.917217	-73.382456	-155.334063
00731		9.319482	1.883708	-2.036945	0.067850	0.004041	0.017664	141.988030	-73.390466	-155.365574
00732		9.328114	1.908494	-2.056203	0.035825	-0.004241	0.031486	142.071007	-73.399842	-155.428918
00733		9.322352	1.946687	-2.061164	0.004884	-0.009246	0.033368	142.145360	-73.407345	-155.501765
00734		9.332944	2.041577	-2.102473	-0.028817	-0.013287	0.036269	142.209334	-73.414260	-155.583963
00735		9.338509	2.036912	-2.137005	-0.061072	-0.016713	0.031892	142.252559	-73.417819	-155.663757
00736		9.321328	2.018796	-2.138416	-0.093803	-0.016321	0.026572	142.268149	-73.419916	-155.734289
00737		9.342014	1.963733	-2.148454	-0.124693	-0.020236	0.021715	142.263607	-73.418297	-155.802276
00738		9.317406	1.880155	-2.092995	-0.136001	-0.014930	0.017498	142.239530	-73.417837	-155.856634
00739		9.315286	1.811816	-2.070170	-0.150563	-0.022287	0.013924	142.210723	-73.412568	-155.914770
00740		9.300794	1.724318	-2.083330	-0.149307	-0.021646	0.017158	142.186392	-73.408964	-155.976855
00741		9.366247	1.654138	-2.033516	-0.148756	-0.026658	0.014448	142.164550	-73.401915	-156.041180
00742		9.394683	1.628793	-2.062696	-0.147031	-0.029846	0.018620	142.153349	-73.395130	-156.115622
00743		9.416931	1.644618	-2.095941	-0.130040	-0.034105	0.023005	142.163939	-73.387725	-156.202606
00744		9.428980	1.663929	-2.061363	-0.117979	-0.032704	0.026424	142.184505	-73.382391	-156.292939
00745		9.463671	1.697762	-2.059278	-0.121044	-0.033656	0.028999	142.208733	-73.377277	-156.388783
00746		9.527158	1.704699	-2.085969	-0.131474	-0.028409	0.033242	142.226841	-73.376268	-156.484485
00747		9.473694	1.693216	-2.128652	-0.159200	-0.031828	0.038006	142.240687	-73.375126	-156.592310
00748		9.467289	1.632753	-2.161568	-0.169930	-0.033770	0.034178	142.244414	-73.372006	-156.696027
00749		9.400425	1.595469	-2.152239	-0.177907	-0.031388	0.038938	142.248412	-73.371383	-156.804762
00750		9.415501	1.590349	-2.254685	-0.168838	-0.029793	0.038136	142.254118	-73.371452	-156.909785
00751		9.396125	1.605353	-2.206058	-0.166825	-0.031138	0.040799	142.266993	-73.371587	-157.021160
00752		9.353618	1.551013	-2.279920	-0.161428	-0.031953	0.042472	142.286070	-73.372189	-157.135852
00753		9.339237	1.563916	-2.265835	-0.147456	-0.033705	0.039481	142.311054	-73.370678	-157.248282
00754		9.273521	1.636061	-2.314864	-0.133171	-0.039360	0.047867	142.363244	-73.369772	-157.380399
00755		9.284194	1.684576	-2.229935	-0.128260	-0.045059	0.048792	142.426631	-73.366308	-157.521432
00756		9.401210	1.700522	-2.215601	-0.142244	-0.045702	0.054965	142.491775	-73.364917	-157.672701
00757		9.453049	1.647405	-2.242686	-0.147695	-0.044970	0.053422	142.550908	-73.363019	-157.820918
00758		9.456277	1.675913	-2.227572	-0.137299	-0.039195	0.045936	142.597527	-73.361351	-157.949533
00759		9.440253	1.626868	-2.281084	-0.126887	-0.022358	0.035225	142.614509	-73.363351	-158.041316
00760		9.341588	1.585753	-2.258841	-0.105478	-0.017988	0.020400	142.615799	-73.362436	-158.103867
00761		9.306411	1.552704	-2.262348	-0.084696	-0.007567	0.012112	142.604526	-73.363127	-158.140931
00762		9.249338	1.513839	-2.320704	-0.053622	0.001064	0.000144	142.582471	-73.363841	-158.148342
00763		9.249382	1.514821	-2.319889	-0.025197	0.003670	-0.001615	142.571293	-73.364871	-158.149924
00764		9.323659	1.479937	-2.377466	0.007911	-0.000058	-0.007815	142.573729	-73.362296	-158.145699
00765		9.325049	1.591016	-2.433736	0.038920	0.003802	-0.003201	142.596717	-73.362834	-158.144599
00766		9.372838	1.642038	-2.394370	0.059400	0.001287	-0.006816	142.628633	-73.361218	-158.140428
00767		9.346853	1.737667	-2.384997	0.077534	0.005691	-0.004894	142.668971	-73.362028	-158.134344
00768		9.317582	1.803286	-2.392206	0.066547	0.010656	-0.007388	142.693180	-73.364476	-158.118089
00769		9.292717	1.859002	-2.345407	0.051512	0.015933	-0.012009	142.695850	-73.367485	-158.088254
00770		9.205881	1.876547	-2.323069	0.044701	0.017175	-0.013060	142.691318	-73.370930	-158.055292
00771		9.203609	1.806603	-2.302368	0.027490	0.016134	-0.016401	142.673277	-73.372503	-158.018207
00772		9.235418	1.811349	-2.314396	0.019426	0.014430	-0.017592	142.650568	-73.373107	-157.981135
00773		9.218797	1.755178	-2.278933	0.020634	0.008645	-0.017296	142.635948	-73.370951	-157.951720
00774		9.245530	1.761179	-2.257446	0.035171	0.009523	-0.016598	142.629465	-73.369645	-157.921753
00775		9.257109	1.820073	-2.258068	0.043633	0.006171	-0.007733	142.645488	-73.369686	-157.910566
00776		9.287299	1.854763	-2.220381	0.050312	0.008340	-0.006001	142.665266	-73.371522	-157.898665
00777		9.300044	1.872142	-2.184507	0.052887	0.009604	0.000379	142.694973	-73.375947	-157.896225
00778		9.341314	1.862898	-2.178254	0.053511	0.011073	0.000451	142.723191	-73.381274	-157.891967
00779		9.356579	1.950257	-2.162083	0.047569	0.014474	0.004734	142.750856	-73.389432	-157.890577
00780		9.393113	1.941840	-2.121272	0.035347	0.010661	0.014957	142.791307	-73.399593	-157.909893
00781		9.382757	1.982779	-2.089517	0.009345	0.004034	0.023874	142.838553	-73.409614	-157.951787
00782		9.380053	1.949907	-2.105996	-0.011028	-0.000366	0.036611	142.898509	-73.422216	-158.019212
00783		9.401727	1.993190	-2.087476	-0.025556	-0.007070	0.048794	142.977069	-73.435740	-158.114635
00784		9.456268	1.998808	-2.045481	-0.039129	-0.012722	0.062610	143.075473	-73.451582	-158.238475
00785		9.474964	2.010107	-2.043906	-0.056250	-0.013178	0.075035	143.184366	-73.471236	-158.383870
00786		9.503112	2.008804	-2.022881	-0.067858	-0.015526	0.085349	143.305215	-73.493459	-158.548772
