// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
07976		-2.734923	9.172734	2.182033	0.016012	0.001618	0.053677	76.210828	15.322950	15.236212
07977		-2.675798	9.165494	2.176353	0.011921	-0.004212	0.065441	76.221525	15.289240	15.242808
07978		-2.687816	9.118379	2.189748	0.018572	-0.004154	0.070994	76.234750	15.250086	15.249918
07979		-2.640900	9.164406	2.182335	0.021052	-0.004328	0.069580	76.250798	15.214052	15.257010
07980		-2.568236	9.058452	2.147558	0.015855	-0.004183	0.040297	76.261312	15.191975	15.259750
07981		-2.597100	9.265339	2.150982	-0.008170	0.005353	-0.000603	76.259478	15.196307	15.262516
07982		-2.687124	9.130120	2.156392	-0.029962	0.003451	-0.003517	76.243274	15.199654	15.263478
07983		-2.638458	9.142373	2.179783	-0.007148	0.003490	0.009877	76.242135	15.197894	15.266651
07984		-2.678957	9.144375	2.215890	-0.004847	0.013261	0.009194	76.242275	15.195504	15.275065
07985		-2.648282	9.228580	2.129556	-0.014918	0.010410	0.019173	76.238068	15.189510	15.283540
07986		-2.688426	9.152129	2.186744	-0.028430	0.016800	0.029172	76.225968	15.176487	15.296817
07987		-2.667298	9.201720	2.173871	-0.019076	0.013160	0.035839	76.220410	15.161593	15.309237
07988		-2.675681	9.209707	2.145187	-0.047613	0.017073	0.058574	76.198439	15.132251	15.326835
07989		-2.657198	9.157329	2.150513	-0.050647	0.013607	0.066262	76.175980	15.100496	15.343834
07990		-2.661100	9.156159	2.176977	-0.046983	0.014401	0.065006	76.154194	15.067223	15.360822
07991		-2.660511	9.178580	2.207641	-0.057281	0.014333	0.066537	76.128043	15.035426	15.378301
07992		-2.627525	9.151764	2.194686	-0.044669	0.010645	0.067967	76.107117	15.000004	15.393572
07993		-2.679330	9.138572	2.198697	-0.039312	0.011833	0.075058	76.091187	14.963133	15.410845
07994		-2.648679	9.212847	2.191253	-0.035024	0.011406	0.092072	76.076771	14.914418	15.430007
07995		-2.633357	9.104867	2.241040	-0.033895	0.008153	0.106675	76.064536	14.859465	15.449684
07996		-2.611967	9.187912	2.200727	-0.003041	0.004833	0.122357	76.068548	14.793008	15.469393
07997		-2.643549	9.202756	2.183808	-0.026224	0.017860	0.151042	76.063693	14.714723	15.500972
07998		-2.585523	9.240199	2.233929	-0.020297	0.002821	0.168174	76.059126	14.622512	15.526052
07999		-2.550796	9.247543	2.191838	-0.039611	0.009467	0.168615	76.045925	14.533302	15.555307
08000		-2.547771	9.258494	2.164730	-0.056931	0.009413	0.166377	76.021181	14.443013	15.583942
08001		-2.493935	9.404766	2.172473	-0.077507	0.001597	0.170288	75.985137	14.351798	15.608978
08002		-2.415086	9.352764	2.126009	-0.154149	0.016301	0.167971	75.905666	14.261625	15.641913
08003		-2.486746	9.200589	2.251219	-0.189947	0.024635	0.174076	75.808574	14.171572	15.680931
08004		-2.512379	9.157912	2.272756	-0.179991	0.025350	0.180072	75.715954	14.076055	15.721077
08005		-2.481865	9.050248	2.311197	-0.158145	0.027777	0.188716	75.637976	13.978435	15.764294
08006		-2.480237	9.260759	2.307646	-0.125969	0.032301	0.213464	75.578362	13.865481	15.813542
08007		-2.522366	9.416621	2.251225	-0.150600	0.043843	0.286997	75.510215	13.715725	15.880598
08008		-2.389265	9.364825	2.171019	-0.147287	0.038995	0.355115	75.444014	13.525276	15.954811
08009		-2.148550	9.257772	2.131026	-0.145937	0.042997	0.378042	75.381231	13.325057	16.035148
08010		-2.258821	9.166175	2.287490	-0.167464	0.062398	0.348222	75.305875	13.141991	16.121996
08011		-2.349217	9.056575	2.372156	-0.146901	0.058039	0.309855	75.241783	12.981908	16.201082
08012		-2.392212	9.302747	2.400185	-0.118749	0.042997	0.298351	75.189784	12.823822	16.269726
08013		-2.264758	9.371418	2.218397	-0.112634	0.041421	0.327086	75.143425	12.651907	16.342164
08014		-2.166895	9.345150	2.174499	-0.112075	0.056559	0.350425	75.098267	12.467093	16.426527
08015		-2.024819	9.193524	2.192940	-0.120321	0.082869	0.342807	75.052682	12.292688	16.525021
08016		-1.925829	9.033273	2.165656	-0.109124	0.125619	0.300803	75.015451	12.145683	16.641160
08017		-2.115260	8.907499	2.442995	-0.107159	0.159550	0.244047	74.982937	12.037402	16.768218
08018		-2.234921	8.806713	2.753161	-0.053412	0.141153	0.192647	74.975607	11.952664	16.876772
08019		-2.141226	8.913636	2.638308	-0.010460	0.122146	0.123271	74.989938	11.905708	16.964283
08020		-2.079913	9.114276	2.597977	-0.005093	0.096242	0.069082	75.000996	11.882661	17.028641
08021		-2.120616	9.007063	2.676815	-0.029212	0.097634	0.020024	74.998398	11.889182	17.086598
08022		-2.231176	8.919839	2.862553	-0.010652	0.057038	-0.027103	74.998700	11.913550	17.114206
08023		-2.118007	8.964016	2.486869	0.056196	0.013088	-0.061919	75.032568	11.952893	17.111916
08024		-1.947302	9.395849	2.276607	0.037127	0.032377	-0.074847	75.055893	12.000022	17.118379
08025		-2.006606	9.162967	2.340732	-0.031128	0.057654	-0.104556	75.043643	12.069541	17.134896
08026		-2.079205	8.982238	2.407048	-0.015579	0.055596	-0.153291	75.037054	12.163527	17.142638
08027		-2.099030	9.044695	2.463714	0.025675	0.048321	-0.195099	75.053382	12.281775	17.140183
08028		-2.095374	9.023397	2.388708	0.040588	0.041955	-0.243643	75.074439	12.423761	17.126582
08029		-2.175714	9.141854	2.476094	0.069677	0.044657	-0.289911	75.112422	12.593958	17.107836
08030		-2.379252	9.259032	2.452405	0.089030	0.032753	-0.299680	75.158194	12.765641	17.080734
08031		-2.444175	9.347188	2.406984	0.102193	0.011121	-0.270528	75.211153	12.920222	17.046099
08032		-2.374068	9.384046	2.337183	0.081774	0.008719	-0.244165	75.251483	13.057682	17.013915
08033		-2.416262	9.331531	2.343653	0.056235	-0.000408	-0.208312	75.278614	13.176166	16.982219
08034		-2.484775	9.217791	2.440615	0.050998	-0.013487	-0.186505	75.300285	13.278473	16.946123
08035		-2.338469	9.125248	2.312564	0.088538	-0.047460	-0.184909	75.340449	13.377199	16.891207
08036		-2.417638	9.176518	2.364185	0.043440	-0.009207	-0.185273	75.358295	13.479480	16.857814
08037		-2.271216	9.319252	2.338038	0.096976	-0.039976	-0.193922	75.403795	13.584344	16.805887
08038		-2.623176	9.267653	2.310975	0.013372	0.001997	-0.162842	75.406608	13.675837	16.782293
08039		-2.274295	9.330901	2.343636	0.067217	-0.034352	-0.139077	75.437596	13.751139	16.741758
08040		-2.610176	9.180667	2.288223	-0.008304	0.009085	-0.113936	75.430629	13.816544	16.729499
08041		-2.371128	9.154539	2.396685	0.055818	-0.025880	-0.095633	75.457699	13.868986	16.700258
08042		-2.495024	9.228295	2.265353	0.051206	0.005264	-0.071008	75.485817	13.910040	16.692210
08043		-2.436093	9.208351	2.289359	0.031504	-0.015060	-0.063520	75.501547	13.946243	16.673936
08044		-2.441895	9.207600	2.286195	0.041626	-0.001623	-0.066651	75.523378	13.983899	16.662623
08045		-2.341189	9.329833	2.181412	0.028117	-0.012880	-0.072599	75.537125	14.025456	16.644275
08046		-2.649684	9.207498	2.356445	-0.035194	0.030689	-0.058158	75.519716	14.063030	16.652701
08047		-2.546799	9.139799	2.319201	0.017244	-0.054249	-0.034526	75.522831	14.077535	16.616310
08048		-2.476764	9.277911	2.310917	-0.012169	0.004675	-0.013521	75.516603	14.086620	16.616446
08049		-2.493815	9.072700	2.340094	-0.015341	-0.034452	-0.005489	75.504833	14.087849	16.595664
08050		-2.384362	9.130075	2.314559	0.021685	0.002955	-0.016764	75.517645	14.098487	16.594335
08051		-2.446049	9.172354	2.290466	-0.001644	-0.009592	-0.019037	75.516685	14.110790	16.585767
08052		-2.419490	9.133788	2.326262	0.011153	0.007960	-0.021994	75.523973	14.125047	16.586531
08053		-2.491783	9.173971	2.323838	0.014108	0.006420	-0.021070	75.534194	14.140761	16.586826
08054		-2.488559	9.197394	2.326658	0.016061	0.008952	-0.012971	75.544759	14.150154	16.589493
08055		-2.463129	9.169594	2.307999	0.008810	0.005347	-0.012348	75.552104	14.160872	16.590464
08056		-2.453106	9.116076	2.307419	0.008416	0.013822	-0.021433	75.558668	14.175655	16.594674
08057		-2.456177	9.160644	2.336823	0.020824	0.003506	-0.038872	75.571677	14.200820	16.590688
08058		-2.457119	9.193700	2.286324	0.003025	0.014158	-0.048609	75.574221	14.230730	16.591093
08059		-2.470316	9.135168	2.330455	0.005798	0.007595	-0.055044	75.578603	14.265444	16.587071
08060		-2.472740	9.167767	2.280150	0.015446	0.003857	-0.066075	75.586176	14.303576	16.579012
08061		-2.583967	9.131884	2.309248	-0.000248	0.013501	-0.065257	75.587550	14.344793	16.576876
08062		-2.453540	9.205810	2.295907	0.022978	0.010398	-0.061074	75.600540	14.381083	16.573305
08063		-2.622026	9.112069	2.292680	0.006591	0.008481	-0.053028	75.605560	14.414795	16.570103
08064		-2.470312	9.235878	2.265085	0.038758	-0.000625	-0.041881	75.626720	14.438866	16.563050
08065		-2.583764	9.177142	2.289098	-0.007754	0.015526	-0.033675	75.625237	14.462838	16.566742
08066		-2.509781	9.104746	2.316114	0.027850	0.012128	-0.030319	75.642395	14.482307	16.568702
08067		-2.505343	9.161644	2.269142	0.012277	0.010360	-0.041945	75.651343	14.510132	16.568228
08068		-2.486718	9.098995	2.300230	0.001638	0.008887	-0.066294	75.651696	14.549109	16.563059
08069		-2.542208	9.131299	2.306672	0.022138	0.028091	-0.073532	75.667684	14.596975	16.568131
08070		-2.672334	9.135154	2.275512	0.023307	0.012645	-0.061382	75.681174	14.633760	16.565853
08071		-2.505696	9.095539	2.293293	0.035534	-0.001233	-0.058585	75.701142	14.669177	16.556311
08072		-2.560656	9.128515	2.297268	0.047456	0.016219	-0.073735	75.728534	14.713327	16.554305
08073		-2.584214	9.246167	2.215876	0.043243	0.001792	-0.082957	75.752440	14.762705	16.542971
08074		-2.514582	9.173077	2.242391	-0.001267	0.001825	-0.088165	75.749273	14.812841	16.530620
08075		-2.579458	8.967825	2.305493	0.001331	0.015929	-0.103270	75.750471	14.875484	16.524451
08076		-2.573430	9.115195	2.296835	0.064129	-0.002356	-0.121142	75.782894	14.943348	16.504898
08077		-2.593770	9.020615	2.253407	0.021274	0.013663	-0.135977	75.793932	15.023839	16.492703
08078		-2.461313	9.086454	2.267681	0.089644	-0.006945	-0.192144	75.837558	15.130516	16.460230
08079		-2.708220	9.050937	2.262203	0.056344	0.023184	-0.218477	75.866956	15.258175	16.441625
08080		-2.665551	8.826611	2.289052	0.117238	-0.025963	-0.233161	75.921826	15.385032	16.392371
08081		-2.584531	9.375396	2.185545	0.193655	-0.011690	-0.256147	76.023056	15.528832	16.348473
08082		-2.826226	9.428359	2.081490	0.040337	0.001127	-0.244464	76.037470	15.665834	16.313481
08083		-2.784390	9.080899	2.236583	0.016412	-0.027527	-0.208929	76.036355	15.781225	16.267342
08084		-2.723511	9.006319	2.262774	0.059527	-0.023789	-0.200774	76.059407	15.890501	16.224225
08085		-2.742981	9.012179	2.203425	0.082598	-0.029414	-0.202486	76.095989	16.002081	16.177951
08086		-2.896960	9.390677	2.168787	0.120974	-0.010099	-0.153313	76.158193	16.086895	16.149655
08087		-2.827563	9.149708	2.149877	0.027256	-0.036453	-0.127272	76.164811	16.155731	16.110165
08088		-2.793130	9.048161	2.237238	0.078972	-0.012075	-0.123565	76.203762	16.223750	16.085029
08089		-2.963570	9.272946	2.099592	0.075597	-0.024203	-0.102802	76.240958	16.280678	16.056166
08090		-2.836431	9.105613	2.193954	0.037412	-0.046974	-0.085308	76.251910	16.322678	16.016287
08091		-2.858954	9.088096	2.155098	0.055382	-0.018578	-0.072428	76.279620	16.363490	15.995026
08092		-2.913950	9.119762	2.158414	0.056872	-0.035364	-0.055823	76.304753	16.390684	15.966075
08093		-2.850395	9.136778	2.132083	0.064151	-0.032996	-0.052330	76.335908	16.418376	15.939318
08094		-2.893994	9.092340	2.132761	0.046219	-0.024102	-0.041839	76.357324	16.439335	15.918895
08095		-2.844999	9.050708	2.174825	0.059840	-0.030314	-0.035655	76.387099	16.458125	15.896062
08096		-2.869433	9.135038	2.140683	0.074944	-0.027608	-0.032282	76.424769	16.473310	15.874963
08097		-2.880005	9.166621	2.107464	0.065718	-0.025397	-0.034883	76.458738	16.492354	15.855111
08098		-2.852150	9.130678	2.139919	0.046856	-0.027461	-0.025186	76.480613	16.503627	15.835104
08099		-2.861959	9.161869	2.109297	0.035902	-0.024203	-0.024295	76.498108	16.516943	15.817437
08100		-2.889480	9.221552	2.075785	-0.005745	-0.031448	-0.019529	76.489405	16.524539	15.795906
08101		-2.842730	9.076804	2.140014	-0.026150	-0.028937	-0.026918	76.470456	16.538672	15.775123
08102		-2.864955	9.149899	2.167547	-0.014186	-0.034868	-0.039348	76.455549	16.556839	15.748823
08103		-2.866257	9.102577	2.140930	-0.043204	-0.027146	-0.045507	76.426358	16.581546	15.726463
08104		-2.887726	9.051032	2.158622	-0.013578	-0.025448	-0.048515	76.412969	16.606066	15.704330
08105		-2.887757	9.151675	2.145073	-0.016734	-0.027580	-0.044997	76.398861	16.630413	15.681767
08106		-2.917595	9.131111	2.135070	-0.037934	-0.019528	-0.051281	76.372367	16.657260	15.662665
08107		-2.853276	9.067984	2.136771	-0.038929	-0.029019	-0.040234	76.345466	16.678739	15.639914
08108		-2.907869	9.064995	2.197993	-0.026802	-0.019100	-0.040537	76.325834	16.699646	15.622551
08109		-2.882470	9.148115	2.114354	-0.017083	-0.028361	-0.049083	76.311169	16.726119	15.598910
08110		-2.918299	9.148940	2.131480	-0.058031	-0.015495	-0.048744	76.273893	16.752072	15.582457
08111		-2.921740	9.067804	2.156366	-0.046935	-0.026559	-0.048658	76.242416	16.778523	15.559895
08112		-2.900446	9.162470	2.155483	-0.059735	-0.008713	-0.048046	76.205305	16.804993	15.547447
08113		-2.988789	9.204111	2.128629	-0.061566	-0.011985	-0.046091	76.167970	16.831976	15.533686
08114		-2.951784	9.278938	2.081699	-0.096616	-0.018557	-0.045914	76.108135	16.855892	15.515778
08115		-2.960632	9.139155	2.158120	-0.145046	-0.011006	-0.054923	76.022746	16.887890	15.501263
08116		-3.013364	9.199714	2.130633	-0.150171	-0.025759	-0.042339	75.931122	16.908770	15.479613
08117		-2.963787	9.153167	2.193683	-0.211033	-0.034647	-0.036367	75.804683	16.927101	15.453978
08118		-2.960724	8.901363	2.324511	-0.223367	-0.028855	-0.022171	75.671425	16.936258	15.433412
08119		-2.849863	9.016676	2.270580	-0.155290	-0.045463	-0.021423	75.575701	16.944651	15.403645
08120		-2.943663	9.122544	2.313548	-0.215500	-0.022658	-0.025302	75.447843	16.956356	15.386165
08121		-2.911614	8.956698	2.356337	-0.186361	-0.043157	-0.025800	75.334489	16.967381	15.357067
08122		-2.903136	9.067016	2.284259	-0.183537	-0.024574	-0.025397	75.224595	16.978791	15.338411
08123		-2.949385	8.959293	2.351221	-0.194028	-0.027612	-0.029875	75.109261	16.994238	15.317600
08124		-2.867939	8.988407	2.382226	-0.173818	-0.027245	-0.030991	75.004208	17.008281	15.296484
08125		-2.975885	8.954361	2.375154	-0.161325	-0.017179	-0.033122	74.909197	17.026988	15.281253
08126		-2.836147	8.921116	2.420713	-0.132351	-0.029858	-0.034489	74.827273	17.042509	15.258027
08127		-2.993554	8.840323	2.435933	-0.124993	0.016927	-0.031884	74.758882	17.065609	15.262605
08128		-2.786453	8.974177	2.473169	-0.075026	-0.029581	-0.038172	74.709650	17.083155	15.238914
08129		-3.108570	8.928373	2.442851	-0.077788	0.031329	-0.033572	74.670653	17.109365	15.251469
08130		-2.826772	9.163337	2.416389	-0.077380	-0.008481	-0.049293	74.623116	17.136222	15.238177
08131		-3.014980	9.074871	2.361417	-0.110886	-0.001583	-0.066821	74.557973	17.175801	15.226392
08132		-2.937491	8.990655	2.452471	-0.139342	0.015550	-0.066020	74.478213	17.215541	15.224244
08133		-2.942777	8.906312	2.480661	-0.115148	0.006203	-0.075008	74.411526	17.260799	15.215531
08134		-2.930165	8.940566	2.530455	-0.100781	0.023882	-0.077324	74.354715	17.308057	15.216274
08135		-3.027183	8.888884	2.465587	-0.082626	0.029409	-0.071239	74.310784	17.354800	15.221483
08136		-2.989757	8.874493	2.489488	-0.069718	0.022295	-0.067155	74.271968	17.396204	15.222882
08137		-3.022140	8.817973	2.528809	-0.046676	0.023017	-0.049097	74.248591	17.429747	15.227947
08138		-3.020366	8.976976	2.475683	-0.026322	0.015529	-0.049064	74.234341	17.460124	15.228349
08139		-3.025275	8.974659	2.478089	-0.038956	0.019097	-0.050745	74.214615	17.493965	15.230858
08140		-3.028564	9.074870	2.469414	-0.043801	0.012361	-0.057392	74.189384	17.528439	15.228044
08141		-3.006425	9.045631	2.456594	-0.083900	0.024773	-0.067251	74.144074	17.572261	15.231097
08142		-3.012531	8.927200	2.528625	-0.087002	0.027747	-0.072492	74.096009	17.617465	15.234642
08143		-3.029021	8.954764	2.508619	-0.073690	0.031731	-0.081627	74.057031	17.670296	15.239283
08144		-3.050628	8.923664	2.531143	-0.067749	0.040362	-0.085083	74.021567	17.724428	15.247975
08145		-3.024219	8.941007	2.527413	-0.060883	0.037105	-0.093123	73.990277	17.784436	15.253756
08146		-3.119351	8.945548	2.549275	-0.066119	0.040920	-0.092944	73.955445	17.842995	15.261405
08147		-3.046708	8.908345	2.531425	-0.060000	0.036826	-0.103134	73.924085	17.908471	15.265290
08148		-3.066753	8.900515	2.557351	-0.053317	0.046328	-0.104445	73.896957	17.974228	15.274087
08149		-3.158898	8.963600	2.534271	-0.046835	0.047834	-0.102935	73.875103	18.041339	15.284318
08150		-3.169172	8.958946	2.537896	-0.062516	0.032694	-0.103583	73.840302	18.104457	15.285309
08151		-3.186172	8.906755	2.532149	-0.052864	0.025797	-0.110510	73.810624	18.172228	15.281445
08152		-3.133474	8.965836	2.547310	-0.059536	0.022471	-0.128319	73.774358	18.247322	15.272275
08153		-3.143292	8.880821	2.568178	-0.062693	0.021182	-0.135236	73.736859	18.327947	15.261477
08154		-3.108858	8.923990	2.546813	-0.046594	0.047003	-0.154040	73.711060	18.421117	15.262070
08155		-3.226830	8.977704	2.567881	-0.051665	0.050070	-0.182378	73.682584	18.532292	15.259933
08156		-3.150481	9.032995	2.569760	-0.070528	0.055662	-0.212761	73.641458	18.659144	15.255457
08157		-3.235703	8.959145	2.563273	-0.081123	0.075266	-0.234258	73.597895	18.802895	15.258941
08158		-3.202429	8.966595	2.569702	-0.091240	0.074868	-0.255699	73.546041	18.956450	15.258049
08159		-3.192807	8.875204	2.578029	-0.093015	0.092228	-0.272650	73.496663	19.124044	15.264549
08160		-3.262827	8.964442	2.607198	-0.085338	0.109698	-0.287062	73.452981	19.300500	15.278227
08161		-3.362294	8.906591	2.627804	-0.109526	0.111106	-0.314925	73.395301	19.494388	15.288116
08162		-3.239477	8.770185	2.653945	-0.091071	0.118142	-0.321289	73.347969	19.691043	15.300452
08163		-3.403840	8.966179	2.687864	-0.072933	0.139404	-0.347737	73.314857	19.907593	15.320817
08164		-3.499103	9.071595	2.630783	-0.097675	0.152329	-0.379401	73.267088	20.141786	15.342672
08165		-3.489867	9.093530	2.664088	-0.114753	0.150751	-0.415912	73.208199	20.397631	15.357359
08166		-3.609434	9.565970	2.751700	-0.134862	0.180528	-0.485746	73.138341	20.694865	15.376453
08167		-3.938882	9.725702	2.726265	-0.216153	0.195733	-0.586973	73.019782	21.051989	15.386326
08168		-3.811445	9.550591	2.856977	-0.261688	0.195974	-0.673166	72.868088	21.454549	15.379516
08169		-3.438593	9.640502	3.267352	-0.295644	0.229275	-0.762295	72.698891	21.913339	15.375255
08170		-3.610320	9.449031	3.107916	-0.309468	0.323310	-0.867173	72.533609	22.443733	15.405240
08171		-4.031377	9.423541	2.811396	-0.215014	0.366063	-1.011404	72.422787	23.062114	15.432764
08172		-3.892049	9.628056	3.067860	-0.175039	0.400667	-1.137337	72.332270	23.753567	15.455578
08173		-4.159708	9.790968	3.025742	-0.194570	0.440321	-1.276004	72.230430	24.529340	15.474959
08174		-4.242414	9.481899	2.999551	-0.255971	0.477551	-1.402782	72.090834	25.379139	15.490025
08175		-4.479663	9.395134	3.069553	-0.252762	0.478139	-1.516588	71.943935	26.292719	15.481374
08176		-4.630951	9.450077	3.138783	-0.267595	0.489553	-1.618246	71.779883	27.262035	15.455984
08177		-4.598856	9.526669	3.312332	-0.309532	0.497438	-1.744877	71.581151	28.303142	15.406556
08178		-4.685311	9.986231	3.832943	-0.403270	0.502690	-1.834983	71.316631	29.392393	15.335742
08179		-4.570619	9.723003	3.373444	-0.528582	0.579386	-1.925588	70.990977	30.546081	15.286940
08180		-5.146155	9.387640	3.070190	-0.592021	0.596741	-2.010760	70.618331	31.747396	15.220933
08181		-5.546985	9.673228	2.997864	-0.619501	0.601283	-2.107938	70.214038	33.002943	15.125915
08182		-5.405328	9.016895	2.942029	-0.712621	0.594942	-2.236862	69.726963	34.324666	14.982564
08183		-5.810868	8.752798	2.292445	-0.609906	0.640500	-2.341866	69.290815	35.712087	14.828854
08184		-6.472793	9.115379	2.809180	-0.537637	0.643081	-2.454016	68.866426	37.157861	14.631801
08185		-5.675391	9.057912	3.338330	-0.535331	0.687345	-2.554306	68.432040	38.666308	14.421574
08186		-6.063360	8.890844	3.232594	-0.658255	0.678331	-2.655678	67.886115	40.224115	14.154876
08187		-5.979508	8.347021	3.252391	-0.668443	0.722628	-2.727429	67.319777	41.828499	13.873368
08188		-5.909995	7.636949	3.110992	-0.665027	0.771195	-2.796643	66.737490	43.477069	13.575358
08189		-6.243137	7.498049	3.266516	-0.580920	0.838935	-2.832954	66.203888	45.158797	13.286063
08190		-6.147586	7.631966	3.703162	-0.527148	0.878578	-2.864819	65.684896	46.863674	12.983587
08191		-6.460925	8.102618	4.082200	-0.601274	0.969493	-2.886301	65.140689	48.599998	12.712036
08192		-6.336720	8.090615	4.003844	-0.641187	1.022713	-2.904454	64.566441	50.356215	12.439023
08193		-6.787059	7.042716	3.262270	-0.727350	1.168746	-2.949705	63.988905	52.170505	12.231454
08194		-6.757379	6.325973	2.896731	-0.569243	1.194050	-3.021440	63.458810	54.026444	11.975600
