// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
20676		9.556554	-0.275809	-1.928384	-0.025208	-0.017830	0.006251	-163.357693	-78.341518	-16.614519
20677		9.611387	-0.409804	-2.024073	-0.037609	-0.014172	0.009943	-163.353912	-78.335326	-16.642939
20678		9.552328	-0.528809	-2.010692	-0.045429	-0.009160	0.003455	-163.369338	-78.333395	-16.656420
20679		9.667298	-0.590892	-2.020030	-0.056764	-0.015186	0.002935	-163.396120	-78.327819	-16.665350
20680		9.632140	-0.612188	-1.977594	-0.078693	0.014390	0.001726	-163.416533	-78.339104	-16.693199
20681		9.579624	-0.583206	-1.838071	-0.086885	0.024959	0.007706	-163.415869	-78.354773	-16.746635
20682		9.558990	-0.548766	-1.807982	-0.080556	0.021908	0.010264	-163.408556	-78.368791	-16.803878
20683		9.581951	-0.574069	-1.801210	-0.081755	0.021385	0.015154	-163.387707	-78.381300	-16.874035
20684		9.624216	-0.641685	-1.856644	-0.068633	0.015165	0.016555	-163.361970	-78.390577	-16.943109
20685		9.663396	-0.716959	-1.821413	-0.048789	0.014538	0.007360	-163.348269	-78.400535	-16.986846
20686		9.596972	-0.867521	-1.815539	-0.031238	0.022402	-0.010877	-163.368585	-78.418282	-16.987031
20687		9.572772	-0.905141	-1.785312	-0.004911	0.016307	-0.020622	-163.403036	-78.433854	-16.953695
20688		9.763538	-0.896672	-1.777280	0.018400	0.002917	-0.016247	-163.424985	-78.441780	-16.923182
20689		9.780790	-0.888528	-1.813418	0.052520	0.031211	-0.015266	-163.400561	-78.464654	-16.920131
20690		9.630040	-0.799570	-1.859067	0.076862	0.047585	-0.010885	-163.338716	-78.496228	-16.940955
20691		9.525252	-0.705734	-1.960740	0.095268	0.051183	-0.008956	-163.256124	-78.529036	-16.970474
20692		9.377829	-0.601798	-1.938633	0.082495	0.050986	-0.001533	-163.162404	-78.560915	-17.020523
20693		9.428391	-0.459358	-1.900957	0.052656	0.031813	0.014825	-163.055083	-78.579096	-17.101002
20694		9.570367	-0.477225	-1.900719	0.021031	0.026492	0.027160	-162.938271	-78.592710	-17.210528
20695		9.174850	-0.492106	-1.840093	0.000280	0.058245	0.017889	-162.829940	-78.624806	-17.322487
20696		8.558584	-0.698069	-1.883432	-0.005873	0.006190	-0.012566	-162.853150	-78.633961	-17.304896
20697		9.514794	-0.961343	-1.407826	-0.019845	-0.206767	-0.022940	-163.087780	-78.527753	-17.079172
20698		11.249606	-1.489829	-2.200039	0.043902	-0.238105	-0.019168	-163.298558	-78.403989	-16.841030
20699		10.143589	-0.723374	-1.999919	0.112736	0.179098	-0.045596	-163.200900	-78.512964	-16.876749
20700		9.269979	-0.847468	-1.770185	0.048215	0.105006	-0.040039	-163.186844	-78.580849	-16.865555
20701		9.405006	-0.656284	-1.764406	0.096564	0.002229	-0.033024	-163.208526	-78.590798	-16.789058
20702		9.572732	-0.688560	-1.851588	0.119262	0.008813	-0.028782	-163.202225	-78.604055	-16.728428
20703		9.559571	-0.451982	-1.889846	0.155986	0.030339	-0.025671	-163.146954	-78.628227	-16.696661
20704		9.554173	-0.475561	-1.861307	0.092455	0.049809	-0.029436	-163.124044	-78.664086	-16.668648
20705		9.279709	-0.637937	-1.695957	0.062689	0.034640	-0.040620	-163.159785	-78.693099	-16.598783
20706		9.277478	-0.756392	-1.593837	0.073408	-0.045174	-0.034390	-163.240282	-78.677674	-16.476448
20707		9.590577	-0.721808	-1.657904	0.101125	-0.091009	-0.019742	-163.300305	-78.634229	-16.359911
20708		9.753280	-0.603398	-1.897938	0.123102	-0.043983	-0.001573	-163.261080	-78.614015	-16.330628
20709		9.558817	-0.461974	-2.052069	0.102646	0.015097	0.032629	-163.089852	-78.620101	-16.447472
20710		9.705141	-0.467873	-2.110731	0.086073	0.010998	0.055359	-162.871571	-78.620492	-16.622475
20711		9.668854	-0.438310	-2.009082	0.070215	0.027285	0.045352	-162.673930	-78.630974	-16.785374
20712		9.397954	-0.476590	-1.912882	0.021075	0.040143	0.019941	-162.564123	-78.653144	-16.887708
20713		9.353255	-0.596254	-1.842375	-0.018041	-0.001390	-0.002527	-162.571428	-78.656030	-16.893135
20714		9.565337	-0.735608	-1.853042	-0.022358	-0.035112	-0.018259	-162.654667	-78.643591	-16.823951
20715		9.544620	-0.813035	-1.816501	-0.008098	-0.024956	-0.025637	-162.739410	-78.637550	-16.745569
20716		9.537972	-0.834980	-1.795070	0.026831	-0.036900	-0.014907	-162.786574	-78.623529	-16.684431
20717		9.692877	-0.793944	-1.816577	0.066375	-0.045153	0.000649	-162.773940	-78.601933	-16.662475
20718		9.976280	-0.647545	-1.871672	0.093419	-0.028440	0.012703	-162.700773	-78.587851	-16.685164
20719		10.030441	-0.490925	-1.897636	0.087592	0.029707	0.018261	-162.564795	-78.604198	-16.774924
20720		9.838599	-0.396374	-1.944296	0.062914	0.078749	0.016907	-162.406053	-78.647939	-16.902729
20721		9.632139	-0.298614	-1.916866	0.031244	0.090729	0.010262	-162.270342	-78.698918	-17.026166
20722		9.549558	-0.343544	-1.875718	-0.009847	0.071706	0.001758	-162.198873	-78.741353	-17.107445
20723		9.438797	-0.444587	-1.874595	-0.012475	0.041540	0.010651	-162.129037	-78.765347	-17.189832
20724		9.236385	-0.433594	-1.741081	0.005335	0.017754	0.024151	-162.034350	-78.774380	-17.285900
20725		9.354981	-0.426158	-1.749891	-0.004135	-0.035326	0.038881	-161.950437	-78.751440	-17.377606
20726		9.608838	-0.402666	-1.807683	-0.043431	-0.037368	0.047870	-161.868197	-78.726175	-17.489483
20727		9.584878	-0.333710	-1.916474	-0.088033	0.010763	0.046871	-161.769949	-78.726849	-17.645218
20728		9.735770	-0.310716	-1.875885	-0.118069	0.008227	0.053726	-161.673933	-78.725266	-17.814753
20729		9.656681	-0.342096	-1.898597	-0.136141	0.038490	0.043287	-161.588008	-78.741544	-17.987689
20730		9.509897	-0.465025	-1.856942	-0.164965	0.044426	0.029486	-161.551763	-78.763941	-18.123662
20731		9.677084	-0.554318	-1.874906	-0.176882	0.013319	0.016009	-161.585697	-78.771417	-18.193706
20732		9.652410	-0.657851	-1.934305	-0.180352	0.044232	0.013460	-161.602047	-78.796619	-18.285032
20733		9.436830	-0.643206	-1.852978	-0.180175	0.055372	0.003358	-161.634564	-78.829314	-18.361970
20734		9.357022	-0.611232	-1.818180	-0.196341	0.032372	0.004938	-161.694104	-78.849624	-18.418595
20735		9.000185	-0.808780	-1.716039	-0.193740	0.020047	-0.001585	-161.779833	-78.863936	-18.447151
20736		9.426959	-0.835678	-1.660580	-0.165728	-0.089977	0.006483	-161.928575	-78.817391	-18.394976
20737		9.986757	-0.921144	-1.781283	-0.132446	-0.102565	0.025794	-162.014013	-78.760037	-18.388750
20738		9.753441	-0.974028	-1.728630	-0.077313	-0.003209	0.009303	-162.026089	-78.760251	-18.424251
20739		9.501968	-0.993465	-1.766611	-0.067166	0.003879	0.011612	-162.017735	-78.763438	-18.473377
20740		9.688266	-1.060483	-1.760363	-0.026997	-0.026906	0.012259	-162.013976	-78.750215	-18.495630
20741		9.876020	-1.013957	-1.888936	0.018555	-0.013057	-0.000479	-162.004717	-78.746327	-18.496020
20742		9.877131	-0.892211	-1.865526	0.056099	0.001823	-0.004053	-161.972490	-78.751645	-18.498757
20743		10.029486	-0.640106	-1.968111	0.069585	0.015289	-0.010189	-161.935465	-78.764947	-18.498326
20744		9.978428	-0.497968	-1.960719	0.059629	0.056510	-0.033366	-161.932702	-78.805261	-18.468962
20745		9.794717	-0.419717	-1.928675	0.031008	0.072087	-0.054047	-161.987875	-78.857333	-18.396803
20746		9.682974	-0.391924	-1.781080	0.025552	0.046588	-0.062658	-162.095389	-78.897404	-18.274959
20747		9.653997	-0.506486	-1.781985	0.014706	0.029465	-0.072515	-162.250869	-78.929438	-18.108193
20748		9.641306	-0.669158	-1.754679	0.031252	0.023406	-0.094517	-162.466659	-78.962252	-17.872727
20749		9.916249	-0.729276	-1.800534	0.051833	0.004718	-0.134193	-162.798234	-78.990989	-17.508365
20750		10.119847	-0.903664	-1.884530	0.069761	0.031019	-0.184410	-163.242678	-79.042493	-17.017559
20751		9.580368	-0.844432	-1.830671	0.121391	0.081870	-0.217957	-163.713310	-79.126245	-16.468915
20752		10.075873	-0.754633	-1.701289	0.090211	0.020678	-0.239774	-164.324499	-79.179149	-15.796625
20753		9.725624	-0.760050	-1.764573	0.094280	0.075079	-0.225249	-164.852543	-79.258191	-15.207360
20754		9.428741	-0.591332	-1.658003	0.129292	0.088297	-0.185788	-165.244431	-79.338264	-14.735790
20755		9.254180	-0.530130	-1.674049	0.115206	0.051944	-0.161996	-165.606220	-79.393774	-14.306849
20756		8.693871	-0.451212	-1.719339	0.139714	0.061276	-0.127407	-165.849574	-79.449552	-13.980497
20757		8.004330	-0.474135	-1.575871	0.089769	0.039401	-0.131470	-166.150963	-79.493054	-13.625561
20758		8.718421	-0.645413	-1.699203	0.032037	-0.107444	-0.093325	-166.481584	-79.449669	-13.273252
20759		9.436286	-0.821313	-2.079084	0.030265	-0.111917	-0.069035	-166.739067	-79.399897	-12.996517
20760		8.700221	-0.865341	-2.045909	0.067943	-0.016760	-0.085188	-166.957197	-79.405451	-12.737642
20761		9.010408	-0.800450	-1.794080	0.024561	-0.153273	-0.054206	-167.198219	-79.330193	-12.481525
20762		12.827862	-0.649074	-2.558202	0.112651	-0.393812	0.034646	-167.285378	-79.109555	-12.329743
20763		10.481140	0.042453	-2.422681	0.315941	0.273270	0.004614	-166.897508	-79.265018	-12.544747
20764		9.250589	0.508573	-1.796848	0.116223	0.220386	0.020671	-166.607607	-79.389011	-12.774634
20765		8.675727	0.019028	-1.563121	-0.016327	0.100127	0.109207	-166.208935	-79.433458	-13.194286
20766		8.654479	-0.125289	-1.327893	0.043931	-0.033152	0.148106	-165.758800	-79.398243	-13.629249
20767		9.147770	0.045130	-1.471954	-0.010287	-0.104796	0.163746	-165.350003	-79.320075	-14.053917
20768		9.759394	0.073593	-1.871633	-0.107300	-0.064337	0.188431	-164.900664	-79.260467	-14.576435
20769		9.827984	0.017332	-2.114692	-0.158143	0.045723	0.201050	-164.358204	-79.258512	-15.224138
20770		9.426852	-0.094147	-1.959605	-0.181935	0.112055	0.193345	-163.797471	-79.293555	-15.903577
20771		9.393158	-0.233779	-1.740362	-0.197760	0.044027	0.182303	-163.332678	-79.291505	-16.497908
20772		9.862583	-0.291873	-1.835804	-0.217071	-0.034206	0.155869	-163.026043	-79.250558	-16.939230
20773		10.073431	-0.328306	-1.858526	-0.221154	-0.017990	0.139623	-162.756017	-79.220448	-17.348589
20774		9.587688	-0.307554	-1.882233	-0.194288	0.041673	0.122056	-162.469323	-79.225969	-17.756394
20775		9.264899	-0.248805	-1.653555	-0.188946	-0.009831	0.095402	-162.302200	-79.207248	-18.043270
20776		9.919887	-0.367181	-1.747620	-0.178615	-0.125812	0.082773	-162.273106	-79.127770	-18.179734
20777		9.878499	-0.418292	-1.815106	-0.121488	-0.055009	0.049144	-162.242880	-79.092414	-18.288252
20778		9.944393	-0.489102	-1.647213	-0.097365	-0.055852	0.048624	-162.201987	-79.057052	-18.389364
20779		10.178948	-0.537327	-1.633965	-0.063465	-0.042518	0.059752	-162.097630	-79.026480	-18.539347
20780		9.951305	-0.580085	-1.633784	-0.050790	0.032730	0.060853	-161.915856	-79.037153	-18.756794
20781		9.446031	-0.746792	-1.604740	-0.005351	0.052230	0.045004	-161.733425	-79.060788	-18.951556
20782		9.454506	-0.832147	-1.582508	0.038435	0.003405	0.022944	-161.633640	-79.062103	-19.033407
20783		9.882265	-0.872508	-1.681368	0.068187	-0.037406	0.003738	-161.607896	-79.044250	-19.025863
20784		10.208626	-0.742948	-1.888493	0.076194	-0.008988	-0.028097	-161.641546	-79.048029	-18.949770
20785		9.989546	-0.695897	-1.975424	0.056734	0.064661	-0.068735	-161.731209	-79.098782	-18.828519
20786		9.280932	-0.734642	-1.855442	0.031360	0.097696	-0.092308	-161.873875	-79.172074	-18.667601
20787		8.732708	-0.716889	-1.812141	0.027454	0.026575	-0.073605	-162.032292	-79.202841	-18.493990
20788		9.253608	-0.721131	-1.832921	0.014892	-0.074276	-0.040032	-162.196465	-79.172997	-18.320811
20789		8.930861	-0.850111	-1.881784	0.030362	-0.044817	-0.022822	-162.273645	-79.155747	-18.226370
20790		9.165873	-0.771746	-1.845800	0.025179	-0.096028	0.015097	-162.293598	-79.104323	-18.194011
20791		9.478207	-0.938030	-2.182744	0.006309	-0.079184	0.043064	-162.228861	-79.056866	-18.258804
20792		9.029019	-0.731887	-1.846147	0.029340	-0.019016	0.047114	-162.086650	-79.041837	-18.389179
20793		11.232124	-0.757052	-2.038269	-0.023495	-0.204267	0.076884	-162.058771	-78.920137	-18.433476
20794		10.861563	-0.681373	-2.208000	0.077890	0.096843	0.036599	-161.814241	-78.969991	-18.639807
20795		8.868245	-0.378377	-1.647385	0.071703	0.170458	-0.003320	-161.613176	-79.066523	-18.804239
20796		8.135715	-0.389283	-1.374708	-0.011826	-0.013024	-0.002449	-161.628979	-79.063475	-18.797693
20797		9.474597	-0.686067	-1.671369	-0.059905	-0.190655	0.016609	-161.782186	-78.959981	-18.679024
20798		10.952773	-0.649599	-1.978319	-0.019659	-0.144813	0.034432	-161.820257	-78.878597	-18.654358
20799		10.378314	-0.453261	-2.057015	0.001940	0.100414	0.028478	-161.636936	-78.931325	-18.841200
20800		8.306467	-0.354270	-1.600390	-0.067841	0.184976	-0.017629	-161.543130	-79.038663	-18.979016
20801		9.765887	-0.459691	-1.813706	-0.146962	-0.107063	0.018009	-161.665311	-78.980334	-18.943438
20802		9.625669	-0.624658	-2.020265	-0.043705	0.034568	0.022759	-161.584710	-78.998611	-19.053710
20803		9.114133	-0.556923	-1.636402	-0.009956	0.057690	-0.008827	-161.550102	-79.034748	-19.097477
20804		9.770917	-0.730105	-1.783603	-0.035140	-0.056779	0.035327	-161.514391	-79.001066	-19.157013
20805		9.293784	-0.830754	-1.687910	-0.023224	0.007540	0.038223	-161.402585	-79.001408	-19.286420
20806		9.082345	-0.919764	-1.658029	-0.006434	-0.019126	0.013801	-161.375679	-78.992080	-19.320233
20807		9.412742	-0.995706	-1.748980	0.050288	-0.098004	0.012645	-161.392459	-78.939726	-19.277571
20808		9.924461	-0.804600	-1.775998	0.097219	-0.116072	0.008311	-161.412002	-78.878758	-19.203544
20809		10.069394	-0.635384	-1.921741	0.100759	-0.059137	-0.005990	-161.414361	-78.850944	-19.143176
20810		9.850547	-0.518824	-1.890249	0.086482	-0.020199	-0.013335	-161.410403	-78.845992	-19.099356
20811		9.584878	-0.415104	-1.832815	0.078023	-0.005538	-0.019320	-161.412887	-78.849730	-19.053038
20812		9.518511	-0.330224	-1.816022	0.072231	-0.020015	-0.006684	-161.398602	-78.843663	-19.028067
20813		9.664880	-0.265430	-1.788402	0.034766	-0.032643	0.012011	-161.364879	-78.826902	-19.045721
20814		9.668971	-0.423172	-1.769986	-0.004510	-0.010967	0.040952	-161.255315	-78.817008	-19.162687
20815		9.813145	-0.720878	-1.776907	0.013933	-0.019298	0.058608	-161.093636	-78.798859	-19.321967
20816		10.003562	-0.662909	-1.838856	0.030872	-0.011308	0.032137	-160.988757	-78.790316	-19.413503
20817		9.751237	-0.626728	-1.817189	0.005662	0.027887	-0.003982	-160.958886	-78.809362	-19.441650
20818		9.696937	-0.605358	-1.711777	-0.017175	-0.009304	-0.021791	-161.027231	-78.811952	-19.384662
20819		9.830891	-0.593160	-1.793551	-0.033101	-0.025212	-0.042152	-161.174195	-78.809302	-19.255594
20820		9.973642	-0.650408	-1.696979	-0.064522	0.004378	-0.071328	-161.393049	-78.828368	-19.072841
20821		10.340388	-0.703914	-1.984402	-0.060968	0.005115	-0.064693	-161.590356	-78.846116	-18.909435
20822		9.355899	-0.515305	-1.954925	-0.039107	0.181601	-0.079719	-161.656673	-78.962851	-18.867338
20823		9.080176	-0.517675	-1.926845	-0.112505	0.097705	-0.063199	-161.796604	-79.030574	-18.793024
20824		9.453789	-0.546581	-2.105829	-0.124667	0.069581	-0.028004	-161.872634	-79.077056	-18.790986
20825		9.541488	-0.489601	-2.096639	-0.123850	0.115065	-0.004298	-161.837835	-79.143645	-18.901639
20826		9.401131	-0.415208	-2.025870	-0.134035	0.129995	0.016494	-161.735742	-79.215039	-19.086415
20827		9.148300	-0.548666	-1.794909	-0.150700	0.102262	0.031080	-161.624763	-79.268205	-19.289679
20828		9.268098	-0.693335	-1.530737	-0.153050	-0.007683	0.024811	-161.638321	-79.263138	-19.367779
20829		9.878671	-0.869821	-1.625312	-0.126169	-0.070745	0.014030	-161.726053	-79.225262	-19.354607
20830		9.773298	-0.886548	-1.728031	-0.084349	-0.013012	-0.022248	-161.840072	-79.225763	-19.290384
20831		9.555073	-0.829635	-1.784772	-0.108272	0.021413	-0.048030	-162.008265	-79.249124	-19.184554
20832		9.749723	-0.870801	-1.958987	-0.162328	-0.001859	-0.067650	-162.287338	-79.263605	-18.997815
20833		9.934964	-0.835845	-2.184327	-0.127770	0.049308	-0.068258	-162.500882	-79.305495	-18.857464
20834		9.787041	-0.666454	-2.101497	-0.055414	0.122145	-0.054675	-162.569750	-79.385284	-18.822341
20835		9.603713	-0.459139	-1.880500	-0.004519	0.134351	-0.032821	-162.532964	-79.467522	-18.862629
20836		9.360801	-0.374112	-1.648722	0.003950	0.098899	-0.013786	-162.469148	-79.527567	-18.927875
20837		9.331624	-0.414873	-1.366000	-0.008876	0.028330	-0.009067	-162.462851	-79.547758	-18.941559
20838		9.450537	-0.574344	-1.297808	-0.036001	-0.028410	-0.016557	-162.548679	-79.538713	-18.877902
20839		9.561115	-0.715032	-1.343098	-0.038869	-0.037054	-0.026920	-162.673026	-79.526223	-18.774115
20840		9.668973	-0.648727	-1.629783	-0.013662	-0.004944	-0.033480	-162.774277	-79.532851	-18.681753
20841		9.815574	-0.371618	-1.961257	-0.008475	0.066564	-0.032729	-162.803321	-79.578006	-18.659121
20842		9.608376	-0.169384	-2.132443	-0.038439	0.115507	-0.029000	-162.794843	-79.649780	-18.692774
20843		9.466278	0.018644	-2.070322	-0.076649	0.115460	-0.004385	-162.732602	-79.716943	-18.803115
20844		9.678332	-0.000299	-1.921380	-0.143370	0.092492	0.043299	-162.586115	-79.763769	-19.038104
20845		9.822866	0.009517	-1.655245	-0.156565	0.081891	0.108876	-162.255546	-79.792844	-19.466656
20846		9.674538	-0.118745	-1.456930	-0.161108	0.071225	0.152215	-161.805948	-79.808364	-20.019905
20847		9.351981	-0.299274	-1.209414	-0.144664	0.034774	0.162024	-161.352001	-79.801117	-20.566278
20848		9.313015	-0.400887	-1.136190	-0.148635	-0.043823	0.144178	-161.037309	-79.754291	-20.975223
20849		9.375532	-0.580455	-1.354268	-0.183109	-0.066159	0.097523	-160.906716	-79.703411	-21.214960
20850		9.482342	-0.692671	-1.571822	-0.219954	-0.065277	0.071466	-160.876419	-79.658225	-21.376494
20851		9.296884	-1.090109	-1.716185	-0.229940	-0.030906	0.066893	-160.829784	-79.632103	-21.558631
20852		9.005777	-1.658152	-1.661449	-0.157438	-0.041559	0.075498	-160.728857	-79.598932	-21.755589
20853		9.048520	-1.990394	-1.513238	0.044505	-0.105324	0.114212	-160.465242	-79.523452	-22.000938
20854		9.403202	-1.447979	-1.443525	0.262752	-0.166615	0.149033	-160.044938	-79.408285	-22.277966
20855		9.351273	-1.092712	-1.586403	0.271549	-0.146066	0.137656	-159.636539	-79.305653	-22.537249
20856		10.128629	-1.066216	-1.537083	0.240640	-0.226362	0.111148	-159.412559	-79.165373	-22.627541
20857		10.970032	-0.483722	-2.041135	0.228107	-0.141165	0.039480	-159.307937	-79.084802	-22.604100
20858		10.345234	0.141953	-1.945474	0.147799	0.067605	-0.008881	-159.165769	-79.126311	-22.665287
20859		9.938292	0.700585	-1.848809	0.003095	0.134848	0.035984	-158.906846	-79.194177	-22.929196
20860		9.567919	0.734995	-1.493169	-0.036018	0.119482	0.125719	-158.433355	-79.235205	-23.434854
20861		9.400193	0.582082	-1.321751	-0.084189	0.064774	0.191091	-157.862364	-79.231998	-24.067467
20862		9.398501	0.380764	-1.435372	-0.220712	0.008338	0.190969	-157.436527	-79.198220	-24.632341
20863		9.346860	0.094250	-1.813552	-0.451846	0.002275	0.171959	-157.205046	-79.164523	-25.134151
20864		9.319370	-0.465381	-2.100522	-0.603321	-0.010239	0.158498	-157.114548	-79.127256	-25.580918
20865		9.409900	-0.785041	-2.289870	-0.554623	-0.026435	0.120438	-157.120867	-79.089527	-25.901437
20866		9.542719	-1.041995	-2.357474	-0.460535	-0.069705	0.054282	-157.304933	-79.044052	-25.985362
20867		9.626308	-1.046489	-2.457983	-0.331992	-0.068801	0.014343	-157.522282	-79.007571	-25.959180
20868		9.624228	-0.986437	-2.407633	-0.180557	-0.071660	0.003712	-157.684810	-78.972209	-25.901643
20869		9.691205	-1.049330	-2.176275	0.038080	-0.055887	0.003718	-157.703606	-78.944766	-25.862430
20870		9.491655	-1.177820	-1.618913	0.286422	-0.070289	0.019486	-157.553932	-78.906686	-25.850370
20871		9.326176	-1.453255	-1.158996	0.496764	-0.169018	0.017231	-157.399874	-78.816445	-25.719579
20872		9.425170	-1.675793	-1.060846	0.633995	-0.256765	0.006226	-157.293925	-78.682703	-25.459884
20873		9.483209	-1.783707	-1.161802	0.739796	-0.264762	0.004205	-157.139200	-78.544878	-25.187927
20874		9.391943	-1.740444	-1.090602	0.856520	-0.253023	0.023446	-156.854917	-78.409566	-24.979865
20875		9.294873	-1.722303	-1.118570	0.999014	-0.271278	0.041984	-156.462223	-78.260305	-24.799038
20876		9.442146	-1.456555	-1.399482	1.107208	-0.283842	0.050723	-156.003327	-78.103101	-24.622405
20877		9.571631	-1.207520	-1.771742	1.183465	-0.267204	0.061002	-155.460231	-77.952170	-24.487331
20878		9.830767	-0.861926	-2.060361	1.240901	-0.248622	0.059826	-154.872414	-77.811790	-24.364015
20879		10.023194	-0.446221	-2.373548	1.241253	-0.217767	0.055129	-154.265126	-77.688561	-24.260278
20880		9.577501	-0.123033	-2.603719	1.181443	-0.151300	0.036519	-153.665456	-77.604718	-24.183861
20881		8.869390	0.163302	-2.444774	1.050914	-0.159758	-0.003821	-153.246919	-77.526788	-23.999242
20882		9.407967	0.571509	-2.607663	0.774060	-0.282592	0.030113	-153.052193	-77.377729	-23.747040
20883		10.109435	0.617057	-2.747756	0.418559	-0.187506	0.127811	-152.729830	-77.251623	-23.834984
20884		10.236110	0.384983	-2.376856	0.225139	-0.054506	0.182123	-152.246009	-77.178878	-24.201495
