// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
11268		-0.262390	9.626327	1.507252	-0.005244	0.000439	0.017186	80.775358	1.863202	-58.427801
11269		-0.301031	9.636931	1.515486	-0.003456	0.001847	0.015063	80.774245	1.856388	-58.425859
11270		-0.306376	9.604606	1.525689	0.001352	0.001617	0.011433	80.777258	1.851218	-58.424449
11271		-0.287888	9.660484	1.538215	0.006138	0.000725	0.014083	80.781619	1.844854	-58.423232
11272		-0.267534	9.675606	1.539649	-0.000876	0.000191	0.010948	80.783317	1.839829	-58.422674
11273		-0.289702	9.669525	1.504728	0.003473	-0.000723	0.010989	80.786115	1.835083	-58.422562
11274		-0.267636	9.643855	1.495269	-0.004624	0.007112	0.011770	80.785785	1.830227	-58.418012
11275		-0.275277	9.652283	1.516483	0.006450	-0.003917	0.005878	80.790216	1.828079	-58.420176
11276		-0.283232	9.660736	1.537495	-0.000355	0.003088	0.004601	80.792231	1.826907	-58.418560
11277		-0.287597	9.587714	1.536130	0.006117	-0.000169	0.004198	80.796534	1.826053	-58.418758
11278		-0.282513	9.660961	1.536215	0.014484	0.001750	0.002600	80.807010	1.825891	-58.418083
11279		-0.288912	9.628866	1.544831	0.016606	-0.000591	0.002157	80.817310	1.826152	-58.418706
11280		-0.282086	9.661504	1.532873	0.021453	0.000732	0.002132	80.831748	1.826163	-58.418650
11281		-0.269283	9.644552	1.542547	0.022783	0.001459	0.003679	80.845627	1.825750	-58.417974
11282		-0.294299	9.679560	1.516317	0.031000	-0.001946	-0.002450	80.865462	1.828108	-58.419850
11283		-0.298385	9.688850	1.480525	0.024172	0.004403	0.002551	80.880188	1.828601	-58.417611
11284		-0.287495	9.712636	1.501408	0.018720	-0.002925	0.001717	80.892974	1.828516	-58.419661
11285		-0.298030	9.689378	1.477141	0.008298	-0.000291	0.001080	80.898516	1.829415	-58.420212
11286		-0.297905	9.689453	1.476674	0.001331	0.000727	0.001547	80.901399	1.829759	-58.420211
11287		-0.285122	9.672199	1.488325	0.002265	0.002987	0.004089	80.903552	1.829252	-58.418634
11288		-0.291478	9.639890	1.498436	-0.001290	0.000832	0.002057	80.904932	1.829319	-58.418527
11289		-0.291262	9.639960	1.498032	0.009628	0.000435	0.002627	80.911253	1.829408	-58.418527
11290		-0.267747	9.646291	1.531908	0.009233	0.001970	0.003621	80.918679	1.828693	-58.417634
11291		-0.303202	9.657576	1.484191	0.013474	-0.002713	0.002738	80.927147	1.828435	-58.419406
11292		-0.262963	9.647068	1.475240	0.010586	0.003350	-0.001113	80.935351	1.830525	-58.418159
11293		-0.284159	9.672947	1.483639	0.010981	0.001816	-0.002107	80.942459	1.833417	-58.417804
11294		-0.268060	9.646918	1.527901	0.003540	0.001249	-0.007854	80.946561	1.839130	-58.418355
11295		-0.292235	9.640767	1.492637	0.006224	0.003356	-0.011042	80.950946	1.847216	-58.417933
11296		-0.286606	9.673222	1.481376	0.015849	0.003796	-0.008413	80.962136	1.853476	-58.417090
11297		-0.268397	9.688440	1.481702	0.011690	-0.004368	-0.011301	80.969510	1.861013	-58.421062
11298		-0.305397	9.690415	1.521630	0.008485	0.006347	-0.006954	80.976526	1.866675	-58.418641
11299		-0.301669	9.690900	1.466376	0.008714	-0.001169	-0.006194	80.982268	1.871611	-58.420342
11300		-0.306759	9.690612	1.520096	0.005658	-0.001090	-0.008294	80.987516	1.877365	-58.422250
11301		-0.309815	9.658697	1.475503	0.002207	0.000522	-0.009400	80.989552	1.884268	-58.423280
11302		-0.300115	9.682221	1.498077	0.005222	-0.001115	-0.010903	80.994532	1.891498	-58.425435
11303		-0.299405	9.641492	1.486519	0.004785	-0.001140	-0.013512	80.998001	1.900579	-58.427775
11304		-0.281799	9.656518	1.488061	-0.002554	0.002059	-0.018335	80.998556	1.912301	-58.428798
11305		-0.298915	9.632588	1.519519	0.003038	-0.001238	-0.023949	81.000990	1.927280	-58.432128
11306		-0.313809	9.649910	1.506778	0.015340	0.001320	-0.024508	81.011754	1.942429	-58.434121
11307		-0.301090	9.673900	1.474059	0.010099	0.001527	-0.023488	81.018286	1.957395	-58.435840
11308		-0.299363	9.665199	1.506070	0.013111	-0.000106	-0.024990	81.027735	1.972691	-58.438678
11309		-0.312199	9.641794	1.481924	0.012256	0.000752	-0.020325	81.035497	1.985798	-58.440550
11310		-0.328627	9.699915	1.479972	0.011361	0.000050	-0.019261	81.043955	1.997867	-58.442782
11311		-0.330300	9.700040	1.478783	0.013127	0.000806	-0.015106	81.052233	2.008026	-58.444154
11312		-0.331649	9.700124	1.477932	0.004378	0.000403	-0.012516	81.056710	2.016311	-58.445581
11313		-0.307932	9.665654	1.501413	0.000884	0.000453	-0.017225	81.057959	2.027638	-58.447340
11314		-0.319998	9.642103	1.478246	0.004377	0.000405	-0.012516	81.062426	2.035925	-58.448765
11315		-0.323078	9.682873	1.489061	0.000370	-0.002438	-0.010874	81.063342	2.043400	-58.451594
11316		-0.330625	9.650471	1.499571	-0.006097	0.000802	-0.010480	81.061814	2.050571	-58.452612
11317		-0.316709	9.674249	1.468486	-0.002588	0.001409	-0.012051	81.061109	2.059054	-58.453367
11318		-0.358066	9.684748	1.476414	-0.000862	0.000605	-0.011497	81.062566	2.066784	-58.454587
11319		-0.327245	9.682577	1.490071	-0.002207	-0.000779	-0.006764	81.062051	2.072080	-58.456110
11320		-0.331679	9.691265	1.457457	-0.008690	0.001804	-0.000090	81.059076	2.073463	-58.455634
11321		-0.340117	9.699619	1.479319	-0.003510	-0.000606	0.001571	81.057845	2.074057	-58.456317
11322		-0.325298	9.641572	1.480548	-0.004897	-0.003549	0.002704	81.056937	2.073383	-58.458625
11323		-0.309872	9.665430	1.449350	-0.001246	0.002386	0.005656	81.057078	2.071931	-58.457249
11324		-0.345911	9.667216	1.490190	0.002576	-0.001656	-0.004110	81.060463	2.075282	-58.459092
11325		-0.322466	9.682654	1.437486	-0.003907	0.000927	0.002564	81.059040	2.075451	-58.458818
11326		-0.299339	9.688930	1.472542	-0.001769	-0.000754	-0.004155	81.059948	2.078909	-58.460153
11327		-0.319044	9.673734	1.471368	-0.007883	-0.000604	-0.008354	81.056180	2.085121	-58.461720
11328		-0.338858	9.658478	1.470548	-0.009172	0.000224	-0.006299	81.052854	2.089878	-58.462692
11329		-0.341466	9.699102	1.482397	-0.007049	-0.002112	-0.006738	81.049537	2.095040	-58.464970
11330		-0.321029	9.673274	1.473960	-0.013122	-0.000405	-0.007336	81.043925	2.100330	-58.466391
11331		-0.340651	9.657934	1.473703	-0.015700	0.001250	-0.003225	81.035732	2.103804	-58.466452
11332		-0.317780	9.673169	1.422492	-0.016281	-0.004098	-0.010359	81.028217	2.110475	-58.470236
11333		-0.342231	9.657352	1.477146	-0.022754	-0.000857	-0.009962	81.015917	2.117573	-58.472094
11334		-0.345212	9.697755	1.490316	-0.020137	-0.000954	-0.010471	81.006254	2.124587	-58.474110
11335		-0.344075	9.656674	1.481147	-0.019699	-0.000930	-0.007862	80.995709	2.130490	-58.475823
11336		-0.321710	9.662649	1.517780	-0.018413	-0.001755	-0.009917	80.987012	2.137120	-58.478246
11337		-0.314263	9.653933	1.498297	-0.018855	-0.001775	-0.012525	80.976917	2.145585	-58.480858
11338		-0.368123	9.681336	1.496188	-0.021037	-0.001653	-0.009407	80.966711	2.151933	-58.483178
11339		-0.343766	9.646535	1.521776	-0.018816	-0.000218	-0.008922	80.956683	2.158498	-58.484588
11340		-0.310675	9.685312	1.493842	-0.019258	-0.000237	-0.011530	80.947511	2.166177	-58.486300
11341		-0.358159	9.663157	1.513444	-0.014920	-0.001805	-0.005208	80.939692	2.170497	-58.488275
11342		-0.341677	9.646169	1.472254	-0.014029	-0.001098	-0.006270	80.933508	2.175122	-58.490000
11343		-0.350655	9.654341	1.494750	-0.010872	0.002593	-0.003244	80.928111	2.178728	-58.489309
11344		-0.350909	9.654208	1.495545	-0.005683	0.000178	-0.001588	80.926747	2.180819	-58.489889
11345		-0.319766	9.651970	1.509735	-0.008736	0.000925	-0.009965	80.922514	2.188077	-58.490751
11346		-0.358860	9.621610	1.506808	-0.000431	0.000649	-0.008886	80.924138	2.194339	-58.491724
11347		-0.346803	9.686310	1.486588	-0.000432	0.000649	-0.008886	80.924660	2.200961	-58.492644
11348		-0.354088	9.653881	1.496911	-0.003547	-0.001490	-0.008309	80.924448	2.206706	-58.494775
11349		-0.348087	9.686182	1.487121	-0.003460	0.001610	-0.001103	80.923283	2.209011	-58.494447
11350		-0.375675	9.679325	1.507281	-0.007864	0.000295	0.001530	80.920665	2.209351	-58.494678
11351		-0.362633	9.661987	1.519837	-0.007476	-0.001905	0.006813	80.917151	2.206860	-58.495624
11352		-0.340790	9.636350	1.510755	-0.000901	-0.001376	0.007339	80.918499	2.203764	-58.496276
11353		-0.357167	9.653055	1.553586	-0.003867	0.002472	0.006170	80.917145	2.202033	-58.494802
11354		-0.358958	9.621204	1.509379	0.002128	-0.002336	-0.000443	80.920171	2.203254	-58.496701
11355		-0.342279	9.677107	1.521893	0.005252	0.000472	-0.007298	80.923952	2.208961	-58.497577
11356		-0.344733	9.645269	1.477432	-0.001730	0.000805	-0.000552	80.924828	2.210529	-58.497707
11357		-0.355819	9.612414	1.541692	0.007423	-0.000314	-0.004138	80.929846	2.214377	-58.498743
11358		-0.351911	9.613102	1.486064	0.017908	-0.000707	-0.006178	80.941913	2.218992	-58.500235
11359		-0.348085	9.686482	1.485167	0.022257	-0.001608	-0.006135	80.955395	2.223855	-58.502182
11360		-0.355252	9.654351	1.493597	0.013113	0.000179	-0.008827	80.964721	2.230049	-58.503410
11361		-0.330715	9.701995	1.483993	0.010447	-0.001273	-0.011920	80.971423	2.238216	-58.505686
11362		-0.338288	9.669708	1.493368	0.005603	-0.002608	-0.011894	80.976368	2.245895	-58.508766
11363		-0.345768	9.637383	1.503017	0.004807	0.000454	-0.009905	80.979883	2.253077	-58.509881
11364		-0.371878	9.671940	1.478439	0.014442	0.000910	-0.007280	80.989980	2.258461	-58.510552
11365		-0.353628	9.687261	1.478758	0.013506	-0.001347	-0.009820	80.998439	2.265434	-58.512678
11366		-0.348382	9.637817	1.499625	0.009648	0.001792	-0.009930	81.005795	2.272398	-58.513084
11367		-0.341196	9.629554	1.477281	0.012178	-0.001404	-0.017643	81.013464	2.283794	-58.515942
11368		-0.328701	9.571731	1.476630	0.016139	0.000564	-0.029161	81.024436	2.301530	-58.518762
11369		-0.376028	9.663909	1.504281	0.033182	0.000725	-0.030671	81.044140	2.320490	-58.521573
11370		-0.417374	9.633943	1.497762	0.032874	0.006699	-0.035028	81.064811	2.342095	-58.521428
11371		-0.376043	9.697076	1.487271	0.041464	0.000479	-0.029585	81.089257	2.360421	-58.524268
11372		-0.376440	9.738686	1.440179	0.035772	-0.000013	-0.024895	81.111463	2.375698	-58.527009
11373		-0.397900	9.723773	1.436049	0.015268	0.001421	-0.024492	81.120940	2.391226	-58.528852
11374		-0.383259	9.697931	1.479838	0.009585	0.000921	-0.019804	81.128181	2.403706	-58.530607
11375		-0.389368	9.624843	1.478319	0.004746	-0.000424	-0.019779	81.131602	2.416403	-58.533075
11376		-0.387052	9.698001	1.478392	0.010822	-0.002115	-0.019180	81.139474	2.428263	-58.536491
11377		-0.386740	9.657248	1.466808	0.000396	0.000469	-0.019822	81.140423	2.441064	-58.538454
11378		-0.371918	9.631259	1.511813	-0.000449	0.001980	-0.021437	81.141920	2.454565	-58.539748
11379		-0.416011	9.609635	1.474640	0.016405	-0.006037	-0.018511	81.151887	2.466049	-58.545281
11380		-0.383664	9.649051	1.442734	0.026120	-0.001785	-0.014962	81.168531	2.475554	-58.548132
11381		-0.393569	9.657824	1.461188	0.032282	0.000300	-0.013442	81.187768	2.484729	-58.549621
11382		-0.428526	9.700942	1.455544	0.032769	0.001877	-0.007235	81.208335	2.490181	-58.549711
11383		-0.397314	9.699414	1.466348	0.022746	0.002259	-0.002593	81.222198	2.493385	-58.549134
11384		-0.410108	9.716849	1.452404	0.019598	-0.002107	0.000666	81.235145	2.494017	-58.550788
11385		-0.407841	9.676239	1.440335	0.002705	0.003681	0.000411	81.237572	2.495644	-58.549141
11386		-0.397201	9.699940	1.462896	0.003814	-0.005343	0.002797	81.241399	2.494789	-58.552443
11387		-0.397039	9.699895	1.463239	-0.010817	0.004102	0.000345	81.236089	2.496490	-58.550564
11388		-0.407673	9.676114	1.441220	-0.007007	-0.000577	-0.003135	81.233805	2.499410	-58.551682
11389		-0.395143	9.658879	1.453768	-0.006563	-0.000554	-0.000528	81.230813	2.501199	-58.552518
11390		-0.426798	9.660702	1.440849	-0.005630	0.001708	0.002007	81.229390	2.501407	-58.551892
11391		-0.369275	9.624509	1.478390	0.000093	0.003105	0.007196	81.230332	2.499142	-58.549978
11392		-0.387700	9.691167	1.444222	0.002220	0.000777	0.006759	81.233395	2.496578	-58.549465
11393		-0.408099	9.716735	1.453736	-0.005183	0.001067	0.010891	81.231278	2.492042	-58.548384
11394		-0.405213	9.675825	1.443849	-0.017824	0.002866	0.003487	81.222891	2.491514	-58.546973
11395		-0.379487	9.723091	1.437346	-0.026252	-0.002873	0.004163	81.208579	2.490444	-58.548712
11396		-0.395906	9.666739	1.427320	-0.027497	0.000168	0.003539	81.194580	2.489650	-58.548824
11397		-0.391537	9.657642	1.462934	-0.023598	-0.000741	0.000978	81.181830	2.490569	-58.549635
11398		-0.387053	9.648572	1.498286	-0.022222	0.001543	0.006123	81.170893	2.488434	-58.548739
11399		-0.403381	9.674190	1.455276	-0.019208	-0.000076	0.004623	81.160688	2.487348	-58.548852
11400		-0.390426	9.656770	1.468975	-0.018767	0.000614	0.000954	81.151681	2.488058	-58.548938
11401		-0.390256	9.656575	1.470303	-0.008740	-0.000437	0.002588	81.147457	2.488092	-58.549435
11402		-0.405050	9.632423	1.502951	-0.015264	0.001234	-0.000616	81.140461	2.489745	-58.549309
11403		-0.377408	9.639136	1.484043	0.000354	-0.003749	0.001684	81.141363	2.489998	-58.551763
11404		-0.398252	9.664670	1.493634	-0.003858	0.002461	0.006163	81.140950	2.487922	-58.550339
11405		-0.380864	9.647931	1.450943	0.006568	0.000547	0.000528	81.145513	2.489209	-58.550461
11406		-0.383250	9.688680	1.461986	-0.006125	0.000142	-0.004197	81.143699	2.492793	-58.551267
11407		-0.371259	9.671400	1.474462	-0.006616	-0.001428	-0.010404	81.140618	2.500094	-58.553473
11408		-0.391416	9.655995	1.473799	-0.013630	-0.001995	-0.013539	81.134410	2.508776	-58.556314
11409		-0.373654	9.671019	1.476356	-0.004933	-0.003776	-0.013450	81.132222	2.517594	-58.560121
11410		-0.412866	9.640515	1.473234	0.001326	0.002071	-0.011007	81.134687	2.525200	-58.560437
11411		-0.405540	9.632058	1.452145	-0.005598	0.005272	-0.013218	81.132344	2.534686	-58.559096
11412		-0.379601	9.629748	1.519509	0.016944	-0.002238	-0.014983	81.143630	2.544164	-58.562199
11413		-0.425469	9.648961	1.492914	0.008732	0.001783	-0.015140	81.149403	2.554430	-58.563003
11414		-0.428803	9.699042	1.414934	0.022222	-0.000864	-0.012400	81.163748	2.562568	-58.565101
11415		-0.417598	9.672877	1.513111	0.003096	0.003492	-0.013130	81.166342	2.571847	-58.564756
11416		-0.401609	9.656110	1.470297	0.002167	0.000562	-0.009391	81.169239	2.578409	-58.565776
11417		-0.436761	9.698775	1.467484	0.005534	-0.004133	-0.015483	81.173027	2.588350	-58.569959
11418		-0.419038	9.713987	1.468909	-0.000898	0.000632	-0.011489	81.174156	2.596107	-58.571122
11419		-0.402875	9.615231	1.459105	-0.008352	-0.000631	-0.010955	81.170095	2.603792	-58.572920
11420		-0.410415	9.664663	1.437248	0.003848	-0.001783	-0.012437	81.173872	2.611874	-58.575536
11421		-0.419832	9.591179	1.490355	0.006026	-0.002562	-0.009277	81.178005	2.618439	-58.578282
11422		-0.386882	9.630461	1.460014	0.004294	-0.001763	-0.009830	81.182043	2.625047	-58.580655
11423		-0.415458	9.623694	1.478700	0.015336	0.003895	-0.011012	81.191670	2.633162	-58.579892
11424		-0.408016	9.615623	1.455090	0.033125	-0.001176	-0.011825	81.212228	2.640950	-58.582102
11425		-0.407723	9.729896	1.463974	0.027879	-0.000326	-0.017082	81.228908	2.652133	-58.584259
11426		-0.474870	9.619915	1.423294	0.010789	-0.001411	-0.025449	81.236601	2.667616	-58.587792
11427		-0.415777	9.575358	1.491440	0.036243	0.003885	-0.021354	81.258166	2.681585	-58.587928
11428		-0.445794	9.659818	1.387289	0.043100	-0.000174	-0.029009	81.284383	2.699197	-58.591051
11429		-0.385530	9.647657	1.497814	0.040910	0.000611	-0.032167	81.308490	2.719007	-58.593971
11430		-0.441631	9.684475	1.401392	0.056498	-0.003652	-0.036129	81.342254	2.740353	-58.599672
11431		-0.441036	9.676369	1.429637	0.045214	0.000422	-0.038390	81.368796	2.763675	-58.603215
11432		-0.448779	9.603782	1.424082	0.057416	0.001530	-0.042541	81.403196	2.789105	-58.606501
11433		-0.398438	9.609365	1.466680	0.060705	-0.004691	-0.052210	81.438411	2.819823	-58.614100
11434		-0.414548	9.586346	1.437402	0.074495	-0.006789	-0.069265	81.482241	2.859690	-58.624347
11435		-0.437697	9.726605	1.396443	0.073673	0.002073	-0.085191	81.524930	2.909681	-58.630860
11436		-0.457659	9.662563	1.410303	0.069727	0.000123	-0.073667	81.566191	2.952638	-58.637492
11437		-0.477711	9.680231	1.391196	0.077909	-0.001592	-0.076163	81.611232	2.997214	-58.645254
11438		-0.470479	9.704744	1.352368	0.069985	-0.002884	-0.078224	81.652520	3.042512	-58.653909
11439		-0.504725	9.812282	1.376985	0.054646	-0.005497	-0.079752	81.684089	3.088810	-58.664125
11440		-0.540307	9.691444	1.382527	0.012033	-0.005055	-0.070584	81.692128	3.129606	-58.673333
11441		-0.507045	9.681319	1.373125	0.023731	-0.003908	-0.077335	81.706031	3.174670	-58.682421
11442		-0.547458	9.641988	1.400962	0.025928	-0.005310	-0.067894	81.722019	3.213926	-58.691533
11443		-0.520543	9.681385	1.367596	0.039789	-0.007126	-0.068798	81.745047	3.253891	-58.701719
11444		-0.531463	9.681620	1.418532	0.032822	-0.006190	-0.068338	81.764938	3.293335	-58.711337
11445		-0.557979	9.633815	1.369946	0.034645	-0.003851	-0.060601	81.785153	3.328927	-58.718961
11446		-0.536050	9.641076	1.346121	0.051150	-0.006379	-0.055738	81.815581	3.361220	-58.727623
11447		-0.557043	9.699186	1.339461	0.057732	-0.001968	-0.054303	81.849110	3.393400	-58.733629
11448		-0.557524	9.691336	1.367307	0.053480	-0.000221	-0.044494	81.881125	3.419825	-58.737842
11449		-0.546882	9.715690	1.330131	0.057832	-0.003925	-0.035479	81.914734	3.441177	-58.743401
11450		-0.594677	9.734185	1.300211	0.031540	0.005743	-0.027647	81.934458	3.458529	-58.742837
11451		-0.537920	9.740147	1.291253	0.024116	-0.000034	-0.021736	81.948947	3.472402	-58.745062
11452		-0.577669	9.701162	1.374471	0.008451	-0.001236	-0.022289	81.955229	3.486155	-58.748027
11453		-0.543329	9.699640	1.332889	0.005499	-0.000315	-0.014532	81.959075	3.495918	-58.749830
11454		-0.617788	9.670069	1.370571	0.001804	0.005209	-0.001232	81.961869	3.498242	-58.747438
11455		-0.591479	9.644605	1.306342	0.012711	0.002129	0.008310	81.970044	3.495243	-58.746018
11456		-0.561674	9.684416	1.329326	0.008437	0.004518	0.011839	81.976673	3.490099	-58.742973
11457		-0.566086	9.652240	1.339484	0.001490	0.000979	0.017665	81.978424	3.481699	-58.741457
11458		-0.577491	9.547310	1.403390	0.025809	0.000518	0.018330	81.994894	3.472552	-58.740157
11459		-0.555371	9.604133	1.356586	0.063710	0.007345	0.020867	82.032528	3.462841	-58.734773
11460		-0.590806	9.695940	1.270397	0.058895	0.005949	0.020901	82.068142	3.452666	-58.730198
11461		-0.536833	9.743722	1.323640	0.051485	0.004609	0.021438	82.098679	3.442408	-58.726336
11462		-0.557800	9.737099	1.284550	0.038884	0.003380	0.022982	82.122744	3.430845	-58.723068
11463		-0.568433	9.754422	1.269249	0.025888	0.003676	0.025504	82.138600	3.418204	-58.719426
11464		-0.554430	9.697586	1.323554	0.011556	0.001007	0.029176	82.146955	3.402938	-58.717027
11465		-0.524737	9.704790	1.302499	0.015319	-0.000771	0.016775	82.156563	3.394902	-58.716601
11466		-0.542139	9.689454	1.300409	-0.001101	0.005496	0.012789	82.157734	3.389287	-58.712943
11467		-0.502772	9.639271	1.335985	0.018170	-0.002621	-0.000834	82.168832	3.391102	-58.714950
11468		-0.540929	9.608505	1.331224	0.023330	0.000121	-0.010806	82.183705	3.398458	-58.716195
11469		-0.536406	9.641166	1.317129	0.045840	0.001094	-0.016965	82.210707	3.409719	-58.717345
11470		-0.526688	9.706218	1.291027	0.048312	-0.002082	-0.024628	82.239748	3.424750	-58.720900
11471		-0.547881	9.691178	1.285068	0.046574	-0.001297	-0.025187	82.267050	3.440496	-58.724035
11472		-0.591596	9.782732	1.254839	0.036697	0.000537	-0.016988	82.289556	3.451394	-58.725493
11473		-0.567405	9.635480	1.266248	0.028038	-0.000008	-0.014412	82.306333	3.461123	-58.727054
11474		-0.588606	9.815634	1.237640	0.037534	-0.003151	-0.012663	82.329209	3.469286	-58.730272
11475		-0.551174	9.651503	1.262709	-0.001422	0.000529	-0.014085	82.329126	3.478871	-58.731496
11476		-0.544896	9.716753	1.294013	0.031062	-0.004431	-0.006921	82.348275	3.483677	-58.735006
11477		-0.561661	9.660536	1.280231	0.014188	-0.000442	-0.010829	82.357118	3.491340	-58.736530
11478		-0.575502	9.677480	1.265920	0.029797	-0.001407	-0.007573	82.375637	3.496748	-58.738359
11479		-0.595102	9.662206	1.262166	0.020296	0.001737	-0.009322	82.388062	3.503721	-58.738526
11480		-0.539886	9.709125	1.263417	0.036186	-0.003885	-0.014195	82.410121	3.512705	-58.742257
11481		-0.532402	9.700747	1.239437	0.023283	0.000160	-0.010798	82.424195	3.520397	-58.743428
11482		-0.592433	9.695324	1.243075	0.031042	-0.004409	-0.006914	82.443319	3.525205	-58.746906
11483		-0.582612	9.719874	1.262983	0.020460	0.006449	0.001412	82.456052	3.526437	-58.743573
11484		-0.579591	9.679289	1.250126	0.034201	-0.001280	0.002345	82.477134	3.526224	-58.744574
11485		-0.567545	9.744139	1.225543	0.022565	-0.000256	0.006396	82.490862	3.524120	-58.744682
11486		-0.569455	9.671277	1.224263	0.019221	0.002220	0.015119	82.503539	3.516914	-58.742736
11487		-0.573626	9.753548	1.242349	0.026582	0.001390	0.017283	82.519676	3.508748	-58.741094
11488		-0.576134	9.761836	1.207265	0.009309	0.002478	0.019733	82.526702	3.498940	-58.738653
11489		-0.582318	9.770760	1.227957	-0.001418	0.001385	0.031688	82.526861	3.482590	-58.735940
11490		-0.570121	9.762107	1.207922	-0.020704	0.007922	0.041700	82.516974	3.460709	-58.728764
11491		-0.595758	9.796172	1.240799	-0.039756	0.000986	0.054378	82.495253	3.431441	-58.724574
11492		-0.599040	9.690550	1.256921	-0.051825	0.001366	0.062103	82.467397	3.397486	-58.719579
11493		-0.579639	9.673594	1.273936	-0.047439	0.001501	0.072024	82.441366	3.358238	-58.713740
11494		-0.514925	9.638785	1.315520	-0.027951	0.001246	0.076326	82.427237	3.316203	-58.707726
11495		-0.516938	9.736094	1.217747	-0.030119	0.001371	0.079440	82.411151	3.272737	-58.701375
11496		-0.478057	9.734707	1.234804	-0.042390	-0.000104	0.067458	82.388654	3.235639	-58.696769
11497		-0.480778	9.742986	1.261571	-0.073731	-0.001223	0.053785	82.347382	3.206549	-58.693810
11498		-0.488184	9.677937	1.289475	-0.054101	-0.010907	0.039203	82.317708	3.184671	-58.697450
11499		-0.460168	9.724783	1.287308	-0.095643	0.000217	0.023932	82.263799	3.172646	-58.695932
11500		-0.500766	9.579532	1.336342	-0.054184	-0.007411	0.023960	82.234121	3.159683	-58.698765
11501		-0.493288	9.692473	1.297354	-0.058498	-0.004349	0.021213	82.201340	3.148850	-58.700038
11502		-0.502519	9.546050	1.357450	-0.044193	-0.003918	0.020234	82.177476	3.138271	-58.701129
11503		-0.499736	9.667594	1.282417	-0.009088	-0.004031	0.015218	82.172990	3.130863	-58.702683
11504		-0.483570	9.683317	1.339750	-0.022085	-0.003694	0.017741	82.161782	3.121717	-58.703823
11505		-0.496153	9.667404	1.285234	-0.004263	-0.003272	0.021465	82.160112	3.110823	-58.704454
11506		-0.532813	9.710202	1.337360	-0.011718	-0.006165	0.018416	82.154765	3.101099	-58.706893
11507		-0.475985	9.723703	1.298461	-0.000074	-0.009460	0.017045	82.155286	3.092230	-58.711386
11508		-0.447153	9.730128	1.281587	-0.058600	-0.003011	0.008677	82.123131	3.088281	-58.712932
