// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BAF3
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
58995		9.677073	-1.851192	0.069549	-0.036039	-0.054909	-0.000705	-90.922209	-79.331395	-42.726707
58996		9.696046	-1.822445	0.062868	-0.070677	-0.040810	0.001903	-91.101702	-79.329490	-42.585681
58997		9.713151	-1.812098	0.108414	-0.064461	-0.037619	0.014511	-91.260054	-79.318195	-42.462396
58998		9.614711	-1.831646	0.117872	-0.056164	-0.029132	0.023006	-91.393998	-79.304214	-42.359253
58999		9.457665	-1.793913	0.088017	-0.058117	-0.028455	0.024633	-91.519471	-79.287166	-42.265715
59000		9.419262	-1.854204	0.085320	-0.070084	-0.047221	0.029892	-91.714818	-79.268852	-42.108183
59001		9.477588	-1.856314	0.023636	-0.080778	-0.051372	0.028137	-91.921176	-79.249283	-41.945517
59002		9.572635	-1.863670	-0.085397	-0.077394	-0.055066	0.032460	-92.142799	-79.229128	-41.765482
59003		9.652795	-1.859733	-0.156896	-0.068447	-0.062026	0.025042	-92.373159	-79.210867	-41.571168
59004		9.753210	-1.925744	-0.090553	-0.070610	-0.056595	0.017363	-92.596038	-79.199051	-41.385877
59005		9.716222	-2.025830	-0.051278	-0.057512	-0.047447	0.017130	-92.776444	-79.185447	-41.236024
59006		9.727421	-2.074668	0.008131	-0.029297	-0.048997	0.023275	-92.951141	-79.170236	-41.075672
59007		9.704920	-2.083043	0.012154	-0.013391	-0.041424	0.027809	-93.085724	-79.150524	-40.946716
59008		9.550476	-2.023515	0.072105	0.001175	-0.029310	0.031083	-93.182050	-79.131321	-40.848368
59009		9.418109	-1.899358	0.028032	-0.008177	-0.044889	0.031776	-93.322303	-79.109110	-40.710575
59010		9.461505	-1.728255	-0.088377	-0.027283	-0.052615	0.033496	-93.502842	-79.087642	-40.543056
59011		9.561962	-1.633392	-0.114338	-0.058932	-0.042483	0.035021	-93.663211	-79.063532	-40.414371
59012		9.568720	-1.619706	-0.090496	-0.085466	-0.045758	0.032280	-93.855681	-79.042826	-40.268627
59013		9.581228	-1.695709	-0.179608	-0.112874	-0.041222	0.021972	-94.044697	-79.026128	-40.142223
59014		9.585159	-1.761397	-0.149918	-0.109431	-0.040459	0.019114	-94.236938	-79.012981	-40.010684
59015		9.612443	-1.803075	-0.180582	-0.105521	-0.039396	0.021806	-94.415633	-78.996339	-39.890491
59016		9.649970	-1.910897	-0.094868	-0.077663	-0.038275	0.031759	-94.579517	-78.975912	-39.769282
59017		9.584874	-1.973100	-0.029651	-0.053796	-0.037319	0.040290	-94.717231	-78.948701	-39.660630
59018		9.541483	-1.970556	-0.067624	-0.032256	-0.036894	0.043626	-94.847087	-78.921449	-39.547564
59019		9.586280	-1.900779	-0.044084	-0.038501	-0.033660	0.047704	-94.962316	-78.890092	-39.452870
59020		9.587987	-1.868854	-0.151029	-0.049212	-0.035367	0.051951	-95.094107	-78.858072	-39.347709
59021		9.595853	-1.838520	-0.177367	-0.033748	-0.037446	0.046086	-95.216766	-78.827380	-39.242644
59022		9.641618	-1.854100	-0.207443	-0.046611	-0.032165	0.047419	-95.337754	-78.798027	-39.146954
59023		9.714833	-1.909729	-0.262120	-0.049186	-0.021560	0.049652	-95.421525	-78.766101	-39.090529
59024		9.678208	-1.994665	-0.271354	-0.040613	-0.017379	0.049610	-95.495082	-78.736245	-39.039676
59025		9.603853	-2.093173	-0.181596	-0.022955	-0.018048	0.050223	-95.553064	-78.704168	-38.994214
59026		9.535656	-2.133602	-0.104978	0.003670	-0.011253	0.044512	-95.584635	-78.677542	-38.960292
59027		9.498357	-2.133008	-0.058968	0.030017	-0.022472	0.046070	-95.625555	-78.647553	-38.901267
59028		9.475443	-2.143019	-0.051370	0.032991	-0.020486	0.042388	-95.666764	-78.621608	-38.840372
59029		9.470471	-2.082700	-0.088377	0.019879	-0.031092	0.037885	-95.739575	-78.595752	-38.754726
59030		9.536897	-2.050195	-0.169543	-0.001718	-0.032958	0.029863	-95.838890	-78.576196	-38.654830
59031		9.517009	-2.081459	-0.171392	-0.019280	-0.019360	0.025694	-95.903911	-78.557916	-38.600008
59032		9.533496	-2.117081	-0.220291	-0.027211	-0.022056	0.016866	-95.990398	-78.546359	-38.528093
59033		9.644629	-2.216073	-0.278334	-0.022003	-0.021059	0.013669	-96.065003	-78.534784	-38.465080
59034		9.693663	-2.311274	-0.219734	0.004188	-0.010677	0.013093	-96.102403	-78.526034	-38.424888
59035		9.659812	-2.330291	-0.181124	0.038873	-0.011442	0.010036	-96.116127	-78.517057	-38.388407
59036		9.585713	-2.280063	-0.129403	0.062739	-0.006077	0.011392	-96.107515	-78.509553	-38.360932
59037		9.515270	-2.149112	-0.083180	0.079708	-0.012157	0.010151	-96.099730	-78.500423	-38.322523
59038		9.497724	-1.971667	-0.077433	0.077895	-0.012387	0.010499	-96.100334	-78.493044	-38.276780
59039		9.484110	-1.798823	-0.131517	0.063823	-0.010329	0.010475	-96.096313	-78.483840	-38.243814
59040		9.471925	-1.667151	-0.142768	0.032998	-0.010907	0.010259	-96.118504	-78.476687	-38.202291
59041		9.479435	-1.651609	-0.114409	0.001146	-0.014141	0.012088	-96.160492	-78.466383	-38.159016
59042		9.476759	-1.715228	-0.161388	-0.023461	-0.015559	0.013775	-96.226827	-78.456928	-38.105451
59043		9.516719	-1.785636	-0.175697	-0.029568	-0.022527	0.011737	-96.309741	-78.446344	-38.038361
59044		9.541223	-1.863449	-0.100448	-0.016604	-0.019439	0.013930	-96.382684	-78.436526	-37.974037
59045		9.579651	-1.893169	-0.157953	-0.002102	-0.020311	0.020769	-96.440624	-78.420948	-37.916369
59046		9.597063	-1.825801	-0.204273	0.009138	-0.022853	0.029164	-96.503228	-78.402208	-37.847537
59047		9.573019	-1.708183	-0.186995	0.021398	-0.022738	0.035517	-96.549451	-78.378090	-37.788076
59048		9.529591	-1.619854	-0.168596	0.018040	-0.021088	0.044348	-96.596797	-78.350799	-37.729603
59049		9.435776	-1.601579	-0.118361	0.001838	-0.027919	0.056835	-96.661224	-78.314256	-37.662983
59050		9.416668	-1.532431	-0.118251	-0.013340	-0.032087	0.067283	-96.748693	-78.273151	-37.581881
59051		9.384347	-1.665002	-0.144011	-0.032591	-0.035484	0.077609	-96.845782	-78.224324	-37.502024
59052		9.427362	-1.635140	-0.017953	-0.025616	-0.040285	0.076460	-96.958263	-78.177378	-37.402529
59053		9.506331	-1.551535	-0.034866	-0.017284	-0.054150	0.083663	-97.093520	-78.123808	-37.274677
59054		9.491172	-1.404546	-0.043668	-0.012283	-0.066366	0.099690	-97.258811	-78.061694	-37.113363
59055		9.485794	-1.138951	-0.021709	-0.013695	-0.069000	0.115265	-97.418112	-77.989048	-36.958762
59056		9.507678	-0.915029	-0.025625	-0.048969	-0.075571	0.129676	-97.614718	-77.909014	-36.786835
59057		9.620017	-0.633940	-0.170036	-0.117117	-0.086982	0.149303	-97.864053	-77.815629	-36.600646
59058		9.798665	-0.405308	-0.447486	-0.165996	-0.086011	0.179094	-98.131092	-77.706425	-36.425138
59059		9.840123	-0.311042	-0.611951	-0.195173	-0.072710	0.205499	-98.360332	-77.582293	-36.305144
59060		9.882541	-0.507018	-0.554446	-0.259296	-0.063206	0.236635	-98.592880	-77.442099	-36.219549
59061		9.728531	-0.717945	-0.517038	-0.229954	-0.054562	0.273158	-98.763756	-77.281332	-36.179664
59062		9.724732	-1.040144	-0.505194	-0.153092	-0.076334	0.320121	-98.929612	-77.092600	-36.099949
59063		9.782447	-1.328305	-0.513458	-0.064258	-0.072689	0.360872	-99.011695	-76.880757	-36.053700
59064		9.805870	-1.422978	-0.355955	-0.019516	-0.076739	0.385205	-99.071790	-76.655102	-36.003875
59065		9.897221	-1.378530	-0.213938	0.003864	-0.073988	0.405219	-99.098052	-76.418188	-35.974801
59066		9.965624	-1.216831	-0.191336	0.009936	-0.083584	0.430258	-99.137404	-76.166409	-35.928859
59067		10.150630	-1.144023	-0.198345	0.000174	-0.089291	0.458263	-99.178898	-75.898283	-35.886191
59068		10.336886	-1.438027	-0.070775	-0.061542	-0.059382	0.492405	-99.180088	-75.613554	-35.921767
59069		10.390280	-1.895233	0.184111	-0.078118	-0.010225	0.524539	-99.069611	-75.315353	-36.082310
59070		10.242069	-2.063025	0.182679	-0.049215	-0.011211	0.546055	-98.947341	-75.004560	-36.238394
59071		10.422846	-2.140328	0.050865	0.013086	-0.021717	0.556464	-98.809267	-74.687233	-36.373815
59072		10.546286	-2.126622	0.152140	0.034150	0.009607	0.575208	-98.599961	-74.361527	-36.571118
59073		10.614256	-2.079963	0.009141	0.002925	-0.007301	0.588978	-98.441508	-74.026919	-36.734161
59074		10.909204	-1.579730	-0.226326	0.057675	-0.031218	0.618905	-98.300947	-73.672737	-36.846520
59075		11.133783	-0.416515	-0.102111	0.195662	-0.032765	0.678617	-98.069803	-73.285180	-36.970763
59076		11.112121	0.278181	0.546654	0.277348	-0.081786	0.760010	-97.874177	-72.846704	-37.009572
59077		11.309270	0.378072	0.876069	0.298159	-0.168500	0.872473	-97.795654	-72.338879	-36.912864
59078		12.011942	-0.388234	-0.198805	0.191452	-0.213240	1.016108	-97.824030	-71.744767	-36.768155
59079		12.444983	-1.157531	-0.400719	0.102235	-0.102106	1.131572	-97.681870	-71.095665	-36.856304
59080		11.533176	-1.995080	0.358215	0.092387	-0.016435	1.233518	-97.398276	-70.393074	-37.101063
59081		10.503071	-2.501626	0.092373	0.268760	-0.093910	1.297594	-97.136173	-69.650413	-37.216007
59082		10.840128	-3.305073	-0.129670	0.415511	-0.093720	1.316786	-96.804529	-68.894326	-37.316490
59083		11.885666	-3.954486	0.473116	0.512073	0.053912	1.322112	-96.218155	-68.147025	-37.631170
59084		12.691916	-3.921304	-0.317032	0.649685	0.135650	1.321986	-95.474903	-67.400806	-38.032388
59085		12.668456	-3.034930	-1.270292	0.733364	0.204370	1.269541	-94.630901	-66.688569	-38.492394
59086		13.214525	-2.544324	-0.724062	0.833588	0.220907	1.216192	-93.755405	-66.002307	-38.927210
59087		14.255615	-2.518138	-0.437927	0.692699	0.305397	1.228873	-92.885195	-65.312029	-39.446448
59088		13.745355	-2.065286	-1.144332	0.361118	0.402785	1.275725	-92.122868	-64.591391	-40.059966
59089		12.593256	-1.693462	-0.956138	0.228910	0.371213	1.286892	-91.505981	-63.864343	-40.599043
59090		11.647019	-1.915089	-0.595888	0.077308	0.291719	1.193377	-91.100877	-63.184149	-41.002578
59091		11.137078	-2.360315	-0.381288	-0.170482	0.249550	1.035940	-90.901986	-62.597023	-41.335435
59092		11.262775	-2.595698	-0.432253	-0.333997	0.339708	0.878269	-90.714042	-62.096213	-41.764122
59093		11.067401	-3.355501	-0.895142	-0.615222	0.476950	0.782700	-90.548892	-61.655113	-42.350712
59094		10.723434	-5.042051	-1.272752	-0.839747	0.484245	0.762183	-90.518367	-61.220636	-42.933741
59095		11.068894	-6.242231	-1.326935	-0.664438	0.439674	0.858928	-90.440548	-60.735146	-43.457757
59096		11.368096	-6.857858	-1.330978	-0.554293	0.295533	1.109128	-90.456357	-60.100631	-43.805239
59097		11.813566	-7.046684	-1.659266	-0.465851	0.129097	1.422685	-90.587170	-59.290611	-43.962613
59098		12.140277	-7.766697	-2.338273	-0.363090	0.129102	1.612328	-90.661260	-58.367294	-44.119639
59099		11.185957	-8.707909	-1.337851	-0.047303	0.120547	1.648860	-90.565695	-57.427666	-44.264340
59100		10.034542	-8.484958	0.050746	0.261026	0.030120	1.602127	-90.382556	-56.509514	-44.304880
59101		9.368174	-7.861798	0.263136	0.405280	-0.010469	1.519573	-90.156659	-55.642842	-44.297218
59102		8.777260	-7.201077	-0.029997	0.501553	0.059300	1.397296	-89.824893	-54.841894	-44.351751
59103		8.233956	-6.732969	-0.032220	0.559712	0.135767	1.277034	-89.405370	-54.113489	-44.473100
59104		7.806693	-6.782866	0.414377	0.509697	0.140556	1.176318	-89.020226	-53.438152	-44.589021
59105		7.605793	-6.596777	0.334423	0.357832	0.150842	1.081606	-88.719340	-52.820492	-44.708743
59106		7.482737	-6.240021	0.185134	0.154535	0.198079	0.963462	-88.504182	-52.265595	-44.868762
59107		6.995509	-5.850546	0.499444	0.041909	0.272923	0.859222	-88.300416	-51.772645	-45.096672
59108		6.307943	-5.350341	0.824006	-0.093315	0.307939	0.784250	-88.153220	-51.317791	-45.353436
59109		5.670738	-5.027007	0.931007	-0.345609	0.280238	0.736219	-88.171681	-50.894466	-45.583904
59110		5.098577	-4.990421	0.790641	-0.625175	0.255192	0.682245	-88.369546	-50.499065	-45.791638
59111		4.508736	-4.971979	0.736598	-0.855343	0.220397	0.581442	-88.719904	-50.166102	-45.972791
59112		4.005642	-4.982754	0.769286	-1.020212	0.205276	0.416012	-89.173014	-49.925322	-46.144782
59113		3.517374	-5.032319	0.768072	-1.117578	0.198997	0.211675	-89.681618	-49.805904	-46.316615
59114		3.103224	-5.190579	0.571861	-1.240035	0.186209	-0.007446	-90.269494	-49.809774	-46.477665
59115		2.899512	-5.566747	0.254210	-1.301448	0.140795	-0.223874	-90.922920	-49.941463	-46.597771
59116		2.999279	-5.841740	-0.212563	-1.295139	0.098768	-0.416165	-91.607392	-50.180686	-46.673416
59117		3.270155	-5.945876	-0.779828	-1.169031	0.075148	-0.584226	-92.240714	-50.518735	-46.720286
59118		3.483231	-6.008853	-0.963614	-0.910778	0.084811	-0.737805	-92.729355	-50.942702	-46.763699
59119		3.591191	-6.102986	-0.777664	-0.591724	0.106911	-0.890276	-93.026281	-51.456773	-46.817350
59120		3.616816	-5.945849	-0.666478	-0.333044	0.143457	-1.041557	-93.157687	-52.056605	-46.893524
59121		3.623818	-5.483487	-0.678415	-0.182758	0.180042	-1.185155	-93.179753	-52.741389	-46.997564
59122		3.615637	-5.168732	-0.357783	-0.024833	0.200157	-1.318047	-93.100544	-53.501220	-47.114885
59123		3.768508	-4.697240	0.070396	0.088815	0.205725	-1.455395	-92.951097	-54.340864	-47.236630
59124		3.834770	-4.197206	0.274960	0.098643	0.206958	-1.587531	-92.795627	-55.254764	-47.358227
59125		4.019722	-3.772647	0.280029	0.048077	0.214424	-1.712930	-92.659095	-56.241396	-47.489880
59126		4.195771	-3.338259	0.283062	-0.039194	0.218507	-1.833110	-92.568353	-57.295830	-47.625695
59127		4.435683	-3.063897	0.311988	-0.172143	0.216073	-1.939482	-92.551919	-58.411832	-47.761401
59128		4.561800	-2.958247	0.129528	-0.332700	0.207302	-2.032595	-92.637808	-59.580130	-47.884074
59129		4.770537	-3.087455	0.130681	-0.488916	0.191431	-2.096414	-92.829666	-60.785434	-47.985649
59130		4.983708	-3.283142	0.114309	-0.657831	0.181921	-2.136278	-93.137959	-62.012700	-48.064282
59131		5.314964	-3.541704	-0.132087	-0.813072	0.156988	-2.156181	-93.573217	-63.251420	-48.098621
59132		5.705920	-3.898831	-0.496812	-0.908408	0.142432	-2.164453	-94.102924	-64.493701	-48.088824
59133		6.260415	-4.230075	-0.744996	-0.885979	0.149627	-2.168297	-94.633870	-65.738933	-48.063083
59134		6.629719	-4.355666	-0.936333	-0.829200	0.185247	-2.154367	-95.113586	-66.977261	-48.058509
59135		6.883625	-4.620070	-0.923226	-0.677069	0.214083	-2.125139	-95.482248	-68.200695	-48.079405
59136		7.093368	-4.802289	-1.044707	-0.475034	0.240375	-2.074101	-95.707139	-69.396213	-48.130569
59137		7.226939	-4.662210	-1.181486	-0.245776	0.265719	-2.005942	-95.752244	-70.554346	-48.232571
59138		7.338223	-4.503886	-0.784256	-0.011195	0.244766	-1.930561	-95.681169	-71.668320	-48.314902
59139		7.578743	-4.366276	-0.448299	0.118250	0.200227	-1.857363	-95.589396	-72.737654	-48.340337
59140		7.900541	-3.924027	-0.611867	0.086922	0.190185	-1.800959	-95.520524	-73.774613	-48.360677
59141		8.095179	-3.810070	-0.633508	0.081662	0.175209	-1.758451	-95.468505	-74.785857	-48.366371
59142		8.437398	-3.762110	-0.403027	0.211019	0.135884	-1.725149	-95.420298	-75.776610	-48.291631
59143		8.843473	-3.530616	-0.642576	0.264406	0.118228	-1.672678	-95.369706	-76.735606	-48.188062
59144		9.317611	-3.332281	-0.846650	0.289428	0.112452	-1.588305	-95.306435	-77.647078	-48.083307
59145		9.772846	-2.823283	-0.636373	0.320889	0.107014	-1.471012	-95.208988	-78.490272	-47.995345
59146		10.128874	-2.322095	-0.277107	0.290514	0.094222	-1.318659	-95.129448	-79.247000	-47.907184
59147		10.445637	-2.008664	0.151528	0.219145	0.057954	-1.146614	-95.155698	-79.902512	-47.753209
59148		10.721628	-1.782498	0.234563	0.111995	0.038966	-0.973476	-95.272016	-80.459393	-47.570458
59149		10.778725	-1.705166	0.182280	0.044656	0.029115	-0.807793	-95.420650	-80.919994	-47.394300
59150		10.650000	-1.518377	0.038070	-0.084948	0.034691	-0.670503	-95.596368	-81.303683	-47.266126
59151		10.500102	-1.465079	-0.207046	-0.223377	0.067128	-0.547862	-95.688288	-81.618094	-47.302985
59152		10.225343	-1.573629	-0.163982	-0.318541	0.087432	-0.427174	-95.713942	-81.865989	-47.461901
59153		9.970298	-1.721804	-0.173237	-0.426386	0.083720	-0.315123	-95.762476	-82.048685	-47.660010
59154		9.650630	-1.881537	-0.213677	-0.519706	0.068387	-0.194921	-95.880747	-82.163135	-47.841641
59155		9.335169	-2.040904	-0.227894	-0.571366	0.040390	-0.089209	-96.093974	-82.214558	-47.957258
59156		9.136138	-2.278016	-0.129045	-0.521750	0.042492	-0.006261	-96.238823	-82.220093	-48.113197
59157		8.949604	-2.257446	-0.092789	-0.460921	0.053304	0.056211	-96.270342	-82.189427	-48.348352
59158		8.856292	-2.319647	-0.285060	-0.453783	0.062587	0.101403	-96.245426	-82.134931	-48.636367
59159		9.163150	-2.037702	-0.335342	-0.388388	0.043693	0.128579	-96.245598	-82.062272	-48.861282
59160		13.579497	-0.024449	-1.149418	-0.295292	-0.054390	0.030531	-96.642262	-82.040733	-48.632016
59161		22.242110	-0.964711	-1.459358	-0.025651	-0.254037	-0.404247	-97.931874	-82.249934	-47.345460
59162		24.041066	-1.372120	0.272263	0.686555	0.359524	-0.393374	-96.239868	-82.498336	-48.656097
59163		13.007923	-0.477610	3.408654	0.390843	0.844102	0.689679	-92.239723	-82.138172	-52.466883
59164		7.523944	-1.564880	2.480909	-0.222276	-0.249086	1.502876	-93.089496	-81.270886	-51.737265
59165		7.491224	-3.073993	0.754814	-0.083457	-0.861609	1.788640	-95.686732	-80.209500	-49.154656
59166		7.292636	-3.686948	0.211479	0.386497	-0.727398	1.671582	-97.171143	-79.210340	-47.421394
59167		5.417959	-3.388141	0.104118	0.528747	-0.331350	1.264010	-97.366228	-78.465974	-46.914066
59168		3.829073	-2.583769	-0.242280	0.349948	-0.081775	0.655172	-97.174148	-78.086979	-46.905880
59169		4.282393	-1.492775	-0.152203	0.255484	0.025182	0.117680	-96.928224	-78.019597	-47.007923
59170		6.557344	-0.890483	0.514254	0.323856	-0.027931	-0.068284	-96.852943	-78.055838	-46.895620
59171		9.330860	-0.776580	0.755843	0.262107	-0.162011	0.026821	-97.135953	-78.027067	-46.453112
59172		11.428306	-0.621957	0.354923	-0.070274	-0.208892	0.191341	-97.679636	-77.902215	-45.938800
59173		12.084031	-0.417506	0.102152	-0.406993	-0.179052	0.285713	-98.284278	-77.723884	-45.559032
59174		11.442827	-0.428495	0.188133	-0.661820	-0.231057	0.387678	-99.118536	-77.483523	-45.093529
59175		10.537091	-1.105528	0.328831	-0.836063	-0.388437	0.525098	-100.351895	-77.147692	-44.320543
59176		9.960793	-2.117524	0.445763	-0.886636	-0.505386	0.620789	-101.802488	-76.742110	-43.353377
59177		9.416865	-3.403479	0.195751	-0.880665	-0.504989	0.598528	-103.182347	-76.343097	-42.453559
59178		9.002496	-4.540948	-0.796510	-0.875347	-0.458115	0.482602	-104.462242	-76.010876	-41.652415
59179		8.592118	-5.455260	-1.973974	-0.833749	-0.406383	0.394075	-105.604507	-75.730479	-40.967257
59180		8.543223	-5.945452	-2.585433	-0.576486	-0.373118	0.314804	-106.551276	-75.496854	-40.331260
59181		9.189495	-5.500514	-2.557716	-0.206869	-0.306968	0.254028	-107.158032	-75.303964	-39.826913
59182		9.867381	-4.550973	-2.401722	0.151917	-0.218004	0.222198	-107.389862	-75.144151	-39.497561
59183		10.063632	-3.682568	-1.929009	0.399348	-0.151419	0.208712	-107.342195	-75.001057	-39.310310
59184		10.011523	-3.095512	-1.486218	0.472029	-0.131185	0.202826	-107.219921	-74.866609	-39.157282
59185		9.855568	-2.596959	-1.045362	0.382620	-0.113835	0.202870	-107.108570	-74.733106	-39.045741
59186		9.656176	-2.256568	-0.864987	0.214923	-0.116076	0.205634	-107.100515	-74.599790	-38.926832
59187		9.575161	-2.181182	-1.087589	0.005167	-0.110082	0.204493	-107.195339	-74.466076	-38.825619
59188		9.482933	-2.302084	-1.267651	-0.112689	-0.101681	0.193217	-107.350912	-74.341910	-38.731559
59189		9.491681	-2.466646	-1.125144	-0.132903	-0.068669	0.170914	-107.461408	-74.233576	-38.696136
59190		9.491181	-2.618029	-0.999615	-0.150055	-0.033879	0.147354	-107.532443	-74.146054	-38.712091
59191		9.399309	-2.855406	-0.969612	-0.187964	-0.009391	0.126398	-107.586562	-74.072264	-38.768062
59192		9.368264	-3.018370	-0.866565	-0.210041	-0.004782	0.111589	-107.657581	-74.009329	-38.819792
59193		9.382127	-3.042191	-0.613051	-0.208839	-0.015075	0.099313	-107.750775	-73.949326	-38.847594
59194		9.385393	-3.034604	-0.367074	-0.203339	-0.028784	0.104649	-107.867277	-73.886017	-38.848024
59195		9.282937	-3.111691	-0.181278	-0.224521	-0.060858	0.106869	-108.050126	-73.813805	-38.791845
59196		9.268751	-3.179309	-0.193768	-0.240921	-0.081199	0.093038	-108.292013	-73.747454	-38.684119
59197		9.164958	-3.302382	-0.352606	-0.241975	-0.093575	0.071398	-108.564872	-73.688432	-38.544519
59198		9.146444	-3.531201	-0.655099	-0.252346	-0.107578	0.024823	-108.902046	-73.653948	-38.344262
59199		9.437154	-3.495398	-0.804290	-0.217458	-0.131483	-0.019041	-109.285312	-73.636243	-38.074887
59200		9.522425	-3.253227	-0.783097	-0.182042	-0.111343	-0.032096	-109.624159	-73.631085	-37.830865
59201		9.350254	-3.166152	-0.847520	-0.207122	-0.112094	-0.036306	-109.976153	-73.625432	-37.587876
59202		9.343141	-3.010693	-1.145960	-0.211728	-0.130155	-0.034844	-110.367855	-73.617174	-37.306478
59203		9.381607	-2.809949	-1.284737	-0.227008	-0.137552	-0.045310	-110.783358	-73.610240	-37.009146
59204		9.449220	-3.006914	-1.342525	-0.209881	-0.139239	-0.074707	-111.217826	-73.620293	-36.682058
59205		9.505377	-3.288799	-1.128773	-0.100491	-0.093661	-0.107430	-111.525522	-73.654457	-36.421579
59206		9.359001	-3.571010	-0.739471	-0.081619	-0.088049	-0.137391	-111.840458	-73.707622	-36.142578
59207		9.243187	-3.960874	-0.942204	-0.102788	-0.090344	-0.158906	-112.184098	-73.768924	-35.846153
59208		9.251059	-4.026879	-1.230820	-0.082723	-0.107835	-0.176386	-112.569370	-73.837480	-35.494742
59209		9.377497	-3.807551	-1.275349	-0.001609	-0.100447	-0.203058	-112.912386	-73.918623	-35.138824
59210		9.241131	-3.396556	-1.084151	0.103579	-0.083441	-0.251713	-113.211650	-74.031187	-34.766143
59211		9.213296	-2.769728	-0.942247	0.134280	-0.071697	-0.275637	-113.489324	-74.155846	-34.397592
59212		9.090964	-2.481259	-1.092816	0.008337	-0.088920	-0.276547	-113.883671	-74.279051	-33.983260
59213		9.126301	-2.611926	-1.218772	-0.082020	-0.137692	-0.297736	-114.438905	-74.398340	-33.455600
59214		9.407970	-2.466177	-1.346597	-0.093649	-0.139339	-0.331455	-115.048309	-74.535927	-32.879214
59215		9.515290	-2.559513	-1.337909	-0.154153	-0.108378	-0.349538	-115.654388	-74.686232	-32.342386
59216		9.489213	-2.770575	-1.421933	-0.074853	-0.091419	-0.375946	-116.225348	-74.855499	-31.795522
59217		9.511362	-2.564279	-1.330852	0.013632	-0.053343	-0.384435	-116.686308	-75.034943	-31.310279
59218		9.457421	-2.479420	-1.460604	0.027836	-0.052888	-0.370217	-117.142547	-75.208808	-30.822137
59219		9.459650	-2.545803	-1.490414	0.092575	-0.048186	-0.357961	-117.543943	-75.374138	-30.352500
59220		9.333029	-2.604798	-1.278001	0.109603	-0.036595	-0.341143	-117.912381	-75.535804	-29.907411
59221		9.252945	-2.281054	-1.335011	0.133863	-0.045428	-0.338839	-118.283701	-75.690588	-29.445095
