// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BAF3
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
00550		9.654404	-1.362139	-0.161699	0.036542	0.007183	0.002616	-93.642165	-82.850623	-49.341650
00551		9.686144	-1.301549	-0.111156	0.045540	0.008437	0.004210	-93.600274	-82.848096	-49.357522
00552		9.683445	-1.247748	-0.102204	0.047784	0.010168	-0.000853	-93.550064	-82.848278	-49.380474
00553		9.689596	-1.209569	-0.054687	0.047985	0.016669	-0.000192	-93.470554	-82.848553	-49.432981
00554		9.683386	-1.178710	-0.038578	0.037887	0.011820	-0.000548	-93.418399	-82.848611	-49.463610
00555		9.667539	-1.209067	-0.061680	0.030603	0.010154	-0.003416	-93.379327	-82.850495	-49.485213
00556		9.633190	-1.215490	-0.102169	0.019858	0.009994	-0.010076	-93.348362	-82.855936	-49.504897
00557		9.654588	-1.292054	-0.091278	0.010594	0.007669	-0.009776	-93.333796	-82.861362	-49.513329
00558		9.643380	-1.290187	-0.181000	0.014293	0.007924	-0.014209	-93.316516	-82.869097	-49.522433
00559		9.623269	-1.350424	-0.138427	0.016540	0.009653	-0.019270	-93.292009	-82.880024	-49.537790
00560		9.686357	-1.372290	-0.099016	0.024319	0.014137	-0.026535	-93.243635	-82.895011	-49.572440
00561		9.664663	-1.369316	-0.107669	0.038904	0.012706	-0.029710	-93.194709	-82.911984	-49.599063
00562		9.649024	-1.327955	-0.070578	0.043718	0.015849	-0.029072	-93.127597	-82.928469	-49.641392
00563		9.693620	-1.325578	-0.047322	0.045892	0.023005	-0.031590	-93.027154	-82.946822	-49.716136
00564		9.691280	-1.268252	-0.037264	0.040145	0.023448	-0.036673	-92.928072	-82.967865	-49.792736
00565		9.705044	-1.249281	-0.062414	0.038867	0.022383	-0.036372	-92.834709	-82.988895	-49.864349
00566		9.739870	-1.238468	-0.018086	0.038036	0.019856	-0.037025	-92.752648	-83.010009	-49.925013
00567		9.712921	-1.195994	-0.071353	0.045928	0.017525	-0.034189	-92.676530	-83.029625	-49.975126
00568		9.668735	-1.122936	-0.030497	0.043646	0.016470	-0.035473	-92.605981	-83.049741	-50.020948
00569		9.691783	-1.042395	-0.017788	0.037191	0.017304	-0.037702	-92.535950	-83.071345	-50.069944
00570		9.717714	-1.015704	-0.012394	0.026932	0.014977	-0.038985	-92.482079	-83.093421	-50.108608
00571		9.766753	-0.981362	-0.055991	0.020773	0.016207	-0.036770	-92.425774	-83.114464	-50.153325
00572		9.753820	-0.993348	-0.025933	0.004923	0.025604	-0.033590	-92.332352	-83.133694	-50.244525
00573		9.754148	-0.990180	-0.023549	-0.000601	0.022846	-0.031379	-92.254849	-83.151803	-50.322868
00574		9.713315	-1.041065	-0.049798	-0.016449	0.014180	-0.027591	-92.226211	-83.167316	-50.361146
00575		9.693859	-1.023032	-0.006902	-0.025960	0.010783	-0.025382	-92.219306	-83.181717	-50.383052
00576		9.650685	-1.089824	-0.086396	-0.027125	0.012645	-0.021576	-92.202806	-83.193750	-50.415264
00577		9.654326	-1.064723	-0.092433	-0.026386	0.011574	-0.018091	-92.190873	-83.203994	-50.442418
00578		9.631337	-1.070897	-0.042696	-0.027550	0.013434	-0.014284	-92.169334	-83.211868	-50.479948
00579		9.600643	-1.053969	-0.090574	-0.025355	0.010895	-0.010164	-92.158518	-83.217564	-50.505428
00580		9.633004	-0.984021	-0.099740	-0.021422	0.016311	-0.001264	-92.117176	-83.218041	-50.559364
00581		9.638719	-0.945489	-0.052614	-0.011359	0.021167	-0.000928	-92.047253	-83.218661	-50.636315
00582		9.642099	-0.922740	-0.057818	-0.014392	0.016264	0.009850	-92.000229	-83.212760	-50.691917
00583		9.683041	-0.870150	-0.028425	-0.013464	0.012670	0.014286	-91.969917	-83.204498	-50.730196
00584		9.708351	-0.849009	-0.023632	-0.024490	0.015505	0.024744	-91.930101	-83.190045	-50.784367
00585		9.689109	-0.905549	-0.039947	-0.038532	0.018355	0.030430	-91.884573	-83.172659	-50.852413
00586		9.710467	-0.985954	-0.028777	-0.060027	0.013015	0.032583	-91.876198	-83.153662	-50.895429
00587		9.707422	-1.081808	-0.081151	-0.061096	0.008746	0.040168	-91.888310	-83.130524	-50.918478
00588		9.662431	-1.162458	-0.102079	-0.039877	0.012997	0.039900	-91.867620	-83.107337	-50.962273
00589		9.717682	-1.236723	-0.049485	-0.026798	0.008790	0.045307	-91.859322	-83.081254	-50.986029
00590		9.739139	-1.241589	-0.038159	-0.013719	0.013603	0.050423	-91.819659	-83.052049	-51.033844
00591		9.690261	-1.200238	0.008821	-0.001194	0.016964	0.052996	-91.757683	-83.021705	-51.096922
00592		9.696652	-1.158860	-0.003327	0.001420	0.013632	0.049814	-91.710147	-82.992838	-51.143937
00593		9.642758	-1.078307	-0.001237	-0.007838	0.020315	0.049793	-91.637838	-82.964364	-51.221249
00594		9.604502	-1.113481	-0.034778	-0.026812	0.017107	0.051295	-91.591064	-82.934694	-51.283800
00595		9.556362	-1.140638	-0.047916	-0.032470	0.012121	0.043644	-91.572386	-82.909604	-51.321248
00596		9.605535	-1.253240	-0.040788	-0.048547	0.015684	0.039780	-91.546728	-82.886499	-51.375077
00597		9.619202	-1.380545	-0.016532	-0.054837	0.014687	0.032135	-91.530982	-82.868033	-51.422649
00598		9.668343	-1.492195	-0.009791	-0.052675	0.012813	0.029906	-91.522419	-82.850536	-51.461638
00599		9.644590	-1.502582	0.039565	-0.047153	0.016257	0.021379	-91.496670	-82.838239	-51.514901
00600		9.649289	-1.472617	-0.025524	-0.045726	0.016172	0.009342	-91.471482	-82.832566	-51.566635
00601		9.632924	-1.435168	0.010773	-0.042634	0.019714	0.011263	-91.428742	-82.826086	-51.634305
00602		9.685435	-1.381769	-0.039517	-0.037477	0.019203	0.001147	-91.386083	-82.825141	-51.698886
00603		9.673322	-1.389064	-0.069565	-0.037660	0.021724	0.000199	-91.332604	-82.824999	-51.774401
00604		9.642803	-1.372687	-0.117176	-0.045854	0.013950	-0.000521	-91.318836	-82.824928	-51.814700
00605		9.693222	-1.403880	-0.109519	-0.026966	0.014258	-0.005481	-91.293857	-82.827917	-51.855353
00606		9.737370	-1.403939	-0.086897	-0.002882	0.021684	-0.008154	-91.220988	-82.832310	-51.930402
00607		9.731754	-1.441159	-0.130161	0.026380	0.027204	-0.008269	-91.106652	-82.837026	-52.030437
00608		9.667426	-1.355596	-0.045960	0.055264	0.028754	-0.009993	-90.968143	-82.842510	-52.138064
00609		9.732308	-1.293347	-0.062114	0.069792	0.032760	-0.010539	-90.803394	-82.848506	-52.263803
00610		9.736897	-1.191840	-0.063700	0.077864	0.037607	-0.013348	-90.611240	-82.855898	-52.412442
00611		9.738568	-1.182473	-0.118418	0.069130	0.036700	-0.010578	-90.428302	-82.861838	-52.556893
00612		9.658340	-1.273687	-0.118293	0.076841	0.045199	-0.002618	-90.201113	-82.862979	-52.741428
00613		9.615706	-1.334874	-0.082145	0.088531	0.046700	-0.007013	-89.960885	-82.866735	-52.932349
00614		9.613843	-1.349219	-0.128821	0.109832	0.045460	-0.009785	-89.713259	-82.871791	-53.118428
00615		9.609609	-1.302482	-0.056193	0.128033	0.048976	-0.008473	-89.439467	-82.876156	-53.320348
00616		9.618915	-1.240101	-0.011283	0.136062	0.044753	-0.011033	-89.179370	-82.881718	-53.503846
00617		9.616232	-1.184993	0.001803	0.136015	0.044689	-0.011107	-88.919904	-82.887398	-53.686794
00618		9.695883	-1.169311	0.011752	0.119563	0.043579	-0.010300	-88.674043	-82.892351	-53.865466
00619		9.656807	-1.206457	0.041549	0.116628	0.046469	-0.011647	-88.416771	-82.898120	-54.057454
00620		9.670549	-1.190206	0.019431	0.113508	0.042213	-0.007265	-88.180492	-82.901165	-54.229963
00621		9.686140	-1.158541	0.049410	0.115472	0.042808	-0.010481	-87.940259	-82.906131	-54.405286
00622		9.665025	-1.080103	0.043817	0.122772	0.038981	-0.010172	-87.712626	-82.910735	-54.563730
00623		9.596387	-1.016369	0.134701	0.111152	0.032043	-0.008330	-87.524335	-82.914564	-54.689293
00624		9.616544	-1.023030	0.208448	0.086150	0.024733	-0.007146	-87.383521	-82.917672	-54.781392
00625		9.623771	-0.976043	0.197139	0.059717	0.018914	-0.006585	-87.285192	-82.920784	-54.845884
00626		9.686004	-0.998898	0.238415	0.038267	0.013722	-0.004411	-87.223009	-82.922589	-54.886392
00627		9.741857	-0.999116	0.181288	0.012220	0.012536	-0.008611	-87.180729	-82.927029	-54.921978
00628		9.698047	-0.998038	0.161167	-0.018183	0.015117	-0.008415	-87.143472	-82.931078	-54.969960
00629		9.690915	-1.043384	0.176544	-0.034287	0.015153	-0.009425	-87.115383	-82.935913	-55.018012
00630		9.619880	-1.080951	0.100032	-0.047042	0.010785	-0.010080	-87.114193	-82.941035	-55.046312
00631		9.609183	-1.149395	0.121515	-0.046683	0.005754	-0.008149	-87.136838	-82.945418	-55.050427
00632		9.640659	-1.233771	0.111503	-0.047393	-0.002189	-0.011274	-87.195594	-82.951593	-55.018528
00633		9.704862	-1.248958	0.090747	-0.040167	-0.000542	-0.008409	-87.243617	-82.956298	-54.993277
00634		9.718681	-1.232847	0.062556	-0.037363	0.002593	-0.010959	-87.274666	-82.962156	-54.983503
00635		9.734259	-1.200631	0.086914	-0.036085	0.004281	-0.017626	-87.296022	-82.971998	-54.982751
00636		9.700690	-1.206804	0.044509	-0.039628	0.001543	-0.012243	-87.333036	-82.978618	-54.968277
00637		9.678897	-1.205565	0.033645	-0.039281	0.005505	-0.010686	-87.352117	-82.984453	-54.971713
00638		9.649956	-1.250506	0.036467	-0.042520	-0.004525	-0.013186	-87.418921	-82.991770	-54.928894
00639		9.659624	-1.334361	0.015070	-0.032298	-0.002240	-0.011884	-87.469914	-82.998487	-54.896160
00640		9.688273	-1.364222	0.011440	-0.018167	-0.002239	-0.014033	-87.512126	-83.006222	-54.864061
00641		9.634455	-1.354952	0.010560	-0.001972	0.000666	-0.009526	-87.532790	-83.011500	-54.844287
00642		9.655498	-1.291793	-0.031281	0.004862	-0.003249	-0.024373	-87.564596	-83.025174	-54.809379
00643		9.642664	-1.227710	-0.003915	0.012280	-0.004103	-0.020527	-87.597406	-83.036852	-54.769176
00644		9.604363	-1.186269	0.019852	0.004686	-0.000090	-0.031690	-87.613301	-83.054634	-54.750401
00645		9.665302	-1.222271	0.006782	-0.005192	0.001577	-0.031436	-87.627541	-83.072418	-54.739044
00646		9.636678	-1.265364	0.010246	-0.009822	0.004917	-0.031482	-87.628320	-83.089963	-54.743870
00647		9.707830	-1.308900	-0.023351	-0.015522	0.005346	-0.036595	-87.629730	-83.110602	-54.751311
00648		9.720157	-1.297233	0.008550	-0.002649	0.004961	-0.044780	-87.623541	-83.135757	-54.759015
00649		9.735622	-1.339373	0.033930	0.012548	0.007887	-0.041866	-87.595656	-83.159345	-54.779860
00650		9.699415	-1.288225	-0.000950	0.017033	-0.000645	-0.055135	-87.602771	-83.190563	-54.762808
00651		9.687830	-1.359615	0.079800	0.025343	0.005223	-0.059898	-87.576441	-83.224531	-54.774686
00652		9.651438	-1.384820	0.045088	0.038038	-0.002935	-0.055992	-87.582477	-83.256295	-54.746604
00653		9.608182	-1.370841	0.135328	0.058706	-0.008542	-0.064768	-87.602763	-83.293361	-54.692180
00654		9.602395	-1.333393	0.148797	0.057813	-0.013998	-0.068897	-87.649402	-83.332773	-54.611813
00655		9.677653	-1.264288	0.218319	0.048501	-0.018632	-0.078473	-87.723550	-83.377896	-54.509149
00656		9.792042	-1.164091	0.151898	0.025554	-0.012852	-0.083724	-87.781958	-83.425750	-54.435555
00657		9.735862	-1.179036	0.045956	-0.011712	-0.003982	-0.094140	-87.816696	-83.479497	-54.407275
00658		9.733933	-1.278179	-0.059054	-0.037333	-0.006813	-0.099354	-87.879699	-83.536155	-54.365337
00659		9.757386	-1.344943	-0.049479	-0.041488	-0.012724	-0.112743	-87.974106	-83.600721	-54.294278
00660		9.738987	-1.403582	-0.120922	-0.022956	-0.013522	-0.115892	-88.062712	-83.666968	-54.218299
00661		9.794679	-1.399666	-0.121537	0.023628	-0.012283	-0.117975	-88.119935	-83.734470	-54.147052
00662		9.832811	-1.279644	-0.086788	0.061710	-0.001873	-0.119528	-88.100926	-83.802566	-54.130550
00663		9.876598	-1.036036	-0.065363	0.088578	0.005551	-0.117626	-88.027722	-83.869519	-54.153105
00664		9.941738	-0.792359	-0.032741	0.097341	0.012239	-0.113574	-87.912595	-83.933923	-54.212739
00665		9.909037	-0.619289	-0.021174	0.082419	0.025046	-0.111882	-87.735389	-83.997161	-54.343374
00666		9.793893	-0.494425	-0.117779	0.042403	0.032878	-0.109904	-87.534761	-84.058938	-54.520610
00667		9.599396	-0.548059	-0.157713	0.016033	0.042261	-0.109162	-87.293998	-84.120101	-54.753301
00668		9.483385	-0.670837	-0.133291	-0.008725	0.040010	-0.094584	-87.078753	-84.172764	-54.974642
00669		9.472700	-0.832096	-0.100685	-0.004795	0.036507	-0.085311	-86.880743	-84.220292	-55.176447
00670		9.540210	-0.900741	-0.064433	0.045941	0.031361	-0.070722	-86.683558	-84.259422	-55.348119
00671		9.623727	-0.830108	0.100187	0.070983	0.032238	-0.061716	-86.468441	-84.293460	-55.523425
00672		9.685701	-0.676150	0.194137	0.077946	0.032342	-0.050537	-86.249731	-84.320885	-55.698280
00673		9.648206	-0.440155	0.264562	0.061369	0.028933	-0.034924	-86.065261	-84.339617	-55.848282
00674		9.601973	-0.284065	0.244420	0.030014	0.029395	-0.017147	-85.901608	-84.347962	-55.995397
00675		9.572705	-0.252744	0.250165	-0.031492	0.033132	-0.001107	-85.758664	-84.347140	-56.157124
00676		9.631037	-0.314506	0.247602	-0.081447	0.031327	0.016289	-85.661853	-84.336229	-56.301246
00677		9.672903	-0.509459	0.228297	-0.122731	0.033908	0.027869	-85.579953	-84.318799	-56.454171
00678		9.639393	-0.707384	0.085034	-0.149303	0.029659	0.033778	-85.540494	-84.297934	-56.579736
00679		9.635316	-0.911615	0.101333	-0.134151	0.017224	0.036454	-85.565435	-84.276340	-56.631871
00680		9.671463	-1.069449	0.032637	-0.099730	0.000188	0.036118	-85.666986	-84.255442	-56.587180
00681		9.710622	-1.111083	0.007744	-0.062694	-0.008231	0.035760	-85.794730	-84.235344	-56.494852
00682		9.722826	-1.091490	0.090133	-0.023804	-0.011772	0.047542	-85.923774	-84.208393	-56.378800
00683		9.761943	-1.041436	0.117039	-0.001307	-0.015313	0.047392	-86.059054	-84.181880	-56.243523
00684		9.812628	-0.983624	0.175823	0.026782	-0.010228	0.052006	-86.149956	-84.152267	-56.136666
00685		9.790463	-0.896264	0.216147	0.027984	-0.012726	0.054574	-86.254362	-84.121498	-56.015560
00686		9.783497	-0.879145	0.117469	0.021859	-0.008600	0.060237	-86.339915	-84.087082	-55.916905
00687		9.758816	-0.985536	0.113201	0.010653	-0.011016	0.057298	-86.443384	-84.054656	-55.806670
00688		9.714224	-1.153345	0.150849	0.001065	-0.004854	0.052710	-86.515675	-84.024382	-55.733315
00689		9.638766	-1.398661	0.087611	0.018159	-0.004107	0.048970	-86.572470	-83.996445	-55.665692
00690		9.631246	-1.542321	0.049648	0.038911	-0.006683	0.043680	-86.628802	-83.971381	-55.586573
00691		9.624275	-1.592237	0.063887	0.077485	-0.008948	0.031782	-86.671327	-83.953398	-55.499132
00692		9.575477	-1.463855	0.048722	0.109030	-0.015480	0.017940	-86.726067	-83.943334	-55.381208
00693		9.543568	-1.194349	0.160896	0.096649	-0.027327	0.009327	-86.849190	-83.938733	-55.201686
00694		9.603382	-1.078363	0.144952	0.063318	-0.033455	-0.001325	-87.020862	-83.940191	-54.992508
00695		9.603471	-1.077910	0.142383	0.041040	-0.031747	-0.006553	-87.195087	-83.944689	-54.793581
00696		9.631320	-1.123241	0.084268	0.041319	-0.042047	-0.017951	-87.421996	-83.955749	-54.541537
00697		9.724859	-0.996834	0.109006	0.041422	-0.035576	-0.017386	-87.615076	-83.966388	-54.323483
00698		9.753406	-0.947938	0.102330	0.019603	-0.034734	-0.029918	-87.813951	-83.983943	-54.112151
00699		9.812776	-0.922059	0.033193	0.005706	-0.037318	-0.026752	-88.036898	-83.999822	-53.884657
00700		9.786546	-0.958892	-0.025684	-0.008707	-0.025910	-0.025949	-88.206888	-84.014781	-53.718692
00701		9.693574	-1.081128	-0.056154	-0.008710	-0.025915	-0.025954	-88.377964	-84.029859	-53.551600
00702		9.662470	-1.148365	-0.047855	0.008635	-0.024756	-0.025287	-88.533452	-84.044320	-53.390234
00703		9.647955	-1.177033	-0.074303	0.025705	-0.024042	-0.029088	-88.675809	-84.061064	-53.232220
00704		9.692149	-1.173556	-0.054490	0.043622	-0.017864	-0.028795	-88.774344	-84.077367	-53.107969
00705		9.745743	-1.100408	-0.056067	0.045735	-0.022706	-0.034505	-88.898840	-84.097122	-52.956386
00706		9.724163	-1.097542	-0.068047	0.052055	-0.014506	-0.032671	-88.974877	-84.115563	-52.849904
00707		9.774603	-1.047343	-0.061405	0.053194	-0.004476	-0.033419	-88.995234	-84.134463	-52.798698
00708		9.729452	-1.051565	-0.023360	0.050909	-0.004978	-0.041097	-89.018814	-84.157622	-52.745614
00709		9.678838	-1.017377	-0.031626	0.034710	-0.011595	-0.042657	-89.089555	-84.181871	-52.654490
00710		9.775858	-1.035514	-0.062271	0.034022	-0.007636	-0.042710	-89.138509	-84.205967	-52.585632
00711		9.741021	-1.047199	-0.044896	0.039868	0.002041	-0.039942	-89.130468	-84.228531	-52.570741
00712		9.736951	-1.082769	-0.088888	0.045143	0.006696	-0.036805	-89.092717	-84.249118	-52.582629
00713		9.674884	-0.963968	-0.075568	0.050954	0.016943	-0.040445	-88.993147	-84.271820	-52.653300
00714		9.710545	-0.944303	-0.090502	0.039397	0.022482	-0.041804	-88.867072	-84.295099	-52.757262
00715		9.708234	-0.972689	-0.191803	0.046884	0.028779	-0.043809	-88.699871	-84.319554	-52.898301
00716		9.726288	-1.007386	-0.222180	0.063292	0.036404	-0.044237	-88.477133	-84.343967	-53.085633
00717		9.668018	-0.932614	-0.101189	0.079068	0.036038	-0.047779	-88.245778	-84.370470	-53.272507
00718		9.641872	-0.958267	-0.041196	0.084886	0.030780	-0.051588	-88.038338	-84.399052	-53.432019
00719		9.610066	-0.852352	0.022899	0.069486	0.026654	-0.052527	-87.862646	-84.428331	-53.568463
00720		9.674863	-0.768525	0.056542	0.053127	0.021959	-0.048644	-87.722536	-84.455327	-53.678594
00721		9.733582	-0.731165	0.104618	0.034146	0.024154	-0.044527	-87.580863	-84.480026	-53.801211
00722		9.723527	-0.718943	0.127641	0.012622	0.021281	-0.043211	-87.467065	-84.503878	-53.908214
00723		9.760501	-0.776280	0.114144	-0.010535	0.025316	-0.040072	-87.343109	-84.525954	-54.038779
00724		9.756672	-0.811764	0.072010	-0.019904	0.028948	-0.043657	-87.199933	-84.549807	-54.194007
00725		9.748806	-0.886768	-0.014803	-0.013260	0.025693	-0.040416	-87.072934	-84.572018	-54.329199
00726		9.766963	-0.922115	-0.046380	0.000336	0.023190	-0.032374	-86.954080	-84.589520	-54.448335
00727		9.717589	-0.966693	-0.050940	0.032434	0.019973	-0.027513	-86.837867	-84.604473	-54.546366
00728		9.647097	-0.818632	-0.024696	0.064278	0.015733	-0.020719	-86.730172	-84.615503	-54.617488
00729		9.637410	-0.698665	0.100121	0.071616	0.008513	-0.017421	-86.663720	-84.625030	-54.642965
00730		9.648416	-0.595236	0.183068	0.055356	0.006260	-0.003624	-86.624331	-84.626583	-54.650614
00731		9.652446	-0.555130	0.227892	0.016952	-0.005774	-0.004396	-86.680579	-84.629148	-54.584323
00732		9.715993	-0.585778	0.155430	-0.014706	-0.011049	-0.004306	-86.786457	-84.631657	-54.486384
00733		9.786259	-0.637725	0.180768	-0.035166	-0.010920	0.002101	-86.906087	-84.630665	-54.386418
00734		9.773472	-0.747043	0.157227	-0.051650	-0.006627	0.005552	-87.009491	-84.627363	-54.312224
00735		9.737107	-0.780266	0.121327	-0.056583	-0.007865	0.010367	-87.125152	-84.621527	-54.228584
00736		9.720958	-0.736175	0.094735	-0.051831	-0.005230	0.017365	-87.223407	-84.611399	-54.159664
00737		9.704782	-0.692599	0.067801	-0.052182	-0.016259	0.021683	-87.390038	-84.599286	-54.022264
00738		9.704600	-0.695312	0.066026	-0.060977	-0.012225	0.033458	-87.539231	-84.580092	-53.907439
00739		9.702801	-0.621677	0.062720	-0.066466	-0.018494	0.038648	-87.730052	-84.558258	-53.753979
00740		9.731884	-0.656041	0.058026	-0.078785	-0.016063	0.043062	-87.912481	-84.533581	-53.616008
00741		9.699324	-0.653238	0.065830	-0.099036	-0.014969	0.047472	-88.099884	-84.506545	-53.484723
00742		9.717016	-0.790387	-0.021402	-0.105244	-0.017308	0.052568	-88.303571	-84.476360	-53.340614
00743		9.757417	-0.817714	0.005147	-0.111599	-0.010676	0.057224	-88.471118	-84.443595	-53.236417
00744		9.720475	-0.855317	-0.031898	-0.114131	-0.012833	0.057825	-88.650790	-84.410249	-53.121537
00745		9.640871	-0.878023	-0.038209	-0.112335	-0.007384	0.063468	-88.797177	-84.373814	-53.039076
00746		9.626935	-0.899709	-0.012066	-0.110627	-0.008424	0.068539	-88.947196	-84.334220	-52.951962
00747		9.648250	-0.905627	-0.003388	-0.114221	-0.013561	0.064039	-89.127215	-84.297473	-52.836794
00748		9.725467	-0.911334	-0.053486	-0.106294	-0.012871	0.070392	-89.296801	-84.256802	-52.727508
00749		9.741930	-0.947987	0.021623	-0.104572	-0.009794	0.066158	-89.446298	-84.218754	-52.637362
00750		9.754677	-0.939049	-0.008467	-0.103705	-0.016310	0.067116	-89.629898	-84.179915	-52.512484
00751		9.743721	-0.938212	0.009825	-0.105657	-0.014049	0.073741	-89.800684	-84.137485	-52.401743
00752		9.710801	-0.938252	0.017700	-0.106102	-0.009700	0.078118	-89.945054	-84.092260	-52.317664
00753		9.706419	-1.062148	-0.029392	-0.100210	-0.012611	0.084170	-90.100795	-84.043796	-52.218775
00754		9.675091	-1.055173	-0.080657	-0.086802	-0.008572	0.081925	-90.224357	-83.996350	-52.144486
00755		9.674967	-1.140323	-0.082056	-0.079812	-0.004369	0.083805	-90.320145	-83.948061	-52.093982
00756		9.684279	-1.155811	-0.104108	-0.069432	-0.003903	0.079671	-90.405969	-83.901896	-52.047622
00757		9.715522	-1.170939	-0.115147	-0.050812	-0.001685	0.080056	-90.468990	-83.855747	-52.013510
00758		9.667519	-1.202050	-0.130111	-0.036112	0.003429	0.077545	-90.495360	-83.810825	-52.007740
00759		9.632671	-1.209614	-0.060846	-0.024250	0.002460	0.074093	-90.520667	-83.768107	-51.996422
00760		9.633255	-1.201257	-0.008502	-0.021279	0.003093	0.072495	-90.540114	-83.726076	-51.989065
00761		9.632434	-1.207826	-0.008209	-0.011814	0.007132	0.063922	-90.534156	-83.689190	-52.001800
00762		9.655122	-1.198139	0.054852	-0.024700	-0.003203	0.056218	-90.588630	-83.656449	-51.961173
00763		9.681854	-1.249239	-0.001561	-0.046626	-0.005856	0.046513	-90.669971	-83.629453	-51.906237
00764		9.760616	-1.237693	0.001984	-0.037412	-0.002862	0.039866	-90.729948	-83.606072	-51.867398
00765		9.763745	-1.295220	-0.005843	-0.052301	-0.001280	0.032105	-90.791217	-83.587337	-51.835877
00766		9.680731	-1.336921	-0.003953	-0.042285	0.004232	0.026101	-90.818239	-83.571891	-51.833007
00767		9.658505	-1.339103	-0.015007	-0.039905	0.000503	0.018482	-90.863883	-83.560955	-51.809835
00768		9.626154	-1.333088	-0.005115	-0.030146	0.004970	0.014400	-90.880941	-83.552219	-51.809993
00769		9.636009	-1.264581	-0.025734	-0.016868	-0.000355	0.008147	-90.918497	-83.547182	-51.781963
00770		9.596922	-1.226868	-0.002096	-0.007305	-0.005928	0.006323	-90.978226	-83.542969	-51.726007
00771		9.657579	-1.188654	-0.015798	-0.010029	-0.005528	0.005982	-91.037993	-83.539113	-51.671602
00772		9.654249	-1.211787	-0.009567	-0.002863	-0.005426	-0.007328	-91.093808	-83.542713	-51.617023
00773		9.662737	-1.226634	0.028132	0.008960	-0.009944	-0.007865	-91.166383	-83.546707	-51.538514
00774		9.694955	-1.233534	0.017217	0.023840	-0.010894	-0.006480	-91.234644	-83.549742	-51.456013
00775		9.691294	-1.101740	0.023685	0.032672	-0.016069	-0.005451	-91.324692	-83.552227	-51.346278
00776		9.670771	-1.008726	0.064433	0.027222	-0.015270	-0.006133	-91.413306	-83.554976	-51.241346
00777		9.694304	-0.923279	0.014572	0.015933	-0.021853	0.000166	-91.541570	-83.554138	-51.103077
00778		9.669019	-0.946750	0.008787	-0.007573	-0.018890	0.005087	-91.666948	-83.550354	-50.981211
