// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4E
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
25370		9.917704	0.727649	0.322582	-0.039106	0.090036	-0.057459	41.397670	-87.682129	-62.180282
25371		9.782271	0.390960	0.188555	-0.038521	0.093083	-0.048863	41.001552	-87.626397	-61.805191
25372		9.784139	0.371234	0.202135	-0.027567	0.082850	-0.036282	40.624370	-87.580949	-61.442798
25373		9.796296	0.307421	0.121670	-0.008833	0.085875	-0.028089	40.128895	-87.535859	-60.951208
25374		9.794468	0.143650	0.053785	0.014570	0.093035	-0.014030	39.495834	-87.493838	-60.308503
25375		9.695914	0.027305	0.023307	0.039151	0.096511	-0.004926	38.746572	-87.451945	-59.535328
25376		9.628057	0.084201	-0.026622	0.060774	0.096192	0.000771	38.010866	-87.413138	-58.763338
25377		9.548446	0.116103	0.053450	0.087231	0.080987	0.008653	37.319261	-87.382188	-58.020259
25378		9.752062	0.202738	0.273145	0.077687	0.077306	0.010754	36.674964	-87.354696	-57.330040
25379		9.786451	0.070592	0.237319	0.063335	0.085762	0.016426	35.890236	-87.323371	-56.507408
25380		9.781331	-0.041416	0.315561	0.091620	0.078960	0.007358	35.305395	-87.293232	-55.868688
25381		9.763186	-0.184070	0.368697	0.113289	0.082190	0.003968	34.730625	-87.258652	-55.227555
25382		9.766358	-0.215476	0.462633	0.139385	0.084360	-0.001896	34.254136	-87.222423	-54.669886
25383		9.755636	-0.368760	0.338298	0.160384	0.091697	-0.007987	33.789749	-87.178972	-54.112211
25384		9.720567	-0.418218	0.240002	0.203072	0.092344	-0.017576	33.475085	-87.133604	-53.680003
25385		9.638571	-0.284115	0.196562	0.224320	0.088603	-0.024739	33.252894	-87.086045	-53.328109
25386		9.711838	-0.059277	0.269396	0.211189	0.089692	-0.039138	33.179311	-87.035104	-53.132619
25387		9.735135	0.023518	0.166727	0.185648	0.091418	-0.050152	33.166322	-86.978169	-53.012368
25388		9.738936	0.155647	0.178960	0.171045	0.085711	-0.054204	33.235435	-86.924457	-52.982796
25389		9.769413	0.418371	0.201633	0.167626	0.090277	-0.050848	33.228081	-86.867857	-52.878517
25390		9.800266	0.590265	0.267832	0.143290	0.089251	-0.045990	33.190900	-86.815054	-52.758410
25391		9.740754	0.729406	0.228145	0.164701	0.088080	-0.038999	33.097831	-86.763211	-52.569950
25392		9.631350	0.821653	0.442176	0.162117	0.073155	-0.043384	33.144127	-86.718928	-52.522628
25393		9.718294	0.966885	0.584274	0.119777	0.075740	-0.045257	33.149578	-86.671044	-52.458616
25394		9.786316	0.816415	0.541557	0.059400	0.084611	-0.059665	33.210657	-86.616099	-52.485034
25395		9.836064	0.615394	0.503422	0.029975	0.084370	-0.064604	33.275337	-86.558010	-52.531893
25396		9.786386	0.403334	0.458085	-0.004643	0.088513	-0.066492	33.331294	-86.498995	-52.589930
25397		9.749505	0.146313	0.321017	-0.018599	0.093944	-0.079368	33.429768	-86.431665	-52.698539
25398		9.684099	-0.054991	0.321355	-0.007393	0.094238	-0.094042	33.658156	-86.361191	-52.930932
25399		9.664954	-0.253524	0.417177	-0.010727	0.086265	-0.104795	33.975601	-86.289358	-53.254460
25400		9.796568	-0.322565	0.463162	-0.037868	0.082266	-0.104607	34.301014	-86.221074	-53.601628
25401		9.867712	-0.167387	0.416720	-0.009162	0.094659	-0.099903	34.520760	-86.146647	-53.826394
25402		9.853471	0.004833	0.151530	0.069563	0.109594	-0.124356	34.888709	-86.058888	-54.154573
25403		9.738467	0.100646	-0.083615	0.158422	0.086698	-0.148509	35.544320	-85.971924	-54.720052
25404		9.728124	0.186191	0.224215	0.200625	0.066309	-0.171038	36.454387	-85.888121	-55.516509
25405		9.713892	0.243426	0.402904	0.153704	0.064391	-0.179003	37.346428	-85.799769	-56.321873
25406		9.608727	0.091865	0.271679	0.096902	0.084821	-0.197760	38.202903	-85.696539	-57.124363
25407		9.584592	-0.224466	0.151736	0.078336	0.075202	-0.213224	39.128634	-85.589343	-58.007032
25408		9.678887	-0.045988	0.560520	0.049892	0.047387	-0.206340	40.101942	-85.497735	-58.953947
25409		9.860595	0.515609	0.951498	-0.016105	0.050906	-0.169709	40.770042	-85.415287	-59.632679
25410		9.916532	0.926988	0.795330	-0.075092	0.088265	-0.141090	41.071390	-85.328816	-59.977503
25411		9.727751	1.360577	0.648667	0.001766	0.079745	-0.111146	41.274286	-85.255337	-60.179339
25412		9.473456	2.057688	0.687067	0.080910	0.049914	-0.096117	41.588842	-85.202054	-60.447773
25413		9.397853	2.342312	0.818346	0.093316	0.022205	-0.075424	41.910207	-85.166637	-60.715891
25414		9.491442	2.247542	0.981554	0.075296	0.017028	-0.039367	42.077133	-85.148681	-60.839376
25415		9.618077	1.972486	0.928002	0.025705	0.040579	0.008936	41.850107	-85.137671	-60.596019
25416		9.725288	1.710377	0.545387	0.033296	0.041762	0.054372	41.412648	-85.144644	-60.137054
25417		9.749118	1.586862	0.473869	0.058770	0.029885	0.088952	40.845870	-85.168107	-59.533721
25418		9.824037	1.482410	0.469864	0.033496	0.021878	0.124034	40.131413	-85.208772	-58.796670
25419		9.669793	1.292891	0.339539	0.053626	0.010713	0.148746	39.313077	-85.261321	-57.943933
25420		9.578307	1.238566	0.630289	0.081060	-0.011894	0.164978	38.523232	-85.330003	-57.103996
25421		9.487467	1.127913	0.797682	0.064177	-0.024352	0.183261	37.628697	-85.408507	-56.168909
25422		9.522528	1.020118	0.826765	0.040948	-0.009471	0.202877	36.533388	-85.486842	-55.045768
25423		9.469888	0.764432	0.507806	0.091864	0.009094	0.206467	35.305037	-85.554732	-53.760128
25424		9.502124	0.739207	0.573194	0.178935	-0.006886	0.223674	34.072233	-85.634788	-52.420013
25425		9.521992	0.618542	0.572024	0.143832	-0.022741	0.251311	32.635578	-85.727482	-50.895893
25426		9.402106	0.583754	0.471165	0.170988	-0.025303	0.259684	31.128297	-85.822242	-49.285442
25427		9.268810	0.798572	0.656774	0.178783	-0.041069	0.251810	29.647711	-85.918078	-47.697569
25428		9.144206	1.000521	0.979117	0.142583	-0.070270	0.258801	28.160744	-86.028831	-46.124204
25429		8.978628	1.175681	1.209001	0.008496	-0.099388	0.256420	26.613051	-86.149434	-44.567290
25430		9.117535	1.110091	1.286921	-0.120836	-0.117207	0.261355	24.944216	-86.278705	-42.963361
25431		9.376570	0.863910	1.024104	-0.233221	-0.102187	0.262106	23.007050	-86.395570	-41.155400
25432		9.946054	0.356956	0.430143	-0.281535	-0.092657	0.264725	20.891495	-86.505000	-39.196560
25433		10.163332	-0.423700	-0.233520	-0.201840	-0.019748	0.278795	18.314525	-86.571431	-36.730009
25434		9.871828	-1.000761	-0.119251	-0.059409	-0.047933	0.294414	15.679745	-86.650532	-34.123897
25435		10.011439	-0.694941	0.067633	-0.071908	-0.044633	0.309515	12.736665	-86.720816	-31.216429
25436		9.831526	-0.468418	-0.377646	-0.107906	-0.026500	0.292398	9.815261	-86.772012	-28.351459
25437		9.824170	-0.554112	-0.105936	-0.106935	-0.058166	0.265284	7.105842	-86.829044	-25.698447
25438		10.174329	-0.754243	0.003238	-0.092734	-0.040932	0.244756	4.531229	-86.870129	-23.172405
25439		10.183484	-0.837001	0.070624	-0.048451	0.003400	0.245014	1.885096	-86.877486	-20.549401
25440		10.162016	-1.049415	0.131260	-0.041839	0.002917	0.237357	-0.671974	-86.880691	-18.011829
25441		10.189025	-1.290231	0.057003	0.004382	-0.003126	0.221637	-3.051376	-86.879549	-15.625652
25442		9.965187	-1.256768	0.231732	0.083796	0.033349	0.187950	-4.989207	-86.856237	-13.636164
25443		9.867391	-1.519667	0.389468	0.059495	0.052771	0.174960	-6.756216	-86.816887	-11.831590
25444		10.018212	-1.452960	-0.016000	0.133373	0.092936	0.167447	-8.302915	-86.754649	-10.205279
25445		9.971641	-0.908943	-0.172699	0.256087	0.119974	0.151024	-9.511538	-86.674166	-8.846968
25446		9.954432	-0.393325	-0.553427	0.294582	0.109391	0.138973	-10.548828	-86.601630	-7.638214
25447		10.023745	0.462233	-0.400964	0.332211	0.097591	0.135770	-11.502905	-86.532585	-6.491007
25448		10.163236	1.234166	0.194470	0.255557	0.155039	0.136577	-12.359961	-86.432597	-5.485045
25449		10.095210	1.275484	0.547355	0.014848	0.247100	0.190815	-13.571401	-86.270706	-4.261892
25450		9.800635	0.784878	0.175008	-0.217117	0.262532	0.244663	-15.220770	-86.093177	-2.732920
25451		9.843274	0.884118	0.187937	-0.103651	0.266498	0.255153	-16.732385	-85.906584	-1.276418
25452		9.726538	1.112778	0.538198	-0.136407	0.280663	0.254253	-18.097031	-85.712500	0.014139
25453		9.614163	0.337686	0.408168	-0.243904	0.267670	0.262129	-19.486697	-85.519222	1.268454
25454		9.701792	0.288354	0.634082	-0.228399	0.254186	0.263176	-20.802295	-85.333425	2.457603
25455		9.718942	0.680221	0.621465	-0.350796	0.259434	0.249340	-21.985844	-85.143065	3.444293
25456		9.769735	0.271410	0.410628	-0.482382	0.269457	0.219869	-22.963253	-84.955027	4.148582
25457		9.808408	-0.134765	0.299708	-0.518119	0.261570	0.206481	-23.839645	-84.770549	4.731182
25458		9.888485	-0.392072	0.383749	-0.526902	0.283994	0.198947	-24.577012	-84.578161	5.169182
25459		9.667822	-0.958913	0.227988	-0.589790	0.276718	0.205734	-25.359796	-84.384640	5.616844
25460		9.774155	-1.175364	0.494810	-0.535793	0.268720	0.216600	-26.150279	-84.194758	6.103367
25461		9.768449	-1.008264	0.474677	-0.477997	0.279688	0.219602	-26.850890	-83.995087	6.533114
25462		9.779511	-1.046172	0.668440	-0.341892	0.299261	0.225571	-27.424631	-83.786172	6.913710
25463		9.783939	-1.075891	0.672828	-0.306763	0.315397	0.243823	-27.985532	-83.561049	7.301941
25464		9.652131	-1.237004	0.649777	-0.233491	0.319039	0.251963	-28.506195	-83.334232	7.691927
25465		9.683215	-1.206889	0.707793	-0.145113	0.301338	0.255345	-28.995295	-83.112252	8.101472
25466		9.697469	-0.904833	0.758477	-0.051720	0.314183	0.266712	-29.427575	-82.882994	8.507672
25467		9.639329	-0.389264	0.628971	-0.009061	0.316269	0.257182	-29.760988	-82.652368	8.839258
25468		9.782340	-0.134365	0.447336	0.010741	0.308444	0.251924	-30.067709	-82.429625	9.155313
25469		9.739021	0.320618	0.629241	0.058287	0.285176	0.254884	-30.382462	-82.214610	9.507347
25470		9.712257	0.126210	0.681620	0.011141	0.292096	0.272366	-30.759583	-81.993649	9.895033
25471		9.689143	0.145196	0.690623	0.055381	0.285406	0.298566	-31.186957	-81.765044	10.359522
25472		9.746925	0.305668	1.056514	-0.017647	0.305185	0.333699	-31.712783	-81.518683	10.881289
25473		9.687627	0.153280	0.735881	-0.054855	0.336332	0.346126	-32.201222	-81.249806	11.344250
25474		9.753690	0.145738	0.792439	-0.082903	0.334943	0.363730	-32.738711	-80.978631	11.840716
25475		9.775456	0.035569	0.716777	-0.096034	0.360210	0.391631	-33.281271	-80.682847	12.335298
25476		9.800963	-0.103303	0.514131	-0.099955	0.373803	0.423761	-33.863704	-80.372821	12.868248
25477		9.714946	-0.189696	0.441104	-0.034329	0.381529	0.464542	-34.465180	-80.041942	13.459394
25478		9.673796	0.062916	0.723334	-0.005402	0.399510	0.496580	-35.066948	-79.694442	14.068064
25479		9.798961	0.181899	0.645870	0.020214	0.406926	0.533499	-35.688220	-79.326767	14.712410
25480		9.779134	0.431048	0.830081	0.032709	0.450954	0.579365	-36.296682	-78.925526	15.351590
25481		9.707197	0.512273	0.672772	0.031539	0.476649	0.627527	-36.922927	-78.491216	16.009361
25482		9.605718	0.705479	0.584323	0.081124	0.494094	0.677799	-37.557528	-78.033879	16.705506
25483		9.536207	1.302387	0.546701	0.177603	0.471402	0.746310	-38.261623	-77.557311	17.530732
25484		9.512846	1.569241	0.768348	0.194890	0.473010	0.786846	-38.978884	-77.067477	18.380940
25485		9.461225	1.236986	0.873143	0.223866	0.458807	0.847469	-39.753175	-76.555441	19.308685
25486		9.506971	1.302687	1.172776	0.257045	0.463659	0.948308	-40.617784	-76.005462	20.350859
25487		9.785930	1.540176	1.398399	0.231189	0.479791	1.047760	-41.562852	-75.402792	21.463559
25488		9.955259	1.391455	1.341118	0.133475	0.551772	1.135110	-42.515749	-74.736302	22.529514
25489		9.538920	1.147891	1.193559	0.083177	0.569312	1.216531	-43.505042	-74.021294	23.606967
25490		9.561283	1.121932	1.707337	-0.021863	0.564707	1.287649	-44.569028	-73.279955	24.703393
25491		9.520184	1.147508	2.345828	-0.234836	0.591688	1.343472	-45.695718	-72.494101	25.742225
25492		9.541902	0.750378	2.270721	-0.433274	0.633009	1.362723	-46.812121	-71.683595	26.655332
25493		9.377330	0.129173	2.172559	-0.513214	0.625401	1.353972	-47.887075	-70.869004	27.480614
25494		9.556791	-0.691074	2.083331	-0.587788	0.600813	1.314832	-48.915319	-70.081608	28.215087
25495		9.945553	-1.630723	2.053753	-0.634488	0.598253	1.260740	-49.853441	-69.308809	28.828501
25496		10.591985	-2.380528	1.929789	-0.643299	0.590648	1.212182	-50.704776	-68.562932	29.346667
25497		10.965746	-3.125470	1.466521	-0.631556	0.595470	1.153816	-51.447663	-67.832855	29.757824
25498		11.667621	-3.679953	0.975076	-0.502134	0.547788	1.052592	-52.047847	-67.169583	30.096840
25499		12.014995	-3.552589	1.173077	-0.358968	0.436969	0.888534	-52.524907	-66.612238	30.392688
25500		12.075385	-2.927949	2.084161	-0.448663	0.272251	0.678690	-53.042534	-66.213006	30.677659
25501		11.646899	-2.772662	3.205567	-0.737434	0.140411	0.436450	-53.661544	-65.962841	30.893394
25502		10.717353	-3.658655	3.782149	-1.110083	0.072389	0.181026	-54.364931	-65.859439	30.967844
25503		10.296076	-4.883166	3.433809	-1.291890	0.036108	-0.002855	-55.070622	-65.847249	30.930826
25504		9.881279	-6.318139	3.050409	-1.327527	-0.014235	-0.107736	-55.773803	-65.907342	30.868600
25505		10.036690	-7.831823	2.323549	-1.259357	-0.026177	-0.236832	-56.358616	-66.026659	30.719672
25506		9.719641	-8.091756	1.169291	-0.858469	-0.002983	-0.408699	-56.567864	-66.226874	30.411178
25507		8.887876	-6.948805	0.715125	-0.261693	-0.108381	-0.632245	-56.383768	-66.561504	30.047436
25508		8.278439	-5.526631	0.575043	0.227262	-0.242008	-0.854634	-55.893556	-67.049019	29.656102
25509		7.510589	-4.691852	0.760860	0.604927	-0.334733	-1.004829	-55.150663	-67.630574	29.227454
25510		7.979479	-2.931753	1.376429	0.793209	-0.458334	-1.212733	-54.242398	-68.352885	28.738204
25511		7.610866	-1.611886	1.714164	0.542197	-0.346343	-1.481321	-53.055186	-69.152576	27.798532
25512		7.024418	-1.286383	1.442960	0.359197	-0.387048	-1.719931	-51.713627	-70.072223	26.587206
25513		6.906069	-0.865242	0.999146	0.254022	-0.439149	-1.939714	-50.142125	-71.092325	25.076094
25514		7.347921	-0.046443	1.236927	0.315890	-0.510675	-2.179643	-48.175231	-72.232566	23.195198
25515		7.903617	0.372503	2.044765	0.096213	-0.466391	-2.313444	-45.838764	-73.383354	20.808074
25516		7.936190	-0.052304	1.950087	-0.138469	-0.378124	-2.338959	-43.135346	-74.481782	17.913033
25517		7.678201	-0.353462	1.734290	-0.112322	-0.319349	-2.325353	-39.942393	-75.501755	14.541639
25518		7.662300	-0.345976	1.696631	0.086275	-0.305400	-2.342742	-36.095325	-76.471714	10.628624
25519		7.690028	-0.099126	1.590259	0.277932	-0.286203	-2.372582	-31.477714	-77.364147	6.052484
25520		7.643119	0.405956	1.717126	0.434042	-0.291658	-2.404205	-26.031166	-78.179298	0.735338
25521		7.735286	1.062134	1.679079	0.528296	-0.305186	-2.428373	-19.757898	-78.882729	-5.355786
25522		8.270612	1.829353	1.500170	0.594545	-0.324198	-2.417113	-12.734567	-79.454822	-12.158020
25523		8.460417	2.432129	1.256669	0.579477	-0.294653	-2.378795	-5.188917	-79.835496	-19.489965
25524		8.441112	3.018974	1.273309	0.576435	-0.312870	-2.357118	2.749118	-80.049132	-27.214573
25525		8.531786	3.637310	1.787274	0.481494	-0.346346	-2.329850	10.722211	-80.091341	-35.027737
25526		8.785792	3.799423	1.916418	0.279980	-0.365428	-2.304342	18.476979	-79.965264	-42.736461
25527		9.119604	3.830263	1.881665	0.140827	-0.387211	-2.277434	25.751107	-79.681268	-50.043807
25528		9.524229	3.824370	2.134862	-0.055462	-0.352826	-2.223930	32.268249	-79.242406	-56.702807
25529		9.402824	3.511319	1.878042	-0.216180	-0.297509	-2.146458	37.802383	-78.677936	-62.466498
