// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BA83
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
11314		9.410101	0.843368	-2.432286	-0.014276	0.015122	-0.035839	160.183604	-75.075160	-164.197762
11315		9.435997	0.907017	-2.389554	-0.001068	0.011320	-0.042459	160.097212	-75.072308	-164.107343
11316		9.435813	0.911127	-2.388718	0.006290	0.006902	-0.045968	160.012235	-75.066328	-164.013983
11317		9.467425	0.925113	-2.379012	0.014574	0.010225	-0.045553	159.929448	-75.062205	-163.918019
11318		9.442325	0.952806	-2.382145	0.004477	0.011488	-0.046995	159.838097	-75.058418	-163.819135
11319		9.442147	0.957309	-2.381046	0.000635	0.012315	-0.049675	159.737551	-75.054520	-163.713055
11320		9.425677	0.915341	-2.403001	-0.007181	0.012852	-0.048129	159.636323	-75.051153	-163.610856
11321		9.370405	0.922223	-2.342811	-0.002584	0.004989	-0.041795	159.555356	-75.044797	-163.526943
11322		9.393474	0.913790	-2.410370	-0.009097	0.009900	-0.041895	159.467877	-75.041014	-163.440108
11323		9.373668	0.900551	-2.386500	-0.006216	0.016480	-0.036408	159.387089	-75.041839	-163.358537
11324		9.462310	0.900159	-2.362904	-0.008669	0.013466	-0.025142	159.330823	-75.043293	-163.303756
11325		9.426486	0.838752	-2.362072	-0.017108	0.015427	-0.019010	159.279486	-75.047028	-163.259126
11326		9.503226	0.844538	-2.369943	-0.027566	0.013620	-0.014533	159.233530	-75.050692	-163.226224
11327		9.446674	0.859873	-2.381497	-0.026936	0.014501	-0.011680	159.191962	-75.055405	-163.197533
11328		9.456266	0.874560	-2.361902	-0.021265	0.009086	-0.007972	159.166204	-75.057965	-163.181801
11329		9.412577	0.872670	-2.401766	-0.006298	0.004533	-0.006560	159.154346	-75.058378	-163.171630
11330		9.417580	0.918018	-2.469396	0.004409	-0.009485	-0.009443	159.154532	-75.050693	-163.167524
11331		9.470467	0.935108	-2.411255	-0.005778	-0.006744	-0.011335	159.142040	-75.044083	-163.156377
11332		9.422896	0.963051	-2.406297	-0.018641	0.000077	-0.010645	159.119319	-75.041271	-163.142231
11333		9.481125	1.025599	-2.414275	-0.034321	0.005239	-0.015354	159.073278	-75.040244	-163.113286
11334		9.429631	1.000852	-2.399653	-0.058266	0.009361	-0.013043	159.015951	-75.041903	-163.086818
11335		9.454715	0.980526	-2.394036	-0.078993	0.009466	-0.018348	158.935046	-75.042497	-163.048275
11336		9.453835	0.993067	-2.333058	-0.070489	0.014741	-0.016937	158.858745	-75.046211	-163.009419
11337		9.414526	0.962054	-2.285839	-0.072934	0.018446	-0.020811	158.769376	-75.051061	-162.958549
11338		9.417352	0.945287	-2.270318	-0.063457	0.016323	-0.022218	158.685247	-75.054492	-162.907422
11339		9.445125	0.905021	-2.251218	-0.061935	0.011291	-0.022629	158.604044	-75.055111	-162.858462
11340		9.422715	0.911454	-2.240703	-0.042595	0.006006	-0.023574	158.537210	-75.052719	-162.812864
11341		9.438298	0.877966	-2.254287	-0.037413	0.003143	-0.022188	158.477351	-75.049068	-162.771455
11342		9.468310	0.902077	-2.317007	-0.023481	0.001083	-0.018059	158.436392	-75.045189	-162.741301
11343		9.423471	0.910133	-2.297981	-0.015933	0.007347	-0.013472	158.402962	-75.045606	-162.714508
11344		9.432933	0.924536	-2.278616	-0.005172	0.011913	-0.009059	158.381904	-75.049387	-162.694095
11345		9.450244	0.963261	-2.312880	0.002378	0.015890	-0.011919	158.355294	-75.054682	-162.663505
11346		9.460192	1.060711	-2.254742	-0.009229	0.022146	-0.012954	158.315999	-75.063083	-162.626624
11347		9.418326	1.048429	-2.220979	-0.042802	0.017686	-0.017348	158.251153	-75.068173	-162.583247
11348		9.449843	0.978100	-2.248374	-0.047935	0.002780	-0.018181	158.194607	-75.065140	-162.551466
11349		9.416351	0.982213	-2.329563	-0.033111	-0.005172	-0.017322	158.153552	-75.058065	-162.526971
11350		9.402958	1.000513	-2.302282	-0.016770	-0.006803	-0.017101	158.124716	-75.050155	-162.505387
11351		9.413035	1.006442	-2.343711	-0.007443	-0.010047	-0.011607	158.113677	-75.041701	-162.496740
11352		9.427615	1.062570	-2.261825	-0.016248	-0.011211	0.000436	158.123586	-75.035189	-162.514949
11353		9.447174	1.080208	-2.284800	-0.036028	-0.007538	0.006855	158.130857	-75.032010	-162.542209
11354		9.456551	1.093018	-2.266318	-0.066659	-0.002380	0.023321	158.150343	-75.035075	-162.600229
11355		9.469832	1.076362	-2.293366	-0.087183	-0.003014	0.026333	158.163398	-75.038452	-162.663803
11356		9.451664	1.132845	-2.291208	-0.096854	-0.002858	0.026752	158.172826	-75.041986	-162.729319
11357		9.455680	1.103424	-2.336286	-0.105674	0.000096	0.031022	158.182119	-75.048009	-162.799986
11358		9.437762	1.159983	-2.333121	-0.106186	0.009062	0.028406	158.180049	-75.058233	-162.859130
11359		9.388213	1.207413	-2.338301	-0.130869	0.012971	0.019542	158.141747	-75.068655	-162.895465
11360		9.391281	1.189153	-2.322412	-0.163073	0.010625	0.006063	158.061299	-75.074956	-162.907220
11361		9.404222	1.094761	-2.385914	-0.198062	0.008902	-0.005373	157.937947	-75.077885	-162.895377
11362		9.439853	0.995068	-2.327628	-0.201202	0.006064	-0.020111	157.787129	-75.076127	-162.856916
11363		9.435702	0.860781	-2.226264	-0.191165	-0.007289	-0.026414	157.639012	-75.065880	-162.815363
11364		9.439225	0.751875	-2.179604	-0.179124	-0.005531	-0.031169	157.488477	-75.055511	-162.764100
11365		9.446352	0.701567	-2.271839	-0.146661	-0.005779	-0.031609	157.354632	-75.044885	-162.710905
11366		9.453788	0.732816	-2.324876	-0.097170	-0.003335	-0.028401	157.254958	-75.036230	-162.663679
11367		9.378300	0.807781	-2.335017	-0.064527	-0.001619	-0.027836	157.172488	-75.028603	-162.614947
11368		9.354305	0.909567	-2.357733	-0.034788	0.002220	-0.025646	157.109510	-75.023458	-162.568705
11369		9.407016	1.097692	-2.349795	-0.038921	0.002634	-0.029752	157.034557	-75.017618	-162.512562
11370		9.556219	1.138378	-2.320117	-0.081211	0.014581	-0.022531	156.940849	-75.019658	-162.462041
11371		9.544652	1.063093	-2.257321	-0.132909	0.015015	-0.021254	156.818407	-75.022200	-162.412495
11372		9.495861	0.937401	-2.269365	-0.158823	0.007567	-0.013472	156.703941	-75.022544	-162.386519
11373		9.476020	0.841726	-2.285736	-0.159638	-0.002172	-0.002314	156.617970	-75.020303	-162.390566
11374		9.419031	0.776308	-2.337838	-0.140493	-0.006416	0.011042	156.574072	-75.018854	-162.426769
11375		9.350080	0.799366	-2.382069	-0.110107	-0.017302	0.023910	156.580963	-75.014643	-162.497574
11376		9.369619	0.899115	-2.365008	-0.085949	-0.030008	0.030523	156.626596	-75.005219	-162.594111
11377		9.442167	1.012562	-2.288865	-0.086734	-0.027850	0.026818	156.661518	-74.996098	-162.680065
11378		9.420665	1.090016	-2.300064	-0.077737	-0.024572	0.015810	156.678222	-74.986166	-162.741788
11379		9.440358	1.190836	-2.281987	-0.078881	-0.007227	0.002910	156.653183	-74.982461	-162.761030
11380		9.412247	1.155780	-2.337491	-0.095219	0.002849	-0.012706	156.580728	-74.980481	-162.740815
11381		9.455590	1.079725	-2.336117	-0.094217	0.002510	-0.030668	156.472836	-74.974235	-162.683345
11382		9.426241	1.054700	-2.331820	-0.088555	0.004071	-0.042074	156.345768	-74.966144	-162.602628
11383		9.383565	0.963887	-2.340405	-0.100793	-0.000393	-0.046255	156.206330	-74.954714	-162.516386
11384		9.334304	0.921798	-2.315197	-0.114756	-0.010958	-0.043446	156.074799	-74.938331	-162.446583
11385		9.375666	0.861932	-2.387420	-0.116872	-0.013833	-0.030814	155.968195	-74.923365	-162.403940
11386		9.371240	0.812982	-2.381890	-0.096257	-0.013921	-0.025508	155.885018	-74.909557	-162.373229
11387		9.448902	0.807100	-2.320131	-0.072806	-0.018866	-0.014561	155.839866	-74.895735	-162.367991
11388		9.445606	0.830614	-2.333822	-0.046300	-0.019697	-0.011936	155.816747	-74.882078	-162.369837
11389		9.460845	0.878167	-2.310369	-0.023470	-0.027599	-0.011364	155.813773	-74.864452	-162.379025
11390		9.450138	0.956505	-2.421543	-0.003369	-0.025072	-0.008322	155.826897	-74.848834	-162.392936
11391		9.420544	1.008156	-2.379792	-0.004830	-0.026491	-0.007601	155.840927	-74.832671	-162.408693
11392		9.423684	1.063195	-2.387851	-0.020457	-0.024132	-0.004897	155.849994	-74.818345	-162.428546
11393		9.425847	1.043469	-2.377384	-0.050591	-0.023330	-0.001852	155.846126	-74.805178	-162.452960
11394		9.399042	0.993561	-2.363953	-0.082616	-0.027781	-0.000137	155.831854	-74.790062	-162.485537
11395		9.435599	0.963410	-2.331942	-0.085343	-0.033635	0.002120	155.824581	-74.772437	-162.526971
11396		9.466479	0.975118	-2.325111	-0.082879	-0.039555	-0.001593	155.817448	-74.750828	-162.567109
11397		9.468232	0.956230	-2.316187	-0.070388	-0.046667	-0.003903	155.818342	-74.724988	-162.608211
11398		9.463472	0.985186	-2.272790	-0.052681	-0.046784	-0.004471	155.829077	-74.698924	-162.648945
11399		9.440002	0.989177	-2.267294	-0.041186	-0.046562	-0.003791	155.846683	-74.673170	-162.690040
11400		9.438980	0.990222	-2.271090	-0.027798	-0.041092	-0.001770	155.871769	-74.650709	-162.730881
11401		9.412964	1.014291	-2.277106	-0.014598	-0.032609	-0.000561	155.898688	-74.633009	-162.765777
11402		9.409378	1.035508	-2.292401	-0.009442	-0.035465	0.000744	155.934102	-74.614068	-162.806430
11403		9.340380	1.133098	-2.356684	-0.007483	-0.036648	0.002271	155.973760	-74.594912	-162.850338
11404		9.368382	1.164423	-2.362912	-0.036484	-0.041903	-0.004498	155.988992	-74.571368	-162.886135
11405		9.367200	1.166407	-2.366616	-0.077923	-0.051416	-0.008963	155.979253	-74.541853	-162.920709
11406		9.413261	1.143815	-2.377583	-0.130112	-0.061867	-0.010807	155.945634	-74.506392	-162.961491
11407		9.472740	1.023290	-2.268743	-0.159278	-0.066951	-0.011092	155.898298	-74.468258	-163.005352
11408		9.516374	0.857434	-2.185813	-0.160947	-0.058964	-0.011349	155.843560	-74.434206	-163.042566
11409		9.527251	0.771020	-2.200565	-0.118919	-0.040119	0.003308	155.823811	-74.413519	-163.091180
11410		9.482286	0.771895	-2.243989	-0.057593	-0.038488	0.002340	155.836687	-74.393388	-163.137120
11411		9.403364	0.857956	-2.326962	0.010775	-0.050737	0.003683	155.900751	-74.367259	-163.195585
11412		9.366183	1.039937	-2.400515	0.053700	-0.064590	-0.000280	155.993954	-74.332834	-163.258735
11413		9.353831	1.198103	-2.472926	0.061116	-0.070334	-0.003550	156.089129	-74.294718	-163.319479
11414		9.380402	1.239348	-2.363134	0.029679	-0.056247	0.001073	156.163545	-74.264925	-163.377432
11415		9.368613	1.157530	-2.309669	-0.028427	-0.038345	0.002432	156.191684	-74.244914	-163.421908
11416		9.389007	1.086461	-2.245123	-0.078203	-0.029897	0.004605	156.188980	-74.229734	-163.463965
11417		9.419846	1.011231	-2.340221	-0.092124	-0.042632	-0.000097	156.179300	-74.206901	-163.507110
11418		9.395624	0.940555	-2.317066	-0.088968	-0.054166	-0.000821	156.180105	-74.177746	-163.559236
11419		9.398244	0.990995	-2.386373	-0.067386	-0.061563	0.001307	156.202482	-74.145324	-163.620937
11420		9.368259	1.042692	-2.346922	-0.047833	-0.074784	-0.005842	156.234056	-74.104189	-163.680565
11421		9.424302	1.106004	-2.358675	-0.042433	-0.067970	-0.010556	156.253710	-74.065662	-163.724616
11422		9.390656	1.103977	-2.313977	-0.043133	-0.062342	-0.013581	156.263345	-74.029256	-163.758648
11423		9.373623	1.136539	-2.361757	-0.036390	-0.052584	-0.019411	156.257602	-73.996761	-163.772685
11424		9.391479	1.163670	-2.327842	-0.034812	-0.039966	-0.026500	156.230306	-73.969111	-163.763346
11425		9.453995	1.181344	-2.372211	-0.049077	-0.036809	-0.032283	156.181176	-73.941921	-163.739811
11426		9.430539	1.182560	-2.424813	-0.049170	-0.035305	-0.032679	156.130845	-73.915277	-163.715060
11427		9.372020	1.206285	-2.379769	-0.035204	-0.044533	-0.042971	156.076696	-73.881552	-163.678014
11428		9.415449	1.287375	-2.360386	-0.036153	-0.045738	-0.047284	156.016057	-73.846035	-163.634758
11429		9.515954	1.355215	-2.329507	-0.054104	-0.041162	-0.047764	155.940072	-73.812937	-163.586246
11430		9.558887	1.356735	-2.351803	-0.095577	-0.035837	-0.044792	155.842405	-73.783149	-163.539873
11431		9.451866	1.247310	-2.383086	-0.153676	-0.032881	-0.043908	155.710095	-73.755244	-163.492110
11432		9.411527	1.131854	-2.444018	-0.177078	-0.043548	-0.040583	155.580121	-73.722370	-163.460711
11433		9.298546	1.075671	-2.380464	-0.184338	-0.044329	-0.037122	155.452245	-73.690051	-163.435855
11434		9.318846	0.995285	-2.495164	-0.161097	-0.034925	-0.027108	155.348974	-73.664846	-163.422731
11435		9.435505	1.027925	-2.479537	-0.123669	-0.035632	-0.019147	155.281173	-73.641338	-163.424243
11436		9.526595	1.001455	-2.509316	-0.112841	-0.029889	0.007601	155.263176	-73.627064	-163.471175
11437		9.452634	0.971323	-2.548420	-0.134202	-0.034151	0.034592	155.283399	-73.617214	-163.570723
11438		9.448859	0.916033	-2.545820	-0.149027	-0.028477	0.062277	155.340253	-73.616752	-163.717288
11439		9.391974	1.002123	-2.573885	-0.123603	-0.031136	0.081522	155.447251	-73.619615	-163.900951
11440		9.367318	1.100231	-2.533970	-0.097951	-0.045304	0.094093	155.603407	-73.617776	-164.120515
11441		9.402926	1.233344	-2.548574	-0.092933	-0.066387	0.093756	155.777984	-73.604847	-164.356307
11442		9.389970	1.312440	-2.600281	-0.085073	-0.076747	0.085044	155.950100	-73.584082	-164.584844
11443		9.351811	1.349453	-2.518839	-0.109801	-0.073284	0.068710	156.075151	-73.561325	-164.779128
11444		9.385487	1.331016	-2.562392	-0.123528	-0.055633	0.044497	156.135789	-73.541938	-164.914455
11445		9.332419	1.222399	-2.597718	-0.113351	-0.047663	0.025516	156.161426	-73.522458	-165.007237
11446		9.296272	1.163901	-2.546378	-0.108623	-0.045062	0.010818	156.162304	-73.500775	-165.071363
11447		9.332187	1.052503	-2.561753	-0.086987	-0.036233	0.006783	156.160735	-73.482933	-165.120034
11448		9.276673	0.970692	-2.547974	-0.055930	-0.027357	0.008667	156.174042	-73.470029	-165.165644
11449		9.256976	0.951084	-2.528920	-0.020703	-0.031793	0.021185	156.232339	-73.457834	-165.237154
11450		9.208416	0.970333	-2.583173	0.019775	-0.040617	0.035267	156.346100	-73.444075	-165.342314
11451		9.182567	1.061127	-2.663617	0.031325	-0.051186	0.049954	156.499722	-73.428212	-165.482183
11452		9.205251	1.132570	-2.634396	0.032683	-0.057538	0.062630	156.681696	-73.411627	-165.650816
11453		9.315641	1.190652	-2.706102	0.015244	-0.070397	0.063557	156.864080	-73.388466	-165.830337
11454		9.273300	1.167518	-2.681212	0.019449	-0.069497	0.060736	157.043310	-73.364846	-166.004058
11455		9.272190	1.270798	-2.535773	0.022511	-0.078094	0.052596	157.215203	-73.334845	-166.168333
11456		9.287870	1.310147	-2.515994	0.017983	-0.066585	0.047371	157.366823	-73.309516	-166.314157
11457		9.253653	1.325562	-2.422732	0.034161	-0.050359	0.040963	157.503454	-73.291376	-166.434695
11458		9.260860	1.358744	-2.360008	0.034814	-0.038869	0.023222	157.601219	-73.275250	-166.514248
11459		9.319513	1.316432	-2.401882	0.029154	-0.031916	0.012993	157.671755	-73.260666	-166.568789
11460		9.388072	1.358250	-2.499238	0.042270	-0.030434	-0.000149	157.726239	-73.243872	-166.598697
11461		9.427475	1.370455	-2.593716	0.046855	-0.021371	-0.014936	157.749869	-73.228791	-166.593672
11462		9.467788	1.388319	-2.627774	0.027210	-0.015727	-0.029663	157.733136	-73.213384	-166.558212
11463		9.403669	1.343538	-2.755364	-0.010792	-0.025582	-0.047340	157.669824	-73.189016	-166.496876
11464		9.365299	1.210083	-2.747677	-0.039993	-0.036196	-0.062007	157.572902	-73.155688	-166.417858
11465		9.314665	1.092088	-2.711383	-0.047051	-0.042085	-0.071749	157.458578	-73.117158	-166.324910
11466		9.369292	1.009841	-2.689495	-0.020276	-0.036152	-0.074698	157.351589	-73.080973	-166.223533
11467		9.526106	0.984479	-2.693223	-0.013001	-0.035401	-0.078209	157.241634	-73.044439	-166.114720
11468		9.604132	0.870247	-2.789456	0.013095	-0.031636	-0.077194	157.147031	-73.009976	-166.006264
11469		9.600135	0.825646	-2.729044	0.036106	-0.027040	-0.054646	157.100665	-72.983011	-165.934482
11470		9.448513	0.717196	-2.740956	0.062667	-0.013838	-0.030354	157.102763	-72.968333	-165.897425
11471		9.351312	0.794105	-2.676682	0.082238	-0.019334	-0.009180	157.155812	-72.955569	-165.901956
11472		9.233616	0.735904	-2.802778	0.098878	-0.014908	0.006803	157.243404	-72.948595	-165.932617
11473		9.074826	0.839827	-2.820874	0.158149	-0.036106	0.009954	157.384966	-72.931190	-165.984234
11474		9.195533	0.914545	-2.814538	0.166171	-0.052340	0.015658	157.552943	-72.906308	-166.058658
11475		9.278989	1.026209	-2.781058	0.153686	-0.045203	0.024762	157.723532	-72.887211	-166.143328
11476		9.330306	1.052826	-2.739706	0.116428	-0.033923	0.032075	157.877705	-72.875527	-166.233145
11477		9.331009	1.051629	-2.684122	0.088927	-0.029263	0.032407	158.012804	-72.866399	-166.319516
11478		9.335753	0.999172	-2.723791	0.073104	-0.022440	0.034278	158.137709	-72.861162	-166.404690
11479		9.387682	1.026805	-2.680430	0.074325	-0.024305	0.039358	158.272837	-72.856033	-166.499851
11480		9.474402	1.006946	-2.783567	0.069539	-0.011169	0.040168	158.398026	-72.857930	-166.587463
11481		9.383388	1.032121	-2.755415	0.068585	-0.002476	0.036413	158.509846	-72.863691	-166.661672
11482		9.230490	1.089359	-2.808666	0.041714	-0.019053	0.018054	158.586249	-72.856654	-166.714913
11483		9.191698	1.120268	-2.842667	0.044119	-0.017243	0.000779	158.632468	-72.847021	-166.735142
11484		9.247215	1.207624	-2.802801	0.012362	-0.014216	-0.016886	158.628312	-72.835248	-166.721677
11485		9.186324	1.138859	-2.915973	-0.017332	0.007366	-0.031976	158.566074	-72.831875	-166.665248
11486		9.204297	1.086545	-2.920953	-0.027619	0.004473	-0.048226	158.472335	-72.823483	-166.581996
11487		9.201504	1.042951	-2.855848	-0.021441	0.011849	-0.063039	158.351255	-72.815871	-166.466438
11488		9.277970	0.984233	-2.790931	-0.015735	0.010468	-0.080223	158.205366	-72.803782	-166.321462
11489		9.208947	0.882954	-2.969934	0.037578	0.006956	-0.095052	158.066820	-72.786561	-166.152204
11490		9.169574	0.923320	-3.002241	0.104443	-0.002574	-0.114662	157.940308	-72.759947	-165.955396
11491		9.068112	0.954141	-2.933905	0.157132	-0.011813	-0.132632	157.819953	-72.724410	-165.733407
11492		9.032268	0.978378	-2.897611	0.195097	-0.018145	-0.151175	157.695228	-72.681369	-165.483993
11493		9.039064	0.993556	-2.941580	0.214481	-0.007253	-0.165219	157.550880	-72.640822	-165.202348
11494		9.220718	1.130020	-2.868523	0.193393	0.013719	-0.164448	157.382189	-72.611354	-164.907785
11495		9.323670	0.945419	-2.892395	0.096905	0.035164	-0.152648	157.163499	-72.595473	-164.618739
11496		9.355312	0.660537	-2.873163	0.012750	0.034888	-0.137737	156.922499	-72.582493	-164.356806
11497		9.439084	0.485531	-2.824730	-0.017228	0.027835	-0.120644	156.698390	-72.569273	-164.130569
11498		9.527069	0.331622	-2.889745	0.019806	0.008779	-0.109368	156.528596	-72.548428	-163.938993
11499		9.571876	0.340691	-2.851336	0.118785	-0.017288	-0.097587	156.454727	-72.516410	-163.788493
11500		9.491148	0.517257	-2.828745	0.184682	-0.033731	-0.101869	156.423661	-72.474782	-163.643261
11501		9.413193	0.671915	-2.796308	0.224888	-0.044010	-0.111622	156.407725	-72.425476	-163.489681
