// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4E
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
07947		10.410664	0.104293	3.006184	-2.086531	0.090028	0.098599	-44.142277	-86.944167	126.939069
07948		10.172194	-1.629086	4.025253	-1.849442	0.177690	0.036574	-44.229547	-86.855661	125.966530
07949		9.796668	-3.527237	4.241552	-1.295547	0.215958	0.020738	-43.609335	-86.758831	124.603161
07950		9.242345	-5.110009	3.337010	-0.231726	0.166929	0.056302	-43.064897	-86.666283	123.926105
07951		8.446624	-6.111927	1.617849	1.029400	-0.017649	0.109018	-43.393285	-86.630827	124.847036
07952		8.006530	-5.958743	-0.069870	2.209057	-0.184576	0.161276	-44.564085	-86.641884	127.289005
07953		8.129243	-4.615270	-1.196688	2.858805	-0.380280	0.204755	-47.054793	-86.709144	131.425781
07954		9.293683	-2.131122	-1.751888	3.010689	-0.460855	0.243396	-50.492433	-86.777185	136.598029
07955		10.260198	0.426331	-2.031627	2.733423	-0.387201	0.251153	-53.660077	-86.799222	141.340420
07956		10.739231	2.534199	-1.899704	2.169068	-0.298850	0.269013	-56.541228	-86.769246	145.472123
07957		10.960347	3.906153	-0.687016	1.399498	-0.162384	0.273403	-58.620300	-86.686193	148.358966
07958		10.521889	4.330877	0.858719	0.500953	0.008458	0.226388	-59.445281	-86.570754	149.474166
07959		9.886911	3.549403	1.325064	-0.283433	0.057132	0.136410	-59.825119	-86.486482	149.693218
07960		9.725344	1.878166	1.055211	-0.805432	0.035067	0.041887	-60.245570	-86.453884	149.653380
07961		9.865702	-0.298537	0.656625	-1.014407	0.017934	-0.016708	-60.632653	-86.457061	149.460060
07962		10.081594	-2.031761	0.315631	-0.943309	0.021962	-0.039707	-60.862027	-86.468953	149.149631
07963		10.040646	-3.059304	-0.023125	-0.705498	0.033047	-0.049142	-60.801363	-86.484112	148.685046
07964		9.857348	-3.294523	-0.210792	-0.386983	0.040951	-0.061258	-60.455432	-86.501389	148.117592
07965		9.668265	-2.800461	-0.245044	-0.090652	0.043222	-0.084569	-59.788136	-86.530636	147.398219
07966		9.479296	-1.669968	-0.270835	0.130621	0.032244	-0.104283	-58.993009	-86.570916	146.677894
07967		9.510396	-0.543853	-0.022239	0.196568	-0.003385	-0.102992	-58.426551	-86.621824	146.224468
07968		9.763422	0.343496	0.386971	0.157282	0.000012	-0.081359	-57.968022	-86.659762	145.856689
07969		9.955116	0.972902	0.579024	0.053244	0.015196	-0.057558	-57.542936	-86.682554	145.462654
07970		9.968693	1.141977	0.679553	-0.085191	0.025065	-0.035134	-57.246772	-86.690141	145.118368
07971		10.005474	1.006783	0.600791	-0.234456	0.035049	-0.042054	-56.895281	-86.699131	144.632935
07972		9.901371	0.497999	0.435292	-0.346318	0.052688	-0.047504	-56.448514	-86.703693	143.987940
07973		9.719188	-0.056621	0.379520	-0.402063	0.057028	-0.049134	-55.966322	-86.708711	143.275399
07974		9.624670	-0.445958	0.364433	-0.411992	0.036756	-0.047386	-55.685935	-86.717795	142.759374
07975		9.683084	-0.840986	0.155762	-0.369122	0.026221	-0.037304	-55.501295	-86.726751	142.363789
07976		9.637194	-1.068776	0.237107	-0.302701	0.021400	-0.030758	-55.376007	-86.732781	142.065846
07977		9.626795	-1.159160	0.349179	-0.246536	0.015407	-0.022916	-55.291143	-86.738322	141.840558
07978		9.644725	-1.088416	0.364269	-0.206960	0.016797	-0.025434	-55.178211	-86.743289	141.609939
07979		9.616828	-0.899624	0.335489	-0.143704	0.027906	-0.038640	-54.839655	-86.751952	141.189565
07980		9.620422	-0.531305	0.172730	-0.091394	0.015621	-0.030883	-54.636596	-86.759744	140.934999
07981		9.790171	-0.411511	0.254359	-0.086607	-0.010904	-0.004361	-54.784593	-86.765066	141.034732
07982		9.982061	-0.475916	0.674482	-0.062951	-0.002813	0.025060	-55.043393	-86.752743	141.259087
07983		9.944682	-0.550785	0.686603	-0.022561	0.011067	0.047876	-55.273405	-86.726246	141.477721
07984		9.739360	-0.808197	0.342362	0.081214	0.006782	0.043247	-55.469179	-86.702125	141.721695
07985		9.626575	-0.910950	0.196400	0.187299	-0.023001	0.018114	-55.685284	-86.700599	142.046842
07986		9.714339	-0.857107	0.196256	0.252937	-0.034072	0.012351	-55.941983	-86.704166	142.450397
07987		9.797093	-0.752368	0.278904	0.311678	-0.035558	0.019892	-56.201384	-86.705615	142.890295
07988		9.798009	-0.462848	0.356882	0.343861	-0.033096	0.039181	-56.545969	-86.695845	143.434065
07989		9.802007	-0.254974	0.368287	0.339978	-0.034108	0.049197	-56.934913	-86.682487	144.019971
07990		9.853874	-0.134647	0.407626	0.300075	-0.017846	0.042694	-57.190820	-86.665901	144.449798
07991		9.856414	-0.010315	0.414341	0.237223	0.002225	0.026218	-57.209412	-86.652081	144.605761
07992		9.802117	0.044088	0.464334	0.173799	0.020926	0.001828	-56.998536	-86.643073	144.495542
07993		9.813139	-0.070385	0.512097	0.104294	0.037286	-0.010459	-56.611277	-86.635935	144.168662
07994		9.775132	-0.236336	0.504854	0.052810	0.045707	-0.024291	-56.130255	-86.631442	143.718386
07995		9.707793	-0.452793	0.413221	-0.006042	0.048029	-0.036868	-55.577604	-86.633065	143.162494
07996		9.646632	-0.678371	0.240865	-0.020732	0.037711	-0.048192	-55.071201	-86.641959	142.644586
07997		9.609820	-0.896780	0.209215	-0.013371	0.017700	-0.056052	-54.654095	-86.661989	142.220277
07998		9.630113	-0.943274	0.389006	-0.012623	-0.000194	-0.060374	-54.369683	-86.688742	141.929408
07999		9.652578	-1.060291	0.293742	0.022966	-0.014313	-0.053092	-54.198098	-86.717803	141.771904
08000		9.787737	-1.076364	0.111573	0.114628	-0.028199	-0.049411	-54.125092	-86.748755	141.765831
08001		9.858443	-1.085812	0.094764	0.180368	-0.034379	-0.050741	-54.038316	-86.783386	141.783611
08002		9.836876	-1.153064	0.138312	0.216796	-0.037850	-0.049252	-53.986195	-86.817512	141.857085
08003		9.715424	-1.101479	0.390068	0.219023	-0.037347	-0.042451	-53.953129	-86.849254	141.950844
08004		9.542119	-1.020960	0.648347	0.249191	-0.054821	-0.031372	-54.137851	-86.880795	142.280100
08005		9.500066	-0.782861	0.811304	0.315421	-0.070675	-0.021558	-54.470495	-86.913854	142.795407
08006		9.465957	-0.586864	0.621023	0.414400	-0.084285	-0.026344	-54.862404	-86.952612	143.426920
08007		9.657608	-0.393691	0.413530	0.542168	-0.128594	-0.041401	-55.482778	-87.013482	144.360400
08008		9.879717	-0.173767	0.744513	0.532849	-0.127434	-0.048787	-56.101315	-87.076103	145.286734
08009		9.925230	-0.133683	0.599202	0.508245	-0.076264	-0.066882	-56.146649	-87.131553	145.624863
08010		9.814669	0.010431	0.227366	0.569191	-0.066127	-0.067939	-56.077619	-87.183428	145.883539
08011		9.821721	0.131277	0.141663	0.626105	-0.080947	-0.054745	-56.193261	-87.234622	146.359633
08012		9.909924	0.135707	0.108654	0.663954	-0.085979	-0.036945	-56.486491	-87.277970	147.035321
08013		9.942555	0.209076	0.141362	0.672609	-0.080800	-0.012392	-56.881101	-87.308677	147.817336
08014		9.822011	0.381806	0.153322	0.637847	-0.055987	-0.009465	-57.090946	-87.329091	148.394538
08015		9.648073	0.696690	0.209230	0.546130	-0.048108	-0.008308	-57.265374	-87.347431	148.883551
08016		9.529162	0.944412	0.468500	0.399348	-0.038107	0.001857	-57.511187	-87.356670	149.359948
08017		9.500794	0.921372	0.630076	0.234333	-0.045521	0.010465	-57.968351	-87.365002	149.953146
08018		9.646386	0.682592	0.749578	0.095455	-0.048701	0.022479	-58.641175	-87.367023	150.682698
08019		9.761370	0.002975	0.740673	0.000271	-0.031285	0.011914	-59.092916	-87.369964	151.136191
08020		9.802859	-0.716259	0.789168	-0.074400	-0.025526	0.000742	-59.478153	-87.375336	151.480427
08021		9.771974	-1.198195	0.656561	-0.101953	-0.019248	-0.020513	-59.654694	-87.390510	151.599791
08022		9.646824	-1.355033	0.429653	-0.056932	-0.021608	-0.033058	-59.776699	-87.411355	151.690534
08023		9.639934	-1.213856	0.294078	0.014952	-0.012244	-0.035319	-59.717890	-87.431707	151.641351
08024		9.561337	-0.844477	0.229864	0.064880	-0.004101	-0.033615	-59.573724	-87.447764	151.535518
08025		9.602259	-0.249356	0.217125	0.078868	-0.018645	-0.038706	-59.525976	-87.471568	151.534058
08026		9.763570	0.175576	0.183730	0.046189	-0.043239	-0.047628	-59.738958	-87.505887	151.775001
08027		9.874210	0.522817	0.387965	-0.065568	-0.034141	-0.048635	-59.887548	-87.539097	151.887243
08028		9.818668	0.740588	0.467707	-0.180433	-0.009172	-0.038859	-59.904365	-87.559231	151.801866
08029		9.737863	0.883067	0.390711	-0.227197	0.000517	-0.031168	-59.860914	-87.573883	151.629176
08030		9.705409	0.818816	0.623026	-0.310721	0.018673	-0.023774	-59.727568	-87.578514	151.318788
08031		9.674468	0.676818	0.548949	-0.426990	0.032590	-0.022687	-59.476965	-87.579719	150.824186
08032		9.730053	0.362570	0.182616	-0.483166	0.030087	-0.035986	-59.222843	-87.586933	150.294025
08033		9.817630	0.180654	-0.125929	-0.502203	0.021393	-0.060926	-58.872083	-87.610073	149.656045
08034		9.880493	0.074949	-0.309257	-0.539818	0.005864	-0.080595	-58.604784	-87.646099	149.080225
08035		9.936495	0.056010	-0.105552	-0.574538	-0.004353	-0.098795	-58.300218	-87.695214	148.447035
08036		9.842191	0.093596	0.018373	-0.592093	-0.006883	-0.095725	-58.072369	-87.742226	147.880759
08037		9.899308	0.014287	0.200060	-0.638170	-0.011004	-0.080962	-57.989664	-87.784525	147.433168
08038		9.953279	-0.295994	0.416389	-0.724068	0.019619	-0.051806	-57.825476	-87.802041	146.854957
08039		9.855723	-0.539022	0.572350	-0.782217	0.023563	-0.037790	-57.717629	-87.812759	146.299598
08040		9.748966	-0.934762	0.588198	-0.742684	0.020209	-0.043987	-57.610633	-87.826214	145.767955
08041		9.643974	-1.384060	0.575973	-0.581320	0.004970	-0.070558	-57.347336	-87.858292	145.172239
08042		9.564282	-1.796568	0.452477	-0.360863	-0.022430	-0.088414	-57.186842	-87.906229	144.806001
08043		9.536677	-1.925391	0.355240	-0.127882	-0.056601	-0.094004	-57.255272	-87.968447	144.802225
08044		9.547154	-1.670517	0.222276	0.039004	-0.064349	-0.080992	-57.491178	-88.025778	145.061903
08045		9.576750	-1.132776	0.056661	0.147281	-0.075912	-0.062911	-57.975427	-88.078689	145.631934
08046		9.659344	-0.524957	0.136635	0.170817	-0.079580	-0.042161	-58.755550	-88.121489	146.511677
08047		9.695543	-0.082732	0.113827	0.146494	-0.073431	-0.033417	-59.538020	-88.158621	147.379608
08048		9.602581	0.056264	0.217979	0.107520	-0.067569	-0.034140	-60.312533	-88.193185	148.217416
08049		9.571665	0.148278	0.443289	0.056552	-0.074892	-0.050359	-61.086187	-88.238433	149.024927
08050		9.641003	0.111365	0.437924	0.017951	-0.079034	-0.056516	-61.974266	-88.286639	149.924970
08051		9.708520	-0.025633	0.466857	-0.000172	-0.091768	-0.058291	-63.094644	-88.339566	151.046788
08052		9.816704	-0.228752	0.393740	-0.032737	-0.103138	-0.048230	-64.643024	-88.388442	152.578301
08053		9.911906	-0.499664	0.246454	-0.007249	-0.092410	-0.042940	-66.071649	-88.431828	154.004368
08054		9.813081	-0.661393	0.164323	0.046745	-0.089957	-0.051147	-67.472099	-88.476983	155.433385
08055		9.760299	-0.657122	0.182769	0.083181	-0.094056	-0.065479	-68.868094	-88.530671	156.878568
08056		9.757849	-0.496540	0.221192	0.092951	-0.088739	-0.085055	-70.135192	-88.591893	158.200605
08057		9.742979	-0.372937	0.167185	0.108234	-0.092933	-0.091352	-71.518183	-88.657521	159.647061
08058		9.739395	-0.240104	0.223306	0.111137	-0.100272	-0.083378	-73.324280	-88.718056	161.518590
08059		9.752968	-0.164690	0.286810	0.083393	-0.108593	-0.073379	-75.568565	-88.773833	163.812233
08060		9.774695	-0.224332	0.204611	0.027915	-0.108300	-0.081548	-78.042561	-88.830950	166.304032
08061		9.688563	-0.230817	0.199627	0.013017	-0.102008	-0.096663	-80.477190	-88.894714	168.747620
08062		9.635294	-0.251387	0.235692	-0.003562	-0.106576	-0.113171	-83.337713	-88.964781	171.607865
08063		9.654424	-0.238779	0.196013	-0.021167	-0.113251	-0.119207	-86.788363	-89.036738	175.047921
08064		9.620919	-0.198402	0.164818	-0.008953	-0.112583	-0.125535	-90.788031	-89.107077	179.044248
08065		9.655621	-0.114789	0.138607	-0.000710	-0.110586	-0.122140	-95.311968	-89.171764	-176.430711
08066		9.720977	-0.120235	0.229625	-0.013946	-0.112950	-0.123825	-100.713035	-89.229841	-171.035846
08067		9.762579	-0.258325	0.114146	0.028872	-0.112122	-0.123507	-106.841147	-89.281322	-164.889682
08068		9.757274	-0.238430	0.243158	0.052981	-0.112839	-0.114778	-113.678690	-89.317282	-158.020006
08069		9.761927	-0.281034	0.149876	0.053435	-0.122791	-0.095996	-121.100866	-89.331669	-150.565712
08070		9.749270	-0.310741	0.045728	0.110369	-0.132614	-0.090266	-128.864127	-89.327035	-142.737415
08071		9.742688	-0.179112	0.158098	0.146088	-0.121245	-0.105996	-136.566231	-89.322453	-134.950092
08072		9.609347	-0.050222	-0.053158	0.094709	-0.121051	-0.126529	-144.802508	-89.311484	-126.657698
08073		9.710835	0.020016	-0.040194	0.076726	-0.139852	-0.131217	-153.270929	-89.279529	-118.143705
08074		9.838002	0.182357	0.175733	0.042559	-0.130691	-0.122010	-160.321255	-89.235429	-111.067138
08075		9.895204	0.194568	0.545522	-0.038897	-0.096591	-0.089802	-165.027063	-89.196377	-106.382218
08076		9.757355	-0.158323	0.269477	-0.082015	-0.087040	-0.074811	-168.588152	-89.155259	-102.866491
08077		9.763964	-0.653224	0.500678	-0.051528	-0.098126	-0.089329	-172.444009	-89.106970	-99.038778
08078		9.711537	-1.268067	0.545764	-0.001422	-0.085801	-0.110631	-176.511345	-89.062143	-94.970473
08079		9.636020	-1.530452	-0.133789	0.098901	-0.102742	-0.113625	179.709133	-89.004148	-91.132817
08080		9.619421	-1.256013	-0.403592	0.244311	-0.149891	-0.134314	175.965259	-88.913803	-87.247058
08081		9.749368	-0.436590	-0.354248	0.255937	-0.144600	-0.157009	172.133027	-88.821343	-83.266475
08082		9.763963	0.215194	-0.406948	0.228632	-0.149688	-0.171105	168.583000	-88.719162	-79.583340
08083		9.793313	0.661100	-0.120237	0.109615	-0.170664	-0.176337	165.475044	-88.600729	-76.410775
08084		9.624671	0.788559	0.252869	-0.014230	-0.148752	-0.190513	162.400427	-88.487802	-73.342058
08085		9.320670	0.627983	0.168373	-0.069084	-0.151307	-0.197302	159.578816	-88.368807	-70.558066
08086		9.379789	0.513149	-0.019229	-0.090091	-0.178844	-0.205037	157.234728	-88.229810	-68.263322
08087		9.647148	0.457654	-0.443096	-0.090597	-0.177733	-0.200584	155.256127	-88.090317	-66.334739
08088		9.889774	0.479948	-0.657210	-0.041196	-0.193580	-0.190319	153.865460	-87.943081	-64.965591
08089		9.957142	0.503250	-0.735275	-0.000508	-0.194101	-0.173973	152.870363	-87.799081	-63.969200
08090		9.952211	0.911567	-0.631241	0.000759	-0.175972	-0.168761	151.973744	-87.664847	-63.070178
08091		9.822715	1.050054	-0.674817	-0.026459	-0.165899	-0.168892	151.064382	-87.535261	-62.174290
08092		9.819293	1.063234	-0.570499	-0.096221	-0.157236	-0.172333	150.141923	-87.408314	-61.304851
08093		9.944415	0.942539	-0.457654	-0.192035	-0.125381	-0.178675	148.958629	-87.294622	-60.229539
08094		10.022632	0.752325	-0.415090	-0.264819	-0.111957	-0.185752	147.699654	-87.184294	-59.119742
08095		9.972621	0.397719	-0.297963	-0.344304	-0.082344	-0.198316	146.157903	-87.082941	-57.772689
08096		9.715154	-0.210861	-0.460678	-0.357704	-0.057259	-0.213393	144.440526	-86.986688	-56.256968
08097		9.569451	-0.622281	-0.746965	-0.278215	-0.066259	-0.222470	142.825722	-86.880866	-54.798595
08098		9.536484	-0.608304	-0.895264	-0.176804	-0.075861	-0.229995	141.394227	-86.766147	-53.465089
08099		9.537445	-0.326527	-0.980779	-0.072334	-0.091700	-0.234672	140.160451	-86.640890	-52.269870
08100		9.614242	0.089405	-0.831423	-0.004822	-0.116350	-0.233798	139.229835	-86.504063	-51.339087
08101		9.770262	0.583615	-0.730243	0.033563	-0.127524	-0.226287	138.490973	-86.364279	-50.578593
08102		9.983639	0.979438	-0.565760	0.043723	-0.125596	-0.214570	137.894665	-86.229438	-49.954666
08103		10.142730	1.152136	-0.552155	0.008426	-0.123221	-0.197825	137.394098	-86.101455	-49.447205
08104		10.374744	1.264613	-0.640322	-0.027795	-0.092389	-0.191908	136.784421	-85.988638	-48.850769
08105		10.288135	1.240477	-0.739204	-0.077841	-0.068238	-0.191063	136.035083	-85.885387	-48.143330
08106		10.144281	1.078268	-0.722218	-0.116363	-0.054031	-0.187325	135.258362	-85.789121	-47.430133
08107		9.923819	1.036500	-0.436692	-0.161001	-0.037617	-0.187284	134.385218	-85.698368	-46.646153
08108		9.719839	0.773854	-0.501025	-0.203617	-0.027593	-0.199239	133.421887	-85.606157	-45.795774
08109		9.653081	0.338721	-0.566892	-0.193845	-0.023246	-0.195615	132.481005	-85.515653	-44.962542
08110		9.674629	-0.099990	-0.685841	-0.172755	-0.030723	-0.199652	131.622813	-85.420031	-44.199681
08111		9.793027	-0.059653	-0.838975	-0.082703	-0.029000	-0.206597	130.794320	-85.320733	-43.415090
08112		9.741258	0.142835	-0.869465	-0.027760	-0.014587	-0.215806	129.927702	-85.222307	-42.560203
08113		9.662197	0.258195	-0.904775	0.080654	-0.026989	-0.229236	129.153018	-85.111964	-41.735432
08114		9.523384	0.251144	-1.128218	0.239227	-0.047898	-0.247039	128.550073	-84.985807	-40.991379
08115		9.394944	0.147386	-1.181394	0.400870	-0.109706	-0.244627	128.379708	-84.837793	-40.588779
08116		9.406470	0.065131	-0.900126	0.512256	-0.150545	-0.229469	128.553906	-84.682508	-40.467704
08117		9.360674	0.309388	0.154026	0.415414	-0.158729	-0.201675	128.804921	-84.536295	-40.479765
08118		9.178229	0.027282	-0.229970	0.382377	-0.152190	-0.189140	129.055625	-84.398487	-40.510261
08119		9.181641	-0.031141	-0.487833	0.529270	-0.183264	-0.198813	129.476157	-84.244711	-40.627142
08120		9.383593	0.239521	-0.253053	0.618073	-0.207592	-0.209164	130.008165	-84.077760	-40.804676
08121		9.774173	0.628602	-0.325709	0.656381	-0.226932	-0.205253	130.627149	-83.904850	-41.047947
08122		10.037144	0.851755	-0.623941	0.622571	-0.208955	-0.186590	131.204189	-83.746826	-41.268293
08123		10.224773	1.225408	-0.441339	0.621747	-0.192563	-0.180265	131.712341	-83.597222	-41.420176
08124		10.160081	1.461552	-0.501928	0.505950	-0.142776	-0.180970	131.959867	-83.466528	-41.376270
08125		10.036891	1.619735	-0.478555	0.432122	-0.129648	-0.191331	132.071960	-83.336162	-41.238928
08126		9.935248	1.782395	-0.303566	0.281811	-0.104805	-0.216534	131.936943	-83.204899	-40.939115
08127		9.820138	1.435746	-0.301407	0.134119	-0.085763	-0.239919	131.577937	-83.070402	-40.499209
08128		9.717138	1.078144	-0.524087	0.042568	-0.066050	-0.260853	131.057738	-82.934316	-39.949259
08129		9.653092	0.713061	-0.705180	-0.026562	-0.051727	-0.285574	130.388422	-82.791787	-39.289167
08130		9.549651	0.557584	-0.794221	-0.048400	-0.034906	-0.297272	129.649683	-82.649710	-38.571107
08131		9.681012	0.618605	-0.843148	-0.015961	-0.050580	-0.301742	128.990416	-82.498493	-37.914597
08132		9.826452	0.867159	-0.755321	-0.007616	-0.060212	-0.297376	128.412951	-82.345250	-37.335171
08133		9.925158	1.081281	-0.616815	0.001521	-0.068740	-0.294742	127.891350	-82.189084	-36.807012
08134		9.851928	1.115286	-0.600911	-0.014730	-0.068759	-0.304232	127.364372	-82.028335	-36.282239
08135		9.684735	0.965380	-0.550381	0.002162	-0.069421	-0.320504	126.824105	-81.858888	-35.734456
08136		9.491414	0.883159	-0.488749	-0.001899	-0.064380	-0.337181	126.255626	-81.683126	-35.159884
08137		9.310927	0.789037	-0.596688	0.008746	-0.064610	-0.354115	125.673279	-81.498263	-34.565275
08138		9.210866	0.750237	-0.677835	-0.000133	-0.058610	-0.364186	125.077076	-81.310164	-33.961097
08139		9.219662	0.772394	-0.853892	-0.007620	-0.072706	-0.379279	124.507340	-81.109112	-33.388144
08140		9.499914	0.869193	-0.943681	-0.005129	-0.087933	-0.390264	123.993340	-80.897471	-32.869437
08141		9.757583	1.022333	-0.925211	0.000510	-0.106430	-0.396782	123.541823	-80.675839	-32.410850
08142		10.005018	1.262073	-0.788978	0.016475	-0.112790	-0.402350	123.133563	-80.449321	-31.986139
08143		10.008373	1.361350	-0.751203	0.012066	-0.109585	-0.408426	122.717110	-80.220072	-31.555805
08144		9.892460	1.426032	-0.756993	0.006001	-0.104059	-0.424066	122.279264	-79.984751	-31.106570
08145		9.780884	1.535608	-0.851925	-0.021063	-0.094746	-0.440808	121.788540	-79.743201	-30.619463
08146		9.730392	1.456520	-0.778013	-0.061459	-0.099133	-0.453828	121.292806	-79.493565	-30.149994
08147		9.712092	1.485038	-0.716262	-0.092644	-0.104153	-0.464074	120.794337	-79.236378	-29.695968
08148		9.666129	1.409397	-0.910999	-0.102680	-0.085063	-0.471083	120.257943	-78.980862	-29.208359
08149		9.585128	1.341698	-1.083070	-0.075899	-0.081037	-0.486947	119.722852	-78.717467	-28.706449
08150		9.500465	1.517030	-1.036967	-0.024043	-0.085649	-0.500650	119.237513	-78.445399	-28.224075
08151		9.503712	1.726931	-1.156821	-0.018344	-0.104348	-0.503603	118.814577	-78.165599	-27.802051
08152		9.657602	1.737436	-0.916088	-0.043790	-0.117284	-0.507041	118.426608	-77.880233	-27.429804
08153		9.903748	1.642576	-0.740440	-0.117036	-0.123900	-0.535001	117.991846	-77.578095	-27.052645
08154		9.908813	1.396485	-0.779424	-0.100309	-0.097049	-0.540599	117.522380	-77.279982	-26.629239
08155		9.978425	1.180744	-0.859508	-0.147965	-0.065453	-0.543356	116.969857	-76.987662	-26.148600
08156		10.017787	1.031857	-0.926005	-0.150897	-0.052551	-0.565206	116.390163	-76.686718	-25.640758
08157		9.930484	1.011032	-0.824268	-0.154138	-0.036687	-0.585502	115.774657	-76.377932	-25.097805
08158		9.881884	0.899995	-0.774483	-0.125298	-0.041364	-0.613508	115.186436	-76.052407	-24.564759
08159		9.726182	1.028073	-0.898753	-0.064212	-0.047557	-0.651709	114.632188	-75.704181	-24.030317
08160		9.584620	1.175272	-0.975176	-0.001295	-0.057429	-0.685096	114.132042	-75.335122	-23.513224
08161		9.549167	1.554118	-0.869619	0.050974	-0.066114	-0.704553	113.684086	-74.952783	-23.018686
08162		9.494050	1.933774	-1.003681	0.052849	-0.062025	-0.714281	113.247227	-74.565316	-22.533210
08163		9.530541	2.138725	-1.274473	0.072388	-0.076721	-0.729120	112.857300	-74.165847	-22.084356
08164		9.809792	2.015907	-1.230708	0.044101	-0.062645	-0.729452	112.448386	-73.768450	-21.631289
08165		10.190108	1.584366	-1.729376	-0.011847	-0.042415	-0.747135	111.977420	-73.365156	-21.146446
08166		10.677223	1.201425	-1.881914	-0.003052	-0.004688	-0.764291	111.458592	-72.959513	-20.604889
08167		11.081599	1.097177	-1.215610	-0.069657	0.049152	-0.795412	110.812863	-72.546930	-19.969587
08168		11.286166	1.310144	-0.659866	-0.199815	0.105569	-0.841719	110.001939	-72.118251	-19.237353
08169		11.095390	1.420399	-0.531666	-0.272832	0.144494	-0.902885	109.085626	-71.661021	-18.436773
08170		10.732829	1.469675	-0.239214	-0.310624	0.175546	-0.962149	108.110037	-71.172923	-17.593961
08171		10.315379	1.394071	-0.052733	-0.321507	0.185081	-1.005474	107.136621	-70.658818	-16.757905
08172		10.118135	1.223547	-0.212000	-0.286555	0.156698	-1.019257	106.268069	-70.127661	-16.008850
08173		10.223349	0.838673	-0.536172	-0.204629	0.098481	-1.021969	105.571498	-69.583166	-15.390850
08174		10.648912	0.785849	-0.572631	-0.058805	0.048479	-1.030990	105.061548	-69.023229	-14.880391
08175		10.814653	0.936934	-0.497517	0.040339	0.031873	-1.065937	104.643170	-68.440990	-14.405697
08176		10.725846	1.178025	-0.619232	0.097542	0.034121	-1.110529	104.263292	-67.832215	-13.934802
08177		10.393290	1.375727	-0.647541	0.084590	0.062679	-1.165090	103.841698	-67.197067	-13.425120
08178		9.985119	1.477633	-0.690014	0.044872	0.086364	-1.223034	103.375724	-66.530163	-12.889067
08179		9.748610	1.556452	-0.500292	-0.004376	0.098408	-1.267068	102.880557	-65.839927	-12.349598
08180		9.685176	1.481041	-0.228447	-0.056974	0.115477	-1.305076	102.354499	-65.127252	-11.805913
08181		9.733439	1.516114	-0.170865	-0.046053	0.104460	-1.343307	101.866384	-64.391502	-11.294503
08182		9.797854	1.651133	-0.374987	0.009697	0.087771	-1.372546	101.450777	-63.634084	-10.824571
