// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB52
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
15796		-0.388919	-9.789990	0.233967	-0.004003	0.016694	-0.014096	-88.482866	2.406129	-20.210786
15797		-0.455697	-9.836673	0.202849	-0.004089	0.014653	-0.013267	-88.481541	2.397700	-20.220642
15798		-0.417049	-9.856194	0.168543	0.007871	0.007729	-0.008241	-88.473975	2.392285	-20.226413
15799		-0.378184	-9.773557	0.251407	0.022904	0.006027	-0.008288	-88.456973	2.386579	-20.231250
15800		-0.422856	-9.770583	0.271311	0.013129	0.001631	-0.003347	-88.446241	2.383870	-20.233454
15801		-0.432650	-9.821539	0.255502	0.006607	0.001836	-0.002088	-88.438472	2.381651	-20.235794
15802		-0.387610	-9.824457	0.238358	0.013770	-0.007593	0.006108	-88.427138	2.384215	-20.232563
15803		-0.410767	-9.822913	0.249221	0.021836	-0.009890	0.005364	-88.410358	2.386079	-20.228064
15804		-0.409111	-9.788390	0.251774	0.019639	-0.008810	0.011302	-88.395623	2.391592	-20.224053
15805		-0.417894	-9.804843	0.237135	0.012419	-0.015524	0.013094	-88.384098	2.397792	-20.216199
15806		-0.414176	-9.822632	0.254576	0.020004	-0.014752	0.017143	-88.369001	2.406550	-20.208685
15807		-0.408176	-9.805962	0.272932	0.021632	-0.014805	0.016828	-88.352211	2.414895	-20.201179
15808		-0.417567	-9.822387	0.258478	0.013659	-0.015166	0.019798	-88.340729	2.425162	-20.193381
15809		-0.459649	-9.837134	0.293732	0.010841	-0.014262	0.022386	-88.330127	2.436696	-20.186089
15810		-0.403864	-9.841377	0.308308	0.003041	-0.010541	0.023696	-88.324830	2.449270	-20.180875
15811		-0.431815	-9.838593	0.244421	-0.000221	-0.010436	0.024327	-88.320655	2.461979	-20.175741
15812		-0.409200	-9.805567	0.236153	0.007538	-0.005589	0.026711	-88.312893	2.476359	-20.173313
15813		-0.414000	-9.788719	0.293790	-0.002861	-0.010151	0.028311	-88.310233	2.491353	-20.168274
15814		-0.432061	-9.821693	0.260999	-0.004406	-0.008058	0.027796	-88.309247	2.506309	-20.164411
15815		-0.427192	-9.805047	0.276688	-0.007489	-0.008572	0.029822	-88.309275	2.522195	-20.160250
15816		-0.422506	-9.788402	0.292248	-0.007047	-0.007774	0.031779	-88.309800	2.539436	-20.156483
15817		-0.446329	-9.803448	0.242935	-0.015198	-0.012207	0.036416	-88.314145	2.559037	-20.150128
15818		-0.444798	-9.821218	0.257475	-0.011142	-0.008058	0.037474	-88.316999	2.579534	-20.146107
15819		-0.448565	-9.821078	0.256257	-0.014584	-0.012031	0.039769	-88.320989	2.601059	-20.139797
15820		-0.452452	-9.820929	0.255139	-0.009163	-0.009358	0.039948	-88.322669	2.622949	-20.134992
15821		-0.441739	-9.838852	0.229205	-0.003300	-0.010591	0.045138	-88.320223	2.647574	-20.129419
15822		-0.426290	-9.874665	0.219930	0.008637	-0.012844	0.047106	-88.311601	2.673503	-20.122493
15823		-0.458848	-9.854888	0.214821	0.021555	-0.011465	0.052157	-88.294879	2.702131	-20.116291
15824		-0.481681	-9.870872	0.242196	0.027143	-0.014122	0.056786	-88.275608	2.733575	-20.108453
15825		-0.532356	-9.867237	0.263634	0.035915	-0.009531	0.055499	-88.250702	2.764146	-20.103282
15826		-0.494902	-9.817837	0.233718	0.038356	-0.013907	0.053180	-88.225006	2.793526	-20.095606
15827		-0.477365	-9.819150	0.228974	0.049847	-0.012276	0.050133	-88.192038	2.820970	-20.088928
15828		-0.470546	-9.716643	0.308377	0.052218	-0.009293	0.042528	-88.158536	2.844324	-20.084061
15829		-0.487080	-9.750385	0.353769	0.041717	-0.011161	0.041914	-88.130259	2.867075	-20.078144
15830		-0.498815	-9.766564	0.341614	0.040096	-0.006405	0.039171	-88.103777	2.888554	-20.074974
15831		-0.472337	-9.751454	0.351871	0.025158	-0.007289	0.041464	-88.085094	2.911116	-20.071265
15832		-0.499723	-9.800761	0.305562	0.019646	-0.007290	0.039065	-88.070293	2.932514	-20.067575
15833		-0.489132	-9.818759	0.282365	0.023151	-0.002116	0.045739	-88.052904	2.957622	-20.066737
15834		-0.484154	-9.818854	0.243862	0.030629	-0.003423	0.050616	-88.031911	2.985705	-20.065026
15835		-0.492273	-9.852909	0.247215	0.043706	-0.002699	0.057059	-88.002713	3.017283	-20.063609
15836		-0.538393	-9.866753	0.286578	0.061738	-0.004825	0.064784	-87.963842	3.053445	-20.060781
15837		-0.536982	-9.849668	0.309268	0.070480	-0.004966	0.066556	-87.919221	3.090411	-20.057827
15838		-0.532700	-9.798126	0.333100	0.080400	-0.005974	0.066057	-87.869616	3.127274	-20.054258
15839		-0.550743	-9.744705	0.366136	0.073349	-0.003870	0.063141	-87.823382	3.162304	-20.051944
15840		-0.569143	-9.777925	0.413782	0.063238	-0.006140	0.055512	-87.783609	3.193120	-20.048455
15841		-0.547349	-9.762053	0.353299	0.053459	-0.005752	0.057417	-87.748712	3.224828	-20.045140
15842		-0.567464	-9.743076	0.383528	0.048600	-0.000866	0.055294	-87.717487	3.255635	-20.044644
15843		-0.578721	-9.811377	0.387871	0.045967	-0.004445	0.052545	-87.686927	3.284579	-20.042155
15844		-0.545275	-9.779712	0.415209	0.042086	-0.004500	0.049829	-87.659316	3.312174	-20.039671
15845		-0.590368	-9.758254	0.380350	0.038483	-0.003133	0.047669	-87.633090	3.338356	-20.038022
15846		-0.625456	-9.772427	0.377203	0.038305	-0.002520	0.046273	-87.607710	3.363959	-20.036734
15847		-0.615237	-9.790576	0.355731	0.037300	-0.006165	0.043209	-87.582063	3.387513	-20.033429
15848		-0.614236	-9.808000	0.375421	0.037965	-0.005190	0.036744	-87.556801	3.407601	-20.030820
15849		-0.606523	-9.756668	0.395310	0.038694	-0.006869	0.032521	-87.530344	3.425017	-20.027353
15850		-0.570979	-9.725170	0.422104	0.040360	-0.002252	0.029120	-87.503820	3.440814	-20.026601
15851		-0.604233	-9.670193	0.532830	0.025011	-0.007746	0.022729	-87.485184	3.452600	-20.022863
15852		-0.625276	-9.737566	0.502222	0.004592	-0.001167	0.017292	-87.479198	3.461653	-20.023022
15853		-0.583332	-9.793374	0.426751	-0.004370	-0.005073	0.017212	-87.477496	3.470347	-20.020952
15854		-0.592985	-9.809888	0.410253	-0.005888	-0.002967	0.016684	-87.477445	3.479008	-20.020094
15855		-0.594913	-9.809772	0.410242	0.005265	-0.003634	0.022889	-87.470263	3.490987	-20.018705
15856		-0.574720	-9.811655	0.401899	0.010757	-0.003661	0.025292	-87.460639	3.504556	-20.017230
15857		-0.634986	-9.806133	0.389408	0.013670	-0.002572	0.021860	-87.448679	3.515973	-20.016472
15858		-0.624338	-9.807137	0.422785	0.013727	-0.005225	0.024104	-87.437301	3.528821	-20.014126
15859		-0.623524	-9.772543	0.424256	0.015241	-0.007333	0.024633	-87.424267	3.541703	-20.010561
15860		-0.598408	-9.792214	0.432458	0.011652	-0.005958	0.022468	-87.414053	3.553597	-20.007832
15861		-0.636011	-9.788744	0.410614	0.008121	-0.007233	0.022549	-87.405104	3.565287	-20.004374
15862		-0.618807	-9.825036	0.402538	0.012996	-0.007452	0.021598	-87.394067	3.576644	-20.000808
15863		-0.612919	-9.808241	0.420201	0.019833	-0.008975	0.023129	-87.378342	3.588619	-19.996331
15864		-0.624622	-9.772451	0.390393	0.024093	-0.009383	0.018825	-87.360883	3.598336	-19.991724
15865		-0.637355	-9.753812	0.490917	0.019891	-0.008194	0.013308	-87.345168	3.604708	-19.987948
15866		-0.620730	-9.738020	0.466966	0.004424	-0.004456	0.009164	-87.339170	3.609025	-19.986420
15867		-0.629586	-9.754548	0.451339	0.002351	-0.005187	0.007528	-87.333621	3.612169	-19.984521
15868		-0.628823	-9.806636	0.467666	0.002686	-0.006418	0.010328	-87.328542	3.617100	-19.981837
15869		-0.603906	-9.774336	0.458424	-0.004318	-0.004277	0.007398	-87.326848	3.620193	-19.980462
15870		-0.620866	-9.807484	0.426164	-0.001966	-0.002127	0.009587	-87.324587	3.624814	-19.980258
15871		-0.626601	-9.789646	0.410130	0.001284	-0.002274	0.008952	-87.319753	3.628850	-19.979991
15872		-0.614608	-9.790761	0.442529	0.006607	-0.001692	0.009954	-87.312599	3.633692	-19.980026
15873		-0.636163	-9.736648	0.509267	0.002295	-0.002537	0.005282	-87.307183	3.635620	-19.979706
15874		-0.635091	-9.754175	0.451689	-0.011322	-0.002134	0.004468	-87.310289	3.637311	-19.979636
15875		-0.661136	-9.786450	0.459692	-0.013170	0.001207	0.001140	-87.313877	3.636969	-19.981574
15876		-0.608020	-9.774208	0.455698	-0.020287	0.001315	-0.000943	-87.322253	3.635658	-19.983627
15877		-0.651486	-9.787539	0.415054	-0.016869	0.000551	-0.000178	-87.327938	3.634544	-19.985224
15878		-0.624134	-9.807529	0.420314	-0.015357	-0.001559	0.000350	-87.333383	3.633897	-19.985595
15879		-0.633693	-9.806682	0.460056	-0.013899	-0.001017	-0.001367	-87.337312	3.632061	-19.986325
15880		-0.620835	-9.773273	0.417650	-0.011267	0.002552	0.001378	-87.340562	3.632111	-19.989025
15881		-0.616034	-9.791112	0.432652	-0.009248	-0.005310	-0.000629	-87.341668	3.630583	-19.987273
15882		-0.625726	-9.790246	0.472979	-0.008633	-0.005123	0.002725	-87.343130	3.631198	-19.985537
15883		-0.608398	-9.774584	0.447037	-0.007514	0.000555	0.004942	-87.343446	3.633014	-19.986999
15884		-0.634686	-9.806821	0.455700	-0.002862	-0.003739	0.005679	-87.341644	3.635356	-19.985979
15885		-0.617420	-9.791127	0.430338	-0.001684	-0.004615	0.003407	-87.338435	3.636156	-19.984517
15886		-0.654525	-9.770300	0.464536	-0.001906	-0.001346	-0.000237	-87.336181	3.635176	-19.985027
15887		-0.609479	-9.774571	0.445848	-0.005157	-0.001198	0.000399	-87.335091	3.634345	-19.985605
15888		-0.623931	-9.755910	0.470284	-0.010202	-0.000361	-0.000047	-87.337623	3.633501	-19.986675
15889		-0.640149	-9.789089	0.437196	-0.011941	-0.002323	0.001116	-87.340378	3.633051	-19.986589
15890		-0.609708	-9.774669	0.443382	-0.001571	-0.002579	0.002562	-87.337878	3.633641	-19.986316
15891		-0.613379	-9.809040	0.442840	-0.009253	-0.001409	0.006105	-87.339118	3.636071	-19.986622
15892		-0.641374	-9.789082	0.435564	-0.000396	0.000445	0.007024	-87.336047	3.639293	-19.987965
15893		-0.619532	-9.791165	0.426416	0.000836	-0.003085	0.006997	-87.331443	3.642189	-19.987285
15894		-0.620188	-9.791116	0.426597	0.002462	-0.003159	0.006679	-87.326606	3.645118	-19.986571
15895		-0.620977	-9.791050	0.426967	0.004703	-0.003047	0.009714	-87.319784	3.649569	-19.985840
15896		-0.626748	-9.773151	0.411622	0.007841	-0.005232	0.009923	-87.311786	3.654298	-19.983849
15897		-0.637369	-9.772164	0.453533	0.006776	-0.002319	0.011350	-87.303799	3.659705	-19.983490
15898		-0.664450	-9.804272	0.463484	0.008902	-0.004244	0.015231	-87.295222	3.667498	-19.981921
15899		-0.625469	-9.790638	0.429832	0.004982	-0.001628	0.010269	-87.288290	3.672305	-19.981986
15900		-0.663442	-9.769683	0.464858	0.008006	-0.005850	0.011323	-87.280174	3.677820	-19.979601
15901		-0.650175	-9.788295	0.440176	0.001502	-0.005552	0.012596	-87.275087	3.683852	-19.977351
15902		-0.601612	-9.810316	0.438079	0.003575	-0.004824	0.014232	-87.269541	3.691063	-19.975474
15903		-0.630484	-9.790235	0.431683	0.004190	-0.004639	0.017585	-87.262939	3.699974	-19.973610
15904		-0.627371	-9.807907	0.448283	0.007721	-0.003369	0.017503	-87.255069	3.709093	-19.972476
15905		-0.664686	-9.804333	0.426290	0.008335	-0.003184	0.020857	-87.246139	3.719917	-19.971353
15906		-0.626431	-9.825392	0.465914	0.008052	-0.004604	0.020303	-87.238030	3.730605	-19.969432
15907		-0.625397	-9.790827	0.467030	0.014041	-0.006496	0.026901	-87.225695	3.744796	-19.966239
15908		-0.636066	-9.807171	0.452116	0.007205	-0.004960	0.025376	-87.218047	3.758373	-19.963969
15909		-0.661094	-9.804767	0.462304	0.012528	-0.004386	0.026375	-87.206658	3.772320	-19.961995
15910		-0.668602	-9.786721	0.447501	0.011233	-0.005545	0.029494	-87.196672	3.788236	-19.959270
15911		-0.644254	-9.806471	0.455707	0.016438	-0.007008	0.031339	-87.182932	3.804950	-19.955648
15912		-0.647341	-9.806194	0.457294	0.015093	-0.005514	0.032212	-87.170731	3.822422	-19.952857
15913		-0.656605	-9.770583	0.499859	0.012899	-0.008276	0.031424	-87.158967	3.839147	-19.948497
15914		-0.654686	-9.753509	0.443955	0.012283	-0.008463	0.028071	-87.148267	3.854164	-19.944127
15915		-0.675045	-9.768836	0.470416	0.012517	-0.004392	0.026378	-87.136879	3.868110	-19.942133
15916		-0.683448	-9.733261	0.512747	0.011169	-0.006800	0.020518	-87.126896	3.878851	-19.938928
15917		-0.706201	-9.748415	0.465626	0.004901	-0.006322	0.013366	-87.119822	3.885296	-19.936197
15918		-0.667298	-9.769609	0.504711	0.000427	-0.002633	0.014028	-87.116164	3.892448	-19.935567
15919		-0.658878	-9.770550	0.463380	-0.003885	-0.003465	0.009359	-87.114242	3.896681	-19.934590
15920		-0.659924	-9.770483	0.463301	0.001887	-0.002095	0.012309	-87.109772	3.902863	-19.934318
15921		-0.661061	-9.770390	0.463641	0.004450	-0.007126	0.011413	-87.102927	3.908166	-19.931180
15922		-0.684517	-9.768040	0.473236	0.002898	-0.002360	0.008637	-87.097877	3.912237	-19.930863
15923		-0.702772	-9.783539	0.498456	-0.003085	-0.000460	0.002038	-87.095628	3.912368	-19.931821
15924		-0.694795	-9.766983	0.514195	-0.001983	-0.006029	0.002861	-87.093241	3.913031	-19.929566
15925		-0.672306	-9.769277	0.504476	-0.009023	-0.001212	-0.002312	-87.094374	3.910652	-19.930219
15926		-0.694392	-9.767091	0.512692	-0.011546	-0.002738	-0.005900	-87.097608	3.906399	-19.930107
15927		-0.671150	-9.769470	0.502274	-0.013382	0.000610	-0.009229	-87.101323	3.900114	-19.932006
15928		-0.633589	-9.790655	0.466596	-0.013053	-0.000624	-0.006428	-87.105499	3.895622	-19.933121
15929		-0.655407	-9.788491	0.474770	-0.008178	-0.000859	-0.007385	-87.106171	3.890349	-19.934124
15930		-0.677465	-9.786289	0.483474	-0.002477	-0.004179	-0.001341	-87.104140	3.888660	-19.933052
15931		-0.677335	-9.786305	0.483341	-0.000971	-0.006293	-0.000813	-87.100459	3.886991	-19.930747
15932		-0.658195	-9.822934	0.473883	-0.005041	0.000851	-0.000443	-87.100090	3.885963	-19.932535
15933		-0.677227	-9.786351	0.482558	-0.005444	-0.002604	-0.000149	-87.099114	3.884780	-19.932327
15934		-0.662969	-9.805169	0.456867	-0.005279	-0.003221	0.001251	-87.098721	3.884603	-19.931730
15935		-0.699669	-9.784152	0.490741	-0.005774	-0.001369	-0.002950	-87.097987	3.881853	-19.932311
15936		-0.659128	-9.770895	0.455680	-0.007281	0.000745	-0.003477	-87.098906	3.879088	-19.934126
15937		-0.668292	-9.769988	0.495974	-0.011100	-0.001937	-0.003946	-87.101203	3.875752	-19.934411
15938		-0.676044	-9.786615	0.478833	-0.012891	-0.001242	-0.005026	-87.105263	3.872041	-19.935131
15939		-0.702485	-9.766671	0.470744	-0.014120	-0.001610	-0.011734	-87.109319	3.864258	-19.935829
15940		-0.674128	-9.786878	0.476160	-0.013956	-0.002228	-0.010334	-87.113962	3.857486	-19.936136
15941		-0.664893	-9.770494	0.490546	-0.018998	-0.001378	-0.010775	-87.120819	3.850258	-19.936938
15942		-0.618840	-9.775126	0.470265	-0.018999	-0.001378	-0.010775	-87.128384	3.843259	-19.937744
15943		-0.623701	-9.861425	0.411278	-0.017723	-0.003667	-0.001822	-87.134406	3.841089	-19.936973
15944		-0.593406	-9.847112	0.417852	0.013272	-0.002646	0.010070	-87.123399	3.845973	-19.936452
15945		-0.665047	-9.770601	0.488199	0.016340	-0.005630	0.020103	-87.109785	3.856292	-19.933923
15946		-0.662139	-9.788245	0.505308	0.005970	-0.005348	0.018667	-87.102845	3.866010	-19.931601
15947		-0.676947	-9.786798	0.473799	0.002718	-0.005193	0.019306	-87.097054	3.875885	-19.929343
15948		-0.688095	-9.785714	0.515420	0.005473	-0.003496	0.014468	-87.090476	3.883254	-19.928204
15949		-0.671698	-9.770034	0.490433	-0.001360	-0.001949	0.012946	-87.087160	3.889584	-19.927990
15950		-0.703364	-9.784239	0.483663	0.000826	-0.003089	0.007000	-87.083271	3.892694	-19.927302
15951		-0.668496	-9.787751	0.506499	0.000661	-0.002471	0.005600	-87.078790	3.894804	-19.927002
15952		-0.660621	-9.771191	0.522694	0.003297	-0.002811	0.001607	-87.073505	3.894839	-19.926631
15953		-0.718528	-9.765378	0.509151	-0.004270	-0.003482	-0.002422	-87.071826	3.892330	-19.925987
15954		-0.668349	-9.787772	0.506276	-0.004077	0.003246	-0.006360	-87.071010	3.887986	-19.929323
15955		-0.647655	-9.841876	0.440073	0.008412	0.001028	-0.001044	-87.062238	3.886398	-19.931225
15956		-0.681140	-9.821121	0.548615	0.010982	-0.000103	0.004790	-87.052644	3.888334	-19.932313
15957		-0.718468	-9.800052	0.582815	-0.015639	0.000966	0.006550	-87.057635	3.891090	-19.933956
15958		-0.734543	-9.763963	0.661990	-0.049711	0.003399	0.003437	-87.082940	3.892359	-19.937093
15959		-0.623940	-9.844808	0.494767	-0.086856	-0.000736	0.016684	-87.128648	3.900863	-19.937468
15960		-0.459046	-10.035144	0.299010	-0.061756	-0.008819	0.059595	-87.160248	3.933918	-19.931991
15961		-0.276179	-10.175650	0.154968	-0.010057	-0.027143	0.145935	-87.160650	4.015636	-19.913549
15962		-0.339650	-10.361296	0.037263	0.080575	-0.049254	0.264479	-87.108662	4.164707	-19.878989
15963		-0.410878	-10.303908	0.200492	0.192984	-0.068781	0.361769	-86.990372	4.368661	-19.830107
15964		-0.513679	-10.347151	0.154257	0.270382	-0.105372	0.458057	-86.826424	4.626534	-19.756741
15965		-0.676533	-10.296300	0.162172	0.391017	-0.128687	0.532304	-86.590799	4.925773	-19.666592
15966		0.909043	-11.340036	0.845313	0.368354	-0.099421	0.745340	-86.369202	5.347544	-19.584507
15967		1.785165	-12.960402	0.799599	0.298900	-0.013971	1.345911	-86.188165	6.115545	-19.527477
15968		1.782252	-15.531061	-0.329876	0.545853	0.053933	1.827430	-85.867498	7.160729	-19.486858
15969		1.694528	-14.534420	0.039626	0.775120	0.123340	2.444405	-85.414494	8.561598	-19.451849
15970		1.118023	-13.020790	0.810325	0.825626	0.147637	3.004244	-84.928631	10.281701	-19.391895
15971		-0.652541	-11.965712	3.056898	1.059267	0.322132	3.432602	-84.317730	12.256104	-19.392693
15972		-1.491835	-7.771052	2.573555	-0.307168	0.133749	3.676471	-84.460276	14.357263	-19.260985
15973		-4.990589	-19.420679	-0.604250	-1.094789	-0.095418	3.516495	-85.018194	16.357591	-19.014335
15974		-0.911776	-13.487215	1.260893	-0.549193	-0.132826	3.218393	-85.258106	18.185733	-18.772927
15975		-6.423492	-24.333713	-1.176146	-1.901461	-0.344018	2.854321	-86.234589	19.801003	-18.438151
15976		-1.134839	-27.993722	0.077312	-0.698878	-0.334486	1.369159	-86.544369	20.568540	-18.183564
15977		-0.725118	-26.297492	0.176302	0.449494	-0.205904	0.150650	-86.236916	20.646252	-18.053348
15978		-1.372064	-18.056330	0.539021	1.385805	-0.124463	-0.267507	-85.418618	20.483105	-17.991278
15979		-2.845746	-10.795257	0.796608	1.493148	-0.187501	-0.039671	-84.520320	20.450070	-17.880583
15980		-3.410321	-8.787002	0.669052	1.019499	-0.403786	0.335678	-83.841031	20.612262	-17.616049
15981		-2.396054	-10.255076	0.445488	0.575555	-0.637947	0.514195	-83.357719	20.863349	-17.193959
15982		-1.049594	-12.338999	0.181386	0.483790	-0.793631	0.454827	-82.894152	21.061899	-16.679267
15983		0.141694	-12.527425	-0.033784	0.676603	-0.851260	0.269805	-82.308541	21.151475	-16.140923
15984		0.806025	-11.156206	-0.284155	0.902855	-0.851290	0.084294	-81.600886	21.124513	-15.618221
15985		1.074756	-9.190419	-0.471608	0.928423	-0.828469	-0.041919	-80.885990	21.027625	-15.120836
15986		1.444189	-7.924596	-0.669317	0.800435	-0.784678	-0.177612	-80.263573	20.846228	-14.666340
15987		1.905124	-7.131399	-0.925229	0.531962	-0.708865	-0.333444	-79.816431	20.586953	-14.275478
15988		2.471638	-6.783255	-0.873371	0.203648	-0.585245	-0.534016	-79.597426	20.217804	-13.984499
15989		2.706512	-7.050580	-0.992337	-0.068633	-0.429854	-0.756445	-79.573587	19.746166	-13.811608
15990		2.945577	-7.364950	-1.041090	-0.170309	-0.234613	-0.965869	-79.660231	19.168444	-13.779954
15991		3.052284	-7.008021	-1.050602	-0.111040	0.011665	-1.128292	-79.761917	18.532721	-13.910390
15992		2.996127	-5.812321	-1.114213	-0.048936	0.276661	-1.223379	-79.882900	17.860562	-14.207825
15993		2.709239	-4.786818	-1.211559	-0.099842	0.506139	-1.268772	-80.066624	17.194333	-14.641468
15994		2.400521	-4.080964	-1.169990	-0.276561	0.680287	-1.295890	-80.380835	16.517588	-15.177336
15995		2.178128	-4.294065	-1.142201	-0.493801	0.793241	-1.357312	-80.826928	15.823664	-15.777835
15996		2.186216	-4.807621	-1.027940	-0.595768	0.885407	-1.443289	-81.343459	15.073303	-16.433402
15997		2.213535	-5.135106	-0.875703	-0.595727	0.960883	-1.558656	-81.857822	14.269354	-17.132654
15998		2.033211	-5.103889	-0.860659	-0.557684	1.014571	-1.680710	-82.352860	13.382494	-17.864337
15999		1.783164	-4.934143	-0.867472	-0.547021	1.041957	-1.788331	-82.828543	12.442468	-18.608651
16000		1.358232	-4.724720	-0.806656	-0.586375	1.042833	-1.878693	-83.318512	11.432364	-19.349866
16001		0.902908	-4.866573	-0.812855	-0.664345	0.995178	-1.964422	-83.828779	10.376773	-20.056542
16002		0.511355	-5.195287	-0.806377	-0.759379	0.930182	-2.051450	-84.377476	9.248225	-20.719152
16003		0.199694	-5.655065	-0.733850	-0.817837	0.849437	-2.135129	-84.933380	8.074564	-21.325904
16004		-0.081837	-5.953185	-0.528466	-0.866445	0.775464	-2.195835	-85.502442	6.843415	-21.880037
16005		-0.537476	-6.399501	-0.292041	-0.914349	0.696192	-2.237370	-86.076013	5.593250	-22.376183
16006		-0.951755	-6.875941	-0.007723	-0.933438	0.612488	-2.255219	-86.649066	4.311402	-22.811567
16007		-1.378289	-7.394423	0.327561	-0.915251	0.525775	-2.253652	-87.193262	3.037181	-23.183769
16008		-1.758721	-8.047219	0.601369	-0.885355	0.449919	-2.236590	-87.714251	1.753996	-23.499828
16009		-2.351120	-8.849585	0.795399	-0.788939	0.409815	-2.203489	-88.167750	0.499702	-23.781154
16010		-2.962366	-9.145168	0.963551	-0.646353	0.402189	-2.119082	-88.537826	-0.721327	-24.047510
16011		-3.940470	-9.156077	1.193235	-0.544484	0.423139	-1.976257	-88.839675	-1.848851	-24.317111
16012		-4.970459	-9.272670	1.393091	-0.482873	0.431504	-1.775745	-89.105262	-2.874855	-24.583729
16013		-5.979718	-9.516365	1.462370	-0.423674	0.438382	-1.530469	-89.328633	-3.749302	-24.848543
16014		-6.790311	-9.852946	1.472678	-0.345043	0.445240	-1.261802	-89.506860	-4.481419	-25.112521
16015		-7.273506	-10.134471	1.374767	-0.230369	0.459313	-0.991155	-89.612368	-5.048345	-25.382209
16016		-7.475677	-9.831359	1.239951	-0.149786	0.485430	-0.731603	-89.671307	-5.475746	-25.664976
16017		-7.590787	-9.319591	1.200618	-0.204197	0.510850	-0.495552	-89.755172	-5.759287	-25.961744
16018		-7.621651	-9.698700	1.337983	-0.395374	0.545440	-0.312337	-89.948223	-5.945445	-26.277198
16019		-7.563274	-10.538710	1.572247	-0.476788	0.554950	-0.235841	-90.183713	-6.082024	-26.597994
16020		-7.862932	-11.200061	2.676700	-0.466438	0.561292	-0.205949	-90.414584	-6.207720	-26.921690
16021		-67.679395	-47.354162	5.697370	1.404206	-0.527418	2.352624	-89.635019	-4.860728	-26.619912
16022		22.145146	33.982047	19.273803	2.865015	-0.521260	1.975572	-88.014787	-3.731762	-26.298252
16023		-11.440713	-45.118463	-9.682869	-1.918412	-2.276380	2.014463	-89.183700	-2.610809	-24.965408
