// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
60954		9.382262	-1.486927	-2.064413	-0.084310	-0.021212	-0.030683	-142.972968	-74.906550	-111.607283
60955		9.418120	-1.530065	-2.069119	-0.074328	-0.023970	-0.034896	-143.104015	-74.908950	-111.518500
60956		9.428481	-1.529146	-2.094329	-0.065171	-0.026861	-0.040388	-143.233082	-74.913054	-111.425880
60957		9.402989	-1.480162	-2.118059	-0.049713	-0.027974	-0.044687	-143.371862	-74.916861	-111.314483
60958		9.389265	-1.423219	-2.110030	-0.036444	-0.027266	-0.049650	-143.500931	-74.923827	-111.204819
60959		9.412826	-1.299008	-2.151581	-0.028455	-0.033591	-0.053942	-143.650656	-74.928055	-111.069482
60960		9.427666	-1.194274	-2.166494	-0.025250	-0.037804	-0.057268	-143.799850	-74.932592	-110.932337
60961		9.491903	-1.152814	-2.146631	-0.027114	-0.042147	-0.062797	-143.975129	-74.935680	-110.769757
60962		9.520155	-1.062981	-2.125256	-0.025828	-0.039441	-0.069459	-144.147899	-74.943348	-110.608548
60963		9.566024	-1.071829	-2.104754	-0.025283	-0.041560	-0.071353	-144.336675	-74.949361	-110.430930
60964		9.640477	-1.032896	-2.107214	-0.035683	-0.046971	-0.073073	-144.531007	-74.954452	-110.253249
60965		9.608153	-1.024739	-2.099000	-0.041591	-0.025502	-0.077603	-144.720801	-74.969799	-110.084284
60966		9.537710	-1.095218	-2.093460	-0.047624	-0.022210	-0.081463	-144.906600	-74.988948	-109.922544
60967		9.495938	-1.118000	-2.110238	-0.055827	-0.019996	-0.080128	-145.103275	-75.007486	-109.754943
60968		9.472255	-1.239888	-2.128167	-0.063132	-0.019445	-0.077323	-145.288187	-75.026303	-109.603348
60969		9.424274	-1.306779	-2.112898	-0.066662	-0.018605	-0.071507	-145.475204	-75.042444	-109.452207
60970		9.427038	-1.358398	-2.159048	-0.071165	-0.027711	-0.058262	-145.641772	-75.050929	-109.324383
60971		9.479670	-1.474488	-2.171263	-0.070699	-0.031985	-0.048860	-145.807698	-75.053205	-109.197481
60972		9.471947	-1.524097	-2.196101	-0.057153	-0.022379	-0.042418	-145.931914	-75.058946	-109.105189
60973		9.451995	-1.547321	-2.203386	-0.035292	-0.019665	-0.031288	-146.031509	-75.061274	-109.025942
60974		9.439670	-1.516515	-2.189140	-0.019851	-0.024607	-0.024143	-146.104564	-75.060029	-108.964482
60975		9.426781	-1.451330	-2.126510	-0.005540	-0.022476	-0.019034	-146.168535	-75.057022	-108.904455
60976		9.454781	-1.402125	-2.150836	0.004882	-0.019917	-0.011475	-146.199193	-75.053939	-108.872208
60977		9.391622	-1.274929	-2.121724	0.013067	-0.012676	-0.010404	-146.225314	-75.052823	-108.840320
60978		9.405330	-1.175303	-2.133524	0.016995	-0.015984	-0.007017	-146.236368	-75.050186	-108.821179
60979		9.388725	-1.100188	-2.127976	0.024393	-0.011772	-0.001383	-146.238907	-75.046646	-108.806989
60980		9.392663	-1.032572	-2.165714	0.022625	-0.007386	-0.009963	-146.241733	-75.049042	-108.793026
60981		9.344041	-0.956615	-2.147186	0.030758	-0.003846	-0.022992	-146.269962	-75.056191	-108.748486
60982		9.323814	-0.831381	-2.150676	0.037746	0.000172	-0.046314	-146.320099	-75.073743	-108.676593
60983		9.295970	-0.759517	-2.175424	0.051057	-0.003463	-0.070868	-146.422500	-75.096298	-108.543287
60984		9.336119	-0.582215	-2.214271	0.065627	-0.014926	-0.098838	-146.569446	-75.123183	-108.354707
60985		9.390391	-0.453874	-2.265495	0.090545	-0.018108	-0.130940	-146.776489	-75.157525	-108.089795
60986		9.429926	-0.271272	-2.305377	0.131192	-0.016157	-0.175715	-147.028466	-75.207529	-107.753775
60987		9.323830	-0.126508	-2.242303	0.173821	-0.010708	-0.220422	-147.346432	-75.272692	-107.324978
60988		9.182607	0.045092	-2.172810	0.186117	-0.019870	-0.269138	-147.748687	-75.348653	-106.801267
60989		9.189658	0.214823	-2.198402	0.157414	-0.053511	-0.315383	-148.311807	-75.420328	-106.129166
60990		9.372343	0.261894	-2.203448	0.095076	-0.081518	-0.351640	-149.003435	-75.488123	-105.360733
60991		9.583446	0.290858	-2.329110	0.019201	-0.090785	-0.372654	-149.811380	-75.554169	-104.518042
60992		9.759631	0.256773	-2.404377	-0.068508	-0.073069	-0.384424	-150.665281	-75.630142	-103.679315
60993		9.818552	0.129231	-2.406765	-0.177567	-0.040536	-0.395549	-151.594455	-75.721512	-102.828505
60994		9.786822	-0.056475	-2.412130	-0.318742	-0.007412	-0.402498	-152.578497	-75.828805	-102.004113
60995		9.734116	-0.311080	-2.387444	-0.448632	0.034900	-0.403458	-153.627515	-75.953585	-101.190721
60996		9.681702	-0.586326	-2.469056	-0.544111	0.059254	-0.407571	-154.714139	-76.089087	-100.394574
60997		9.661595	-0.833486	-2.569238	-0.605472	0.083108	-0.409849	-155.854962	-76.232908	-99.580138
60998		9.654142	-1.036359	-2.590045	-0.632220	0.115456	-0.400889	-156.962875	-76.388774	-98.815028
60999		9.497304	-1.263119	-2.625870	-0.615386	0.134221	-0.397897	-158.078079	-76.549293	-98.033822
61000		9.377174	-1.400537	-2.604778	-0.562120	0.118776	-0.395234	-159.173081	-76.698629	-97.241704
61001		9.380879	-1.403917	-2.625689	-0.515409	0.085415	-0.405978	-160.333708	-76.827164	-96.355885
61002		9.458250	-1.351543	-2.537452	-0.491017	0.076440	-0.411248	-161.500353	-76.949131	-95.449236
61003		9.601237	-1.205146	-2.398182	-0.483630	0.109452	-0.427686	-162.714857	-77.086035	-94.490296
61004		9.763293	-1.010477	-2.439061	-0.459423	0.151339	-0.448667	-163.941049	-77.246505	-93.505022
61005		9.888879	-0.625672	-2.370740	-0.477170	0.206329	-0.471987	-165.244832	-77.434143	-92.451952
61006		9.794315	-0.308998	-2.202942	-0.506242	0.265320	-0.501365	-166.620750	-77.655192	-91.342275
61007		9.750682	0.009516	-2.084764	-0.525217	0.277690	-0.540120	-168.164767	-77.879775	-90.073247
61008		9.815231	0.325020	-1.962244	-0.513668	0.278161	-0.580172	-169.842401	-78.103528	-88.661332
61009		9.715178	0.700447	-1.592618	-0.527745	0.259900	-0.616275	-171.711434	-78.308869	-87.063800
61010		9.814808	0.961408	-1.415051	-0.595270	0.204286	-0.654225	-173.783961	-78.476333	-85.298545
61011		10.090944	1.072727	-1.524220	-0.705552	0.164416	-0.687714	-176.097539	-78.606745	-83.353301
61012		10.172319	1.104535	-1.644342	-0.858133	0.185226	-0.726374	-178.634616	-78.736059	-81.269613
61013		10.060784	0.901295	-1.582310	-0.996590	0.199126	-0.769585	178.551668	-78.851650	-78.986233
61014		10.138585	0.564316	-1.538415	-1.072778	0.210050	-0.814902	175.531724	-78.952052	-76.537468
61015		10.354147	0.146456	-1.653120	-1.099742	0.247632	-0.841379	172.339892	-79.043925	-73.930681
61016		10.456756	-0.371529	-1.535898	-1.092790	0.311729	-0.846549	169.080533	-79.146308	-71.251384
61017		10.511496	-1.017560	-1.571511	-0.989351	0.337700	-0.824814	165.857836	-79.234220	-68.550397
61018		10.568213	-1.361549	-1.547817	-0.751204	0.351301	-0.806977	162.789427	-79.307539	-65.867819
61019		10.519506	-1.491716	-1.597267	-0.479494	0.335987	-0.782038	159.916314	-79.348165	-63.226410
61020		10.441791	-1.432107	-1.592079	-0.208721	0.322043	-0.748760	157.308859	-79.367968	-60.697358
61021		10.242429	-1.264944	-1.641398	0.036060	0.284087	-0.727242	154.934093	-79.349637	-58.262594
61022		9.938380	-1.000125	-1.573274	0.243137	0.220347	-0.714043	152.825492	-79.287264	-55.977399
61023		9.789082	-0.669199	-1.475131	0.409284	0.157631	-0.715735	150.919873	-79.175139	-53.801383
61024		9.870062	-0.264655	-1.276462	0.562667	0.140201	-0.714943	149.181819	-79.044567	-51.705507
61025		9.920660	0.153568	-1.149922	0.710729	0.143915	-0.709956	147.576209	-78.903165	-49.657224
61026		9.970085	0.640495	-1.132396	0.779849	0.134955	-0.683805	146.139274	-78.757981	-47.739448
61027		10.017334	0.971091	-1.132042	0.752622	0.128964	-0.653334	144.807376	-78.608442	-45.943740
61028		10.049228	1.298689	-1.114195	0.692218	0.135556	-0.633765	143.519196	-78.463023	-44.227002
61029		10.045634	1.544298	-1.037367	0.607254	0.160779	-0.615081	142.215253	-78.325504	-42.543022
61030		10.007965	1.781146	-0.948197	0.484225	0.204313	-0.611090	140.812908	-78.203395	-40.829727
61031		9.931743	1.866109	-0.939687	0.333147	0.260180	-0.609041	139.258879	-78.095259	-39.049212
61032		9.820256	1.828118	-0.978841	0.181733	0.324990	-0.617600	137.518037	-78.003551	-37.165730
61033		9.607819	1.753479	-1.013822	0.061398	0.380921	-0.627118	135.611193	-77.916633	-35.182445
61034		9.395805	1.564419	-1.109024	-0.035476	0.422451	-0.642892	133.573400	-77.828188	-33.121287
61035		9.115557	1.363879	-1.075691	-0.075864	0.427670	-0.631700	131.550493	-77.728830	-31.098363
61036		8.980242	1.144912	-0.965211	-0.099182	0.403163	-0.620017	129.620680	-77.613108	-29.183524
61037		8.932861	0.978128	-0.889005	-0.067908	0.378616	-0.603623	127.819603	-77.480359	-27.381293
61038		8.957041	0.879748	-0.882232	0.015552	0.358902	-0.585293	126.175850	-77.339908	-25.690275
61039		8.883933	0.929534	-1.035765	0.085804	0.323305	-0.556519	124.723099	-77.189010	-24.152852
61040		8.770275	0.973498	-1.274422	0.117846	0.297974	-0.529293	123.415718	-77.036939	-22.744786
61041		8.579461	1.005300	-1.535073	0.119969	0.270094	-0.511529	122.222003	-76.875949	-21.451231
61042		8.534180	1.061208	-1.652906	0.119722	0.250560	-0.495648	121.119929	-76.713014	-20.251129
61043		8.507996	1.096466	-1.591359	0.141456	0.246987	-0.480561	120.084270	-76.549477	-19.105583
61044		8.546194	1.299949	-1.474301	0.197712	0.242104	-0.464690	119.134983	-76.389817	-18.015051
61045		8.625658	1.570779	-1.381913	0.213592	0.254521	-0.445709	118.215309	-76.237140	-16.944743
61046		8.566347	1.736560	-1.239064	0.211298	0.282439	-0.451776	117.251016	-76.086515	-15.829312
61047		8.587625	1.991060	-1.441410	0.234973	0.208324	-0.454393	116.473924	-75.909535	-14.891831
61048		8.955423	2.282894	-1.864595	0.250510	0.146512	-0.442219	115.862375	-75.722251	-14.115378
61049		9.263254	2.491809	-2.133861	0.298826	0.173112	-0.408124	115.277728	-75.555322	-13.337238
61050		9.337506	3.059293	-2.224089	0.299289	0.089018	-0.388237	114.892432	-75.378522	-12.764434
61051		9.016912	3.726096	-1.973672	0.106680	0.051656	-0.354278	114.516687	-75.207411	-12.314790
61052		8.487170	3.910510	-1.439298	-0.035417	0.013575	-0.322693	114.168130	-75.045163	-11.977525
61053		8.149452	4.174466	-0.633526	-0.099999	-0.048605	-0.290925	113.941482	-74.882061	-11.804173
61054		8.221277	4.336032	-0.391991	-0.294797	-0.115780	-0.283640	113.739688	-74.709571	-11.772474
61055		8.723148	4.347608	-0.934773	-0.483728	-0.129205	-0.294269	113.451633	-74.525430	-11.763262
61056		8.836264	4.481863	-0.999773	-0.623143	-0.036462	-0.323217	112.887647	-74.349889	-11.550822
61057		8.588982	4.824935	-0.748381	-0.886262	0.053247	-0.354060	111.992132	-74.173505	-11.150143
61058		8.129261	4.892214	-0.701881	-1.127776	0.059120	-0.348484	110.964644	-74.002939	-10.756022
61059		8.261439	4.878669	-0.528049	-1.257682	0.021952	-0.324388	109.963921	-73.832008	-10.466704
61060		8.319073	4.488443	-0.402074	-1.420634	0.082858	-0.303410	108.783847	-73.686464	-10.087771
61061		8.048066	3.672708	-0.126939	-1.629977	0.120060	-0.278832	107.443660	-73.554179	-9.666594
61062		8.072205	2.424101	-0.075333	-1.733645	0.113933	-0.246995	106.087005	-73.440049	-9.290032
61063		8.130330	1.268149	-0.438030	-1.512551	0.131843	-0.241953	104.837020	-73.324480	-8.892312
61064		8.072569	0.710708	-0.534149	-1.116508	0.077990	-0.248636	103.920984	-73.199969	-8.606164
61065		8.083143	0.593948	-0.700638	-0.725036	0.015790	-0.225449	103.360775	-73.074726	-8.457195
61066		7.887738	0.799091	-0.533177	-0.451628	-0.019215	-0.202306	103.035722	-72.961671	-8.390287
61067		7.993502	1.113807	-0.622392	-0.200548	-0.087322	-0.185281	102.986824	-72.845513	-8.461651
61068		7.970780	1.525794	-0.707988	0.012799	-0.064367	-0.156577	103.030417	-72.752099	-8.502016
61069		7.878308	1.980038	-0.825778	0.174912	-0.059458	-0.135695	103.166289	-72.667482	-8.541645
61070		7.804878	2.390550	-0.857278	0.273160	-0.060372	-0.114337	103.367955	-72.598097	-8.591367
61071		7.868815	2.661476	-0.667443	0.312376	-0.076130	-0.100701	103.625176	-72.530731	-8.675643
