// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
20656		-0.252649	9.651851	1.597647	-0.000527	-0.001142	0.005715	80.771922	1.451321	-67.341619
20657		-0.247809	9.627887	1.599548	-0.002377	0.000923	0.003686	80.771401	1.450744	-67.341240
20658		-0.291364	9.642677	1.570104	0.008765	0.000900	0.000727	80.777525	1.452086	-67.343676
20659		-0.237874	9.653030	1.576799	0.002350	0.000297	0.006945	80.779711	1.449609	-67.343353
20660		-0.266509	9.623509	1.584622	0.005754	0.002878	0.002459	80.784173	1.450133	-67.341014
20661		-0.256976	9.648630	1.561913	0.010811	0.001114	0.001380	80.791206	1.450877	-67.340739
20662		-0.237988	9.698721	1.517363	0.004342	0.001610	0.003762	80.794835	1.450557	-67.340005
20663		-0.275922	9.644273	1.546785	0.010283	-0.000027	0.007097	80.801562	1.447964	-67.339852
20664		-0.273716	9.672024	1.577636	0.014571	0.002680	0.007025	80.811108	1.445905	-67.336306
20665		-0.260809	9.645734	1.524142	0.012329	0.000187	0.007751	80.819012	1.442961	-67.335972
20666		-0.230886	9.675479	1.515015	0.006244	-0.001552	0.009630	80.823693	1.439029	-67.336709
20667		-0.277250	9.668989	1.540787	0.010729	0.003434	0.008180	80.830727	1.436139	-67.334499
20668		-0.252136	9.649812	1.555387	0.007127	-0.001422	0.014045	80.835930	1.429744	-67.335698
20669		-0.241423	9.674939	1.532652	0.009754	-0.001165	0.012818	80.842351	1.423810	-67.335669
20670		-0.278073	9.693454	1.536426	0.008736	0.002125	0.011365	80.848530	1.419235	-67.333312
20671		-0.228775	9.654892	1.566715	0.004697	0.000601	0.013897	80.852080	1.412852	-67.332186
20672		-0.257412	9.670746	1.516964	0.004697	0.000602	0.013898	80.855910	1.406728	-67.332910
20673		-0.236414	9.675448	1.530217	0.004249	-0.002859	0.012819	80.859154	1.400640	-67.333841
20674		-0.230952	9.651575	1.531653	0.003046	0.004945	0.010488	80.862069	1.396813	-67.332684
20675		-0.239641	9.626712	1.553161	0.005741	-0.003916	0.004718	80.866135	1.395211	-67.334951
20676		-0.243461	9.650817	1.550530	0.011693	0.001239	0.005802	80.873971	1.393673	-67.332870
20677		-0.266975	9.670363	1.533961	0.010861	0.000014	0.005225	80.881026	1.392143	-67.332867
20678		-0.232924	9.676123	1.526480	0.010280	-0.000027	0.007106	80.888025	1.389757	-67.332636
20679		-0.232278	9.676271	1.525642	0.007020	0.000771	0.006377	80.892891	1.387643	-67.332100
20680		-0.245487	9.675443	1.544916	0.010861	0.000015	0.005226	80.900203	1.386297	-67.331654
20681		-0.262963	9.698568	1.562455	0.005607	-0.000495	0.007682	80.904246	1.383331	-67.331717
20682		-0.250419	9.672068	1.509688	0.007100	-0.001555	-0.000421	80.909387	1.385063	-67.332609
20683		-0.257930	9.674802	1.563193	0.002347	0.000304	0.006952	80.911572	1.382581	-67.332287
20684		-0.216126	9.677778	1.502461	0.003959	0.003848	0.004268	80.915028	1.382183	-67.329251
20685		-0.243375	9.675879	1.542517	0.000633	-0.001053	0.001958	80.916201	1.382405	-67.330148
20686		-0.238845	9.651927	1.544326	-0.000581	-0.000041	0.001881	80.916973	1.383034	-67.332871
20687		-0.262922	9.671263	1.528977	-0.002296	-0.001397	-0.003113	80.916452	1.386093	-67.334422
20688		-0.205782	9.657436	1.538176	-0.001266	0.002105	-0.003915	80.916811	1.390115	-67.334732
20689		-0.259572	9.647272	1.530834	0.003737	0.001430	-0.008829	80.919772	1.396663	-67.335200
20690		-0.274484	9.691586	1.493155	0.001082	0.002409	0.003036	80.921482	1.396764	-67.334865
20691		-0.250600	9.672247	1.508506	0.001744	0.000123	-0.005644	80.923290	1.401393	-67.335784
20692		-0.250922	9.672230	1.508563	-0.002877	-0.001439	-0.001232	80.922727	1.403599	-67.335950
20693		-0.231401	9.676794	1.522455	-0.001464	-0.000173	-0.002535	80.922700	1.406442	-67.336756
20694		-0.265081	9.671198	1.529015	-0.000633	0.001053	-0.001958	80.923442	1.409303	-67.337752
20695		-0.260824	9.647241	1.530812	0.000831	0.001225	0.000578	80.924756	1.410511	-67.337485
20696		-0.265270	9.671242	1.528706	0.005253	0.000509	-0.002454	80.928876	1.413598	-67.337462
20697		-0.227569	9.652902	1.523777	0.000449	0.003462	0.001079	80.930004	1.414725	-67.335884
20698		-0.255887	9.696284	1.506022	0.008763	0.000896	0.000736	80.936119	1.416009	-67.335533
20699		-0.269838	9.695368	1.525778	-0.000883	-0.000132	-0.004416	80.936421	1.419920	-67.336484
20700		-0.232294	9.676949	1.521333	-0.003260	0.000798	-0.000731	80.935649	1.422070	-67.338335
20701		-0.270052	9.695241	1.526547	-0.008513	0.000288	0.001723	80.931599	1.422545	-67.338495
20702		-0.239753	9.679385	1.576740	-0.009676	0.000206	0.005486	80.927129	1.421064	-67.338618
20703		-0.260600	9.647057	1.532009	-0.010309	0.001259	0.003529	80.922068	1.420605	-67.338065
20704		-0.244899	9.675480	1.544780	-0.008263	0.001473	0.004183	80.918425	1.419923	-67.334658
20705		-0.246190	9.647826	1.513292	-0.002944	0.007680	0.003310	80.917674	1.420168	-67.330491
20706		-0.251612	9.644148	1.479941	-0.006998	-0.000633	0.008098	80.914782	1.417137	-67.327554
20707		-0.277262	9.669727	1.552546	0.000581	0.000041	-0.001881	80.915931	1.419629	-67.328180
20708		-0.245145	9.647701	1.514257	-0.004371	-0.000378	0.006871	80.914503	1.417327	-67.329036
20709		-0.248952	9.671640	1.512666	0.000051	-0.001094	0.003839	80.915346	1.416480	-67.329787
20710		-0.256434	9.674268	1.566739	-0.002377	0.000929	0.003687	80.915072	1.416128	-67.331567
20711		-0.248153	9.671603	1.513034	-0.002958	0.000888	0.005568	80.914222	1.414482	-67.331040
20712		-0.229689	9.648550	1.495208	-0.007682	0.001515	0.002303	80.910924	1.414954	-67.331246
20713		-0.281305	9.665870	1.520608	-0.005106	0.002864	-0.002763	80.908852	1.418201	-67.330355
20714		-0.228256	9.675911	1.528527	-0.008963	-0.003171	0.000645	80.904750	1.419172	-67.332713
20715		-0.261590	9.670205	1.535882	-0.009728	0.001303	0.001650	80.900018	1.419781	-67.332305
20716		-0.233686	9.671998	1.496772	-0.014350	-0.000259	0.006064	80.892932	1.417947	-67.328858
20717		-0.270239	9.644890	1.560259	-0.012356	0.001049	0.002879	80.886694	1.417837	-67.328482
20718		-0.262086	9.642130	1.507330	-0.009096	0.000250	0.003609	80.882548	1.417413	-67.328908
20719		-0.260059	9.669547	1.540278	-0.009678	0.000208	0.005491	80.877838	1.415750	-67.328771
20720		-0.221764	9.651058	1.536265	-0.003791	-0.000338	0.004992	80.876720	1.414485	-67.329671
20721		-0.250401	9.621497	1.544800	-0.002577	-0.001350	0.005067	80.876056	1.412920	-67.330454
20722		-0.225207	9.674980	1.534865	0.001082	0.002407	0.003039	80.877797	1.413075	-67.330652
20723		-0.277259	9.619582	1.584803	0.005938	-0.001642	0.003339	80.882004	1.412460	-67.331758
20724		-0.244142	9.670613	1.519998	0.011311	0.003468	0.006307	80.889615	1.410818	-67.329667
20725		-0.257446	9.669768	1.539328	0.005173	0.002832	0.004346	80.893449	1.410040	-67.328149
20726		-0.275088	9.692831	1.557239	0.003760	0.001566	0.005650	80.896687	1.408545	-67.325817
20727		-0.276173	9.665355	1.524817	0.004142	-0.000671	0.005147	80.899882	1.406996	-67.326210
20728		-0.226729	9.699507	1.529920	0.003178	0.001525	0.007532	80.902847	1.404503	-67.323119
20729		-0.250794	9.646084	1.539757	0.000550	0.001271	0.008761	80.904019	1.401086	-67.322085
20730		-0.240505	9.671065	1.517704	0.002146	-0.001978	0.008334	80.906326	1.397825	-67.322604
20731		-0.253449	9.670120	1.537783	-0.001045	0.004521	0.009189	80.906630	1.394460	-67.319692
20732		-0.248161	9.646166	1.539671	-0.001065	-0.002272	0.011445	80.907060	1.389381	-67.321482
20733		-0.251503	9.670144	1.537950	-0.000282	0.000047	0.008184	80.907737	1.386180	-67.321193
20734		-0.230958	9.674700	1.551795	-0.002910	-0.000205	0.009412	80.907145	1.382445	-67.321301
20735		-0.245297	9.646176	1.540062	-0.000614	0.001190	0.012528	80.907657	1.376889	-67.319972
20736		-0.245983	9.618659	1.507954	0.001964	0.002537	0.007459	80.909918	1.374561	-67.319601
20737		-0.247761	9.670250	1.537892	0.004440	-0.000583	0.011452	80.913299	1.369453	-67.319373
20738		-0.246563	9.670283	1.537875	-0.004075	-0.000285	0.013179	80.912039	1.363605	-67.321009
20739		-0.256362	9.617785	1.528071	-0.002410	0.002163	0.014337	80.911538	1.357113	-67.318966
20740		-0.230430	9.671220	1.518279	-0.002329	-0.000163	0.007532	80.911353	1.354505	-67.316770
20741		-0.257036	9.669291	1.558730	-0.001448	-0.000033	0.011953	80.911369	1.349164	-67.316186
20742		-0.228330	9.671219	1.518602	-0.001448	-0.000033	0.011953	80.911594	1.344012	-67.318057
20743		-0.236760	9.646298	1.540635	-0.000866	0.000008	0.010070	80.911940	1.339739	-67.317619
20744		-0.255499	9.641815	1.526758	0.004640	0.001694	0.010075	80.915692	1.335827	-67.318608
20745		-0.233232	9.673977	1.572152	0.002214	0.003721	0.009925	80.917851	1.331973	-67.316083
20746		-0.233793	9.646544	1.539550	0.009361	0.001061	0.013345	80.924305	1.326090	-67.313083
20747		-0.256952	9.666120	1.523329	0.005934	-0.001646	0.003344	80.928511	1.325473	-67.314191
20748		-0.222847	9.671689	1.516418	0.003807	0.000471	0.009498	80.931744	1.321714	-67.313831
20749		-0.245828	9.691200	1.500633	0.002391	-0.000793	0.010803	80.933947	1.316954	-67.313783
20750		-0.220889	9.671768	1.516202	-0.004125	0.000814	0.009342	80.932634	1.313341	-67.315165
20751		-0.219864	9.671698	1.516797	-0.008169	-0.000699	0.011877	80.928790	1.307982	-67.314966
20752		-0.218869	9.671612	1.517490	-0.006171	0.000604	0.008689	80.926296	1.304737	-67.317693
20753		-0.217999	9.671500	1.518328	-0.011225	0.002382	0.009767	80.920736	1.300850	-67.315941
20754		-0.246348	9.641913	1.527643	-0.011300	-0.003316	0.008182	80.915299	1.297512	-67.316878
20755		-0.249625	9.665745	1.526919	-0.010595	0.001329	0.011729	80.910090	1.292420	-67.315543
20756		-0.210935	9.647114	1.523126	-0.007384	0.001619	0.008616	80.906916	1.289249	-67.314433
20757		-0.234169	9.666491	1.508333	-0.006802	0.001659	0.006732	80.903875	1.287015	-67.313364
20758		-0.213750	9.670906	1.522711	-0.007385	0.001619	0.008617	80.900742	1.283867	-67.310458
20759		-0.226903	9.669869	1.543497	-0.006219	0.001699	0.004849	80.898031	1.282702	-67.309536
20760		-0.232220	9.666221	1.510364	-0.008218	0.000396	0.008038	80.894415	1.279806	-67.308726
20761		-0.225738	9.669651	1.545029	-0.009099	0.000268	0.003615	80.890034	1.279209	-67.308726
20762		-0.189192	9.623504	1.508958	-0.004378	-0.000369	0.006884	80.888596	1.276876	-67.307984
20763		-0.220344	9.645562	1.547664	-0.000082	0.002326	0.006813	80.889414	1.274656	-67.306530
20764		-0.247930	9.689076	1.530201	0.004593	0.002783	0.006238	80.893148	1.272977	-67.304588
20765		-0.219134	9.645677	1.547119	0.001964	0.002534	0.007468	80.895142	1.270405	-67.302956
20766		-0.220041	9.618257	1.514513	0.009313	0.002145	0.009507	80.901579	1.266814	-67.300974
20767		-0.217499	9.645983	1.545441	0.013988	0.002602	0.008933	80.910465	1.263420	-67.299171
20768		-0.236448	9.641697	1.530569	0.010274	-0.000052	0.007120	80.917468	1.261061	-67.299318
20769		-0.206389	9.671343	1.520953	0.018835	-0.001456	0.009236	80.929082	1.257128	-67.299786
20770		-0.229588	9.691078	1.503994	0.011691	0.001211	0.005816	80.936869	1.255580	-67.300234
20771		-0.224598	9.667246	1.504946	0.005472	0.002915	0.010665	80.940883	1.251233	-67.298100
20772		-0.217588	9.670888	1.538445	0.001347	-0.004294	0.011613	80.942656	1.245808	-67.298186
20773		-0.206840	9.695876	1.516151	0.006478	-0.000377	0.012123	80.947208	1.240339	-67.297784
20774		-0.235077	9.666581	1.523936	0.002592	0.001484	0.009431	80.949757	1.236682	-67.295873
20775		-0.210276	9.647148	1.539154	0.002969	-0.000754	0.008928	80.952288	1.232987	-67.295973
20776		-0.215523	9.643691	1.504718	0.009645	0.001002	0.005163	80.958877	1.231703	-67.293674
20777		-0.242396	9.641971	1.544402	0.002214	0.003723	0.009936	80.961032	1.227840	-67.291150
20778		-0.214001	9.643936	1.503363	0.013906	-0.003097	0.007353	80.970026	1.224950	-67.290368
20779		-0.201993	9.696571	1.512355	0.009061	0.000963	0.007050	80.976064	1.222471	-67.289666
20780		-0.216816	9.668216	1.499849	0.003552	-0.000714	0.007044	80.979200	1.220066	-67.289015
20781		-0.216257	9.668262	1.499635	0.000879	0.000132	0.004427	80.980535	1.218997	-67.289020
20782		-0.229530	9.667382	1.519694	0.000672	-0.002145	0.005809	80.981928	1.217084	-67.291145
20783		-0.211835	9.723379	1.563843	-0.005554	0.007446	0.004549	80.979665	1.216603	-67.286999
20784		-0.167084	9.629182	1.531270	-0.004630	-0.001545	0.004421	80.978074	1.215671	-67.291994
20785		-0.212083	9.616599	1.470441	-0.003293	-0.005984	0.001528	80.976940	1.215693	-67.295720
20786		-0.232445	9.691180	1.519268	-0.002046	-0.000208	-0.000656	80.976772	1.217537	-67.294144
20787		-0.222501	9.670670	1.555487	-0.010228	-0.001039	-0.003279	80.971715	1.220723	-67.295504
20788		-0.224982	9.688306	1.466602	-0.004091	-0.000415	-0.001311	80.970370	1.223052	-67.300958
20789		-0.228716	9.666894	1.522920	-0.007555	-0.001884	-0.000661	80.966839	1.224681	-67.302561
20790		-0.204847	9.647255	1.539214	-0.009143	0.001369	-0.000233	80.962578	1.226484	-67.306201
20791		-0.214902	9.667553	1.504390	-0.007304	-0.000700	0.001805	80.959210	1.226824	-67.306912
20792		-0.214930	9.667436	1.505141	-0.008183	-0.000830	-0.002622	80.955521	1.229725	-67.304679
20793		-0.208989	9.670900	1.539562	-0.004047	-0.001508	0.002536	80.954011	1.229578	-67.305782
20794		-0.224494	9.642406	1.527903	-0.001085	-0.002407	-0.003045	80.954353	1.232600	-67.307499
20795		-0.224372	9.642368	1.528157	-0.004173	0.001914	0.005506	80.952817	1.231081	-67.306397
20796		-0.234328	9.662784	1.492659	0.001795	-0.000977	-0.001810	80.954880	1.233580	-67.305900
20797		-0.204552	9.646842	1.541840	0.000834	0.001223	0.000580	80.956195	1.234786	-67.305634
20798		-0.228405	9.666378	1.526234	0.001669	0.002446	0.001160	80.958224	1.235965	-67.306238
20799		-0.224146	9.642427	1.527821	0.002423	-0.002031	0.000151	80.960409	1.237120	-67.307852
20800		-0.204220	9.646919	1.541402	0.000044	-0.001093	0.003847	80.961454	1.236431	-67.309975
20801		-0.247374	9.662003	1.512055	0.003382	0.003798	0.006167	80.964271	1.234708	-67.307748
20802		-0.217755	9.691435	1.503452	0.004468	-0.001823	0.000807	80.967917	1.235795	-67.311219
20803		-0.246955	9.662118	1.511392	0.001292	0.004684	0.001664	80.969539	1.236699	-67.308896
20804		-0.222690	9.642632	1.526737	0.001506	-0.000924	0.006389	80.971436	1.234553	-67.308019
20805		-0.230578	9.690616	1.523145	-0.001167	-0.000077	0.003772	80.971596	1.233836	-67.308201
20806		-0.221736	9.642634	1.526862	-0.001751	-0.000115	0.005658	80.971682	1.232168	-67.303449
20807		-0.215737	9.691471	1.503511	-0.005591	0.000655	0.006813	80.969321	1.229796	-67.302943
20808		-0.224811	9.666547	1.525698	0.000044	-0.001092	0.003848	80.970307	1.229080	-67.307703
20809		-0.242515	9.689620	1.544112	-0.001418	-0.001261	0.001306	80.970303	1.229651	-67.308777
20810		-0.200480	9.647007	1.541347	-0.000584	-0.000038	0.001886	80.970920	1.230079	-67.310851
20811		-0.223953	9.666554	1.525780	0.002341	0.000299	0.006970	80.973099	1.227586	-67.310533
20812		-0.223467	9.666610	1.525496	0.003508	0.000376	0.003197	80.976152	1.227311	-67.306287
20813		-0.223091	9.666661	1.525226	0.002089	-0.000885	0.004504	80.978168	1.226107	-67.306861
20814		-0.208779	9.667595	1.504981	0.000295	0.000092	0.006314	80.979356	1.224106	-67.307964
20815		-0.241685	9.662245	1.511429	-0.000540	-0.001130	0.005735	80.979865	1.222183	-67.308566
20816		-0.221240	9.666684	1.525351	-0.004129	0.000825	0.009356	80.978524	1.218575	-67.312080
20817		-0.226248	9.663106	1.491821	-0.002084	0.001032	0.010012	80.978183	1.214426	-67.311074
20818		-0.205662	9.667510	1.505957	-0.007010	-0.000604	0.008121	80.975210	1.211412	-67.313464
20819		-0.214698	9.642574	1.528253	-0.000792	-0.002315	0.003269	80.975557	1.210778	-67.314958
20820		-0.232248	9.665677	1.546556	0.001713	0.001353	0.005009	80.977637	1.209667	-67.312689
20821		-0.208276	9.691519	1.504254	0.003551	-0.000717	0.007047	80.980498	1.207039	-67.312939
20822		-0.236909	9.662203	1.512457	-0.003170	-0.001375	0.006967	80.979774	1.204587	-67.310824
20823		-0.210536	9.670180	1.560192	-0.001124	-0.001168	0.007623	80.979952	1.201592	-67.311278
20824		-0.206120	9.691449	1.505001	-0.010267	0.000208	0.007392	80.975108	1.198977	-67.310085
20825		-0.230736	9.638014	1.515821	-0.006678	-0.001749	0.003769	80.972089	1.198111	-67.311213
20826		-0.196585	9.643293	1.509850	-0.002919	-0.000190	0.009435	80.971505	1.194383	-67.310622
20827		-0.213983	9.666370	1.528372	-0.000584	-0.000038	0.001887	80.971995	1.194736	-67.310952
20828		-0.219815	9.662839	1.494514	0.001211	-0.001016	0.000075	80.973732	1.196187	-67.310620
20829		-0.229363	9.637992	1.516171	0.004092	0.000412	0.001311	80.976906	1.196906	-67.310747
20830		-0.176259	9.647862	1.522795	0.009099	-0.000284	-0.003619	80.983133	1.200541	-67.313992
20831		-0.214328	9.666668	1.526443	0.011729	-0.000040	-0.004849	80.990665	1.204706	-67.314927
20832		-0.201147	9.667707	1.505306	0.009056	0.000808	-0.007467	80.996872	1.210642	-67.319315
20833		-0.235283	9.662448	1.511146	0.003337	-0.003141	-0.006089	80.999557	1.215231	-67.322117
20834		-0.230053	9.666049	1.544560	0.005340	-0.001843	-0.009282	81.003603	1.221923	-67.326329
20835		-0.240585	9.686511	1.508703	-0.000376	0.002238	0.000504	81.004237	1.223262	-67.325494
20836		-0.216753	9.666987	1.524075	0.002629	0.000244	-0.001231	81.006738	1.225570	-67.329129
20837		-0.221156	9.691008	1.522043	0.002378	-0.000940	-0.003697	81.008904	1.229003	-67.330470
20838		-0.207637	9.691868	1.502095	-0.006137	-0.000619	-0.001967	81.006440	1.231662	-67.330145
20839		-0.223404	9.663308	1.490942	-0.009393	0.000190	-0.002699	81.001876	1.234630	-67.330756
20840		-0.221852	9.690685	1.524002	-0.011647	-0.002293	-0.001971	80.996289	1.237174	-67.329553
20841		-0.241761	9.685965	1.512013	-0.023587	0.003353	-0.001848	80.983633	1.239945	-67.328299
20842		-0.219677	9.638590	1.497368	-0.016448	0.000680	0.001578	80.975253	1.240661	-67.326648
20843		-0.214066	9.641945	1.532300	-0.006432	-0.000709	-0.008281	80.972364	1.246707	-67.328272
20844		-0.210569	9.617844	1.534680	-0.006181	0.000475	-0.005814	80.969781	1.251516	-67.328283
20845		-0.195812	9.646263	1.546593	0.006383	0.001660	-0.010084	80.974261	1.258796	-67.328728
20846		-0.236380	9.637476	1.518367	0.010807	0.000928	-0.013126	80.981413	1.267840	-67.331270
20847		-0.241903	9.661615	1.515419	0.013436	0.001174	-0.014356	80.989918	1.277493	-67.332373
20848		-0.241453	9.689321	1.546152	0.013686	0.002358	-0.011888	80.998786	1.286045	-67.334789
20849		-0.242503	9.689488	1.544945	0.011226	-0.002402	-0.009779	81.005989	1.292788	-67.337502
20850		-0.221768	9.687884	1.469877	0.008885	0.005329	-0.008341	81.012183	1.299624	-67.336699
20851		-0.230378	9.690581	1.523398	0.000082	-0.002330	-0.006818	81.013007	1.304698	-67.339105
20852		-0.217069	9.691456	1.503420	-0.003131	-0.002614	-0.003701	81.012228	1.308100	-67.337082
20853		-0.246822	9.662002	1.512152	-0.007393	0.001486	-0.005889	81.008821	1.312991	-67.337245
20854		-0.222108	9.715240	1.502801	-0.006137	-0.000622	-0.001966	81.006284	1.315543	-67.336500
20855		-0.255761	9.709667	1.510446	-0.018744	-0.000720	-0.001546	80.996353	1.317777	-67.337524
20856		-0.222395	9.714722	1.506104	-0.024254	-0.002395	-0.001548	80.983414	1.319979	-67.340045
20857		-0.227768	9.665353	1.532805	-0.038200	0.001945	0.001774	80.962377	1.320574	-67.339262
20858		-0.237543	9.685264	1.500771	-0.035358	-0.003416	0.005270	80.943064	1.318824	-67.342661
20859		-0.224623	9.612752	1.509629	-0.039039	0.000728	0.001206	80.921529	1.319631	-67.342619
20860		-0.198873	9.620164	1.560520	-0.030730	-0.001865	0.000855	80.905017	1.320637	-67.341824
20861		-0.238483	9.610901	1.535454	-0.017959	0.001605	-0.004798	80.895559	1.324920	-67.341830
20862		-0.239120	9.610749	1.536301	0.000288	-0.000044	-0.008199	80.896722	1.331077	-67.341151
20863		-0.224628	9.639196	1.548003	0.005296	-0.000732	-0.013130	80.900540	1.339862	-67.343235
20864		-0.249869	9.658851	1.531659	0.013436	0.001190	-0.014360	80.909283	1.349708	-67.343697
20865		-0.225971	9.712369	1.520677	0.008805	-0.000360	-0.009934	80.915122	1.356720	-67.345279
20866		-0.271716	9.654636	1.516103	0.007216	0.002894	-0.009501	80.920292	1.363923	-67.345058
20867		-0.242953	9.638676	1.564750	0.005753	0.002728	-0.012040	80.924419	1.372406	-67.345082
20868		-0.240275	9.660217	1.508251	0.010645	-0.002430	-0.007899	80.931491	1.378258	-67.349334
20869		-0.250760	9.635414	1.529107	0.010599	-0.001333	-0.011743	80.938340	1.386206	-67.351628
20870		-0.252394	9.680988	1.470427	0.014691	-0.000918	-0.010434	80.947728	1.393591	-67.354140
20871		-0.261155	9.683678	1.523397	0.005796	0.001632	-0.008193	80.951874	1.399798	-67.354434
20872		-0.248199	9.684650	1.503012	-0.000547	-0.001269	-0.008775	80.952527	1.406181	-67.355609
20873		-0.262649	9.683642	1.523370	-0.004138	0.000681	-0.005153	80.950974	1.410582	-67.356167
20874		-0.245247	9.660505	1.505600	-0.008308	-0.005432	-0.008052	80.947150	1.416287	-67.363212
20875		-0.255222	9.635439	1.528217	-0.006895	0.003852	-0.000950	80.944072	1.418596	-67.361596
20876		-0.246045	9.660328	1.506606	0.001294	-0.003338	-0.006741	80.945740	1.423643	-67.364877
20877		-0.236494	9.639852	1.542144	-0.000297	-0.000086	-0.006309	80.946375	1.428629	-67.365973
20878		-0.241363	9.663848	1.540197	0.004379	0.000371	-0.006886	80.949837	1.434105	-67.369539
20879		-0.252131	9.684345	1.504317	0.001749	0.000122	-0.005655	80.951648	1.438739	-67.370458
20880		-0.223023	9.668359	1.553490	0.000491	0.002233	-0.009573	80.952941	1.445902	-67.370183
20881		-0.263446	9.659360	1.526160	-0.002011	-0.001435	-0.011312	80.952563	1.453597	-67.372493
20882		-0.250757	9.660260	1.506269	-0.002845	-0.002657	-0.011891	80.951868	1.461640	-67.375864
20883		-0.256274	9.684115	1.505102	-0.009158	0.001234	-0.014725	80.947425	1.471506	-67.376971
20884		-0.267217	9.659015	1.527691	-0.005521	-0.001809	-0.014502	80.945233	1.481148	-67.380653
20885		-0.259203	9.683825	1.506466	-0.007818	-0.003198	-0.017618	80.941485	1.492252	-67.384531
20886		-0.260902	9.683636	1.507388	-0.011077	-0.002392	-0.018344	80.936077	1.503950	-67.386556
20887		-0.243024	9.687863	1.522482	-0.017596	-0.000779	-0.019795	80.926756	1.516503	-67.389264
20888		-0.288064	9.657069	1.552582	-0.019514	-0.004405	-0.023415	80.916477	1.530977	-67.396729
20889		-0.260851	9.686175	1.546334	-0.019848	-0.003265	-0.019063	80.905828	1.542890	-67.400783
20890		-0.278137	9.657352	1.536233	-0.018813	0.000238	-0.019858	80.896060	1.555714	-67.400342
20891		-0.267991	9.630578	1.485675	-0.016185	0.000491	-0.021087	80.887561	1.569112	-67.402457
20892		-0.281959	9.656733	1.539425	-0.014924	-0.001622	-0.017171	80.879924	1.580193	-67.405071
20893		-0.303393	9.651995	1.526870	-0.008834	0.000106	-0.019053	80.875635	1.592405	-67.407223
20894		-0.275954	9.681317	1.519554	-0.008203	-0.000951	-0.017096	80.871879	1.603510	-67.408408
20895		-0.300946	9.655100	1.562354	-0.008835	0.000107	-0.019050	80.867589	1.615720	-67.410561
20896		-0.288772	9.655971	1.542933	-0.005907	0.000439	-0.013978	80.865213	1.625273	-67.412481
20897		-0.300255	9.676334	1.508001	-0.006871	0.002631	-0.011587	80.862107	1.633490	-67.412527
20898		-0.295445	9.679664	1.542521	-0.007141	-0.005344	-0.011805	80.858968	1.641243	-67.413033
