// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB52
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
13952		-0.554737	-9.726916	0.807370	-0.005004	0.003003	0.002598	-85.459243	3.199475	156.640341
13953		-0.564301	-9.767953	0.781805	-0.010059	-0.004449	0.002182	-85.460850	3.199530	156.641677
13954		-0.554224	-9.763790	0.722084	-0.009110	0.004350	-0.001054	-85.462841	3.199307	156.637800
13955		-0.583636	-9.779656	0.806190	-0.010196	0.001086	0.002664	-85.464702	3.199889	156.635991
13956		-0.569325	-9.788656	0.766479	-0.010363	0.000348	0.001338	-85.467277	3.200851	156.634512
13957		-0.574252	-9.809202	0.753133	-0.008300	0.001766	0.003768	-85.468070	3.202093	156.632365
13958		-0.565385	-9.768274	0.777002	-0.011586	0.002619	0.005540	-85.471408	3.205558	156.629777
13959		-0.514548	-9.784733	0.783564	-0.011259	0.002003	0.007589	-85.473896	3.208993	156.627667
13960		-0.571450	-9.755173	0.754642	-0.012166	0.001567	0.013237	-85.477510	3.216800	156.626029
13961		-0.549431	-9.790500	0.754620	-0.017672	0.002357	0.011857	-85.483672	3.222689	156.623909
13962		-0.565146	-9.781617	0.792126	-0.006837	-0.002053	0.012687	-85.484120	3.230015	156.624316
13963		-0.551725	-9.756870	0.744556	-0.018598	-0.002262	0.016297	-85.490653	3.238231	156.625038
13964		-0.549115	-9.770112	0.762746	-0.019975	0.001361	0.019777	-85.498719	3.249757	156.623811
13965		-0.555621	-9.790641	0.748240	-0.022037	-0.000055	0.017346	-85.507291	3.258672	156.623315
13966		-0.590878	-9.759722	0.803301	-0.024992	0.000181	0.021168	-85.518190	3.270934	156.622822
13967		-0.559180	-9.757108	0.735816	-0.026740	-0.003942	0.020181	-85.529323	3.281294	156.624674
13968		-0.593967	-9.796492	0.714314	-0.030527	-0.005298	0.017972	-85.543218	3.291484	156.627168
13969		-0.553605	-9.750094	0.762847	-0.025647	-0.000677	0.016466	-85.553842	3.299868	156.626982
13970		-0.554800	-9.820373	0.684718	-0.015133	-0.002386	0.015849	-85.559019	3.308972	156.627712
13971		-0.571165	-9.741318	0.798300	-0.011680	-0.002504	0.015402	-85.561583	3.316667	156.628522
13972		-0.581678	-9.748553	0.764392	-0.017026	-0.003062	0.014744	-85.567826	3.325105	156.629589
13973		-0.587735	-9.769059	0.750079	-0.020802	-0.002325	0.013142	-85.575627	3.331517	156.630195
13974		-0.612579	-9.767498	0.754095	-0.024251	-0.002207	0.013588	-85.586039	3.339331	156.630720
13975		-0.580546	-9.798523	0.694296	-0.024405	-0.000853	0.012867	-85.595955	3.345651	156.630469
13976		-0.596238	-9.789768	0.730985	-0.017502	-0.001091	0.011975	-85.602544	3.352592	156.630281
13977		-0.564684	-9.784306	0.755769	-0.014221	-0.001945	0.010201	-85.606595	3.357341	156.630537
13978		-0.588777	-9.749015	0.752978	-0.016115	-0.002620	0.009096	-85.612345	3.362566	156.631097
13979		-0.589926	-9.782779	0.759009	-0.014716	-0.002060	0.006825	-85.616685	3.365382	156.631269
13980		-0.567167	-9.784486	0.751568	-0.010769	-0.002065	0.009754	-85.619384	3.371005	156.631540
13981		-0.576778	-9.757956	0.710562	-0.009043	-0.002125	0.009531	-85.620464	3.375364	156.631868
13982		-0.568970	-9.784516	0.749811	-0.007474	-0.000830	0.008588	-85.621321	3.380368	156.631381
13983		-0.597730	-9.769597	0.735018	-0.012648	-0.000651	0.009257	-85.624517	3.384635	156.630853
13984		-0.594115	-9.782923	0.753866	-0.011420	-0.000824	0.005658	-85.627640	3.387961	156.630233
13985		-0.594884	-9.782954	0.752869	-0.009027	-0.000037	0.010139	-85.628780	3.392758	156.629392
13986		-0.576360	-9.771363	0.725722	-0.009865	-0.001617	0.004107	-85.630986	3.395162	156.629159
13987		-0.581780	-9.791796	0.712382	-0.007160	-0.003542	0.010027	-85.630938	3.399742	156.630319
13988		-0.596745	-9.749293	0.743035	-0.005591	-0.002247	0.009084	-85.630663	3.404954	156.630663
13989		-0.602705	-9.803392	0.737545	-0.004037	-0.003041	0.007532	-85.628849	3.408131	156.631427
13990		-0.574707	-9.750943	0.735909	-0.005761	-0.002981	0.007756	-85.628649	3.412551	156.632133
13991		-0.594661	-9.762581	0.761326	-0.011090	-0.001445	0.007706	-85.630930	3.415897	156.631991
13992		-0.600025	-9.783035	0.747710	-0.011432	-0.002912	0.005050	-85.633984	3.418769	156.632540
13993		-0.623928	-9.781410	0.752975	-0.008310	-0.002410	0.002556	-85.634652	3.419130	156.632726
13994		-0.586429	-9.791897	0.707161	-0.009209	-0.002861	0.008202	-85.636422	3.423805	156.633383
13995		-0.624455	-9.747779	0.743732	-0.010205	-0.003083	0.001451	-85.638156	3.423506	156.633906
13996		-0.605813	-9.769916	0.724081	-0.008465	-0.001054	0.001837	-85.639579	3.424621	156.633251
13997		-0.601580	-9.783259	0.743524	-0.003308	-0.003325	0.000557	-85.637355	3.423801	156.633872
13998		-0.601979	-9.816978	0.750860	0.000125	-0.005534	-0.000499	-85.633708	3.423384	156.635680
13999		-0.601577	-9.783272	0.743356	-0.001412	-0.002652	0.001662	-85.630419	3.423224	156.635964
14000		-0.568730	-9.744158	0.761928	-0.004689	-0.001798	0.003437	-85.629645	3.425216	156.635805
14001		-0.593022	-9.776204	0.775183	-0.004549	-0.005243	0.003547	-85.628059	3.426020	156.637655
14002		-0.602238	-9.749600	0.734531	-0.009206	-0.002862	0.008203	-85.629816	3.430681	156.638314
14003		-0.603582	-9.783337	0.740873	-0.014050	-0.003304	0.010921	-85.633720	3.435783	156.639378
14004		-0.576340	-9.764642	0.746099	-0.008706	-0.002753	0.011578	-85.635184	3.442374	156.640121
14005		-0.582267	-9.785035	0.732645	-0.010274	-0.004049	0.012521	-85.636895	3.448357	156.641680
14006		-0.606960	-9.783361	0.737782	-0.012308	-0.001276	0.011307	-85.640472	3.454850	156.641566
14007		-0.608038	-9.783377	0.736687	-0.010444	-0.004782	0.011192	-85.642258	3.460042	156.643485
14008		-0.609053	-9.783378	0.735835	-0.007291	-0.000102	0.009917	-85.643004	3.465790	156.642639
14009		-0.600603	-9.742609	0.760025	-0.011839	-0.005345	0.013462	-85.645564	3.472254	156.644979
14010		-0.607268	-9.796690	0.753972	-0.007891	-0.005359	0.016390	-85.646449	3.481468	156.647423
14011		-0.594264	-9.805413	0.714329	-0.010253	-0.001961	0.013130	-85.648218	3.487890	156.647812
14012		-0.585941	-9.764632	0.738720	-0.004926	-0.003501	0.013177	-85.647476	3.495343	156.649052
14013		-0.634397	-9.761181	0.750658	-0.006321	-0.004064	0.015448	-85.646913	3.502997	156.650746
14014		-0.612136	-9.762853	0.743798	-0.006976	-0.002816	0.011354	-85.647370	3.509435	156.651515
14015		-0.627667	-9.754090	0.781927	-0.006820	-0.004172	0.012072	-85.647098	3.515156	156.653124
14016		-0.619113	-9.783189	0.729923	-0.007148	-0.003548	0.010025	-85.647624	3.520801	156.654254
14017		-0.619609	-9.749459	0.721842	-0.006992	-0.004905	0.010743	-85.647427	3.525731	156.656224
14018		-0.634666	-9.740733	0.759915	-0.008149	-0.003762	0.003274	-85.648537	3.527507	156.657183
14019		-0.616918	-9.796561	0.747785	-0.007493	-0.005012	0.007368	-85.648632	3.530505	156.659067
14020		-0.612793	-9.776205	0.759634	-0.007630	-0.001567	0.007261	-85.649505	3.534652	156.658943
14021		-0.594148	-9.764598	0.732584	-0.009699	-0.002969	0.004827	-85.650943	3.536287	156.659547
14022		-0.646449	-9.781566	0.731655	-0.007993	-0.005119	0.003992	-85.651903	3.538406	156.661314
14023		-0.594830	-9.764671	0.731055	-0.006581	-0.002467	0.002332	-85.651579	3.538637	156.661522
14024		-0.590789	-9.778064	0.750339	-0.007993	-0.005119	0.003992	-85.652538	3.540753	156.663289
14025		-0.614314	-9.742650	0.748451	-0.007646	-0.003656	0.006650	-85.652770	3.543399	156.664366
14026		-0.639055	-9.774669	0.761288	-0.009195	-0.002863	0.008203	-85.654481	3.548011	156.665025
14027		-0.625289	-9.783401	0.721768	-0.006096	-0.004450	0.005096	-85.653802	3.549735	156.666489
14028		-0.616566	-9.776438	0.753556	-0.009852	-0.001612	0.004110	-85.655941	3.552062	156.666253
14029		-0.616975	-9.776478	0.752699	-0.007974	-0.003031	0.004603	-85.656388	3.553566	156.666883
14030		-0.626533	-9.783485	0.719557	-0.004528	-0.003155	0.004154	-85.655417	3.555847	156.667533
14031		-0.617578	-9.776528	0.751564	-0.006908	-0.001841	0.000286	-85.655308	3.554936	156.667294
14032		-0.626755	-9.783546	0.718530	-0.003308	-0.003322	0.000554	-85.653639	3.555149	156.667883
14033		-0.621847	-9.763219	0.730813	-0.003500	-0.006142	-0.001387	-85.651429	3.553096	156.670033
14034		-0.636222	-9.754560	0.769055	-0.008457	-0.001048	0.001840	-85.652788	3.554139	156.669377
14035		-0.617652	-9.776674	0.749597	-0.004738	-0.008063	0.001601	-85.651211	3.553709	156.672757
14036		-0.622486	-9.797073	0.736378	-0.008804	-0.002510	-0.000818	-85.652716	3.553168	156.672822
14037		-0.617582	-9.776790	0.748135	-0.008648	-0.003868	-0.000101	-85.653533	3.551948	156.673726
14038		-0.617495	-9.776852	0.747403	-0.006944	-0.006018	-0.000938	-85.653845	3.551181	156.675794
14039		-0.607723	-9.736211	0.771944	-0.006925	-0.003930	-0.000326	-85.653673	3.549830	156.676724
14040		-0.617300	-9.776983	0.745844	-0.012265	-0.004475	-0.000981	-85.657082	3.549100	156.677908
14041		-0.626373	-9.784035	0.712182	-0.010662	0.000997	-0.000697	-85.659226	3.547751	156.676001
14042		-0.612262	-9.756814	0.756308	-0.010543	-0.004537	-0.001206	-85.661645	3.546886	156.677211
14043		-0.621475	-9.763840	0.722791	-0.009884	-0.005791	0.002886	-85.663094	3.547290	156.679346
14044		-0.593923	-9.778998	0.735536	-0.009847	-0.001615	0.004112	-85.665200	3.549585	156.679114
14045		-0.608694	-9.770373	0.773496	-0.007969	-0.003034	0.004603	-85.665645	3.551089	156.679745
14046		-0.608618	-9.736698	0.765066	-0.014874	-0.004876	0.004890	-85.670507	3.553680	156.681414
14047		-0.623639	-9.797776	0.725974	-0.011394	-0.000823	0.005667	-85.672990	3.555887	156.680826
14048		-0.619141	-9.777503	0.737456	-0.011915	-0.003014	0.001678	-85.676226	3.556718	156.681289
14049		-0.614483	-9.757231	0.749099	-0.008297	-0.002407	0.002557	-85.676886	3.557080	156.681473
14050		-0.619504	-9.777620	0.735598	-0.010193	-0.003076	0.001453	-85.679129	3.557775	156.681963
14051		-0.614800	-9.757366	0.747070	-0.013635	-0.002952	0.001903	-85.682831	3.557739	156.682430
14052		-0.619743	-9.777790	0.733131	-0.013809	-0.003682	0.000573	-85.687122	3.557900	156.683230
14053		-0.614906	-9.757569	0.744331	-0.015685	-0.002263	0.000083	-85.692027	3.556855	156.683224
14054		-0.614867	-9.757688	0.742803	-0.015840	-0.000905	-0.000633	-85.697580	3.556441	156.682382
14055		-0.610554	-9.771236	0.761030	-0.019108	-0.000052	0.001147	-85.704522	3.556099	156.681156
14056		-0.629436	-9.749367	0.777662	-0.027557	-0.001103	0.002988	-85.716763	3.557739	156.680584
14057		-0.638804	-9.756471	0.742203	-0.031619	0.004452	0.000578	-85.731035	3.557263	156.676756
14058		-0.615256	-9.758419	0.732816	-0.031809	0.001635	-0.001368	-85.745811	3.556530	156.674430
14059		-0.611042	-9.772111	0.749315	-0.038030	0.000620	0.003623	-85.763612	3.557629	156.672925
14060		-0.554717	-9.735183	0.758296	-0.039572	0.001409	0.005178	-85.782804	3.560619	156.671007
14061		-0.518129	-9.815095	0.632628	-0.036008	0.001010	0.017123	-85.799425	3.569449	156.669848
14062		-0.572788	-9.796357	0.713863	-0.019724	0.001005	0.032199	-85.807162	3.587837	156.669295
14063		-0.571018	-9.742256	0.717119	-0.025262	0.000812	0.041895	-85.817555	3.610813	156.669284
14064		-0.553257	-9.811429	0.722608	-0.028882	0.003370	0.053313	-85.830567	3.641348	156.668253
14065		-0.563597	-9.797807	0.699882	-0.028376	0.006625	0.068987	-85.842885	3.680047	156.666033
14066		-0.543927	-9.846589	0.717886	-0.027881	0.007788	0.084043	-85.855404	3.728303	156.663736
14067		-0.446622	-9.929432	0.665355	-0.030594	0.017129	0.114416	-85.869269	3.793397	156.657364
14068		-0.534736	-9.945511	0.578514	-0.000043	0.018779	0.154432	-85.866073	3.882289	156.651669
14069		-0.421475	-10.213958	0.487579	0.011215	0.017619	0.216383	-85.855732	4.005674	156.649244
14070		-0.475001	-10.198893	0.389367	0.122723	0.023407	0.304868	-85.781997	4.180674	156.647267
14071		-0.713121	-10.019540	0.626052	0.155259	0.007824	0.352107	-85.688267	4.381195	156.656524
14072		-0.875047	-9.829919	0.585359	0.185877	-0.007181	0.374790	-85.576757	4.594771	156.675698
14073		0.730787	-10.341734	0.696416	0.154369	0.008913	0.532149	-85.482786	4.898149	156.693125
14074		-0.940766	-9.599402	1.057497	0.199669	0.061537	0.643708	-85.365531	5.268205	156.686025
14075		-0.472791	-10.254771	0.675266	0.176043	0.060403	0.707644	-85.260839	5.674140	156.683341
14076		-0.793289	-10.109483	0.860814	0.146516	0.069485	0.777547	-85.173790	6.120961	156.679431
14077		-0.861811	-10.985107	0.579935	0.198486	0.068407	0.859236	-85.055809	6.613835	156.681001
14078		-0.825041	-11.541312	0.738163	0.284995	0.064094	0.954553	-84.887845	7.161347	156.691049
14079		-0.760014	-11.265802	0.447930	0.376955	0.047098	1.066337	-84.664186	7.771258	156.718721
14080		-1.489228	-10.846433	0.765800	0.368752	0.021419	1.162745	-84.442465	8.434957	156.768833
14081		-0.888262	-10.900936	1.115828	0.330234	-0.016911	1.283844	-84.236651	9.165038	156.850665
14082		-0.844074	-10.838893	1.067485	0.345518	0.017664	1.417400	-84.023261	9.973173	156.923229
14083		-1.182304	-10.537270	1.282714	0.324481	0.039806	1.527468	-83.820650	10.844888	156.993032
14084		-1.173681	-10.379626	1.381081	0.300425	0.059321	1.632816	-83.631736	11.777587	157.061350
14085		-1.603027	-10.620892	1.468515	0.269342	0.118403	1.703832	-83.464425	12.754305	157.103255
14086		-1.971252	-9.545931	1.252444	0.280399	0.143903	1.711361	-83.293330	13.736684	157.133752
14087		-2.153797	-9.882868	0.800030	0.201972	0.102552	1.732856	-83.158960	14.728599	157.192986
14088		-2.491448	-9.638068	0.757892	0.210906	0.030636	1.750646	-83.006957	15.725268	157.298561
14089		-2.427069	-10.517892	0.551962	0.250887	-0.035275	1.687718	-82.819018	16.681447	157.442280
14090		-3.877889	-10.524018	0.327885	0.419467	-0.045564	1.627103	-82.531204	17.601510	157.592119
14091		-3.257710	-8.811800	0.745523	0.332910	-0.131319	1.527140	-82.274888	18.457951	157.790771
14092		-0.774546	-8.218670	0.140129	0.178362	-0.244486	1.337920	-82.087219	19.197215	158.045832
14093		0.309088	-8.671221	0.005336	0.096291	-0.374523	1.120446	-81.921577	19.802187	158.364544
14094		2.215681	-7.573646	-0.049482	-0.150911	-0.528595	0.879213	-81.870566	20.256517	158.757406
14095		3.824617	-7.075735	-0.613643	-0.471916	-0.642661	0.589199	-81.984190	20.538144	159.195484
14096		4.716947	-8.362020	-1.060449	-0.695201	-0.690797	0.233317	-82.226542	20.613267	159.631869
14097		4.528009	-11.363890	-1.067667	-0.773271	-0.684016	-0.332181	-82.530277	20.371725	160.018162
14098		5.593089	-11.443968	-0.805013	-0.635619	-0.597459	-0.961410	-82.794800	19.776956	160.302589
14099		5.323473	-10.926729	-0.721520	-0.434516	-0.493563	-1.423659	-82.977071	18.931587	160.491508
14100		4.464470	-9.714416	-0.686986	-0.316464	-0.390751	-1.664114	-83.121952	17.951275	160.601940
14101		3.590140	-8.793743	-0.661757	-0.345297	-0.303497	-1.759963	-83.299342	16.928467	160.656567
14102		2.924890	-8.735214	-0.655312	-0.469819	-0.227549	-1.800006	-83.564666	15.880717	160.666427
14103		2.529658	-9.337268	-0.556351	-0.576702	-0.146254	-1.812120	-83.899643	14.838558	160.633871
14104		2.356621	-10.151616	-0.509784	-0.615360	-0.039522	-1.817141	-84.273651	13.791192	160.544306
14105		1.984472	-10.751724	-0.458003	-0.551246	0.083261	-1.796119	-84.620443	12.770571	160.391845
14106		1.485102	-10.787463	-0.390464	-0.449131	0.204216	-1.754160	-84.923050	11.769882	160.176870
14107		1.010366	-10.770459	-0.356089	-0.363639	0.312994	-1.671792	-85.179798	10.830074	159.909078
14108		0.495576	-10.725902	-0.276921	-0.303238	0.412531	-1.563155	-85.410320	9.945611	159.593015
14109		0.071602	-10.947760	-0.207327	-0.226684	0.500041	-1.405634	-85.595049	9.164194	159.238016
14110		-0.323836	-11.163049	-0.096722	-0.132848	0.573606	-1.226371	-85.730434	8.476678	158.850836
14111		-0.740656	-11.089097	-0.070552	-0.032189	0.635812	-1.043798	-85.803634	7.906148	158.437880
14112		-1.122343	-10.799694	-0.045685	0.035970	0.681223	-0.854635	-85.840410	7.434259	158.007411
14113		-1.453748	-10.505605	-0.031993	0.016998	0.717852	-0.662466	-85.882500	7.084366	157.564946
14114		-1.792482	-10.236689	-0.047308	-0.038077	0.738316	-0.467890	-85.958274	6.835110	157.119022
14115		-2.171112	-10.027489	-0.114862	-0.143346	0.756682	-0.283387	-86.089147	6.702192	156.670839
14116		-2.601764	-9.865744	-0.109248	-0.289184	0.765527	-0.096556	-86.306647	6.664334	156.224902
14117		-2.965902	-9.683138	-0.097498	-0.463923	0.763138	0.086046	-86.619450	6.739504	155.787251
14118		-3.456440	-9.781464	0.007671	-0.662385	0.742135	0.260293	-87.048841	6.900558	155.366360
14119		-3.884942	-10.006688	0.072130	-0.795364	0.693402	0.404992	-87.548185	7.150038	154.976247
14120		-4.331713	-10.162857	0.072621	-0.899213	0.626020	0.510781	-88.107911	7.445335	154.624465
14121		-4.659809	-10.239887	0.251292	-0.952625	0.535451	0.571825	-88.689578	7.780356	154.323040
14122		-4.835613	-10.037445	0.402115	-1.006557	0.439071	0.583506	-89.300539	8.109059	154.073360
14123		-4.887632	-9.805645	0.627474	-1.089056	0.333098	0.553683	-89.948050	8.426457	153.881368
14124		-5.053674	-9.693714	0.840409	-1.191758	0.223632	0.490259	-90.650181	8.697534	153.748676
14125		-5.112913	-9.856997	0.981657	-1.281777	0.102701	0.383962	-91.390412	8.915332	153.683958
14126		-5.106753	-9.955283	1.080931	-1.336590	-0.015045	0.236629	-92.155026	9.042838	153.686830
14127		-4.998644	-10.056618	1.212315	-1.350473	-0.120048	0.053406	-92.914155	9.075306	153.753853
14128		-4.880953	-10.142410	1.276569	-1.321057	-0.212237	-0.159007	-93.650063	8.983893	153.880527
14129		-4.714725	-10.334634	1.292852	-1.231244	-0.292807	-0.373607	-94.323131	8.780842	154.063821
14130		-4.579018	-10.249263	1.359834	-1.094075	-0.360837	-0.585499	-94.913312	8.456486	154.298133
14131		-4.433416	-10.036999	1.339041	-0.939989	-0.414508	-0.760768	-95.407992	8.042533	154.575622
14132		-4.406230	-9.906077	1.249876	-0.768881	-0.455522	-0.910469	-95.804130	7.542996	154.887900
14133		-4.270922	-9.741430	0.961760	-0.562370	-0.489106	-1.011610	-96.079202	6.994297	155.228260
14134		-4.047858	-9.424118	0.690480	-0.347724	-0.508114	-1.054978	-96.234398	6.419449	155.583744
14135		-3.747103	-8.884105	0.324665	-0.162405	-0.495645	-1.030581	-96.286186	5.862239	155.931319
14136		-3.449812	-8.369167	0.039101	-0.028513	-0.455919	-0.950068	-96.268474	5.345342	156.250848
14137		-3.189402	-7.984113	-0.270032	0.068884	-0.400900	-0.825536	-96.199951	4.898869	156.530571
14138		-2.955367	-7.744388	-0.483151	0.134809	-0.326281	-0.666197	-96.101078	4.535663	156.756953
14139		-2.765766	-7.460201	-0.617468	0.179173	-0.248820	-0.488101	-95.981238	4.271346	156.927558
14140		-2.755928	-7.129376	-0.708580	0.169798	-0.169658	-0.306103	-95.872556	4.103773	157.041514
14141		-2.731861	-7.121091	-0.751673	0.116528	-0.101375	-0.126302	-95.797152	4.036478	157.105708
14142		-2.642327	-7.052288	-0.626849	0.049697	-0.042860	0.039629	-95.764111	4.058926	157.126758
14143		-2.575012	-7.237982	-0.517583	-0.042521	0.019741	0.182425	-95.786036	4.160572	157.103821
14144		-2.583082	-7.729653	-0.425723	-0.111692	0.077820	0.296904	-95.851558	4.323180	157.040893
14145		-2.526554	-8.238777	-0.341805	-0.106391	0.137600	0.369364	-95.916265	4.524404	156.939367
14146		-2.402469	-8.612616	-0.281562	-0.045275	0.199516	0.399060	-95.950184	4.738360	156.800427
14147		-2.344191	-8.762422	-0.292135	0.054094	0.269083	0.404722	-95.930234	4.951838	156.621339
14148		-2.323345	-8.669223	-0.287914	0.186759	0.341602	0.407571	-95.839285	5.162806	156.400697
14149		-2.310242	-8.336112	-0.348453	0.314000	0.393281	0.457080	-95.678549	5.399555	156.148042
14150		-2.247825	-8.073415	-0.380084	0.392724	0.431771	0.569736	-95.477124	5.699508	155.867633
14151		-2.217147	-7.756352	-0.421360	0.434993	0.459412	0.714251	-95.254909	6.081136	155.564576
14152		-2.152837	-7.523226	-0.383411	0.412669	0.484872	0.849011	-95.050412	6.540117	155.241078
14153		-2.207594	-7.751818	-0.432643	0.358932	0.508371	0.948905	-94.881010	7.055356	154.900317
14154		-2.349434	-8.142174	-0.424047	0.336767	0.531756	0.997273	-94.729729	7.598970	154.544773
14155		-2.394523	-8.386764	-0.463276	0.333022	0.540627	0.973757	-94.583892	8.128718	154.186241
14156		-2.379162	-8.619725	-0.462693	0.340099	0.543321	0.909400	-94.437214	8.623710	153.829948
14157		-2.428748	-8.953107	-0.475422	0.354979	0.536383	0.819591	-94.283163	9.067398	153.482543
14158		-2.529967	-9.289997	-0.612722	0.383253	0.513654	0.721398	-94.112818	9.458355	153.153292
14159		-2.614657	-9.420064	-0.718848	0.419855	0.469248	0.628292	-93.918143	9.797457	152.854532
14160		-2.599742	-9.369433	-0.759349	0.437496	0.403263	0.539075	-93.707963	10.090780	152.598400
14161		-2.546160	-9.133666	-0.794801	0.421444	0.318411	0.469793	-93.498491	10.346789	152.395030
14162		-2.562271	-8.906265	-0.834068	0.353059	0.223450	0.419134	-93.318974	10.579606	152.249304
14163		-2.568013	-8.776783	-0.770512	0.252438	0.122704	0.397572	-93.186165	10.801884	152.163540
14164		-2.594720	-8.874149	-0.751846	0.132986	0.014976	0.392018	-93.110615	11.026587	152.140986
14165		-2.522620	-8.969645	-0.743939	0.029112	-0.086248	0.401746	-93.082812	11.257950	152.177419
14166		-2.318319	-9.007968	-0.632861	-0.066220	-0.172124	0.408519	-93.100157	11.498065	152.263712
14167		-2.201294	-9.432545	-0.474498	-0.137659	-0.234409	0.409783	-93.150246	11.738672	152.386369
14168		-2.089574	-9.949931	-0.368205	-0.129723	-0.277849	0.404642	-93.190575	11.980105	152.534401
14169		-1.921957	-10.072896	-0.235173	-0.058633	-0.307590	0.365363	-93.185141	12.197763	152.701262
