// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB52
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
08352		-0.722200	-9.771752	0.719329	-0.028865	-0.009839	0.013718	-85.585466	4.433236	-23.561232
08353		-0.703577	-9.725655	0.778026	-0.066931	-0.014897	0.018966	-85.618943	4.442517	-23.553289
08354		-0.694341	-9.835046	0.652497	-0.017656	-0.006812	0.028105	-85.624875	4.457270	-23.550108
08355		-0.775137	-9.714755	0.784881	-0.031294	-0.010331	0.024409	-85.638116	4.469865	-23.544548
08356		-0.725216	-9.751187	0.715706	-0.046672	-0.006529	0.027007	-85.660565	4.483963	-23.540803
08357		-0.727997	-9.751277	0.711644	-0.037721	-0.008015	0.031094	-85.677568	4.500481	-23.536288
08358		-0.737095	-9.772287	0.696598	-0.044021	-0.007346	0.039963	-85.698468	4.521972	-23.531402
08359		-0.746789	-9.793251	0.681335	-0.041956	-0.009570	0.043041	-85.717784	4.545252	-23.525493
08360		-0.693224	-9.808513	0.623076	-0.038562	-0.012604	0.048739	-85.735189	4.571479	-23.518459
08361		-0.746792	-9.808356	0.645046	-0.024060	-0.012170	0.055070	-85.744086	4.601524	-23.510558
08362		-0.774375	-9.760523	0.672202	-0.014253	-0.016740	0.061794	-85.747358	4.635067	-23.499399
08363		-0.743839	-9.782580	0.694269	-0.014381	-0.014693	0.063466	-85.750554	4.669805	-23.489698
08364		-0.763915	-9.881284	0.619355	-0.005560	-0.014157	0.069230	-85.748892	4.707687	-23.479749
08365		-0.771703	-9.806681	0.641174	0.004472	-0.013177	0.071575	-85.741316	4.747121	-23.470568
08366		-0.781226	-9.863243	0.591165	0.028658	-0.016094	0.078585	-85.720003	4.790324	-23.457336
08367		-0.819947	-9.799407	0.653353	0.046063	-0.012530	0.078042	-85.688590	4.833474	-23.448218
08368		-0.858279	-9.735430	0.716394	0.047631	-0.008165	0.072409	-85.656760	4.873464	-23.439725
08369		-0.858336	-9.787680	0.710292	0.042435	-0.006559	0.064097	-85.627752	4.908897	-23.434593
08370		-0.876503	-9.735102	0.783806	0.028771	-0.001575	0.047837	-85.607162	4.935108	-23.433800
08371		-0.883375	-9.737380	0.685763	0.023450	0.001662	0.037371	-85.589532	4.955631	-23.434534
08372		-0.852511	-9.816876	0.660029	0.028173	-0.004176	0.026404	-85.569265	4.969498	-23.433127
08373		-0.895178	-9.737727	0.751073	0.039417	-0.002781	0.025333	-85.542312	4.982949	-23.431834
08374		-0.785568	-9.712964	0.756277	0.022010	-0.006702	0.022013	-85.525422	4.994194	-23.427924
08375		-0.793648	-9.807648	0.725996	0.024671	-0.007509	0.034941	-85.506642	5.012920	-23.423478
08376		-0.837253	-9.748072	0.745567	0.024551	-0.004657	0.044319	-85.488310	5.036992	-23.419900
08377		-0.904861	-9.698137	0.741778	0.013063	-0.003563	0.033336	-85.476382	5.054977	-23.417778
08378		-0.910464	-9.681115	0.712411	0.000728	0.000593	0.019722	-85.472189	5.065272	-23.419819
08379		-0.956684	-9.697297	0.767239	-0.005684	-0.000275	-0.004401	-85.471319	5.061850	-23.421294
08380		-0.816378	-9.774266	0.728982	-0.018984	-0.009055	-0.005402	-85.477945	5.057362	-23.416255
08381		-0.797728	-9.805393	0.669311	0.000605	-0.009008	0.003152	-85.473000	5.057860	-23.412379
08382		-0.850165	-9.768361	0.735141	0.004355	-0.007741	0.010497	-85.466283	5.062502	-23.408784
08383		-0.821074	-9.757385	0.699048	0.007017	-0.009351	0.015720	-85.457595	5.070162	-23.404138
08384		-0.867926	-9.773451	0.754716	0.003631	-0.005912	0.013881	-85.451358	5.076789	-23.403112
08385		-0.902599	-9.767396	0.761608	-0.000601	-0.008631	0.014262	-85.447077	5.083648	-23.398945
08386		-0.888348	-9.761931	0.742932	-0.006769	-0.001941	0.005031	-85.446979	5.085384	-23.400383
08387		-0.872969	-9.756601	0.723833	-0.008347	0.001338	-0.009622	-85.447738	5.079054	-23.403023
08388		-0.869140	-9.773480	0.752951	-0.010280	0.002332	-0.006678	-85.449918	5.074305	-23.406920
08389		-0.871355	-9.737221	0.792066	-0.017417	0.004505	-0.015861	-85.456060	5.064556	-23.411659
08390		-0.869562	-9.757210	0.719706	-0.018867	0.007356	-0.016794	-85.463510	5.054276	-23.419312
08391		-0.855958	-9.715651	0.739776	-0.022616	0.006495	-0.020292	-85.472746	5.042084	-23.425391
08392		-0.847629	-9.769195	0.726951	-0.024067	0.009347	-0.021226	-85.483269	5.029376	-23.432645
08393		-0.830660	-9.764075	0.706390	-0.019592	0.008786	-0.017267	-85.490873	5.019014	-23.439896
08394		-0.838177	-9.748884	0.733819	-0.020196	0.008170	-0.019417	-85.499117	5.007272	-23.447431
08395		-0.827215	-9.764655	0.702406	-0.018866	0.007364	-0.016807	-85.506229	4.997107	-23.453843
08396		-0.829174	-9.728512	0.741049	-0.018865	0.007765	-0.012956	-85.513653	4.989060	-23.458662
08397		-0.821612	-9.727470	0.679340	-0.025877	0.008704	-0.016126	-85.524844	4.979342	-23.465809
08398		-0.832100	-9.750042	0.725297	-0.022007	0.007126	-0.018166	-85.534070	4.968255	-23.473455
08399		-0.848809	-9.719476	0.781962	-0.023093	0.004253	-0.020295	-85.543459	4.955955	-23.478232
08400		-0.846506	-9.739402	0.708820	-0.028775	0.004383	-0.020854	-85.556452	4.943235	-23.483029
08401		-0.814709	-9.709250	0.739860	-0.029501	0.006208	-0.017470	-85.569595	4.932633	-23.488796
08402		-0.839588	-9.756997	0.732814	-0.033727	0.002697	-0.024810	-85.585310	4.917527	-23.494976
08403		-0.822236	-9.751933	0.710989	-0.037475	0.002633	-0.020610	-85.602855	4.904971	-23.498827
08404		-0.801940	-9.763694	0.718996	-0.036869	0.002857	-0.022321	-85.620350	4.891324	-23.502240
08405		-0.817997	-9.752802	0.703917	-0.032641	0.005584	-0.022697	-85.635274	4.877702	-23.507866
08406		-0.815764	-9.753216	0.700772	-0.030828	0.006643	-0.023962	-85.649424	4.863266	-23.512425
08407		-0.804258	-9.768971	0.668218	-0.031185	0.002739	-0.021778	-85.663370	4.850043	-23.516373
08408		-0.823104	-9.795799	0.672636	-0.024170	0.001410	-0.022460	-85.673524	4.836242	-23.519640
08409		-0.846266	-9.712331	0.740132	-0.021385	-0.002253	-0.018918	-85.681600	4.824436	-23.520597
08410		-0.792115	-9.749093	0.671978	-0.029726	-0.000495	-0.024717	-85.694918	4.809305	-23.521964
08411		-0.796133	-9.751059	0.728565	-0.029479	-0.003790	-0.020382	-85.707563	4.796596	-23.522098
08412		-0.781815	-9.728976	0.677108	-0.036613	-0.001195	-0.025738	-85.724753	4.780832	-23.523234
08413		-0.808932	-9.814618	0.688257	-0.034803	0.000253	-0.023144	-85.740651	4.766717	-23.525797
08414		-0.813293	-9.761927	0.695886	-0.029849	0.001557	-0.023048	-85.754067	4.752597	-23.528419
08415		-0.783510	-9.788907	0.674925	-0.032388	0.001928	-0.022259	-85.768655	4.739058	-23.531898
08416		-0.806100	-9.724899	0.671079	-0.029972	0.003215	-0.025227	-85.782131	4.723705	-23.536668
08417		-0.806345	-9.763146	0.686803	-0.030449	0.000958	-0.025217	-85.795570	4.708433	-23.539709
08418		-0.770252	-9.769260	0.676800	-0.037332	-0.000129	-0.030099	-85.813107	4.690143	-23.543166
08419		-0.793500	-9.836268	0.598742	-0.027300	0.000443	-0.031587	-85.824738	4.671208	-23.546170
08420		-0.764354	-9.770080	0.671637	-0.013878	-0.002050	-0.027371	-85.828841	4.654427	-23.549277
08421		-0.749343	-9.802527	0.671030	-0.006137	-0.004419	-0.023722	-85.828092	4.639782	-23.549161
08422		-0.744446	-9.764875	0.651807	-0.006266	-0.002384	-0.022032	-85.827836	4.626104	-23.548189
08423		-0.757617	-9.770748	0.669549	-0.005539	-0.003429	-0.017709	-85.826770	4.614938	-23.548390
08424		-0.765151	-9.755714	0.698840	-0.000459	-0.004159	-0.019296	-85.823021	4.602655	-23.550792
08425		-0.757598	-9.735015	0.709488	-0.012553	-0.002107	-0.017038	-85.826032	4.591927	-23.551723
08426		-0.752403	-9.771293	0.667459	-0.012902	-0.006020	-0.014856	-85.829360	4.582162	-23.550127
08427		-0.750974	-9.771477	0.666385	-0.009542	0.000170	-0.013984	-85.830740	4.573274	-23.552235
08428		-0.792016	-9.769959	0.630779	-0.014365	-0.002787	-0.011922	-85.834986	4.565300	-23.551929
08429		-0.736977	-9.730086	0.686285	-0.016301	-0.002195	-0.012837	-85.840126	4.556969	-23.552632
08430		-0.747320	-9.772055	0.662002	-0.019919	-0.004318	-0.010326	-85.847672	4.549901	-23.553227
08431		-0.752119	-9.793121	0.649020	-0.015573	-0.003241	-0.008513	-85.852332	4.543997	-23.553148
08432		-0.739856	-9.751514	0.670256	-0.012176	-0.006686	-0.006675	-85.855168	4.538892	-23.549184
08433		-0.776238	-9.710066	0.716568	-0.014716	-0.006322	-0.005883	-85.859188	4.534364	-23.547230
08434		-0.753527	-9.757595	0.685081	-0.031626	-0.007986	-0.009293	-85.873081	4.527650	-23.545795
08435		-0.767203	-9.782581	0.629762	-0.028138	-0.003826	-0.010112	-85.884919	4.520808	-23.545444
08436		-0.720530	-9.820490	0.621053	-0.018589	-0.004758	-0.003852	-85.891455	4.517351	-23.544163
08437		-0.766150	-9.782900	0.626089	-0.011447	-0.007733	-0.002357	-85.893529	4.514781	-23.541251
08438		-0.729223	-9.805548	0.648680	-0.000687	-0.008582	-0.003371	-85.889708	4.511507	-23.535186
08439		-0.750875	-9.758260	0.678481	0.008864	-0.009890	-0.000973	-85.880042	4.509639	-23.530981
08440		-0.763055	-9.726083	0.678882	0.003187	-0.010142	-0.005409	-85.873919	4.505097	-23.526273
08441		-0.759420	-9.743167	0.708626	-0.006971	-0.008689	-0.002236	-85.873385	4.502556	-23.522809
08442		-0.752706	-9.741353	0.648147	-0.015316	-0.006921	-0.008046	-85.878019	4.496642	-23.520048
08443		-0.766727	-9.747300	0.664871	-0.017982	-0.005275	-0.013287	-85.883983	4.487926	-23.518997
08444		-0.725341	-9.806029	0.645760	-0.009979	-0.011332	-0.009165	-85.885276	4.481120	-23.516170
08445		-0.721679	-9.768207	0.627020	0.004396	-0.010051	-0.012692	-85.878204	4.472548	-23.512357
08446		-0.754246	-9.743850	0.704758	-0.001629	-0.013846	-0.011086	-85.874648	4.464580	-23.506335
08447		-0.756168	-9.726921	0.674568	-0.007438	-0.012067	-0.013825	-85.874271	4.455276	-23.501414
08448		-0.720136	-9.806474	0.644822	-0.006835	-0.011835	-0.015534	-85.873893	4.444842	-23.500120
08449		-0.740343	-9.759408	0.673524	-0.008428	-0.007325	-0.018625	-85.874310	4.432991	-23.498117
08450		-0.732681	-9.738752	0.683910	-0.011569	-0.007565	-0.019991	-85.876797	4.420210	-23.495869
08451		-0.746931	-9.670964	0.722510	-0.032955	-0.007906	-0.019654	-85.891247	4.407747	-23.493573
08452		-0.725057	-9.775367	0.637401	-0.038895	-0.004096	-0.020700	-85.909520	4.394676	-23.494552
08453		-0.758920	-9.808243	0.658802	-0.040962	-0.001471	-0.019920	-85.928841	4.382326	-23.495948
08454		-0.750906	-9.806577	0.595661	-0.034548	-0.003013	-0.018894	-85.944683	4.370357	-23.496454
08455		-0.743230	-9.786052	0.604069	-0.025726	-0.003258	-0.020827	-85.955198	4.357415	-23.496855
08456		-0.737794	-9.803470	0.631579	-0.021851	-0.004810	-0.022872	-85.963692	4.343092	-23.496976
08457		-0.714696	-9.777083	0.622605	-0.020045	-0.003741	-0.024129	-85.970940	4.328243	-23.497231
08458		-0.733268	-9.804050	0.627841	-0.015569	-0.004325	-0.020144	-85.975862	4.315516	-23.496590
08459		-0.701685	-9.773834	0.660912	-0.008761	-0.011217	-0.016480	-85.976299	4.304738	-23.492249
08460		-0.706081	-9.794828	0.648791	-0.008292	-0.008225	-0.008749	-85.976738	4.298257	-23.493187
08461		-0.716803	-9.836629	0.625237	-0.010098	-0.008927	-0.003627	-85.978002	4.294917	-23.489640
08462		-0.695879	-9.809972	0.617682	-0.003684	-0.010107	0.001275	-85.975808	4.294177	-23.486412
08463		-0.675602	-9.783232	0.610720	0.001996	-0.009496	0.009586	-85.970079	4.298365	-23.482006
08464		-0.718147	-9.836544	0.625030	0.004799	-0.013176	0.013124	-85.962906	4.304270	-23.478419
