// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BAF3
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
41302		9.694104	-1.119463	-0.343105	-0.012586	0.018314	-0.000021	-106.736489	-82.948252	59.921129
41303		9.655768	-1.143761	-0.302740	-0.019696	0.018804	-0.002609	-106.689610	-82.951432	59.862537
41304		9.690538	-1.142830	-0.343341	-0.014135	0.017359	-0.003074	-106.646866	-82.954873	59.812237
41305		9.650349	-1.212342	-0.333149	-0.008344	0.025301	-0.001091	-106.562498	-82.958270	59.722426
41306		9.677646	-1.192609	-0.322650	0.005930	0.015678	-0.004040	-106.514799	-82.961774	59.681756
41307		9.675854	-1.170913	-0.293856	0.012194	0.018204	-0.003151	-106.452819	-82.965125	59.626361
41308		9.689032	-1.120428	-0.308651	0.003953	0.020965	-0.001763	-106.382234	-82.968443	59.556879
41309		9.665664	-1.115762	-0.311810	0.006453	0.018444	-0.004090	-106.323584	-82.972334	59.501525
41310		9.677043	-1.110382	-0.357098	-0.000281	0.021331	-0.003890	-106.257356	-82.976805	59.432670
41311		9.689352	-1.119309	-0.302590	-0.002821	0.023022	-0.005803	-106.185652	-82.982356	59.358812
41312		9.662298	-1.138242	-0.309055	-0.008894	0.021692	-0.005301	-106.124346	-82.987518	59.288795
41313		9.709478	-1.213090	-0.354329	-0.006207	0.020370	-0.006230	-106.066795	-82.992863	59.227244
41314		9.692683	-1.219781	-0.281577	0.001006	0.019426	-0.010713	-106.014038	-83.000516	59.175032
41315		9.688175	-1.161515	-0.325163	0.009769	0.019434	-0.012143	-105.958931	-83.008956	59.125167
41316		9.684654	-1.184431	-0.326289	0.007978	0.025916	-0.008473	-105.867971	-83.016080	59.038593
41317		9.651031	-1.124483	-0.350893	0.010480	0.023396	-0.010798	-105.792600	-83.024381	58.968725
41318		9.688754	-1.158630	-0.318117	0.009964	0.020625	-0.010753	-105.730177	-83.032031	58.906547
41319		9.676850	-1.148282	-0.368321	0.014535	0.021825	-0.010072	-105.658336	-83.039668	58.842577
41320		9.669369	-1.128494	-0.315494	0.024146	0.018817	-0.009797	-105.593965	-83.046643	58.790196
41321		9.692982	-1.132116	-0.308031	0.023344	0.022655	-0.007268	-105.509503	-83.052840	58.718598
41322		9.685453	-1.112439	-0.254989	0.024674	0.021577	-0.009853	-105.434170	-83.060406	58.655848
41323		9.665854	-1.083322	-0.254484	0.013037	0.021687	-0.008903	-105.361773	-83.067335	58.590457
41324		9.695142	-1.084531	-0.270659	0.000073	0.022872	-0.005372	-105.288816	-83.072590	58.513923
41325		9.677522	-1.077142	-0.297408	-0.003318	0.020224	-0.005796	-105.228348	-83.077563	58.451110
41326		9.664564	-1.126759	-0.278823	-0.005197	0.017700	-0.007405	-105.182016	-83.082965	58.398738
41327		9.672430	-1.145132	-0.327721	-0.000777	0.018532	-0.003880	-105.125274	-83.086610	58.341147
41328		9.686590	-1.175406	-0.300437	0.012377	0.018544	-0.006013	-105.061985	-83.091335	58.283803
41329		9.684654	-1.153621	-0.271286	0.017318	0.022141	-0.002539	-104.976604	-83.094758	58.207808
41330		9.662926	-1.103660	-0.244087	0.020480	0.015412	-0.004544	-104.922286	-83.098098	58.160523
41331		9.690132	-1.083808	-0.233500	0.015626	0.020814	-0.002756	-104.844073	-83.101424	58.090772
41332		9.699615	-1.057301	-0.251593	0.002471	0.020801	-0.000628	-104.769532	-83.103345	58.013451
41333		9.696024	-1.080949	-0.252807	-0.002599	0.024174	-0.004473	-104.688296	-83.108089	57.930138
41334		9.692460	-1.104419	-0.253848	-0.008158	0.025611	-0.004030	-104.602092	-83.112836	57.839066
41335		9.665457	-1.123543	-0.260228	-0.017110	0.024402	-0.004011	-104.527347	-83.117328	57.753917
41336		9.667650	-1.144532	-0.285335	-0.018151	0.018869	-0.003910	-104.479847	-83.120847	57.690322
41337		9.660412	-1.191931	-0.290418	-0.006322	0.019955	-0.003454	-104.418548	-83.124374	57.624944
41338		9.687632	-1.171856	-0.280007	0.003258	0.016125	-0.007393	-104.372058	-83.129235	57.575340
41339		9.684060	-1.195451	-0.281462	0.004362	0.023311	0.000975	-104.283828	-83.130762	57.489003
41340		9.695140	-1.123412	-0.269603	0.017723	0.007725	-0.008877	-104.271710	-83.135503	57.483264
41341		9.695245	-1.122776	-0.268488	0.015403	0.011437	-0.005172	-104.239041	-83.138755	57.459262
41342		9.691690	-1.146129	-0.270402	0.000574	0.017437	-0.006482	-104.190288	-83.143608	57.408464
41343		9.666242	-1.119753	-0.247072	0.001750	0.015994	-0.006218	-104.145529	-83.148075	57.364405
41344		9.650840	-1.133757	-0.301594	-0.000469	0.011908	-0.006377	-104.119077	-83.151827	57.332527
41345		9.695724	-1.120005	-0.262688	-0.003862	0.015768	-0.014255	-104.087823	-83.160723	57.298832
41346		9.680402	-1.133617	-0.316805	-0.004460	0.021632	-0.006102	-104.022591	-83.165676	57.223046
41347		9.684189	-1.108982	-0.311745	-0.005870	0.013708	-0.008785	-103.995528	-83.171239	57.192415
41348		9.647816	-1.154041	-0.298697	-0.005997	0.020673	-0.009160	-103.937912	-83.178071	57.131083
41349		9.678683	-1.109755	-0.284734	0.002097	0.017554	-0.007670	-103.886984	-83.183537	57.081015
41350		9.696431	-1.115854	-0.254098	0.004970	0.017434	-0.007192	-103.835761	-83.188585	57.027323
41351		9.690738	-1.117635	-0.228810	0.010533	0.015998	-0.007629	-103.787046	-83.193805	56.984352
41352		9.725921	-1.116423	-0.268853	0.010899	0.018392	-0.004842	-103.728008	-83.197759	56.926451
41353		9.676983	-1.085896	-0.250326	0.003515	0.025467	-0.004998	-103.635963	-83.202787	56.835793
41354		9.677118	-1.085167	-0.248259	0.003439	0.016472	-0.010255	-103.588687	-83.209536	56.790531
41355		9.706521	-1.086135	-0.264819	-0.013586	0.019208	-0.007507	-103.538311	-83.215098	56.731972
41356		9.711140	-1.142585	-0.217174	-0.012696	0.024362	-0.004776	-103.461397	-83.219761	56.644806
41357		9.686433	-1.182986	-0.250822	-0.010185	0.021847	-0.007086	-103.396026	-83.225422	56.573110
41358		9.652822	-1.123288	-0.276301	-0.003106	0.020537	-0.008699	-103.335995	-83.231851	56.509893
41359		9.677762	-1.081562	-0.238669	-0.004963	0.018847	-0.006071	-103.280380	-83.236533	56.451035
41360		9.680121	-1.102373	-0.263754	-0.004437	0.021607	-0.006128	-103.211593	-83.241335	56.371147
41361		9.703665	-1.106119	-0.256255	0.000133	0.022810	-0.005433	-103.133519	-83.246162	56.292615
41362		9.706044	-1.126912	-0.281339	0.003292	0.016098	-0.007415	-103.088881	-83.250843	56.239281
41363		9.674613	-1.103099	-0.234039	0.005230	0.026771	-0.004795	-102.988293	-83.255804	56.141019
41364		9.647711	-1.122149	-0.240274	0.002181	0.025688	-0.006675	-102.901273	-83.261891	56.053855
41365		9.680770	-1.099326	-0.252412	0.006917	0.027256	-0.008824	-102.801459	-83.269127	55.957349
41366		9.679626	-1.143809	-0.280105	0.006920	0.027253	-0.008827	-102.701804	-83.275675	55.848728
41367		9.660803	-1.195767	-0.237274	0.014829	0.022944	-0.008713	-102.617394	-83.282269	55.772298
41368		9.666863	-1.192480	-0.258538	0.021567	0.020074	-0.008868	-102.545899	-83.288719	55.713918
41369		9.674211	-1.143734	-0.249868	0.027419	0.012050	-0.011753	-102.509022	-83.295639	55.692615
41370		9.664036	-1.088216	-0.270514	0.026084	0.013119	-0.009183	-102.465106	-83.301136	55.660347
41371		9.673425	-1.075300	-0.189203	0.026973	0.018269	-0.006459	-102.393147	-83.305856	55.603462
41372		9.656044	-1.067827	-0.216401	0.023220	0.013229	-0.009674	-102.351394	-83.311862	55.572763
41373		9.673665	-1.073719	-0.185865	0.013267	0.014651	-0.008559	-102.306592	-83.317303	55.535317
41374		9.683282	-1.046620	-0.204311	0.006711	0.018716	-0.007018	-102.247460	-83.322476	55.480069
41375		9.662336	-1.063037	-0.235131	-0.005827	0.013665	-0.008841	-102.218477	-83.327948	55.447534
41376		9.705725	-1.094515	-0.226339	-0.002786	0.013909	-0.011202	-102.189315	-83.334850	55.416372
41377		9.704677	-1.138720	-0.255383	0.004299	0.012601	-0.012804	-102.163618	-83.342410	55.392989
41378		9.701285	-1.161493	-0.257196	0.001140	0.019305	-0.010839	-102.107091	-83.349428	55.329310
41379		9.707051	-1.172068	-0.179118	0.015670	0.019086	-0.011255	-102.041941	-83.356892	55.272766
41380		9.679390	-1.109930	-0.228276	0.020074	0.019927	-0.007712	-101.964294	-83.362452	55.206309
41381		9.683082	-1.085273	-0.222791	0.022771	0.018610	-0.008621	-101.894419	-83.368366	55.149105
41382		9.672889	-1.029823	-0.242995	0.022945	0.018967	-0.011470	-101.824004	-83.375954	55.092717
41383		9.684530	-1.038044	-0.188320	0.017212	0.020034	-0.008208	-101.749777	-83.381788	55.027928
41384		9.702110	-1.043856	-0.157065	0.006252	0.023250	-0.010222	-101.669663	-83.388859	54.941440
41385		9.671749	-1.086449	-0.167398	0.001800	0.015096	-0.010522	-101.630248	-83.395402	54.902807
41386		9.681400	-1.059122	-0.185942	-0.007632	0.019273	-0.009478	-101.574061	-83.401804	54.840544
41387		9.664091	-1.051649	-0.213221	-0.007803	0.018912	-0.006632	-101.517591	-83.406592	54.779204
41388		9.690049	-1.076656	-0.233016	-0.006806	0.016277	-0.007750	-101.474733	-83.411734	54.734491
41389		9.683076	-1.123996	-0.237899	-0.005568	0.023823	-0.002246	-101.388618	-83.414603	54.644600
41390		9.729958	-1.132256	-0.224756	0.009611	0.019416	-0.002311	-101.318264	-83.416995	54.574507
41391		9.697099	-1.154211	-0.207893	0.014712	0.023374	-0.001674	-101.222020	-83.419463	54.486118
41392		9.690364	-1.075597	-0.224654	0.015182	0.017984	-0.002728	-101.153357	-83.422188	54.427409
41393		9.681947	-1.056456	-0.172107	0.017238	0.021698	0.000266	-101.061863	-83.423352	54.345259
41394		9.720921	-1.032038	-0.207969	0.010150	0.023002	0.001854	-100.966794	-83.423740	54.254468
41395		9.701849	-1.085020	-0.165328	0.004233	0.022872	0.003719	-100.873732	-83.423057	54.163238
41396		9.725249	-1.089528	-0.157688	0.007925	0.018925	0.001703	-100.800699	-83.423105	54.094431
41397		9.667115	-1.072238	-0.219490	0.009275	0.018686	0.003371	-100.725532	-83.422142	54.024122
41398		9.694026	-1.053062	-0.208672	0.011973	0.018211	0.006707	-100.649113	-83.419123	53.946260
41399		9.670599	-1.049539	-0.212259	0.016549	0.019412	0.007408	-100.562624	-83.415941	53.868749
41400		9.668057	-1.028807	-0.183308	0.019424	0.019294	0.007897	-100.473207	-83.412466	53.786455
41401		9.667997	-1.029731	-0.181230	0.010810	0.020480	0.010659	-100.382056	-83.407535	53.700939
41402		9.661900	-1.032954	-0.155761	0.014678	0.016889	0.005800	-100.311814	-83.405033	53.640724
41403		9.685235	-1.037923	-0.148479	-0.000039	0.016756	0.009036	-100.246670	-83.400611	53.575130
41404		9.697261	-1.034145	-0.193860	0.001488	0.017715	0.012094	-100.173595	-83.394590	53.502993
41405		9.664179	-1.057428	-0.177700	-0.003440	0.014958	0.012846	-100.116037	-83.387821	53.443072
41406		9.664060	-1.058757	-0.176223	-0.000389	0.016037	0.014726	-100.049953	-83.380181	53.380995
41407		9.652677	-1.051173	-0.227514	0.003123	0.011732	0.015564	-100.002234	-83.371541	53.334764
41408		9.706966	-1.094345	-0.165826	0.000252	0.012687	0.019306	-99.948114	-83.360929	53.280683
41409		9.715386	-1.115268	-0.214508	0.002211	0.022493	0.017643	-99.847313	-83.352164	53.180482
41410		9.699533	-1.145569	-0.168515	0.004095	0.024164	0.015007	-99.739879	-83.345258	53.077850
41411		9.671448	-1.211890	-0.205820	0.005189	0.013757	0.010079	-99.686360	-83.339883	53.026968
41412		9.674897	-1.189109	-0.201154	0.006181	0.011963	0.013204	-99.634886	-83.332492	52.977809
41413		9.690505	-1.161761	-0.243727	0.011393	0.008974	0.014258	-99.597678	-83.324288	52.946925
41414		9.687841	-1.141670	-0.215499	0.017043	0.015668	0.014824	-99.523861	-83.316459	52.883520
41415		9.674476	-1.193257	-0.196815	0.029075	0.017098	0.012491	-99.439019	-83.310012	52.814875
41416		9.671820	-1.173089	-0.167840	0.042280	0.017926	0.014670	-99.341478	-83.302424	52.740651
41417		9.711900	-1.104637	-0.173376	0.054323	0.019344	0.012329	-99.231817	-83.296250	52.661582
41418		9.698122	-1.075451	-0.196589	0.047776	0.023403	0.013824	-99.107231	-83.289466	52.559947
41419		9.648762	-1.046684	-0.178445	0.041499	0.020888	0.012902	-98.997427	-83.283069	52.473333
41420		9.691791	-1.080568	-0.167871	0.036116	0.023518	0.014681	-98.876475	-83.276136	52.376411
41421		9.727293	-1.081681	-0.206580	0.033248	0.023634	0.014182	-98.757665	-83.269214	52.275966
41422		9.678220	-1.133834	-0.145316	0.029929	0.029972	0.018941	-98.608801	-83.260098	52.139163
41423		9.674447	-1.159663	-0.145576	0.039016	0.024213	0.019386	-98.480706	-83.250221	52.032692
41424		9.707367	-1.139565	-0.157450	0.041542	0.021687	0.017101	-98.365672	-83.241321	51.938148
41425		9.683855	-1.137049	-0.160310	0.041105	0.027056	0.018115	-98.224328	-83.232345	51.819536
41426		9.670094	-1.108515	-0.183423	0.038683	0.022638	0.020821	-98.104994	-83.221592	51.722472
41427		9.703004	-1.088933	-0.195287	0.033116	0.024924	0.025440	-97.974184	-83.208227	51.609854
41428		9.722546	-1.119356	-0.189732	0.028818	0.031364	0.018599	-97.819510	-83.199034	51.466716
41429		9.706392	-1.149782	-0.142572	0.031523	0.030877	0.021929	-97.664505	-83.188053	51.328806
41430		9.706204	-1.151787	-0.139169	0.036124	0.031202	0.018393	-97.508473	-83.179140	51.193227
41431		9.704966	-1.199399	-0.165578	0.029208	0.033733	0.021337	-97.342513	-83.168616	51.042942
41432		9.688690	-1.149364	-0.161458	0.037129	0.029396	0.021509	-97.194538	-83.157716	50.915119
41433		9.688499	-1.151448	-0.158033	0.039218	0.032239	0.020242	-97.031509	-83.147612	50.773555
41434		9.678458	-1.099392	-0.177320	0.040577	0.032835	0.026125	-96.863341	-83.134310	50.628217
41435		9.688112	-1.075851	-0.193757	0.038806	0.038438	0.025451	-96.669388	-83.121559	50.455260
41436		9.681691	-1.080339	-0.166298	0.051147	0.033220	0.020720	-96.497112	-83.111242	50.313089
41437		9.721873	-1.093554	-0.127197	0.050361	0.037882	0.027396	-96.299404	-83.097215	50.143011
41438		9.688362	-1.118277	-0.108265	0.049396	0.041347	0.032690	-96.086599	-83.080369	49.954031
41439		9.689101	-1.075742	-0.074102	0.054446	0.037123	0.032370	-95.889294	-83.063316	49.786704
41440		9.725673	-1.033594	-0.081516	0.049126	0.033701	0.038810	-95.709184	-83.042269	49.630114
41441		9.721916	-0.981207	-0.124050	0.042950	0.040178	0.043019	-95.501267	-83.019181	49.445445
41442		9.691208	-0.948849	-0.175577	0.034557	0.035703	0.047590	-95.321465	-82.993312	49.281678
41443		9.690134	-0.919145	-0.245052	0.034390	0.035340	0.050416	-95.140312	-82.965604	49.119014
41444		9.680799	-0.904714	-0.191146	0.034409	0.037021	0.058832	-94.950280	-82.933205	48.947612
41445		9.734310	-0.871896	-0.169281	0.036947	0.037014	0.069204	-94.755628	-82.894722	48.772798
41446		9.694025	-0.902767	-0.127472	0.020271	0.036211	0.079243	-94.575117	-82.850681	48.604060
41447		9.707190	-0.860979	-0.141139	0.024168	0.035100	0.087058	-94.394236	-82.801777	48.435713
41448		9.733906	-0.884844	-0.055234	0.020953	0.035363	0.096421	-94.215369	-82.747706	48.267689
41449		9.730120	-0.838329	-0.098341	0.019281	0.035720	0.104603	-94.033770	-82.688669	48.095755
41450		9.665814	-0.833940	-0.136199	0.007657	0.032387	0.122736	-93.870891	-82.619105	47.934278
41451		9.686607	-0.748849	-0.144428	0.003350	0.027998	0.136462	-93.728807	-82.541439	47.792934
41452		9.711442	-0.641254	-0.149888	0.009822	0.025966	0.150392	-93.592250	-82.455810	47.659671
41453		9.701472	-0.602737	-0.170545	0.015008	0.026671	0.175240	-93.445067	-82.355833	47.519864
41454		9.726682	-0.499436	-0.176207	0.026580	0.022000	0.197231	-93.309014	-82.243193	47.398123
41455		9.825856	-0.388973	-0.161003	0.049596	0.024004	0.227691	-93.148564	-82.113032	47.264853
41456		9.800691	-0.238681	-0.125476	0.076804	0.025944	0.267246	-92.961495	-81.960455	47.120333
41457		9.791035	-0.042780	-0.107407	0.093606	0.027430	0.312015	-92.756169	-81.782025	46.967104
41458		9.862835	0.159469	-0.092317	0.107742	0.023659	0.365004	-92.555769	-81.573259	46.826138
41459		9.923325	0.284164	-0.086462	0.096034	0.029505	0.424042	-92.338987	-81.330600	46.662566
41460		9.900509	0.367896	-0.080474	0.087071	0.040757	0.491269	-92.087330	-81.049834	46.458302
41461		9.959297	0.455122	-0.076288	0.099465	0.046491	0.559198	-91.814733	-80.729911	46.239945
41462		10.107748	0.433658	-0.002792	0.126454	0.062626	0.632427	-91.481821	-80.368431	45.975970
41463		10.180921	0.417652	0.078394	0.165081	0.094511	0.711276	-91.040306	-79.961605	45.623871
41464		10.360747	0.259726	0.031305	0.204803	0.108807	0.802031	-90.559379	-79.502742	45.254384
41465		10.648251	0.035227	0.015506	0.263366	0.142836	0.920942	-89.980444	-78.974938	44.818694
41466		10.706622	-0.235047	0.041939	0.348763	0.193529	1.042528	-89.261187	-78.376759	44.288902
41467		10.681649	-0.635268	0.148751	0.441135	0.220547	1.168055	-88.488106	-77.704695	43.757044
41468		10.561493	-0.983646	-0.118898	0.577151	0.208156	1.279769	-87.747025	-76.967900	43.336372
41469		10.454762	-0.982151	0.008580	0.643171	0.126470	1.359339	-87.230708	-76.186244	43.184426
41470		10.836995	-0.564313	0.173418	0.668074	0.034657	1.387965	-86.940763	-75.391096	43.280142
41471		11.698018	0.028623	-0.146127	0.727423	0.032108	1.383944	-86.632463	-74.598022	43.392462
41472		12.507881	0.648025	-0.262022	0.838360	0.112743	1.395339	-86.113327	-73.796251	43.352102
41473		12.643034	0.723893	0.956022	0.937050	0.198867	1.429595	-85.408612	-72.970678	43.176981
41474		12.058863	0.854693	1.755673	0.728751	0.173681	1.471894	-84.911242	-72.122311	43.093253
41475		11.241859	0.263129	0.774922	0.268515	0.103078	1.530638	-84.825739	-71.243304	43.165251
41476		11.131094	0.035460	0.289948	-0.010082	-0.006841	1.515878	-85.070741	-70.378958	43.418467
41477		11.809904	-0.310022	0.171671	-0.166914	0.023118	1.418695	-85.325106	-69.567583	43.587411
41478		11.820621	-1.514743	0.623916	-0.192619	0.088588	1.348246	-85.472910	-68.794058	43.627386
41479		11.162439	-3.150320	0.116164	-0.258271	0.042230	1.343414	-85.716918	-68.024467	43.730660
41480		10.691626	-4.370465	-0.973306	-0.218694	-0.011034	1.333400	-85.998684	-67.263508	43.899753
41481		10.355884	-5.057494	-0.590437	0.068696	0.014458	1.305219	-86.068220	-66.516581	44.018152
41482		9.824238	-5.748765	0.855043	0.475541	-0.023507	1.262244	-85.946638	-65.796616	44.183045
41483		9.391052	-5.624816	0.703153	0.464795	-0.038598	1.246971	-85.847043	-65.085266	44.366343
41484		9.331433	-5.410353	-0.249951	0.379669	-0.124925	1.255336	-85.896541	-64.373554	44.661561
41485		9.810154	-4.557299	-0.481849	0.516839	-0.251700	1.217329	-86.003066	-63.687695	45.109436
41486		10.245952	-3.494450	0.075496	0.587107	-0.221450	1.096638	-86.012316	-63.070232	45.495988
41487		9.857271	-3.026315	1.014108	0.516455	-0.068130	0.908522	-85.869787	-62.553452	45.668422
41488		8.602578	-3.165477	1.579326	0.289554	0.059249	0.728109	-85.703337	-62.135471	45.667730
41489		7.456684	-3.897283	1.482406	0.072246	0.058914	0.590565	-85.652265	-61.795231	45.656769
41490		7.046512	-4.647842	0.899980	-0.045284	-0.020644	0.467729	-85.742702	-61.529462	45.729958
41491		7.324638	-4.947054	0.527237	-0.010773	-0.066635	0.341349	-85.850653	-61.336912	45.845848
41492		7.746529	-4.712969	0.563359	0.045176	-0.041909	0.197639	-85.888608	-61.226241	45.918557
41493		7.741094	-4.335479	0.797197	0.029843	0.030507	0.054050	-85.849309	-61.193794	45.893230
41494		7.392602	-4.032470	1.202611	-0.025129	0.090714	-0.088076	-85.767843	-61.240862	45.783768
41495		7.060511	-3.716533	1.329731	-0.117693	0.114392	-0.235429	-85.703028	-61.370213	45.633009
41496		6.835822	-3.553593	1.145492	-0.228440	0.122853	-0.376725	-85.680138	-61.580704	45.457898
41497		6.678814	-3.341093	1.099865	-0.291832	0.133094	-0.521548	-85.669651	-61.872638	45.256136
41498		6.521930	-3.327639	1.305123	-0.361499	0.119329	-0.687324	-85.697565	-62.260724	45.053201
41499		6.549059	-3.561661	1.253012	-0.476488	0.118810	-0.851111	-85.776293	-62.741674	44.834180
41500		6.576899	-3.819409	0.913977	-0.601481	0.124789	-1.012395	-85.903524	-63.315545	44.590157
41501		6.537170	-4.059301	0.724207	-0.639164	0.139615	-1.159124	-86.020351	-63.972090	44.311843
41502		6.512948	-4.196401	0.755109	-0.600069	0.148274	-1.306397	-86.086170	-64.713473	44.003334
41503		6.466501	-4.196278	0.742154	-0.536326	0.152652	-1.450232	-86.089469	-65.536184	43.668260
41504		6.420513	-4.071904	0.670809	-0.506931	0.159279	-1.590028	-86.041323	-66.439257	43.297478
41505		6.388750	-3.972631	0.606293	-0.466222	0.150036	-1.724477	-85.952220	-67.418597	42.910292
41506		6.338672	-3.940957	0.590948	-0.404811	0.146881	-1.861510	-85.794141	-68.476781	42.489378
41507		6.332489	-3.898502	0.640425	-0.322718	0.144316	-1.992741	-85.546556	-69.608758	42.026272
41508		6.281731	-3.822892	0.624894	-0.268267	0.142509	-2.127808	-85.208399	-70.817784	41.503439
41509		6.303841	-3.884315	0.736292	-0.191650	0.121862	-2.256384	-84.783557	-72.099341	40.939553
41510		6.456729	-3.777989	0.655464	-0.127342	0.098249	-2.377476	-84.265121	-73.450375	40.320280
41511		6.722840	-3.657327	0.482447	-0.076337	0.077798	-2.487995	-83.633765	-74.863081	39.618582
41512		7.035485	-3.532097	0.324887	-0.018362	0.073165	-2.588781	-82.810875	-76.331491	38.758039
41513		7.321789	-3.419294	0.313642	0.035721	0.070261	-2.675716	-81.730028	-77.845178	37.670254
41514		7.582723	-3.226857	0.271598	0.048949	0.075723	-2.774854	-80.265188	-79.409283	36.204652
41515		7.921721	-3.067859	0.100087	0.044142	0.085415	-2.867200	-78.199414	-81.014311	34.134241
41516		8.394546	-2.678373	-0.121337	0.016815	0.087372	-2.955054	-75.148928	-82.651522	31.062378
41517		8.987817	-2.218920	-0.168606	0.046497	0.104078	-3.015175	-70.149877	-84.284646	26.058034
41518		9.623858	-1.702978	0.013820	0.100658	0.129178	-3.024790	-61.044357	-85.838276	16.977259
41519		10.171499	-1.159702	-0.180389	0.048163	0.148975	-2.978704	-42.694232	-87.146204	-1.377896
41520		10.482192	-0.649386	-0.443215	0.010403	0.171490	-2.897178	-7.168669	-87.790008	-36.929690
41521		10.480523	-0.250471	-0.188545	0.037581	0.199394	-2.802299	29.983804	-87.340029	-74.091614
41522		10.113240	0.009411	0.613442	0.102867	0.209135	-2.742564	50.181819	-86.221436	-94.261111
41523		9.888309	0.070113	1.260485	0.086229	0.169053	-2.717567	60.614282	-84.881389	-104.674657
41524		10.298012	0.086660	1.117333	-0.027587	0.115961	-2.712726	66.786271	-83.457755	-110.894298
41525		11.309632	1.148177	0.101994	-0.220935	0.128862	-2.662896	70.499632	-82.010653	-114.765002
41526		12.066992	1.829634	-0.608945	-0.355232	0.217946	-2.495105	72.506547	-80.615994	-117.001161
41527		12.379402	2.214771	-0.041530	-0.216100	0.209038	-2.279243	73.885091	-79.332461	-118.526723
41528		12.289451	2.487821	0.106866	-0.162280	0.211125	-2.043255	74.808081	-78.173332	-119.562743
41529		11.575638	2.825754	0.132196	-0.196138	0.195563	-1.821633	75.437865	-77.137068	-120.322440
41530		10.669499	2.742910	0.446376	-0.184163	0.177369	-1.628999	75.903087	-76.208367	-120.909159
41531		9.824814	2.668007	1.037050	-0.093158	0.149943	-1.481336	76.335257	-75.365003	-121.410022
41532		9.386578	2.711406	0.579661	-0.145140	0.111300	-1.310458	76.684117	-74.620727	-121.857495
